^FINANCIAL,01/12/2012,1037.74,1038.58,1032.34,1033.42,665064,216399
BDO,01/12/2012,61.3,61.5,60.5,60.7,2125920,13012608
BPI,01/12/2012,58.1,58.15,57.8,58.1,2581820,29001786
CHIB,01/12/2012,408,410,408,410,4410,696896
MBT,01/12/2012,77,77,76.3,76.5,2455240,103847857
PBC,01/12/2012,84.95,84.95,82,82,2120,0
PNB,01/12/2012,62.8,63.6,62,63.25,1146580,29162374
PSB,01/12/2012,72.3,72.3,71.8,72,34310,0
RCB,01/12/2012,30.7,30.7,30.45,30.5,594700,-5340550
SECB,01/12/2012,106,106.6,106,106,566700,42541851
UBP,01/12/2012,70.75,71.3,70.75,71,87170,-1065000
BKD,01/12/2012,0.9,1.09,0.9,0.95,1972000,0
BLFI,01/12/2012,1.66,1.67,1.64,1.64,90000,0
COL,01/12/2012,19.3,19.5,19.3,19.3,30400,0
FMIC,01/12/2012,62,62,60.2,60.2,4030,0
I,01/12/2012,2.32,2.32,2.2,2.32,127000,0
MFC,01/12/2012,490,490,490,490,10,0
NRCP,01/12/2012,1.81,1.84,1.8,1.8,1075000,0
PSE,01/12/2012,246,251,245,245.6,116730,4541852
SLF,01/12/2012,1010,1024,1010,1020,1460,0
V,01/12/2012,1.82,1.83,1.82,1.82,338000,0
^INDUSTRIAL,01/12/2012,7380.89,7387.96,7321.07,7338.61,1220747,119228
AP,01/12/2012,30.8,31,30.5,31,3861400,12678395
ACR,01/12/2012,1.28,1.3,1.27,1.29,451000,0
H2O,01/12/2012,2.33,2.39,2.3,2.32,84000,0
EDC,01/12/2012,6.25,6.3,6.23,6.24,50043600,129485694
FGEN,01/12/2012,14.82,14.94,14.42,14.42,11101200,-28549770
FPH,01/12/2012,62,63.4,62,62.4,1801090,-8074885
MWC,01/12/2012,21.2,21.35,21.15,21.25,2718500,-30047745
MER,01/12/2012,262,263,260,263,95830,23772464
PCOR,01/12/2012,13.3,13.6,13.24,13.24,1259600,-233878
PNX,01/12/2012,11.2,11.24,10.9,10.9,83100,72700
TA,01/12/2012,1.28,1.28,1.25,1.28,3468000,465500
VVT,01/12/2012,2.65,2.65,2.65,2.65,6000,0
ANI,01/12/2012,10.74,10.8,10.4,10.42,276300,1355538
AMC,01/12/2012,13.32,13.36,13.3,13.36,714300,361714
FOOD,01/12/2012,1.27,1.3,1.27,1.29,923000,-65000
GSMI,01/12/2012,24.1,24.6,24,24.1,114500,0
JFC,01/12/2012,93.3,93.3,91.3,91.45,338020,1100390
LFM,01/12/2012,59.5,59.5,55.1,55.1,1820,0
PIP,01/12/2012,2.12,2.14,2.1,2.12,1104000,398990
RFM,01/12/2012,1.37,1.42,1.37,1.38,2689000,140000
ROX,01/12/2012,2.4,2.54,2.4,2.4,99000,0
SMB,01/12/2012,29.5,29.5,29.5,29.5,500,0
SMC,01/12/2012,121.8,122,119.6,120,966470,-1112353
SFI,01/12/2012,0.126,0.128,0.124,0.125,7810000,124000
TDY,01/12/2012,4.28,4.29,4.27,4.27,2228000,-423660
CAT,01/12/2012,12.8,12.8,12.8,12.8,6700,-85760
URC,01/12/2012,53.5,53.5,52.5,52.95,2766670,7876172
VITA,01/12/2012,0.51,0.51,0.465,0.465,390000,5100
AGP,01/12/2012,29.9,30.35,29.2,29.25,63200,-324885
CA,01/12/2012,74,90,74,88,1110,0
EEI,01/12/2012,3.71,3.73,3.69,3.7,3211000,8483900
FED,01/12/2012,9.5,9.8,9.5,9.8,3600,0
HLCM,01/12/2012,10.58,10.6,10.4,10.44,227700,-421880
MWIDE,01/12/2012,9.48,9.5,9.22,9.5,108100,804622
PHN,01/12/2012,11.9,11.9,11.88,11.88,6000,0
RCM,01/12/2012,5.95,5.95,5.95,5.95,6000,0
CMT,01/12/2012,1.7,1.74,1.7,1.7,3288000,1731630
T,01/12/2012,2.21,2.28,2.21,2.28,38000,0
VUL,01/12/2012,1.05,1.05,1.03,1.05,2670000,0
COAT,01/12/2012,2.51,2.52,2.51,2.52,126000,0
LMG,01/12/2012,1.73,1.79,1.66,1.74,351000,-3440
MIH,01/12/2012,1.98,1.98,1.5,1.5,24000,0
MIHB,01/12/2012,1.93,1.94,1.93,1.93,17000,0
AAI,01/12/2012,54,57,52.8,53,66460,-27006
CHIPS,01/12/2012,7.86,7.9,7.86,7.9,119900,-257808
GREEN,01/12/2012,0.011,0.012,0.011,0.011,60300000,0
IMI,01/12/2012,5.25,5.3,5.25,5.3,4900,0
ION,01/12/2012,1.02,1.02,1.01,1.01,169000,0
SPH,01/12/2012,1.9,1.9,1.87,1.89,335000,0
^HOLDING,01/12/2012,3659.76,3695.01,3654.18,3695.01,1298706,422135
ABA,01/12/2012,0.85,0.85,0.83,0.84,2902000,-24900
AEV,01/12/2012,41.45,41.5,40.5,41.5,1028700,38750340
APM,01/12/2012,0.016,0.016,0.015,0.015,102200000,0
AGI,01/12/2012,11.04,11.24,11,11.2,19834600,112599866
APO,01/12/2012,2.1,2.1,2.1,2.1,30000,0
ANS,01/12/2012,3.5,3.5,3.38,3.39,70000,0
AAA,01/12/2012,4.59,4.99,4.35,4.9,2428000,-240600
AC,01/12/2012,343,350,342.6,343,458910,19790396
DMC,01/12/2012,44.5,44.7,44.3,44.55,5131400,65179655
FJP,01/12/2012,3.19,3.37,2.5,2.56,1840000,0
FJPB,01/12/2012,3.48,3.68,2.8,2.8,313000,56300
FDC,01/12/2012,3.4,3.4,3.38,3.39,112000,0
FPI,01/12/2012,0.201,0.21,0.201,0.21,40000,0
HI,01/12/2012,3.12,3.2,3.12,3.2,20000,0
JGS,01/12/2012,25.65,26.4,25.65,26.05,2605600,7672535
LIHC,01/12/2012,0.82,0.84,0.82,0.83,1487000,-8800
LPZ,01/12/2012,5.45,5.52,5.42,5.48,9636900,12737846
MHC,01/12/2012,0.465,0.465,0.435,0.46,170000,0
MARC,01/12/2012,2.04,2.04,1.98,1.99,805000,0
MPI,01/12/2012,3.69,3.72,3.66,3.7,26325000,-39764980
MIC,01/12/2012,5.3,5.3,5.19,5.22,1281100,62620
PA,01/12/2012,0.061,0.062,0.061,0.062,20870000,310000
PRIM,01/12/2012,1.92,1.92,1.71,1.72,124000,0
POPI,01/12/2012,0.52,0.52,0.52,0.52,3000,0
SPM,01/12/2012,1.28,1.44,1.22,1.33,265000,6950
SINO,01/12/2012,0.355,0.36,0.355,0.355,560000,0
SM,01/12/2012,596,620.5,596,610.5,643500,205407120
SGI,01/12/2012,1.21,1.21,1.21,1.21,121000,0
SOC,01/12/2012,1.17,1.18,1.17,1.17,640000,-398800
UNI,01/12/2012,0.212,0.215,0.212,0.215,380000,0
WIN,01/12/2012,0.26,0.27,0.255,0.265,8010000,0
ZHI,01/12/2012,0.83,0.83,0.81,0.81,2098000,0
^PROPERTY,01/12/2012,1615.52,1624.55,1610.07,1622.71,1217217,376010
BRN,01/12/2012,2.58,2.58,2.58,2.58,180000,0
ALCO,01/12/2012,0.17,0.17,0.17,0.17,1340000,0
ALHI,01/12/2012,18.7,18.7,18.7,18.7,2500,0
ALI,01/12/2012,17.08,17.2,16.8,17.04,10980900,131726756
BEL,01/12/2012,4.95,4.95,4.87,4.87,2991000,-2810540
CHI,01/12/2012,2.6,2.64,2.6,2.64,36000,0
CPG,01/12/2012,2.12,2.19,2.12,2.15,806000,-32200
LAND,01/12/2012,1.65,1.69,1.65,1.69,7000,0
CEI,01/12/2012,0.081,0.081,0.079,0.079,1880000,0
CYBR,01/12/2012,0.91,0.92,0.89,0.9,8382000,91000
ELI,01/12/2012,0.62,0.67,0.62,0.67,41088000,67000
ETON,01/12/2012,3.3,3.3,3.3,3.3,1000,0
EVER,01/12/2012,0.16,0.162,0.159,0.16,690000,0
FLI,01/12/2012,1.14,1.16,1.11,1.14,82069000,9880160
GERI,01/12/2012,2.22,2.35,2.22,2.31,31674000,-532560
IRC,01/12/2012,0.75,0.75,0.75,0.75,62000,0
IRCB,01/12/2012,0.75,0.75,0.75,0.75,35000,-26250
MEG,01/12/2012,1.83,1.9,1.83,1.88,181671000,82214610
MRC,01/12/2012,0.26,0.28,0.26,0.275,26550000,540500
PHES,01/12/2012,0.26,0.26,0.25,0.26,1660000,0
RLT,01/12/2012,0.53,0.53,0.53,0.53,99000,0
PO,01/12/2012,2.5,2.5,2.37,2.5,36000,0
RLC,01/12/2012,12.66,13.42,12.64,13.36,19344500,117973496
SHNG,01/12/2012,1.98,1.99,1.98,1.99,21000,-5940
SMDC,01/12/2012,7.08,7.1,7,7,3026500,3389925
SMPH,01/12/2012,14.32,14.32,14.18,14.3,4344000,25197414
SLI,01/12/2012,0.74,0.79,0.74,0.76,7650000,20960
SUN,01/12/2012,0.53,0.57,0.53,0.56,2964000,0
VLL,01/12/2012,3.1,3.13,3.07,3.09,37735000,8316360
^SERVICE,01/12/2012,1742.4,1743.92,1734.19,1742.6,1043173,38725
ABS,01/12/2012,30.7,30.8,30.7,30.8,7600,0
GMA7,01/12/2012,6.64,6.7,6.64,6.7,110600,0
MB,01/12/2012,0.6,0.6,0.6,0.6,38000,0
DGTL,01/12/2012,1.6,1.61,1.58,1.59,1245000,0
GLO,01/12/2012,1128,1135,1114,1120,96965,1517645
LIB,01/12/2012,2.9,3,2.9,3,74000,0
TEL,01/12/2012,2800,2800,2780,2794,183045,-18063970
PCEV,01/12/2012,4.1,4.5,4.1,4.45,15000,0
DFNN,01/12/2012,5.72,5.75,5.72,5.75,5000,0
CLOUD,01/12/2012,2.58,2.58,2.58,2.58,54000,0
EG,01/12/2012,21.2,21.35,21.2,21.35,2300,0
IP,01/12/2012,1.47,1.53,1.46,1.48,126954000,-2525460
IS,01/12/2012,0.058,0.062,0.056,0.06,16750000,152890
ISM,01/12/2012,3.34,3.43,3.31,3.42,330000,0
WEB,01/12/2012,15.42,15.42,15.38,15.4,111500,-16100
TSI,01/12/2012,4,4.1,3.96,4.1,5000,0
ATI,01/12/2012,8,8,7.9,7.9,5000,0
CEB,01/12/2012,69.4,69.4,68.3,69,321670,10796042
ICT,01/12/2012,57.15,57.15,55.6,56.95,836090,33992576
LSC,01/12/2012,1.1,1.1,1.1,1.1,3000,0
MAC,01/12/2012,2.8,2.82,2.8,2.82,117000,0
PAL,01/12/2012,7.8,7.8,7.7,7.75,147100,0
BHI,01/12/2012,0.168,0.179,0.166,0.178,151170000,-1696900
GPH,01/12/2012,30,30,30,30,200,0
LR,01/12/2012,9.7,9.7,9.6,9.64,2242700,9407133
MJC,01/12/2012,1.38,1.4,1.38,1.4,220000,0
PRC,01/12/2012,7.4,7.7,7.4,7.7,51000,44400
PHA,01/12/2012,0.275,0.335,0.275,0.29,21030000,-461750
WPI,01/12/2012,0.485,0.5,0.485,0.5,1130000,0
FEU,01/12/2012,1000,1002,1000,1000,235,0
IPO,01/12/2012,4.65,5,4.65,5,18300,0
APC,01/12/2012,0.71,0.71,0.7,0.7,3934000,70000
BCOR,01/12/2012,21,21,21,21,1700,0
ICTV,01/12/2012,0.48,0.51,0.48,0.5,646000,0
JTH,01/12/2012,2.6,2.72,2.55,2.7,645000,-67300
LOTO,01/12/2012,19,19,19,19,10000,190000
PAX,01/12/2012,1.7,1.76,1.7,1.73,7446000,553600
PGOLD,01/12/2012,19,19.48,18.6,19.1,3722000,4832370
^MINING-OIL,01/12/2012,25617.65,25674.92,25235.99,25307.28,976482,249529
AR,01/12/2012,0.0064,0.0065,0.0062,0.0063,146000000,0
APX,01/12/2012,4.16,4.17,4.03,4.15,179000,0
AT,01/12/2012,18.52,18.68,18.1,18.32,2279700,25951362
AB,01/12/2012,24,24,24,24,1100,-4800
BC,01/12/2012,27,27.95,27,27.1,25800,0
BCB,01/12/2012,27.6,27.6,27.5,27.5,4800,8250
CPM,01/12/2012,2,2,1.93,1.93,1364000,-7880
DIZ,01/12/2012,13.3,13.56,13.08,13.1,1057400,-2526444
GEO,01/12/2012,0.57,0.58,0.56,0.56,4167000,-142500
LC,01/12/2012,1.77,1.79,1.73,1.74,67169000,0
LCB,01/12/2012,2.04,2.07,2,2.01,37637000,6553750
MA,01/12/2012,0.062,0.063,0.061,0.063,233370000,0
MAB,01/12/2012,0.062,0.063,0.062,0.062,176850000,-5766000
NIKL,01/12/2012,22.25,23,22.25,22.7,6392700,54971930
NI,01/12/2012,5.08,5.13,5,5.01,4927000,411351
OM,01/12/2012,0.8,0.81,0.78,0.8,170000,-16000
ORE,01/12/2012,4.3,4.45,4.3,4.35,14591000,21827420
PX,01/12/2012,21.55,21.7,21.15,21.25,3814800,-6869240
SCC,01/12/2012,226,227.8,225.4,226,1504230,154899130
UPM,01/12/2012,0.023,0.024,0.023,0.024,68600000,0
BSC,01/12/2012,0.217,0.23,0.217,0.226,12310000,-11150
OPM,01/12/2012,0.019,0.019,0.018,0.018,13500000,0
OPMB,01/12/2012,0.019,0.019,0.019,0.019,4500000,0
PERC,01/12/2012,5.7,5.82,5.7,5.8,125500,0
PXP,01/12/2012,9,9,8.86,8.9,159700,200
OV,01/12/2012,0.025,0.026,0.025,0.026,1257000000,250000
ACPA,01/12/2012,560,570,553,553,2190,0
FPHP,01/12/2012,105,105,105,105,50000,0
PPREF,01/12/2012,113.7,114.3,113.7,114.3,35200,0
SMCP1,01/12/2012,78.1,78.1,78.1,78.1,32720,0
PFP,01/12/2012,1050,1050,1045,1050,10645,0
SFIP,01/12/2012,0.96,0.96,0.96,0.96,3000,0
ABSP,01/12/2012,30.3,30.3,29.65,30.05,11200,0
GMAP,01/12/2012,6.7,6.7,6.56,6.6,2169700,1591848
ATSP,01/12/2012,2.1,2.1,2.1,2.1,2000,0
OMW2,01/12/2012,0.12,0.12,0.11,0.12,430000,0
MEGW1,01/12/2012,0.84,0.96,0.84,0.88,1160000,0
