^FINANCIAL,05/31/2017,1936.15,1941.2,1933.45,1939.77,2532918,319696
AUB,05/31/2017,49.95,49.95,49.75,49.8,31300,1445675
BDO,05/31/2017,122,122.6,122,122.5,4238010,111960528
BPI,05/31/2017,105.5,105.5,105.2,105.4,5646840,6157333
CHIB,05/31/2017,37.1,37.25,36.95,37,303900,4388120
CSB,05/31/2017,9.99,10,9.99,10,1500,0
EW,05/31/2017,25.7,25.7,25.45,25.7,912900,11231060
MBT,05/31/2017,87.5,87.9,86.3,87.45,4397530,70426621
PBB,05/31/2017,15.42,15.42,15.42,15.42,4500,0
PBC,05/31/2017,25.4,25.4,25.4,25.4,1500,0
PNB,05/31/2017,68,68,67.9,68,566160,9121807
PSB,05/31/2017,88.05,88.05,88.05,88.05,90,0
PTC,05/31/2017,113.7,113.7,113.7,113.7,90,0
RCB,05/31/2017,63.5,64.5,63.15,64.1,476690,1541969
SECB,05/31/2017,216,218,216,217.8,2471210,98323120
UBP,05/31/2017,84.3,84.85,84.3,84.55,121280,6295768
AGF,05/31/2017,4.1,4.1,3.92,4.07,38000,0
BKR,05/31/2017,1.42,1.47,1.42,1.47,35000,0
COL,05/31/2017,16.14,16.2,16.12,16.12,141000,-1305760
FFI,05/31/2017,7.75,7.75,7.75,7.75,15300,0
I,05/31/2017,1.62,1.7,1.61,1.7,65000,0
MED,05/31/2017,0.74,0.77,0.72,0.73,19398000,-22300
MFC,05/31/2017,810,810,810,810,550,-8100
NRCP,05/31/2017,0.8,0.81,0.78,0.79,1500000,0
PSE,05/31/2017,238.6,242,238.6,241,220,0
SLF,05/31/2017,1650,1650,1650,1650,135,140250
V,05/31/2017,1.2,1.25,1.2,1.2,51000,0
^INDUSTRIAL,05/31/2017,11074.73,11079.37,11034.46,11061.28,2477305,192802
ACR,05/31/2017,1.74,1.76,1.7,1.74,2146000,-86300
AP,05/31/2017,39.15,39.5,39,39.25,5208100,-3169710
BSC,05/31/2017,0.265,0.27,0.255,0.255,15740000,156050
EDC,05/31/2017,5.95,6.1,5.94,6.1,27555800,42679566
FGEN,05/31/2017,18.98,18.98,18.54,18.98,3548300,6899352
FPH,05/31/2017,71.35,71.35,69.95,69.95,559740,-2639230
H2O,05/31/2017,3.7,3.89,3.7,3.87,41000,-75870
MER,05/31/2017,275,275,272.8,274,124300,5191490
MWC,05/31/2017,32.2,32.4,32,32.2,422100,-1395940
PCOR,05/31/2017,11.3,11.42,10.8,10.98,30161200,145243680
PHEN,05/31/2017,2.06,2.06,2.03,2.04,1187000,0
PNX,05/31/2017,9.88,9.9,9.72,9.72,1248600,1105484
SHLPH,05/31/2017,65.9,66.4,65.9,66.05,607050,12916507
SPC,05/31/2017,5.1,5.2,4.97,5.1,549000,14940
VVT,05/31/2017,31,31,31,31,3100,0
ANI,05/31/2017,7.7,7.77,7.58,7.61,2525700,2450895
CAT,05/31/2017,14.7,14.7,14.6,14.6,1700,0
CNPF,05/31/2017,17.42,17.8,17.4,17.8,2274600,23715311
DMPL,05/31/2017,11.58,11.88,11.56,11.88,15200,1188
DNL,05/31/2017,12.48,12.5,12.44,12.5,7785100,-864660
EMP,05/31/2017,6.84,6.91,6.8,6.83,703600,2265803
FOOD,05/31/2017,0.84,0.86,0.83,0.83,319000,0
GSMI,05/31/2017,13.44,13.54,13.32,13.5,39200,0
JFC,05/31/2017,203.8,205,202.4,204.6,1940890,4434032
MACAY,05/31/2017,26.6,26.6,25,25,1700,10000
MAXS,05/31/2017,18.9,18.9,18.5,18.72,4738400,-54637750
MG,05/31/2017,0.243,0.246,0.242,0.246,970000,0
PF,05/31/2017,298,298,297,297.2,3140,0
PIP,05/31/2017,3.35,3.42,3.34,3.35,771000,-56850
PIZZA,05/31/2017,13,13.14,12.98,13.1,2822700,21719478
RFM,05/31/2017,4.58,4.7,4.58,4.7,47000,13740
ROX,05/31/2017,4.34,4.63,4.3,4.45,1537000,0
SFI,05/31/2017,0.15,0.15,0.148,0.148,250000,0
URC,05/31/2017,163.5,163.7,161.5,162,2467730,1942305
VITA,05/31/2017,2.24,2.28,2.21,2.21,16079000,1276320
VMC,05/31/2017,4.09,4.26,4.09,4.26,2000,0
ABG,05/31/2017,29,33,27.9,30.5,1372100,-328360
CA,05/31/2017,80.1,80.1,79.8,79.8,130,0
CAB,05/31/2017,85.1,85.1,85.1,85.1,10,0
CHP,05/31/2017,7.45,7.65,7.45,7.61,6052400,22028940
DAVIN,05/31/2017,5.5,5.5,5.45,5.45,79700,0
EAGLE,05/31/2017,15.62,15.74,15.46,15.62,12034200,1178858
EEI,05/31/2017,9.86,10.04,9.81,9.85,2064300,-4431743
HLCM,05/31/2017,14.7,14.74,14.68,14.72,267700,-3255766
MWIDE,05/31/2017,19.1,19.5,19,19,2495700,-31164084
PHN,05/31/2017,11.58,11.58,11.5,11.58,22200,-108852
T,05/31/2017,1.36,1.37,1.35,1.37,221000,0
VUL,05/31/2017,1.12,1.21,1.1,1.15,6292000,0
CROWN,05/31/2017,1.97,1.98,1.95,1.98,326000,0
LMG,05/31/2017,4.36,4.36,4.15,4.18,463000,0
MVC,05/31/2017,3.62,3.62,3.62,3.62,1000,0
PPC,05/31/2017,6.06,6.2,6.04,6.1,107800,10847
CIC,05/31/2017,75,75,75,75,250,18750
IMI,05/31/2017,10.26,10.26,10.14,10.26,1540100,1298646
ION,05/31/2017,1.79,1.82,1.72,1.77,2083000,-91790
PMPC,05/31/2017,6.2,6.3,6.2,6.2,30400,0
PSPC,05/31/2017,2.13,2.14,2.04,2.07,2648000,490030
TECH,05/31/2017,22.95,23.2,22.9,23.2,275600,-1953140
^HOLDING,05/31/2017,7843.25,7847.49,7802.5,7825.61,5974341,80552
ABA,05/31/2017,0.375,0.375,0.37,0.375,410000,0
AC,05/31/2017,870,871,868,868,579280,-145665200
AEV,05/31/2017,75.6,76.1,75.6,76.05,5038460,32481596
AGI,05/31/2017,15.36,15.48,15.14,15.48,156836800,471455156
ANS,05/31/2017,6.1,6.1,6.08,6.08,11500,0
APO,05/31/2017,1.15,1.15,1.13,1.13,418000,0
ATN,05/31/2017,0.36,0.36,0.345,0.345,8670000,0
ATNB,05/31/2017,0.35,0.36,0.35,0.35,920000,0
COSCO,05/31/2017,8.19,8.26,8.18,8.24,4225800,-9176128
DMC,05/31/2017,13.34,13.46,13.32,13.44,22405100,65429424
FDC,05/31/2017,7.7,7.7,7.56,7.7,75000,7700
FPI,05/31/2017,0.211,0.214,0.211,0.211,350000,-6330
GTCAP,05/31/2017,1199,1209,1185,1195,681255,-1193085
