^FINANCIAL,09/25/2017,1987.14,1987.32,1974.5,1979.95,713216,-16026
AUB,09/25/2017,59.85,59.85,59.25,59.8,5080,238013
BDO,09/25/2017,129.3,129.5,128.9,129.4,754750,-6462569
BPI,09/25/2017,101.6,101.6,100.2,101.1,1395700,-44345806
CHIB,09/25/2017,35.9,35.9,35.5,35.6,162600,-1083845
CSB,09/25/2017,9.03,9.03,9.03,9.03,100,0
EW,09/25/2017,31.55,31.55,31,31.15,338000,-2582105
MBT,09/25/2017,89,89,88,88.5,1511560,24885277
PBB,09/25/2017,13,13.06,13,13,101400,0
PBC,09/25/2017,25,25,25,25,2000,0
PNB,09/25/2017,60.2,60.25,60.15,60.15,31870,-875892
PTC,09/25/2017,120,120,114,120,3570,0
RCB,09/25/2017,48.9,48.9,48.3,48.55,75200,2983925
SECB,09/25/2017,254.6,256,251,252.4,377960,14385156
UBP,09/25/2017,86.5,86.55,86.5,86.55,84830,-6587241
AGF,09/25/2017,4.8,5.1,4.8,4.81,234000,0
BKR,09/25/2017,2.8,3.07,2.75,2.82,21856000,3007520
BLFI,09/25/2017,4.1,4.1,3.9,3.9,3000,0
COL,09/25/2017,16.1,16.1,16,16,200,0
FFI,09/25/2017,8.9,9,8.4,9,5200,0
I,09/25/2017,1.66,1.66,1.66,1.66,7000,0
MED,09/25/2017,0.71,0.72,0.69,0.7,3230000,29669
MFC,09/25/2017,945,945,945,945,10,0
NRCP,09/25/2017,0.86,0.87,0.82,0.85,1383000,142800
PSE,09/25/2017,241,241,240,241,3030,238590
SLF,09/25/2017,1825,1825,1825,1825,5,0
V,09/25/2017,1.31,1.31,1.3,1.3,45000,0
^INDUSTRIAL,09/25/2017,11160.6,11249.82,11085.9,11178.69,1677017,406029
ACR,09/25/2017,1.42,1.42,1.39,1.4,1025000,43430
AP,09/25/2017,41.6,42,41.15,41.8,510100,9714005
BSC,09/25/2017,0.234,0.234,0.229,0.229,2120000,0
EDC,09/25/2017,5.4,6.3,5.4,6,63106000,67457407
FGEN,09/25/2017,18.8,18.8,18.3,18.5,1351100,-2480292
FPH,09/25/2017,67.55,67.8,67.15,67.15,215940,-1118937
H2O,09/25/2017,7.04,7.04,6.85,6.9,90200,0
MER,09/25/2017,279.8,280,276.8,276.8,232830,4731270
MWC,09/25/2017,31.05,31.3,30.9,31,388000,-8713370
PCOR,09/25/2017,10.26,10.26,10.1,10.1,2149900,-8899994
PERC,09/25/2017,6.75,6.88,6.74,6.74,117100,0
PHEN,09/25/2017,1.79,1.8,1.77,1.79,1180000,84530
PNX,09/25/2017,12.44,12.7,12.36,12.5,1480700,-1534084
SHLPH,09/25/2017,68.5,68.55,68,68.5,146750,6004541
SPC,09/25/2017,4.5,4.53,4.5,4.53,109000,0
ANI,09/25/2017,9.3,9.3,9.05,9.18,2786400,9944179
BMM,09/25/2017,127,127,116,116,1480,0
CAT,09/25/2017,19.5,19.6,19,19.16,14600,0
CNPF,09/25/2017,17.1,17.1,16.96,16.98,1739900,-2496052
DMPL,09/25/2017,11.54,11.54,11.38,11.38,6200,0
DNL,09/25/2017,10.2,10.2,10.12,10.12,5996400,40430322
EMP,09/25/2017,7.18,7.23,7.13,7.13,722300,-80842
FOOD,09/25/2017,0.8,0.8,0.79,0.79,1013000,0
GSMI,09/25/2017,13.96,14.4,13.96,14,5900,0
JFC,09/25/2017,244.8,245,242,245,198410,-14153746
LFM,09/25/2017,59.95,60.15,56,60.15,7200,0
MACAY,09/25/2017,23.35,23.4,23.35,23.4,4300,0
MAXS,09/25/2017,19.8,19.8,19,19.24,924800,6230538
MG,09/25/2017,0.227,0.232,0.227,0.229,880000,0
PF,09/25/2017,310,311,310,311,6530,-1122500
PIP,09/25/2017,2.93,3,2.9,2.99,184000,8820
PIZZA,09/25/2017,13.5,13.5,13.2,13.32,750000,-3243634
RFM,09/25/2017,4.3,4.3,4.3,4.3,18000,0
ROX,09/25/2017,4.38,4.38,4.38,4.38,48000,0
SFI,09/25/2017,0.145,0.145,0.142,0.142,200000,0
URC,09/25/2017,154,154,151.1,152.6,390890,-27127326
VITA,09/25/2017,2.19,2.19,2.09,2.1,9567000,1058290
VMC,09/25/2017,3.75,3.75,3.75,3.75,3000,0
ABG,09/25/2017,21.6,21.8,20.7,21.55,13300,0
CA,09/25/2017,76,76.5,76,76,2570,0
CHP,09/25/2017,5.72,5.72,5.67,5.68,3437000,-3649512
DAVIN,09/25/2017,6.15,6.55,6,6.48,1151100,540791
EAGLE,09/25/2017,15.16,15.16,15.02,15.1,1674800,19315070
EEI,09/25/2017,14.4,14.4,14.16,14.16,764600,-615808
HLCM,09/25/2017,12.92,13.12,12.8,12.82,72800,-63760
MWIDE,09/25/2017,17.04,17.08,16.7,16.76,1721700,-19021528
PHN,09/25/2017,9.98,9.98,9.91,9.91,9500,0
T,09/25/2017,1.2,1.23,1.2,1.21,37000,0
VUL,09/25/2017,0.98,0.98,0.98,0.98,23000,0
CROWN,09/25/2017,1.93,1.95,1.92,1.93,306000,0
EURO,09/25/2017,1.79,1.79,1.79,1.79,3000,0
LMG,09/25/2017,4.95,5.21,4.95,5.1,4323000,23800
MVC,09/25/2017,3.2,3.44,3.2,3.4,24000,0
PPC,09/25/2017,6.7,6.8,6.5,6.53,71900,109555
CIC,09/25/2017,65,65.9,64,64.05,6956160,360940265
IMI,09/25/2017,19.6,19.7,17.5,18.28,8166200,-26061182
ION,09/25/2017,1.88,1.88,1.8,1.8,1220000,152130
PMPC,09/25/2017,12.5,13.42,12.26,13.1,72700,0
SSP,09/25/2017,2.86,2.87,2.76,2.78,1018000,-14000
TECH,09/25/2017,37.95,38.15,37.05,38,452200,-363280
^HOLDING,09/25/2017,8254.32,8320.19,8212.72,8320.19,883343,99127
ABA,09/25/2017,0.36,0.36,0.345,0.355,1890000,0
AC,09/25/2017,963,963,955,960,167290,48789220
AEV,09/25/2017,73.3,74,73.25,74,781250,-20793267
AGI,09/25/2017,16.82,17.18,16.66,16.8,8025000,-20404040
ANS,09/25/2017,6.97,6.97,6.97,6.97,7200,0
APO,09/25/2017,1.11,1.11,1.07,1.07,121000,0
ATN,09/25/2017,0.335,0.345,0.325,0.34,4350000,0
ATNB,09/25/2017,0.345,0.355,0.345,0.35,1360000,0
COSCO,09/25/2017,8.5,8.5,8.4,8.42,1291000,4996051
DMC,09/25/2017,15.9,15.9,15.76,15.8,6255100,-19580114
FDC,09/25/2017,7.9,7.9,7.75,7.75,148300,-404930
FJP,09/25/2017,5.5,5.5,5.5,5.5,6000,0
FJPB,09/25/2017,5.04,5.04,5.04,5.04,300,0
