^FINANCIAL,06/06/2017,1976.24,1976.24,1959.81,1959.81,699799,-115451
AUB,06/06/2017,49.95,50,49.4,49.95,30700,940460
BDO,06/06/2017,124.5,124.6,123.7,124.3,1199210,4480695
BPI,06/06/2017,106.5,106.6,105.2,105.3,2521230,-131185381
CHIB,06/06/2017,37.45,37.5,37.35,37.45,206500,594475
EW,06/06/2017,27.5,27.8,27.25,27.6,1377900,8052725
MBT,06/06/2017,89.5,89.5,87.75,87.75,1347230,-25150483
PBB,06/06/2017,15.5,15.5,15.5,15.5,19000,0
PBC,06/06/2017,25.5,26.4,25.5,26.4,12800,0
PNB,06/06/2017,70.5,70.65,70.3,70.65,85670,1741023
PSB,06/06/2017,90,90.5,89.8,90.5,3620,0
PTC,06/06/2017,109.5,109.5,109,109,220,-24030
RCB,06/06/2017,65.4,65.4,63,63,309370,-370861
SECB,06/06/2017,226,228,223.8,224.2,265510,24537908
UBP,06/06/2017,84,84.6,84,84.6,91770,1673118
AGF,06/06/2017,4.48,4.55,4.26,4.26,126000,0
BKR,06/06/2017,1.55,1.55,1.45,1.45,243000,0
BLFI,06/06/2017,3.91,4,3.85,4,94000,-40760
COL,06/06/2017,16.2,16.2,16.18,16.2,60800,-814854
FFI,06/06/2017,7.78,7.78,7.76,7.76,5000,0
I,06/06/2017,1.69,1.69,1.64,1.64,12000,0
MED,06/06/2017,0.73,0.73,0.68,0.69,26323000,210000
MFC,06/06/2017,795,795,795,795,40,0
NRCP,06/06/2017,0.84,0.9,0.84,0.9,3649000,-95560
PSE,06/06/2017,239.8,239.8,237.8,239,1930,0
SLF,06/06/2017,1649,1649,1649,1649,10,0
V,06/06/2017,1.2,1.2,1.2,1.2,2000,0
^INDUSTRIAL,06/06/2017,11138.46,11138.46,11069.97,11069.97,1816021,-110248
ACR,06/06/2017,1.64,1.7,1.63,1.64,9521000,252450
AP,06/06/2017,39,39.15,38.6,38.7,2052200,-25180600
BSC,06/06/2017,0.265,0.27,0.26,0.265,10170000,18300
EDC,06/06/2017,5.98,6.07,5.96,5.99,11533000,37629428
FGEN,06/06/2017,19.1,19.3,18.88,18.88,1839200,-9639470
FPH,06/06/2017,71.6,71.95,70.4,71.95,111090,3817535
H2O,06/06/2017,5,5.25,4.8,5.12,125100,3000
MER,06/06/2017,273,273.8,271.4,271.6,315980,-28137488
MWC,06/06/2017,33.05,33.1,32.85,32.95,509300,6737820
PCOR,06/06/2017,10.86,10.86,10.52,10.52,2767500,-3225906
PHEN,06/06/2017,1.98,1.99,1.95,1.96,982000,0
PNX,06/06/2017,9.48,9.48,9.02,9.19,1833800,-6133193
SHLPH,06/06/2017,69.55,69.6,69.4,69.55,1199600,10593474
SPC,06/06/2017,5.42,5.48,5.3,5.38,314400,0
VVT,06/06/2017,30,30,30,30,100,0
ANI,06/06/2017,8,8.02,7.71,7.99,2414200,268604
CAT,06/06/2017,14.24,14.3,14.24,14.3,1900,0
CNPF,06/06/2017,17.64,17.88,17.6,17.84,248600,3287878
