^FINANCIAL,06/21/2017,1923.61,1923.65,1911.51,1922.73,969534,-108112
AUB,06/21/2017,50.45,50.55,50.2,50.55,35120,1215226
BDO,06/21/2017,120.7,121,118.8,120.4,2109750,-41747162
BPI,06/21/2017,105,105.7,104.9,105.7,1849030,-42723339
CHIB,06/21/2017,36.8,37,36.8,37,260400,9018430
EW,06/21/2017,28.1,28.2,27.9,28,1244200,4979370
MBT,06/21/2017,85.9,85.9,84.6,84.9,2247570,-77144342
PBB,06/21/2017,15.46,15.46,15.42,15.42,69900,0
PBC,06/21/2017,25.05,25.05,25.05,25.05,200,0
PNB,06/21/2017,67.5,67.7,67.1,67.65,197050,4880011
PSB,06/21/2017,88.1,89,88.1,89,130,0
RCB,06/21/2017,59,59.05,58.75,58.95,156610,4974650
SECB,06/21/2017,220.6,221,217.8,221,639400,28474760
UBP,06/21/2017,85.2,85.3,85.2,85.2,85540,28118
AGF,06/21/2017,4.05,4.08,4.02,4.02,24000,0
BKR,06/21/2017,1.29,1.29,1.29,1.29,13000,0
BLFI,06/21/2017,3.95,4,3.95,4,30000,0
COL,06/21/2017,16.06,16.2,16.06,16.2,24300,0
I,06/21/2017,1.72,1.72,1.65,1.7,13000,8250
MED,06/21/2017,0.71,0.72,0.7,0.71,5257000,74900
NRCP,06/21/2017,0.96,0.96,0.93,0.94,2045000,-94100
PSE,06/21/2017,243,243.8,243,243.6,1450,24380
SLF,06/21/2017,1620,1650,1620,1650,70,-81300
^INDUSTRIAL,06/21/2017,11164.52,11164.9,11106.09,11154.03,1687346,181577
ACR,06/21/2017,1.56,1.59,1.55,1.57,814000,0
AP,06/21/2017,39.6,39.8,39.2,39.65,1474700,-16442345
BSC,06/21/2017,0.265,0.27,0.265,0.27,3830000,-18550
EDC,06/21/2017,6.11,6.11,5.96,6.03,12712900,-2239909
FGEN,06/21/2017,19,19.06,18.96,18.98,1245100,4295442
FPH,06/21/2017,70.5,70.7,70.3,70.45,119070,4570935
