^FINANCIAL,09/20/2017,1988.82,1988.91,1982.86,1982.86,1220155,1342
AUB,09/20/2017,59.8,59.8,59.05,59.8,9710,443033
BDO,09/20/2017,130,130.3,129.7,129.9,3553360,-7098489
BPI,09/20/2017,102.9,102.9,101.6,102,1812840,-75731854
CHIB,09/20/2017,35.95,36,35.85,35.95,50800,-196400
EW,09/20/2017,31.95,32.4,31.7,31.9,670900,-1770600
MBT,09/20/2017,87.95,88.7,87.6,87.6,1035160,28113380
PBB,09/20/2017,13.16,13.16,13.02,13.1,21000,3935
PBC,09/20/2017,25,25,25,25,2800,0
PNB,09/20/2017,60.4,60.5,60.3,60.5,40360,-2195459
PSB,09/20/2017,90,90,90,90,60,0
PTC,09/20/2017,119,120,119,119,350,0
RCB,09/20/2017,50.2,50.2,49.5,49.9,49790,-460376
SECB,09/20/2017,248.8,249.4,248,249.2,774830,62729316
UBP,09/20/2017,86.6,86.8,86.6,86.6,22250,-1260421
AGF,09/20/2017,4.79,4.8,4.64,4.7,80000,0
BKR,09/20/2017,1.87,1.95,1.82,1.9,1733000,5550
BLFI,09/20/2017,4.1,4.1,4.08,4.08,8000,0
COL,09/20/2017,16.1,16.1,16.1,16.1,7000,0
FFI,09/20/2017,9.3,9.3,8.37,8.95,17400,0
I,09/20/2017,1.74,1.74,1.72,1.72,8000,0
MED,09/20/2017,0.7,0.71,0.7,0.7,1896000,0
MFC,09/20/2017,910,910,910,910,24480,0
NRCP,09/20/2017,0.91,0.94,0.91,0.91,31000,0
PSE,09/20/2017,237.6,238,237.6,238,5170,-1202256
SLF,09/20/2017,1820,1820,1820,1820,70,-36400
V,09/20/2017,1.32,1.39,1.32,1.32,116000,0
^INDUSTRIAL,09/20/2017,11354.13,11601.84,11340.04,11341.16,1696854,-71593
ACR,09/20/2017,1.46,1.46,1.42,1.43,518000,27170
AP,09/20/2017,41.3,41.3,41.05,41.1,717600,2347930
BSC,09/20/2017,0.233,0.239,0.233,0.234,1400000,0
EDC,09/20/2017,7.3,8.9,7.3,7.3,6077700,16633181
FGEN,09/20/2017,18.96,19.18,18.92,18.94,2440100,23380304
FPH,09/20/2017,68.15,68.3,68,68,192950,-6020605
H2O,09/20/2017,7.2,7.2,7.03,7.19,14500,0
MER,09/20/2017,272,274,270.4,270.6,326970,-1514213
MWC,09/20/2017,31,31.3,30.8,30.95,2714200,7088250
PCOR,09/20/2017,10.5,10.6,10.5,10.6,3535300,10380998
PERC,09/20/2017,6.89,6.9,6.76,6.76,121100,0
PHEN,09/20/2017,1.82,1.82,1.79,1.8,812000,421700
PNX,09/20/2017,12.8,13.08,12.8,13.04,2248500,891144
SHLPH,09/20/2017,68.55,68.7,68.45,68.55,327620,6984064
SPC,09/20/2017,4.5,4.52,4.5,4.5,104000,18080
VVT,09/20/2017,28.05,28.05,26.5,26.5,2500,0
ANI,09/20/2017,9.3,9.64,9.3,9.64,4947100,-9657638
BMM,09/20/2017,127,127,120.1,120.1,20,0
CAT,09/20/2017,21.6,21.6,20.6,20.6,30100,0
CNPF,09/20/2017,17.26,17.4,17.26,17.28,9321400,1411214
DMPL,09/20/2017,11.6,11.6,11.38,11.54,67300,0
DNL,09/20/2017,10.26,10.36,10.08,10.1,7791600,-26077458
EMP,09/20/2017,7.19,7.31,7.18,7.3,266600,147669
FOOD,09/20/2017,0.8,0.8,0.8,0.8,1088000,0
GSMI,09/20/2017,13.92,14.3,13.92,14.3,2200,0
JFC,09/20/2017,244,244.8,241.4,242,1375890,-88681062
LFM,09/20/2017,59.5,59.5,59.4,59.4,450,0
MACAY,09/20/2017,20.8,23.1,20.8,23.1,1200,0
MAXS,09/20/2017,20.5,20.6,19.64,19.9,1510700,566594
MG,09/20/2017,0.231,0.231,0.23,0.23,1350000,0
PF,09/20/2017,307,310,307,310,27230,-1583240
PIP,09/20/2017,3.02,3.02,3,3,67000,-39240
PIZZA,09/20/2017,12.92,13.32,12.92,13.3,1868700,-4904774
RFM,09/20/2017,4.31,4.31,4.31,4.31,7000,-30169
ROX,09/20/2017,4.38,4.38,4.38,4.38,50000,0
SFI,09/20/2017,0.142,0.146,0.142,0.146,130000,0
URC,09/20/2017,150,151.3,150,150.1,715460,-47559803
VITA,09/20/2017,2.29,2.31,2.24,2.27,10729000,3585980
VMC,09/20/2017,3.75,3.75,3.75,3.75,10000,0
ABG,09/20/2017,23.35,23.35,21.7,22,27100,0
CA,09/20/2017,80.05,80.6,80.05,80.05,2090,0
CHP,09/20/2017,5.9,5.9,5.8,5.8,1381600,-3062687
DAVIN,09/20/2017,6.18,6.18,6.08,6.1,109400,0
EAGLE,09/20/2017,15.44,15.44,15.28,15.32,1210500,6526028
EEI,09/20/2017,14.68,15.3,14.34,14.9,2795000,-1270556
HLCM,09/20/2017,13,13,12.9,13,168300,-1766250
MWIDE,09/20/2017,17.26,17.44,17.1,17.24,664600,3771010
PHN,09/20/2017,10.1,10.1,9.96,9.96,11300,0
T,09/20/2017,1.2,1.21,1.19,1.2,230000,36440
VUL,09/20/2017,0.99,1.01,0.99,1.01,4099000,0
CROWN,09/20/2017,1.92,1.93,1.91,1.92,191000,0
EURO,09/20/2017,1.78,1.78,1.78,1.78,1000,0
LMG,09/20/2017,4.38,4.79,4.24,4.77,3619000,-1228200
MVC,09/20/2017,3.3,3.34,3.1,3.34,60000,-6680
PPC,09/20/2017,6.62,6.7,6.6,6.7,68900,126040
CIC,09/20/2017,64,64.2,64,64.2,7610,483840
IMI,09/20/2017,18.12,19.3,18.1,19.02,5833000,32336788
ION,09/20/2017,1.9,1.95,1.9,1.9,580000,-134400
PMPC,09/20/2017,12.06,12.24,11.8,12,147100,0
SSP,09/20/2017,2.74,2.75,2.68,2.73,1674000,1988240
TECH,09/20/2017,37.3,39,37,38.75,758500,2790855
^HOLDING,09/20/2017,8091.58,8156.74,8088.89,8142.82,1445845,110280
ABA,09/20/2017,0.355,0.355,0.35,0.355,100000,0
AC,09/20/2017,940,950,934,944,257690,12248415
AEV,09/20/2017,73.8,74,73.35,73.5,948780,18109922
AGI,09/20/2017,15.04,15.72,15.04,15.7,16874300,-31215404
ANS,09/20/2017,6.9,7,6.9,6.99,12600,0
APO,09/20/2017,1.08,1.11,1.08,1.09,125000,-2220
ATN,09/20/2017,0.34,0.345,0.33,0.34,2260000,0
ATNB,09/20/2017,0.335,0.345,0.335,0.335,1060000,-134000
COSCO,09/20/2017,8.24,8.31,8.2,8.22,2928400,2937948
DMC,09/20/2017,15.82,16.04,15.8,15.9,5527500,-17447054
FDC,09/20/2017,7.83,7.83,7.83,7.83,2800,0
FJP,09/20/2017,5.18,5.8,5.18,5.75,10800,0
FPI,09/20/2017,0.202,0.202,0.202,0.202,10000,2020
GTCAP,09/20/2017,1156,1186,1155,1166,77060,-3966910
HI,09/20/2017,8,8,7.86,7.86,22900,0
JGS,09/20/2017,74.1,75.95,74.1,75.95,780090,28459140
JOH,09/20/2017,5,5,5,5,500,0
LIHC,09/20/2017,0.91,0.91,0.89,0.89,1201000,0
LPZ,09/20/2017,6.94,6.98,6.7,6.75,1455800,-511188
LTG,09/20/2017,17.2,17.3,17.2,17.26,1244600,1942908
MHC,09/20/2017,0.41,0.41,0.41,0.41,900000,28700
MPI,09/20/2017,6.88,6.95,6.88,6.95,19379700,83821217
PA,09/20/2017,0.05,0.051,0.049,0.05,10480000,0
POPI,09/20/2017,2.06,2.12,2.04,2.1,1163000,0
PRIM,09/20/2017,0.94,0.94,0.94,0.94,4000,0
REG,09/20/2017,2.66,2.66,2.66,2.66,6000,0
SGI,09/20/2017,1.48,1.51,1.47,1.51,1135000,229350
SM,09/20/2017,855,860,851.5,855,147980,17743210
SMC,09/20/2017,98.1,98.45,97.2,97.2,139400,-1863004
SPM,09/20/2017,2.65,2.65,2.65,2.65,77000,0
TFHI,09/20/2017,299,299,294,294,14100,-106652
WIN,09/20/2017,0.203,0.208,0.197,0.2,1120000,4070
ZHI,09/20/2017,0.229,0.229,0.22,0.22,170000,0
^PROPERTY,09/20/2017,3956.69,3968.24,3942.1,3967.03,1284054,205077
ALCO,09/20/2017,1.07,1.07,1.03,1.05,5530000,493500
ALHI,09/20/2017,8,8,8,8,400,0
ALI,09/20/2017,45.5,45.7,45.2,45.5,8414900,77563070
ARA,09/20/2017,2.43,2.48,2.43,2.48,111000,0
BEL,09/20/2017,3.82,3.85,3.78,3.83,701000,766300
BRN,09/20/2017,1.22,1.23,1.2,1.22,5882000,-376310
CDC,09/20/2017,1.53,1.56,1.53,1.55,112000,0
CEI,09/20/2017,0.235,0.242,0.234,0.237,48590000,142400
CHI,09/20/2017,5.36,5.55,5.32,5.5,1130800,16530
CLI,09/20/2017,5.1,5.1,5.04,5.09,717800,1378363
CPG,09/20/2017,0.52,0.53,0.51,0.53,11519000,71340
CYBR,09/20/2017,0.49,0.49,0.485,0.485,130000,0
DD,09/20/2017,42.4,43,41.8,42.95,447100,11033365
ELI,09/20/2017,0.69,0.69,0.69,0.69,207000,0
EVER,09/20/2017,0.156,0.156,0.15,0.15,1380000,12480
FLI,09/20/2017,2.15,2.2,2.13,2.16,23840000,-2359980
GERI,09/20/2017,1.56,1.58,1.56,1.56,5955000,1708400
HOUSE,09/20/2017,5.15,5.2,4.99,4.99,1527600,-6412794
IRC,09/20/2017,0.93,0.96,0.92,0.93,1026000,0
LAND,09/20/2017,1.35,1.35,1.33,1.33,79000,0
MEG,09/20/2017,5.21,5.34,5.21,5.31,38206600,-1984418
MRC,09/20/2017,0.37,0.38,0.36,0.375,90260000,259500
PHES,09/20/2017,0.52,0.52,0.5,0.5,6966000,0
PRMX,09/20/2017,5.95,6.14,5.92,6.05,3372000,762290
