^FINANCIAL,10/12/2017,2030.05,2030.05,2015.69,2025.62,834869,-100449
AUB,10/12/2017,59.5,59.75,59.1,59.75,21050,1233124
BDO,10/12/2017,139.4,139.5,137.6,138.7,1901530,-46554328
BPI,10/12/2017,101.5,101.7,99.35,100,2095700,-89476846
CHIB,10/12/2017,36,36,35.9,35.9,263200,2394770
EW,10/12/2017,31.7,31.7,31.25,31.3,1133700,-1629915
MBT,10/12/2017,87.05,88.4,86.95,88.35,1054780,27061746
PBB,10/12/2017,12.9,12.9,12.86,12.86,51900,0
PNB,10/12/2017,57.6,58.6,57.5,57.5,198080,-9755323
PTC,10/12/2017,111,111,110.1,111,990,-84360
RCB,10/12/2017,56.35,58.55,55.15,58,1226790,-12892822
SECB,10/12/2017,252,254,251,252,200210,29330680
UBP,10/12/2017,86.75,86.9,86.75,86.8,7770,-88562
AGF,10/12/2017,4.6,4.6,4.6,4.6,11000,0
BKR,10/12/2017,2.71,2.71,2.52,2.6,1022000,-57200
BLFI,10/12/2017,4,4,4,4,3000,0
COL,10/12/2017,15.9,16.14,15.9,16.1,599500,0
FFI,10/12/2017,8.33,8.33,8.33,8.33,600,0
I,10/12/2017,1.79,1.84,1.71,1.8,383000,0
MED,10/12/2017,0.7,0.71,0.69,0.7,895000,70000
MFC,10/12/2017,960,960,960,960,180,0
NRCP,10/12/2017,0.83,0.84,0.83,0.83,239000,0
PSE,10/12/2017,239,240,239,240,90,0
SLF,10/12/2017,1945,1945,1945,1945,40,0
V,10/12/2017,1.32,1.32,1.31,1.31,6000,0
^INDUSTRIAL,10/12/2017,10990.87,11056.06,10985.89,11056.06,1373570,33677
ACR,10/12/2017,1.38,1.38,1.37,1.38,1001000,0
AP,10/12/2017,41.75,42.1,41.6,42.1,667100,6498775
BSC,10/12/2017,0.221,0.225,0.221,0.222,660000,0
EDC,10/12/2017,5.64,5.65,5.56,5.6,24511400,-92662242
FGEN,10/12/2017,18.62,18.62,18.46,18.54,359000,-53528
FPH,10/12/2017,67.3,67.3,66.9,66.95,97240,-1418741
H2O,10/12/2017,6.2,6.3,6,6,36700,0
MER,10/12/2017,286.2,294.6,286.2,292,1008960,111236044
MWC,10/12/2017,31.25,31.7,31.2,31.5,1179900,26892915
PCOR,10/12/2017,10.04,10.1,10.02,10.04,1339200,2793842
PERC,10/12/2017,6.73,6.78,6.67,6.67,102000,0
PHEN,10/12/2017,1.78,1.79,1.77,1.78,778000,0
PNX,10/12/2017,11.54,11.7,11.5,11.7,292800,0
SHLPH,10/12/2017,67.95,67.95,66.8,67,860080,8219545
SPC,10/12/2017,4.6,4.74,4.6,4.73,35000,0
ANI,10/12/2017,10.92,10.94,10.68,10.86,941400,92388
BMM,10/12/2017,118,118,118,118,810,0
CAT,10/12/2017,19.6,20.2,19.6,20.2,2600,0
CNPF,10/12/2017,15.48,15.5,15.26,15.34,4232100,14074576
DMPL,10/12/2017,11.38,11.42,11.38,11.4,12800,0
DNL,10/12/2017,10.18,10.26,10.1,10.1,3241700,-2499512
EMP,10/12/2017,7.2,7.2,7.1,7.18,214400,289360
FOOD,10/12/2017,0.79,0.79,0.77,0.78,42000,0
GSMI,10/12/2017,15.1,16.7,15,16.7,1239200,0
JFC,10/12/2017,244.6,247,243.6,244.6,565970,-17480038
MAXS,10/12/2017,19.92,19.98,19.9,19.94,71100,-25878
MG,10/12/2017,0.218,0.229,0.215,0.215,4360000,0
PF,10/12/2017,310,310,307,307,5600,-142600
PIP,10/12/2017,2.95,3,2.95,2.99,1295000,207020
PIZZA,10/12/2017,13.6,13.62,13.44,13.6,1148600,11069336
RFM,10/12/2017,4.69,4.69,4.4,4.55,191000,577850
ROX,10/12/2017,4.42,4.6,4.42,4.6,60000,0
URC,10/12/2017,145,148.9,144.4,148.9,910540,-12283676
VITA,10/12/2017,2.12,2.14,2.1,2.11,2481000,-638500
VMC,10/12/2017,3.35,3.49,3.35,3.49,57000,0
ABG,10/12/2017,19.38,19.38,18.92,19.2,700,0
CA,10/12/2017,74.5,74.5,74.5,74.5,660,0
CHP,10/12/2017,5.05,5.09,5.01,5.03,8555500,-31801246
DAVIN,10/12/2017,6.5,6.6,6.41,6.41,131400,0
EAGLE,10/12/2017,15,15,14.9,14.96,1738800,7721970
EEI,10/12/2017,13.4,13.48,13.2,13.2,1586000,-539968
HLCM,10/12/2017,12.4,12.4,12.28,12.28,48200,-49750
MWIDE,10/12/2017,16.72,16.72,16.5,16.68,1794100,-1213380
PHN,10/12/2017,9.9,10,9.8,10,2700,0
T,10/12/2017,1.23,1.24,1.23,1.24,6000,0
CIP,10/12/2017,170.5,180.7,170.5,180.7,340,0
CROWN,10/12/2017,1.92,1.92,1.9,1.91,331000,9550
LMG,10/12/2017,5.06,5.31,5.04,5.04,1380900,0
MVC,10/12/2017,3.19,3.2,3.05,3.19,13000,0
PPC,10/12/2017,6.28,6.44,6,6.02,678900,544371
CIC,10/12/2017,67.5,67.5,67.5,67.5,280,0
IMI,10/12/2017,19.7,20.2,19.44,19.9,6969500,3628370
ION,10/12/2017,1.85,1.85,1.82,1.83,388000,-98750
PMPC,10/12/2017,10.9,10.96,10.62,10.74,36600,0
SSP,10/12/2017,2.5,2.5,2.35,2.46,1237000,110100
TECH,10/12/2017,42.6,42.6,41.85,42.05,553600,618970
^HOLDING,10/12/2017,8597.3,8681.76,8589.21,8637.95,2950842,399117
ABA,10/12/2017,0.35,0.355,0.345,0.35,1240000,0
AC,10/12/2017,1051,1079,1048,1077,1065680,495673305
AEV,10/12/2017,75.5,75.75,74.7,74.8,547860,15698317
AGI,10/12/2017,16.8,16.92,16.7,16.78,3094100,3683488
ANS,10/12/2017,6.9,6.9,6.8,6.8,6700,0
APO,10/12/2017,1.05,1.05,1.05,1.05,5000,0
ATN,10/12/2017,0.4,0.415,0.395,0.395,36170000,0
ATNB,10/12/2017,0.405,0.415,0.395,0.4,11030000,-599000
