^FINANCIAL,12/29/2017,2201.77,2243.14,2195.02,2230.17,1559332,412247
AUB,12/29/2017,59.25,59.8,57.9,59.8,46590,1567269
BDO,12/29/2017,158.2,166.5,158,164,4541060,228721142
BPI,12/29/2017,106.7,109.1,106,108.1,2688850,150062830
CHIB,12/29/2017,33.25,33.35,33.05,33.3,1104600,4718260
CSB,12/29/2017,10,10,10,10,300,0
EW,12/29/2017,32,32.05,31.75,31.95,1509800,-18863385
MBT,12/29/2017,102,102.9,100.9,101.4,2715900,38695304
PBB,12/29/2017,11.78,11.98,11.72,11.98,107900,599000
PBC,12/29/2017,24,24,24,24,14000,0
PNB,12/29/2017,57.8,57.8,56.25,56.7,35280,-708644
PSB,12/29/2017,87.15,87.15,87.15,87.15,170,0
PTC,12/29/2017,145,145,145,145,3250,0
RCB,12/29/2017,56,56,55.35,55.35,98940,-358474
SECB,12/29/2017,254.4,254.6,251.4,251.4,226510,7435094
UBP,12/29/2017,86.75,87,86.65,86.65,17950,348710
AGF,12/29/2017,3.27,3.46,3.27,3.4,69000,0
BKR,12/29/2017,2,2.03,1.97,1.97,555000,0
BLFI,12/29/2017,3.89,3.89,3.78,3.82,22000,0
COL,12/29/2017,15.5,15.5,15.5,15.5,5500,0
FAF,12/29/2017,0.67,0.72,0.67,0.72,905000,0
I,12/29/2017,1.75,1.8,1.71,1.74,124000,0
MED,12/29/2017,0.58,0.61,0.58,0.6,501000,0
MFC,12/29/2017,945,945,945,945,100,0
NRCP,12/29/2017,1.01,1.04,0.96,0.96,1629000,-58200
PSE,12/29/2017,233,240,233,240,243920,272610
SLF,12/29/2017,1950,1950,1930,1930,430,0
V,12/29/2017,1.23,1.24,1.23,1.24,278000,-183520
^INDUSTRIAL,12/29/2017,11278.97,11329.88,11231.3,11231.3,1247552,406260
ACR,12/29/2017,1.37,1.37,1.32,1.35,6321000,22680
AP,12/29/2017,41.5,41.7,41.3,41.55,1294700,35313500
BSC,12/29/2017,0.214,0.226,0.213,0.224,2110000,0
EDC,12/29/2017,5.7,5.77,5.7,5.74,7476700,20434703
FGEN,12/29/2017,16.96,17.1,16.94,17,671400,5816432
FPH,12/29/2017,63.2,63.5,62,62,33080,-43231
H2O,12/29/2017,6.1,6.25,6.08,6.14,130800,0
MER,12/29/2017,324.6,328.6,324,328.6,1159480,254834674
MWC,12/29/2017,28,28.5,28,28.05,789900,-8598365
PCOR,12/29/2017,9.3,9.32,9.17,9.17,7703300,-7918795
PERC,12/29/2017,6,6.11,6,6.1,26700,0
PHEN,12/29/2017,1.55,1.57,1.54,1.57,776000,0
PNX,12/29/2017,12.88,13,12.7,13,353600,-130000
SHLPH,12/29/2017,61,61.4,60.85,61,904520,16184685
SPC,12/29/2017,5.5,5.5,5.4,5.4,32000,0
ANI,12/29/2017,12.1,12.4,12.1,12.2,1400400,3382120
BMM,12/29/2017,129,129,120.1,120.1,40,0
CAT,12/29/2017,20.4,20.4,19.82,20.35,3800,0
CNPF,12/29/2017,16.2,16.2,16,16.18,545100,3482558
DMPL,12/29/2017,11,11,10.8,10.92,4200,0
DNL,12/29/2017,11.06,11.08,11.02,11.06,1219200,-2364688
EMP,12/29/2017,7.3,7.35,7.27,7.35,1155400,4128532
FOOD,12/29/2017,0.62,0.62,0.61,0.62,445000,0
GSMI,12/29/2017,27.2,27.2,26.75,26.85,100900,-83620
JFC,12/29/2017,255,257.4,253,253,567530,46246140
MAXS,12/29/2017,18.8,18.9,18.2,18.6,270300,505866
MG,12/29/2017,0.198,0.204,0.198,0.204,120000,0
PF,12/29/2017,531,531,529,529,25550,-139615
PIP,12/29/2017,2.13,2.17,2.12,2.15,3518000,-1321440
PIZZA,12/29/2017,13.48,13.56,13.44,13.46,1207700,2200268
RCI,12/29/2017,2.35,3.3,2.35,2.55,3009000,8850
RFM,12/29/2017,4.98,4.98,4.97,4.97,2361400,10811241
ROX,12/29/2017,4.1,4.48,4.06,4.06,85000,0
SFI,12/29/2017,0.131,0.134,0.131,0.134,1800000,10690
URC,12/29/2017,154,155,151,151,816160,-2251811
VITA,12/29/2017,1.97,1.99,1.94,1.96,4075000,969580
VMC,12/29/2017,2.96,2.98,2.96,2.98,71000,0
ABG,12/29/2017,17.36,17.36,16.5,17.36,20400,-8260
CA,12/29/2017,62.3,62.3,60,60,2880,0
CHP,12/29/2017,4.8,4.95,4.79,4.88,3727000,5839590
DAVIN,12/29/2017,5.31,5.44,5.31,5.39,70500,0
EAGLE,12/29/2017,14.68,14.78,14.54,14.78,1554800,2672262
EEI,12/29/2017,11.98,12.1,11.9,12,1380000,4617074
HLCM,12/29/2017,10.74,10.8,10.74,10.78,329600,-268466
MWIDE,12/29/2017,18.04,18.18,17.98,18,2191800,11884998
PHN,12/29/2017,8.4,8.4,8.32,8.4,80700,0
T,12/29/2017,1.19,1.19,1.18,1.18,158000,0
VUL,12/29/2017,0.8,0.8,0.78,0.78,622000,0
CROWN,12/29/2017,1.9,1.93,1.88,1.9,143000,37800
EURO,12/29/2017,1.65,1.66,1.65,1.66,11000,0
LMG,12/29/2017,4.1,4.12,4.1,4.1,293000,0
PPC,12/29/2017,6.84,6.84,6.7,6.8,5500,0
CIC,12/29/2017,63.5,65.5,63.2,63.2,86160,-4979035
IMI,12/29/2017,18.7,18.9,18.56,18.82,692400,5184114
ION,12/29/2017,2.2,2.25,2.17,2.23,707000,-6570
PMPC,12/29/2017,8.69,8.69,8.19,8.68,64800,0
SSP,12/29/2017,1.96,1.99,1.92,1.99,439000,-214150
TECH,12/29/2017,46,46.35,45.5,45.95,607000,0
^HOLDING,12/29/2017,8655.73,8727.69,8594.23,8616.51,1592796,432443
ABA,12/29/2017,0.31,0.315,0.305,0.31,270000,0
AC,12/29/2017,1027,1027,1012,1015,295630,32559780
AEV,12/29/2017,73,74,72,74,1106660,65845864
AGI,12/29/2017,15.94,16.18,15.94,16,5619100,-32145260
ANS,12/29/2017,7.04,7.05,7.04,7.05,5100,0
ATN,12/29/2017,0.42,0.425,0.41,0.41,4660000,0
ATNB,12/29/2017,0.475,0.475,0.45,0.46,3730000,185000
COSCO,12/29/2017,7.73,7.74,7.68,7.7,1065600,6555298
DMC,12/29/2017,14.6,14.8,14.36,14.4,4419700,433302
FDC,12/29/2017,7.75,7.75,7.75,7.75,3000,0
FJP,12/29/2017,5.6,5.6,4.42,4.42,10600,0
FJPB,12/29/2017,5.6,5.6,5.6,5.6,10000,0
GTCAP,12/29/2017,1280,1292,1277,1292,70160,36133530
HI,12/29/2017,7.36,7.36,7.3,7.36,18000,0
JGS,12/29/2017,73.25,75,71.95,72.1,2394120,51514964
JOH,12/29/2017,6.07,6.07,6,6,5900,0
LIHC,12/29/2017,0.71,0.71,0.69,0.69,313000,0
LPZ,12/29/2017,5.7,5.7,5.6,5.6,981000,1717053
LTG,12/29/2017,19.2,19.2,18.7,18.74,1273300,525179
MHC,12/29/2017,0.315,0.315,0.305,0.305,1010000,0
MJIC,12/29/2017,3.38,3.4,3.38,3.4,2000,0
MPI,12/29/2017,6.82,6.85,6.78,6.85,22003700,77754269
PA,12/29/2017,0.044,0.045,0.043,0.045,8700000,0
POPI,12/29/2017,2.04,2.06,2.04,2.05,213000,0
PRIM,12/29/2017,1.18,1.2,1.15,1.15,44000,0
REG,12/29/2017,2.59,3.48,2.52,2.6,1155000,0
SGI,12/29/2017,1.59,1.59,1.57,1.57,783000,0
SM,12/29/2017,995,1009,987.5,990,524830,182215080
SMC,12/29/2017,112.1,112.5,111,111.6,399530,7690831
SPM,12/29/2017,2.58,2.67,2.58,2.67,4000,0
TFHI,12/29/2017,281,286,280,286,17470,1494246
UNI,12/29/2017,0.22,0.22,0.22,0.22,170000,-35200
^PROPERTY,12/29/2017,3987.06,4010.12,3965.07,3978.19,1448516,313014
ALCO,12/29/2017,0.87,0.9,0.87,0.9,721000,0
ALHI,12/29/2017,12.5,13.18,12.5,12.88,31600,0
ALI,12/29/2017,44.6,44.65,44,44.6,8039500,160046550
ARA,12/29/2017,2.28,2.28,2.28,2.28,32000,0
BEL,12/29/2017,3.86,3.9,3.85,3.88,7017000,-804560
BRN,12/29/2017,1.01,1.01,0.99,1,1721000,0
CDC,12/29/2017,1.13,1.18,1.12,1.17,186000,0
CEI,12/29/2017,0.222,0.231,0.218,0.229,51000000,3084940
CHI,12/29/2017,5.7,5.75,5.7,5.75,1000,0
CLI,12/29/2017,4.92,4.92,4.84,4.88,1638000,775800
CPG,12/29/2017,0.48,0.49,0.475,0.49,27560000,-6966750
CPV,12/29/2017,6,6.2,6,6.2,8000,0
CPVB,12/29/2017,6.18,6.2,6.18,6.2,1500,0
CYBR,12/29/2017,0.45,0.455,0.45,0.455,80000,0
DD,12/29/2017,40,40.45,39.7,39.7,231800,611095
ELI,12/29/2017,0.64,0.67,0.64,0.65,141000,0
EVER,12/29/2017,0.148,0.148,0.148,0.148,100000,0
FLI,12/29/2017,1.89,1.9,1.87,1.88,10877000,9484750
GERI,12/29/2017,1.43,1.45,1.43,1.43,3655000,-4290
HOUSE,12/29/2017,6.72,6.79,6.6,6.73,4280100,-7267761
IRC,12/29/2017,0.73,0.74,0.72,0.74,270000,0
MEG,12/29/2017,5.2,5.2,5.15,5.16,82907700,-24888695
MRC,12/29/2017,0.345,0.345,0.335,0.335,61750000,10050
PHES,12/29/2017,0.36,0.36,0.355,0.355,2900000,0
PRMX,12/29/2017,5.9,5.9,5.7,5.72,683400,-94670
RLC,12/29/2017,21.55,21.75,21.3,21.3,1710800,-9806275
RLT,12/29/2017,0.63,0.64,0.61,0.62,5883000,0
ROCK,12/29/2017,2.15,2.19,2.07,2.12,993000,10450
SHNG,12/29/2017,3.14,3.14,3.13,3.13,41000,0
SLI,12/29/2017,1.01,1.01,1.01,1.01,154000,0
SMPH,12/29/2017,37.6,38.15,37.3,37.5,11283700,171132325
STR,12/29/2017,9.17,9.17,8.51,8.81,7600,-1754
SUN,12/29/2017,0.85,0.85,0.84,0.85,139000,0
VLL,12/29/2017,6,6.08,5.98,5.99,6272000,17693701
^SERVICE,12/29/2017,1623.18,1627.47,1618.06,1619.84,1122353,202861
ABS,12/29/2017,34.6,35,34.55,34.6,52900,0
GMA7,12/29/2017,5.8,5.85,5.8,5.84,213600,0
MB,12/29/2017,0.54,0.57,0.54,0.57,159000,0
MBC,12/29/2017,15.8,16.5,15.8,16.5,5100,0
GLO,12/29/2017,1855,1900,1855,1900,35915,30666755
TEL,12/29/2017,1485,1501,1480,1480,148145,81010990
APL,12/29/2017,0.043,0.043,0.042,0.042,2400000,-42000
DFNN,12/29/2017,6.58,7.12,6.58,7.01,57100,0
IMP,12/29/2017,2.6,2.65,2.6,2.64,3000,0
