^FINANCIAL,08/11/2017,1997.91,2001.14,1984.7,1988.09,869304,247036
AUB,08/11/2017,59.5,59.7,59.1,59.7,13840,401300
BDO,08/11/2017,129.9,129.9,129.1,129.3,1397200,-43038843
BPI,08/11/2017,106,106,104.6,104.9,301550,-9362267
CHIB,08/11/2017,35.8,35.8,35.45,35.5,85700,141800
EW,08/11/2017,31.5,31.6,30.8,31.3,734800,3462785
MBT,08/11/2017,86,86.6,85.35,85.5,914470,-3735905
PBB,08/11/2017,13.2,13.2,13.2,13.2,15600,0
PBC,08/11/2017,24.35,24.35,24.35,24.35,1400,0
PNB,08/11/2017,64,64,62.4,63,93210,-456955
RCB,08/11/2017,50.8,51.7,49.5,50,498620,-70121
SECB,08/11/2017,250,255,248.6,252,1896340,297286042
UBP,08/11/2017,86.35,86.65,86.35,86.5,428150,0
AGF,08/11/2017,4.15,4.18,3.95,4.13,39000,0
BKR,08/11/2017,1.25,1.3,1.24,1.3,302000,0
BLFI,08/11/2017,3.94,3.94,3.94,3.94,9000,0
COL,08/11/2017,16.16,16.16,15.98,16.1,10700,0
I,08/11/2017,1.75,1.8,1.7,1.7,33000,0
MED,08/11/2017,0.69,0.69,0.68,0.68,2641000,0
MFC,08/11/2017,900,900,900,900,20,0
NRCP,08/11/2017,0.86,0.87,0.83,0.84,533000,0
PSE,08/11/2017,240,241,238,240,10820,2409116
SLF,08/11/2017,1700,1700,1650,1650,65,0
V,08/11/2017,1.31,1.31,1.31,1.31,21000,0
^INDUSTRIAL,08/11/2017,10745.38,10793.93,10627.59,10793.93,1412513,72246
ACR,08/11/2017,1.38,1.38,1.35,1.36,232000,0
AP,08/11/2017,39.3,39.5,38.95,39.5,1194300,-12292845
BSC,08/11/2017,0.24,0.24,0.229,0.229,7120000,-232860
EDC,08/11/2017,6.83,6.83,6.8,6.82,16338200,-18876980
FGEN,08/11/2017,17.4,17.52,17.3,17.46,437800,-1631790
FPH,08/11/2017,68.7,68.7,67,67.95,15870,399680
H2O,08/11/2017,7.8,7.9,6.95,7.69,295700,-301032
MER,08/11/2017,277,277,274,277,136810,778084
MWC,08/11/2017,30.7,31.35,30.55,31.35,228600,-1370040
PCOR,08/11/2017,9.65,9.65,9.47,9.59,1755500,-3688576
PERC,08/11/2017,7.3,7.3,7.18,7.24,71200,-2895
PHEN,08/11/2017,1.79,1.8,1.7,1.76,943000,144260
PNX,08/11/2017,12.02,12.02,11.6,12,1697100,-16618
SHLPH,08/11/2017,64.9,65,64.7,65,36900,83583
SPC,08/11/2017,4.6,4.79,4.5,4.5,512000,531580
ANI,08/11/2017,8.83,8.96,8.56,8.8,3242200,1379072
BMM,08/11/2017,156,156,156,156,30,0
CAT,08/11/2017,17.1,18,17,17,44700,34280
CNPF,08/11/2017,16.5,16.5,16.1,16.38,6499900,-5471540
DMPL,08/11/2017,11.32,11.34,11.3,11.3,49600,-432790
DNL,08/11/2017,10.52,10.52,10,10.26,11245600,292256
EMP,08/11/2017,7.09,7.15,6.98,7.09,2450800,-5817741
FOOD,08/11/2017,0.85,0.85,0.81,0.82,2652000,99600
GSMI,08/11/2017,14.9,14.9,14.5,14.88,38200,0
JFC,08/11/2017,217,217.2,213,216.4,1203420,110905448
LFM,08/11/2017,63.5,63.5,63.5,63.5,100,0
MACAY,08/11/2017,22.5,23.1,22.5,23,6000,0
MAXS,08/11/2017,18.8,18.8,17.9,18,428000,1317604
MG,08/11/2017,0.23,0.23,0.227,0.228,3490000,-227700
PF,08/11/2017,315,315,314.8,315,12220,-353334
PIP,08/11/2017,3.14,3.14,3.06,3.08,40000,-77460
PIZZA,08/11/2017,12.5,12.66,12.1,12.66,1142400,9417796
RCI,08/11/2017,2.04,2.04,2.01,2.01,3000,0
RFM,08/11/2017,4.4,4.4,4.4,4.4,21000,0
