^FINANCIAL,12/04/2017,2073.22,2073.22,2047.02,2060.2,1746517,76241
AUB,12/04/2017,59.7,59.7,55.7,59,40230,1601270
BDO,12/04/2017,146,146,142.6,145.8,3823250,-27774860
BPI,12/04/2017,100.5,102,99.7,99.7,2011440,30909228
CHIB,12/04/2017,33.5,33.5,33.2,33.25,140800,814285
EW,12/04/2017,33.3,33.3,32.75,33.1,1119100,10766330
MBT,12/04/2017,92.85,93.2,91.5,93,4978540,151129889
PBB,12/04/2017,11.86,11.86,11.86,11.86,900,0
PBC,12/04/2017,24.95,24.95,24.95,24.95,300,0
PNB,12/04/2017,56,58,55.4,55.4,53500,-2267486
PTC,12/04/2017,95,95.5,95,95.5,780,0
RCB,12/04/2017,55.1,55.1,53.55,54,1142960,1396657
SECB,12/04/2017,247,247,240,241,815410,-89223440
UBP,12/04/2017,87,87.05,87,87,52000,-1019672
AGF,12/04/2017,3.54,3.65,3.33,3.54,116000,0
BKR,12/04/2017,2.24,2.26,2.08,2.1,535000,20800
BLFI,12/04/2017,3.8,3.8,3.8,3.8,33000,0
COL,12/04/2017,15.3,15.36,15.06,15.2,123900,0
FAF,12/04/2017,0.65,0.65,0.65,0.65,7000,0
I,12/04/2017,1.65,1.65,1.65,1.65,3000,0
MED,12/04/2017,0.55,0.57,0.55,0.56,1002000,-112000
MFC,12/04/2017,960,960,960,960,250,0
NRCP,12/04/2017,0.84,0.84,0.81,0.82,204000,0
PSE,12/04/2017,237,237,237,237,330,0
SLF,12/04/2017,1880,1880,1875,1875,90,0
V,12/04/2017,1.28,1.28,1.25,1.25,281000,0
^INDUSTRIAL,12/04/2017,10613.87,10645.67,10565.54,10645.67,1297365,60370
ACR,12/04/2017,1.4,1.4,1.35,1.36,429000,1400
AP,12/04/2017,38.5,39.45,38.5,38.65,1703200,-17100325
BSC,12/04/2017,0.22,0.222,0.216,0.222,2080000,2220
EDC,12/04/2017,5.46,5.6,5.46,5.56,6897600,3253868
FGEN,12/04/2017,17,17.82,16.96,17.82,418000,-1539520
FPH,12/04/2017,61.15,61.85,61.15,61.5,52510,441362
H2O,12/04/2017,7.79,8.05,7.37,7.62,973200,5913492
MER,12/04/2017,302,305,296,305,739480,85731218
MWC,12/04/2017,28.3,29.3,28.1,29.3,138500,-39400
PCOR,12/04/2017,9.59,9.59,9.35,9.35,1232000,288498
PERC,12/04/2017,5.94,6.18,5.92,6.1,100600,47705
PHEN,12/04/2017,1.55,1.57,1.55,1.55,217000,54250
PNX,12/04/2017,11.62,11.62,11.18,11.6,503900,-979516
SHLPH,12/04/2017,59,59.25,58.5,59.25,32520,759083
SPC,12/04/2017,5.4,5.59,5.22,5.59,347500,13600
ANI,12/04/2017,12.52,12.54,12.28,12.28,1160400,3646514
CAT,12/04/2017,20.05,20.05,20.05,20.05,1100,0
CNPF,12/04/2017,15.32,15.54,15.32,15.54,118000,819376
DMPL,12/04/2017,11.5,11.5,11.02,11.02,10600,1150
DNL,12/04/2017,11.14,11.2,10.52,10.76,8565800,32670724
EMP,12/04/2017,7.35,7.36,7.25,7.26,494500,-773484
FOOD,12/04/2017,0.7,0.7,0.68,0.68,1201000,9560
GSMI,12/04/2017,23.15,23.15,22.8,23.15,261200,0
JFC,12/04/2017,245.4,245.4,240.2,241.4,583130,-76134982
MAXS,12/04/2017,17.92,17.92,17.82,17.84,162100,1860642
MG,12/04/2017,0.195,0.195,0.195,0.195,70000,0
PF,12/04/2017,500,503,482,500,17860,2607681
PIP,12/04/2017,2.37,2.45,2.37,2.4,207000,-346150
PIZZA,12/04/2017,12.92,12.92,12.82,12.9,814600,7936746
RFM,12/04/2017,4.83,4.89,4.8,4.86,159000,0
ROX,12/04/2017,4.41,4.42,4.41,4.42,11000,0
SFI,12/04/2017,0.135,0.135,0.135,0.135,140000,0
URC,12/04/2017,131.1,134,131,133,1153410,15125014
VITA,12/04/2017,1.95,1.97,1.94,1.96,3255000,-2391150
VMC,12/04/2017,3.14,3.14,3.12,3.12,26000,0
ABG,12/04/2017,17.26,17.28,16.9,17.02,1500,1726
CA,12/04/2017,66.95,70,66.95,70,250,0
CHP,12/04/2017,4.31,4.55,4.26,4.5,18818000,-15684179
DAVIN,12/04/2017,5.32,5.33,5.25,5.33,119500,0
EAGLE,12/04/2017,14.58,14.76,14.54,14.76,1165500,11934180
EEI,12/04/2017,11.18,11.18,10.82,10.82,175100,-647152
HLCM,12/04/2017,11.5,11.5,11.4,11.4,24600,-51750
MWIDE,12/04/2017,17.16,17.24,17.12,17.18,2305700,33445764
PHN,12/04/2017,9.28,9.3,9.26,9.3,18900,0
T,12/04/2017,1.16,1.23,1.16,1.18,369000,0
VUL,12/04/2017,0.62,0.62,0.61,0.61,128000,0
CROWN,12/04/2017,1.92,1.93,1.91,1.91,259000,-191000
EURO,12/04/2017,1.61,1.61,1.6,1.6,157000,0
LMG,12/04/2017,4.08,4.08,4.05,4.05,23000,0
MVC,12/04/2017,3.28,3.28,3.13,3.26,8000,0
PPC,12/04/2017,6.42,6.86,6.42,6.86,2000,0
CIC,12/04/2017,63,64,62,64,401640,-24830740
IMI,12/04/2017,18.9,18.9,17.8,18,3065600,-5832538
ION,12/04/2017,2.1,2.13,1.92,2.02,5910000,272879
PMPC,12/04/2017,8.39,8.39,8.04,8.06,30700,0
SSP,12/04/2017,2.12,2.24,2.07,2.14,1282000,73480
TECH,12/04/2017,41.5,42,41.5,42,508500,0
^HOLDING,12/04/2017,8246.68,8263.33,8197.73,8221.56,1321424,-433903
ABA,12/04/2017,0.325,0.325,0.3,0.32,420000,0
AC,12/04/2017,1000,1000,984.5,984.5,359200,-197720297
AEV,12/04/2017,68,68.05,67.5,67.5,1201650,-64396899
AGI,12/04/2017,15.76,15.76,15.4,15.72,4211300,-7658016
ANS,12/04/2017,7.01,7.01,6.94,7,600,0
APO,12/04/2017,0.97,0.97,0.95,0.95,20000,1940
ATN,12/04/2017,0.39,0.39,0.375,0.385,400000,0
ATNB,12/04/2017,0.38,0.38,0.38,0.38,510000,-76000
