^FINANCIAL,11/20/2017,2073.76,2089.98,2073.76,2084.79,731309,136779
AUB,11/20/2017,59.7,59.9,58.55,59.9,54490,193777
BDO,11/20/2017,146.5,149.1,146.5,148.7,1496820,130208353
BPI,11/20/2017,98,99,97.5,98.5,2495260,-2493842
CHIB,11/20/2017,33.55,33.55,33.5,33.5,153800,-412050
EW,11/20/2017,34.35,34.7,34.15,34.7,1165500,-974145
MBT,11/20/2017,93.7,93.7,93,93.5,695630,2734307
PBB,11/20/2017,12.2,12.2,12,12,36300,0
PBC,11/20/2017,24.8,24.8,24.8,24.8,3100,0
PNB,11/20/2017,57.9,59,57.55,58.75,27500,236744
RCB,11/20/2017,54.9,54.9,52.95,52.95,1853350,-4144952
SECB,11/20/2017,251,254,251,251,153070,11574472
UBP,11/20/2017,86.9,86.95,86.8,86.9,79480,-388307
AGF,11/20/2017,3.75,3.97,3.51,3.75,256000,0
BKR,11/20/2017,2.1,2.12,2,2.05,703000,-49440
BLFI,11/20/2017,3.9,3.9,3.9,3.9,1000,0
COL,11/20/2017,15.6,15.96,15.6,15.92,3800,0
FAF,11/20/2017,0.68,0.69,0.66,0.69,33000,-4830
FFI,11/20/2017,7.8,7.8,7.8,7.8,3300,-10140
I,11/20/2017,1.67,1.67,1.67,1.67,1000,0
MED,11/20/2017,0.62,0.62,0.6,0.61,194000,0
NRCP,11/20/2017,0.82,0.84,0.8,0.81,499000,66420
PSE,11/20/2017,243,244.6,243,243.4,1810,243000
SLF,11/20/2017,1900,1900,1900,1900,5,0
V,11/20/2017,1.27,1.27,1.27,1.27,135000,0
^INDUSTRIAL,11/20/2017,11038.97,11069.67,11001.4,11001.4,1372975,216417
ACR,11/20/2017,1.36,1.36,1.33,1.35,285000,67000
AP,11/20/2017,41.3,41.3,40.8,40.9,246700,-1710485
BSC,11/20/2017,0.222,0.233,0.222,0.231,2810000,0
EDC,11/20/2017,5.74,5.78,5.73,5.76,3411200,-11366705
FGEN,11/20/2017,17.4,17.68,17.4,17.42,538300,-994088
FPH,11/20/2017,61.6,62,61.55,61.6,107790,-5562769
H2O,11/20/2017,7.4,7.7,7.4,7.6,52100,0
MER,11/20/2017,322,324.8,322,322,1028740,201910098
MWC,11/20/2017,28.9,29.1,28.85,28.9,2029900,-10872895
PCOR,11/20/2017,9.69,9.75,9.64,9.64,1761200,-1414490
PERC,11/20/2017,6,6.14,6,6,38100,10369
PHEN,11/20/2017,1.59,1.59,1.54,1.55,2110000,1103200
PNX,11/20/2017,12.58,12.58,12.1,12.1,191900,-187100
SHLPH,11/20/2017,60,61,57.8,57.8,1197360,13522139
SPC,11/20/2017,5.1,5.22,5.1,5.12,93900,171040
ANI,11/20/2017,12.56,12.58,12.3,12.5,1012900,105296
CAT,11/20/2017,17.5,18,17.5,18,1500,0
CNPF,11/20/2017,16.1,16.26,16.1,16.14,60500,674392
DMPL,11/20/2017,11.54,11.54,11.2,11.26,16100,0
DNL,11/20/2017,10.8,10.8,10.4,10.48,3290500,16781480
EMP,11/20/2017,7.3,7.3,7.19,7.2,234100,911346
FOOD,11/20/2017,0.73,0.74,0.71,0.72,84000,0
GSMI,11/20/2017,24.7,24.7,23.4,23.5,1207300,-2881440
JFC,11/20/2017,260,260,257,257,798610,20631162
LFM,11/20/2017,60,60,60,60,1000,0
MACAY,11/20/2017,20.75,22.7,20.75,22.7,800,0
MAXS,11/20/2017,18.18,18.5,18.16,18.2,344400,3634926
MG,11/20/2017,0.198,0.209,0.198,0.203,3400000,0
PF,11/20/2017,495,500,482.2,486,11530,973152
PIP,11/20/2017,2.5,2.5,2.41,2.46,513000,-523250
PIZZA,11/20/2017,12.94,12.94,12.9,12.92,1071600,-64588
RFM,11/20/2017,5,5.02,4.9,5.02,361000,0
ROX,11/20/2017,4.8,4.8,4.78,4.78,8000,0
SFI,11/20/2017,0.138,0.142,0.138,0.142,220000,0
URC,11/20/2017,137,141,137,139.7,970930,18158873
VITA,11/20/2017,2,2.08,1.98,2.08,7029000,-403739
VMC,11/20/2017,3.24,3.34,3.24,3.34,5000,0
ABG,11/20/2017,17,17.5,16.96,17.42,21000,0
CA,11/20/2017,65.15,65.2,65,65,2220,0
CHP,11/20/2017,4.23,4.26,4.18,4.18,2758000,-3240730
DAVIN,11/20/2017,5.25,5.26,5.25,5.25,97400,0
EAGLE,11/20/2017,14.8,14.8,14.44,14.8,747900,138976
EEI,11/20/2017,12.44,12.44,12.02,12.04,868400,-4751296
HLCM,11/20/2017,11.92,11.94,11.88,11.88,158600,664764
MWIDE,11/20/2017,18.2,18.2,17.68,17.72,1769600,-11111344
PHN,11/20/2017,9.68,9.68,9.67,9.67,16500,-116120
T,11/20/2017,1.17,1.17,1.16,1.17,49000,0
VUL,11/20/2017,0.7,0.71,0.67,0.67,833000,0
CROWN,11/20/2017,1.88,1.93,1.88,1.9,264000,115610
LMG,11/20/2017,4.15,4.26,4.06,4.09,148000,21200
MVC,11/20/2017,3.31,3.45,3.3,3.45,158000,69610
PPC,11/20/2017,6.5,6.5,6.5,6.5,2000,0
CIC,11/20/2017,62.55,65,62.55,65,5300,324617
IMI,11/20/2017,19.46,19.98,18.7,19.98,2843100,-8032782
ION,11/20/2017,1.95,2.08,1.91,2.01,2786000,-337679
PMPC,11/20/2017,8.5,8.5,8.3,8.3,39600,0
SSP,11/20/2017,1.98,2.06,1.98,2.06,1186000,0
TECH,11/20/2017,44.8,44.9,43.8,44.5,533300,0
^HOLDING,11/20/2017,8479.27,8535.79,8456.49,8456.49,1203954,93363
ABA,11/20/2017,0.34,0.34,0.33,0.34,130000,0
AC,11/20/2017,1014,1022,1006,1012,158900,-38183015
AEV,11/20/2017,71.9,71.9,69.9,69.9,1104260,-8655414
AGI,11/20/2017,15.58,15.6,15.34,15.6,2260000,-11799152
ANS,11/20/2017,6.93,7.05,6.85,6.85,17100,0
