^FINANCIAL,09/13/2017,1974.55,1992.22,1974.55,1978.31,1601659,130845
AUB,09/13/2017,59.5,59.6,59.2,59.6,59490,2026121
BDO,09/13/2017,128.3,129,128.2,128.8,5237030,162169066
BPI,09/13/2017,103,104.3,101.9,102,3064010,-92033029
CHIB,09/13/2017,36,36.05,35.9,36,79800,-704995
EW,09/13/2017,30.65,30.7,30.3,30.6,687200,3286765
MBT,09/13/2017,86.8,87.4,86.8,87.4,4347550,-22097123
PBB,09/13/2017,13,13.16,13,13.12,95200,0
PNB,09/13/2017,60.5,61,60.15,60.25,140580,-2459920
PSB,09/13/2017,88,88.05,88,88.05,250,8800
PTC,09/13/2017,114.9,115,114.9,115,140,0
RCB,09/13/2017,53.3,53.55,53,53,56550,-271009
SECB,09/13/2017,245,253.4,245,249,642930,74711686
UBP,09/13/2017,86.85,86.85,86.7,86.75,7870,0
AGF,09/13/2017,4.96,5.45,4.77,4.77,1195000,0
BKR,09/13/2017,1.44,1.53,1.43,1.51,2068000,0
COL,09/13/2017,16.1,16.1,15.96,15.96,2100,0
FFI,09/13/2017,8.26,8.26,8.26,8.26,4700,0
I,09/13/2017,1.7,1.75,1.64,1.64,101000,0
MED,09/13/2017,0.72,0.72,0.71,0.71,1394000,0
MFC,09/13/2017,900,910,900,910,200,-45000
NRCP,09/13/2017,0.89,0.9,0.88,0.9,755000,26700
PSE,09/13/2017,240,240,236,236,97550,6245160
SLF,09/13/2017,1810,1810,1805,1805,70,-18050
V,09/13/2017,1.36,1.36,1.36,1.36,5000,0
^INDUSTRIAL,09/13/2017,11241.11,11318.51,11240.15,11275.49,1605962,-21956
ACR,09/13/2017,1.49,1.49,1.46,1.47,1102000,-51800
AP,09/13/2017,40.2,41.2,40.05,40.7,2195500,-11036745
BSC,09/13/2017,0.239,0.244,0.239,0.244,1700000,0
EDC,09/13/2017,6.86,6.91,6.82,6.91,4026700,15825959
FGEN,09/13/2017,17.82,18.16,17.82,18.12,2646400,-12223806
FPH,09/13/2017,68.4,68.9,68.25,68.75,92910,816592
H2O,09/13/2017,7.13,7.14,7.1,7.1,60800,3550
MER,09/13/2017,271.6,272,268.8,269.4,367550,19368042
MWC,09/13/2017,31.35,31.7,30.3,30.85,1851500,11669765
PCOR,09/13/2017,10.36,10.52,10.36,10.48,4683100,-25366114
PERC,09/13/2017,6.74,7,6.74,6.9,170200,736059
PHEN,09/13/2017,1.81,1.83,1.81,1.81,691000,90500
PNX,09/13/2017,12.1,12.62,12.1,12.46,2495000,-4885536
SHLPH,09/13/2017,66.95,67,66.9,67,4151330,878435
SPC,09/13/2017,4.5,4.54,4.49,4.52,45000,0
VVT,09/13/2017,29,29,29,29,200,0
ANI,09/13/2017,8.87,8.88,8.78,8.84,868600,-23176
BMM,09/13/2017,145,146,145,146,20,0
CAT,09/13/2017,22.5,22.5,22.25,22.5,33000,-15575
CNPF,09/13/2017,17.3,17.36,17.3,17.34,81800,584266
DMPL,09/13/2017,11.5,11.58,11.32,11.58,39600,0
DNL,09/13/2017,10.4,10.54,10.4,10.4,10062400,-24380680
EMP,09/13/2017,7.07,7.18,7.07,7.09,265800,-97472
FOOD,09/13/2017,0.81,0.81,0.8,0.81,1170000,8000
GSMI,09/13/2017,14.28,14.28,14.28,14.28,2000,0
JFC,09/13/2017,240,244.2,240,242,770740,-7505552
MAXS,09/13/2017,19.68,19.7,19.3,19.5,1240900,4875184
MG,09/13/2017,0.23,0.235,0.23,0.233,200000,-16100
PF,09/13/2017,310,310,305.4,310,19570,-3803700
PIP,09/13/2017,2.91,3.04,2.91,3.04,743000,1582930
PIZZA,09/13/2017,12.8,12.8,12.62,12.7,856100,-5991712
RFM,09/13/2017,4.38,4.38,4.38,4.38,4000,0
ROX,09/13/2017,4.38,4.38,4.38,4.38,12000,0
SFI,09/13/2017,0.143,0.146,0.142,0.142,970000,-14270
URC,09/13/2017,154,154.8,152.2,153.9,1118670,-29743661
VITA,09/13/2017,2.29,2.3,2.25,2.27,17784000,-1310819
VMC,09/13/2017,3.75,3.81,3.75,3.81,17000,30000
ABG,09/13/2017,23.7,23.75,21.9,22.5,123100,0
CA,09/13/2017,82.8,83,80.5,83,1270,0
CHP,09/13/2017,5.95,6.05,5.95,5.96,3016900,-1145370
DAVIN,09/13/2017,5.5,5.63,5.4,5.63,116300,-4860
EAGLE,09/13/2017,15.2,15.34,15.14,15.32,1985100,6405650
EEI,09/13/2017,14.38,14.88,14.38,14.78,2186500,1846084
HLCM,09/13/2017,12.38,12.42,12.38,12.38,159100,-93808
MWIDE,09/13/2017,17.3,17.3,17.16,17.2,767000,-4112712
PHN,09/13/2017,10.08,10.08,10.04,10.04,300,0
T,09/13/2017,1.19,1.21,1.19,1.21,80000,0
CIP,09/13/2017,165.3,165.3,165.3,165.3,20,0
CROWN,09/13/2017,1.92,1.92,1.92,1.92,106000,-19200
EURO,09/13/2017,1.77,1.8,1.77,1.8,34000,0
LMG,09/13/2017,4.29,4.29,4.11,4.25,49000,4250
MVC,09/13/2017,3.4,3.41,3.32,3.37,44000,0
PPC,09/13/2017,6.74,6.85,6.6,6.6,929500,-1147319
CIC,09/13/2017,64.75,64.75,64,64,340,0
IMI,09/13/2017,15.62,16.38,15.6,16.38,8316100,46151816
ION,09/13/2017,1.78,1.8,1.77,1.79,742000,-258420
PMPC,09/13/2017,11.28,11.28,10.8,11.18,93300,0
SSP,09/13/2017,2.55,2.74,2.55,2.73,1494000,-512000
TECH,09/13/2017,36.5,37.5,36,36.6,947500,927150
^HOLDING,09/13/2017,7966.75,7968.81,7913.78,7918.7,2274893,-195926
ABA,09/13/2017,0.355,0.355,0.35,0.35,1670000,0
AC,09/13/2017,920,936,918,925.5,367190,15607670
AEV,09/13/2017,73.5,73.8,72.8,73,851840,-10299382
AGI,09/13/2017,14.94,15.04,14.76,14.8,17917700,-7846534
ANS,09/13/2017,6.9,7,6.9,6.98,4100,0
APO,09/13/2017,1.13,1.13,1.13,1.13,1000,0
ATN,09/13/2017,0.32,0.325,0.315,0.315,1100000,0
ATNB,09/13/2017,0.325,0.325,0.325,0.325,730000,0
COSCO,09/13/2017,8.2,8.23,8.18,8.18,391100,1646831
DMC,09/13/2017,16.1,16.38,16,16.28,14089700,14269944
FDC,09/13/2017,7.52,7.52,7.52,7.52,100,0
FPI,09/13/2017,0.205,0.205,0.205,0.205,80000,-6150
GTCAP,09/13/2017,1127,1160,1118,1160,262170,14178800
HI,09/13/2017,8,8,7.69,7.99,230200,0
JGS,09/13/2017,73.45,74,72.5,72.5,1479210,10776975
JOH,09/13/2017,5.27,5.27,5.26,5.26,2100,0
KPH,09/13/2017,5.3,5.3,5.3,5.3,2000,0
LIHC,09/13/2017,0.92,0.92,0.89,0.91,1247000,0
LPZ,09/13/2017,6.9,7.14,6.9,7.1,413400,1122778
LTG,09/13/2017,17.3,17.42,17.18,17.4,4911600,-31864676
MHC,09/13/2017,0.42,0.42,0.42,0.42,180000,0
MJIC,09/13/2017,3.22,3.22,3.22,3.22,1000,0
MPI,09/13/2017,6.83,6.94,6.75,6.79,46653400,100516040
PA,09/13/2017,0.051,0.053,0.051,0.053,33200000,-6760
POPI,09/13/2017,2.13,2.13,2.08,2.11,996000,0
PRIM,09/13/2017,0.96,0.96,0.95,0.95,30000,0
SGI,09/13/2017,1.45,1.47,1.44,1.46,218000,0
SM,09/13/2017,830,830,812,812,612730,-302567215
SMC,09/13/2017,97.2,98,97.1,97.45,250100,-1143119
SPM,09/13/2017,2.72,2.72,2.72,2.72,14000,-19040
TFHI,09/13/2017,300,301,294,301,9090,-282366
UNI,09/13/2017,0.28,0.28,0.275,0.275,90000,0
WIN,09/13/2017,0.196,0.197,0.196,0.196,180000,-5880
ZHI,09/13/2017,0.225,0.225,0.22,0.22,1330000,-4500
^PROPERTY,09/13/2017,3834.07,3838.62,3789.68,3808.29,1610698,-12284
ALCO,09/13/2017,1.14,1.14,1.09,1.09,7979000,210479
ALHI,09/13/2017,7.48,7.48,7.02,7.45,20100,-24563
ALI,09/13/2017,43.7,43.8,43.45,43.65,12732700,52634695
ARA,09/13/2017,2.41,2.41,2.37,2.38,147000,0
BEL,09/13/2017,3.83,3.84,3.8,3.8,654000,278970
BRN,09/13/2017,1.23,1.26,1.21,1.21,12671000,-370760
CDC,09/13/2017,1.52,1.57,1.52,1.57,869000,-4650
CEI,09/13/2017,0.233,0.242,0.231,0.237,58220000,-23790
CHI,09/13/2017,5.34,5.34,5.32,5.33,34500,157731
CLI,09/13/2017,5.05,5.11,5,5.1,2312400,4655348
CPG,09/13/2017,0.52,0.52,0.51,0.51,5124000,-5100
CYBR,09/13/2017,0.49,0.495,0.49,0.495,610000,0
DD,09/13/2017,43.5,43.8,41.75,41.8,802400,-10323900
ELI,09/13/2017,0.69,0.7,0.69,0.7,129000,0
EVER,09/13/2017,0.149,0.151,0.149,0.151,230000,-4470
FLI,09/13/2017,1.89,1.91,1.88,1.89,31107000,51942130
GERI,09/13/2017,1.51,1.53,1.5,1.53,1984000,0
HOUSE,09/13/2017,5.3,5.3,5.19,5.19,555800,-883984
IRC,09/13/2017,1,1,0.97,0.97,201000,0
LAND,09/13/2017,1.3,1.33,1.3,1.33,126000,10640
MEG,09/13/2017,5.3,5.3,5.25,5.27,20787200,-841555
MRC,09/13/2017,0.335,0.34,0.325,0.33,37650000,-109050
PHES,09/13/2017,0.52,0.54,0.52,0.54,7101000,702940
PRMX,09/13/2017,5.67,5.75,5.55,5.66,1645600,471466
RLC,09/13/2017,23.9,24.65,23.9,24.6,3947100,23025025
RLT,09/13/2017,0.51,0.51,0.5,0.51,1561000,0
ROCK,09/13/2017,1.8,1.8,1.78,1.8,291000,-89000
SHNG,09/13/2017,3.2,3.2,3.2,3.2,2000,0
SLI,09/13/2017,1.02,1.02,1.01,1.01,265000,0
SMPH,09/13/2017,34,34.2,33.05,33.5,11438500,-128669650
STR,09/13/2017,6.67,7.45,6.67,7.45,2600,-2896
SUN,09/13/2017,0.86,0.89,0.86,0.89,8000,0
VLL,09/13/2017,6.09,6.15,6.01,6.05,3968600,-5020727
^SERVICE,09/13/2017,1745.92,1747.72,1721.73,1721.73,5331094,-352697
ABS,09/13/2017,40.7,40.9,40.6,40.9,36300,0
GMA7,09/13/2017,6.08,6.1,6.08,6.08,202800,0
MB,09/13/2017,0.56,0.58,0.55,0.57,87000,0
MBC,09/13/2017,19,19.6,18.2,18.24,14900,0
GLO,09/13/2017,2026,2026,1995,1995,61370,16575915
TEL,09/13/2017,1716,1716,1676,1680,67830,-54485615
APL,09/13/2017,0.039,0.04,0.039,0.039,9300000,0
DFNN,09/13/2017,7.58,7.68,7.58,7.68,71000,-303888
IMP,09/13/2017,3.1,3.1,3.05,3.05,21000,0
IS,09/13/2017,0.169,0.17,0.168,0.168,3240000,50700
ISM,09/13/2017,1.36,1.36,1.34,1.34,122000,0
JAS,09/13/2017,3,3,3,3,20000,0
NOW,09/13/2017,2.52,2.56,2.5,2.52,3771000,252500
WEB,09/13/2017,10.12,10.32,10.12,10.14,240900,-30360
2GO,09/13/2017,20.8,20.8,20.35,20.45,155300,747624
CEB,09/13/2017,111.7,111.7,110.2,110.5,185800,1216265
CLC,09/13/2017,10.88,10.9,10.48,10.48,9443400,-334060
ICT,09/13/2017,108,108.3,106,106,2367760,-12302983
LBC,09/13/2017,15.8,16,15.8,15.98,9600,0
LSC,09/13/2017,1.52,1.52,1.48,1.48,1498000,0
MAC,09/13/2017,12.16,12.36,11.9,12.02,2068100,672394
PAL,09/13/2017,5.18,5.18,5.16,5.17,13400,0
TUGS,09/13/2017,3.1,3.14,3.05,3.05,8056000,31100
ACE,09/13/2017,1.59,1.67,1.59,1.61,33000,0
BHI,09/13/2017,0.074,0.074,0.073,0.074,12420000,-7299
WPI,09/13/2017,1.27,1.3,1.25,1.27,13962000,742340
CEU,09/13/2017,9.27,9.3,9.25,9.25,4800,0
FEU,09/13/2017,975,1000,970,1000,8680,0
IPO,09/13/2017,12.04,12.04,12.04,12.04,100,0
STI,09/13/2017,1.51,1.52,1.48,1.52,5963000,466360
BCOR,09/13/2017,5.12,5.12,5.11,5.11,4500,0
BLOOM,09/13/2017,11,11.5,10.94,10.98,40423500,-297927652
LOTO,09/13/2017,11.02,11.02,11.02,11.02,2200,0
LR,09/13/2017,4.45,4.58,4.45,4.52,911000,-126400
MJC,09/13/2017,2.38,2.38,2.38,2.38,1000,0
MRP,09/13/2017,9,9.1,8.76,8.8,4870300,-10738942
PLC,09/13/2017,1.62,1.65,1.61,1.65,6313000,2465940
RWM,09/13/2017,3.61,3.63,3.58,3.59,1868000,798560
MRSGI,09/13/2017,4.06,4.17,4.05,4.09,1008000,574380
PGOLD,09/13/2017,51.7,52,51.2,51.7,2053190,8953691
RRHI,09/13/2017,95.5,95.5,92.5,93.5,844590,-59195711
SEVN,09/13/2017,168.5,168.5,167,167,1160,-103973
SSI,09/13/2017,4.22,4.37,4.22,4.28,2570000,1430810
WLCON,09/13/2017,9.4,9.47,9.26,9.47,3154700,-5532186
APC,09/13/2017,0.58,0.59,0.56,0.58,6513000,-5799
HVN,09/13/2017,19.58,19.76,19.5,19.76,148600,68709
IPM,09/13/2017,8.4,8.4,8.4,8.4,23100,0
PAX,09/13/2017,2.86,2.86,2.86,2.86,1000,2860
PHA,09/13/2017,0.4,0.405,0.4,0.405,660000,188000
SBS,09/13/2017,5.85,6,5.85,5.94,9121500,53159200
^MINING-OIL,09/13/2017,14513.25,14541.5,13866.84,13944.68,362472,-2946
AB,09/13/2017,12.18,13.48,12.12,13.48,2300,0
APX,09/13/2017,1.71,1.73,1.69,1.72,2010000,-205630
AR,09/13/2017,0.0027,0.0027,0.0026,0.0027,217000000,-5200
AT,09/13/2017,5.4,5.65,5.1,5.1,1295400,-134766
COAL,09/13/2017,0.39,0.39,0.385,0.385,140000,0
CPM,09/13/2017,1.42,1.45,1.35,1.45,9157000,-662780
DIZ,09/13/2017,8.32,8.58,8.32,8.35,300,0
FNI,09/13/2017,2.61,2.68,2.6,2.62,5796000,-4201260
GEO,09/13/2017,0.275,0.275,0.26,0.27,130000,-5250
LC,09/13/2017,0.182,0.185,0.182,0.182,9450000,0
LCB,09/13/2017,0.199,0.199,0.193,0.199,630000,13930
MA,09/13/2017,0.011,0.011,0.01,0.011,45200000,0
MARC,09/13/2017,2.15,2.24,2.08,2.11,3260000,549090
NI,09/13/2017,1.88,1.88,1.79,1.86,129000,0
NIKL,09/13/2017,7.7,8.02,7.7,7.94,7196200,16691728
OM,09/13/2017,0.54,0.54,0.52,0.54,26000,0
ORE,09/13/2017,1.1,1.11,1.07,1.1,726000,-139800
PX,09/13/2017,8.99,8.99,8.66,8.69,1330800,-808033
SCC,09/13/2017,49,50,45,45.6,3643500,-19122245
UPM,09/13/2017,0.0077,0.008,0.0077,0.008,4000000,0
OPM,09/13/2017,0.012,0.013,0.012,0.013,11600000,0
OV,09/13/2017,0.012,0.013,0.012,0.013,27300000,-3600
PPG,09/13/2017,2.52,2.65,2.52,2.57,32000,0
PXP,09/13/2017,5.34,5.63,5.27,5.44,13388600,5087759
^PSEi,09/13/2017,8097.27,8103.68,8047.04,8053.88,12875537,3339485
^ALLSHARES,09/13/2017,4798.27,4801.95,4773.09,4776.35,0,0
FMETF,09/13/2017,121.9,122.5,121.9,122,5850,0
DMPA1,09/13/2017,10.66,10.8,10.66,10.8,10300,0
DDPR,09/13/2017,105.6,105.6,105.6,105.6,3480,0
FGENF,09/13/2017,111.9,111.9,111.5,111.5,20,0
GLOPP,09/13/2017,516,516,516,516,7070,0
GTPPA,09/13/2017,1011,1012,1010,1012,520,0
LRP,09/13/2017,1.07,1.07,1.07,1.07,9000,0
MWP,09/13/2017,106,106,106,106,20,0
PFP2,09/13/2017,1016,1020,1016,1020,5180,0
PNX3A,09/13/2017,103.9,103.9,103,103,5100,0
PRF2A,09/13/2017,1049,1049,1049,1049,120,0
SFIP,09/13/2017,2.25,2.29,2.25,2.29,14000,0
SMC2B,09/13/2017,76.5,76.5,76.5,76.5,5360,-410040
SMC2C,09/13/2017,81,81,80.5,80.5,36000,-1620000
SMC2E,09/13/2017,78.55,78.55,78,78,13400,0
SMC2F,09/13/2017,81.5,81.5,81.5,81.5,500,0
SMC2G,09/13/2017,79.8,79.95,79.8,79.95,40060,0
SMC2H,09/13/2017,79.6,79.6,79.6,79.6,125000,0
SMC2I,09/13/2017,80.65,80.75,80.65,80.75,61820,0
ABSP,09/13/2017,40.45,40.7,40.45,40.7,43300,1745100
GMAP,09/13/2017,5.78,5.8,5.78,5.78,307000,-807239
LRW,09/13/2017,2.6,2.6,2.51,2.56,211000,-102480
DNA,09/13/2017,4.95,5,4.8,4.99,181500,0
IDC,09/13/2017,4.85,4.9,4.4,4.49,2905000,11160
X,09/13/2017,5.94,6.1,5.92,5.93,1346600,-1852650
