^FINANCIAL,07/05/2017,1942.56,1942.6,1931.96,1938.75,877846,-68387
AUB,07/05/2017,56.3,56.55,55.7,56.55,53440,2079445
BDO,07/05/2017,123.8,123.8,122.1,123.1,671070,-24703829
BPI,07/05/2017,104.2,104.2,103.5,103.8,1690530,-24332843
CHIB,07/05/2017,36.6,36.7,36.6,36.65,132900,586920
EW,07/05/2017,31,32.35,30.85,31.95,5761800,13872955
MBT,07/05/2017,87.25,87.85,87,87.85,3791390,-4249079
PBB,07/05/2017,15.5,15.7,15.5,15.5,113100,0
PBC,07/05/2017,26,26,26,26,8100,0
PNB,07/05/2017,65.9,66.7,65.2,66.7,138820,8824584
PSB,07/05/2017,88.95,90,88.95,90,1430,0
PTC,07/05/2017,120,127,120,121,1430,0
RCB,07/05/2017,58,58,56.8,57.6,125460,1442876
SECB,07/05/2017,217,221,215,219.4,319260,-41907590
UBP,07/05/2017,85.15,85.2,85.15,85.2,28650,63995
AGF,07/05/2017,3.96,3.97,3.93,3.97,62000,0
BKR,07/05/2017,1.28,1.29,1.28,1.29,51000,0
COL,07/05/2017,16.2,16.2,16.1,16.1,16200,-64800
FAF,07/05/2017,0.67,0.67,0.67,0.67,2000,0
I,07/05/2017,1.89,1.89,1.79,1.79,162000,0
MED,07/05/2017,0.7,0.7,0.69,0.69,4852000,0
MFC,07/05/2017,830,830,830,830,760,0
NRCP,07/05/2017,0.9,0.93,0.89,0.92,739000,0
PSE,07/05/2017,253.2,259,253.2,254,1440,0
SLF,07/05/2017,1620,1622,1620,1620,115,0
V,07/05/2017,1.4,1.41,1.37,1.41,181000,0
^INDUSTRIAL,07/05/2017,11053.91,11104.45,11053.08,11104.45,1226132,-8237
ACR,07/05/2017,1.46,1.48,1.44,1.48,7370000,-7539930
AP,07/05/2017,39,39.55,39,39.55,2820200,-9897170
BSC,07/05/2017,0.28,0.29,0.275,0.28,10920000,14000
EDC,07/05/2017,6,6.08,6,6.07,12507600,5163774
FGEN,07/05/2017,18.56,18.7,18.56,18.68,1115100,11299750
FPH,07/05/2017,70.1,70.3,70,70.2,118170,-981436
H2O,07/05/2017,6.7,6.82,6.55,6.8,199100,0
MER,07/05/2017,267.4,267.6,265.4,267.2,568140,-49406736
MWC,07/05/2017,31.9,32,31.75,31.9,2529200,69388845
PCOR,07/05/2017,9.9,9.93,9.85,9.93,1152700,3729001
PHEN,07/05/2017,1.91,1.94,1.91,1.94,2829000,-784360
PNX,07/05/2017,10.22,10.24,10.1,10.18,1784500,748494
SHLPH,07/05/2017,67.6,69.2,67.6,69.2,2100930,5203869
SPC,07/05/2017,4.5,4.6,4.48,4.5,1204000,177040
VVT,07/05/2017,32.05,32.05,30.4,30.95,25200,59900
ANI,07/05/2017,8.9,9.05,8.47,8.8,5062200,1536619
BMM,07/05/2017,96.1,105.6,96.1,105.6,20,0
CAT,07/05/2017,14.22,14.22,14.14,14.14,900,0
CNPF,07/05/2017,18.4,18.46,18.2,18.4,2251500,15870968
DMPL,07/05/2017,12,12,11.8,11.98,6300,1198
DNL,07/05/2017,12.24,12.34,12.22,12.3,1609300,3705650
EMP,07/05/2017,7.77,7.91,7.72,7.88,3098200,7698818
FOOD,07/05/2017,0.82,0.83,0.81,0.83,1172000,4100
GSMI,07/05/2017,15.1,15.12,15.1,15.1,24500,3020
JFC,07/05/2017,208,208.2,207,208,180240,-6971752
MAXS,07/05/2017,19.12,19.42,19.12,19.16,847000,-5627542
MG,07/05/2017,0.242,0.25,0.242,0.25,1040000,0
PF,07/05/2017,311,311,308.2,308.2,11450,-2189658
PIP,07/05/2017,3.19,3.2,3.18,3.18,11000,0
PIZZA,07/05/2017,13.8,14.22,13.66,14.02,3336700,-4109704
RCI,07/05/2017,2.06,2.06,2.06,2.06,1000,0
RFM,07/05/2017,4.4,4.44,4.4,4.44,26000,26400
ROX,07/05/2017,5.05,5.2,4.99,5.01,593600,0
SFI,07/05/2017,0.146,0.146,0.146,0.146,200000,0
URC,07/05/2017,162.5,163.7,162,163.7,312780,-6929525
VITA,07/05/2017,2.06,2.1,2.04,2.1,8132000,487850
ABG,07/05/2017,31.35,31.5,30.3,30.9,51400,0
CHP,07/05/2017,7.11,7.15,7.1,7.11,3193100,-11950763
DAVIN,07/05/2017,5.3,5.3,5.27,5.3,90000,0
EAGLE,07/05/2017,15.9,15.9,15.76,15.78,2115800,-159000
EEI,07/05/2017,10.2,10.2,10.04,10.04,543800,-325756
HLCM,07/05/2017,13.28,13.68,13.28,13.62,2014600,-17745918
MWIDE,07/05/2017,18.26,18.48,18.06,18.06,2928200,-8629470
PHN,07/05/2017,10.42,10.42,10.38,10.38,7000,0
T,07/05/2017,1.35,1.39,1.35,1.37,274000,0
VUL,07/05/2017,1.03,1.03,1.03,1.03,86000,0
CROWN,07/05/2017,1.95,1.97,1.92,1.97,411000,0
EURO,07/05/2017,1.68,1.7,1.68,1.7,3000,0
LMG,07/05/2017,3.66,3.99,3.55,3.99,874000,82970
MVC,07/05/2017,3.43,3.6,3.43,3.6,18000,-14400
PPC,07/05/2017,7.04,7.05,6.38,6.71,332900,-1409610
CIC,07/05/2017,80,80,70,70,18800,-887551
IMI,07/05/2017,14.28,14.64,14.1,14.64,4116400,11560578
ION,07/05/2017,1.65,1.71,1.64,1.7,1218000,234350
PMPC,07/05/2017,7.33,7.44,7.32,7.32,202300,0
SSP,07/05/2017,2.38,2.4,2.31,2.34,1071000,11800
TECH,07/05/2017,28,28.15,27.3,28,1724000,-9685990
^HOLDING,07/05/2017,7874.59,7874.59,7841.31,7872.97,1545647,132169
ABA,07/05/2017,0.375,0.375,0.365,0.365,120000,0
AC,07/05/2017,855,860,851,860,316240,104505230
AEV,07/05/2017,75.9,75.9,75.2,75.9,1315460,11665210
AGI,07/05/2017,14.32,14.32,14.1,14.18,5016600,-8751124
ANS,07/05/2017,6.5,6.5,6.5,6.5,11500,0
APO,07/05/2017,1.28,1.28,1.27,1.27,24000,0
ATN,07/05/2017,0.335,0.345,0.335,0.335,2370000,0
ATNB,07/05/2017,0.335,0.35,0.335,0.35,710000,0
COSCO,07/05/2017,7.95,8.29,7.95,8.27,3724400,6697656
DMC,07/05/2017,14.5,14.54,14.42,14.5,12356500,36710728
FDC,07/05/2017,7.77,7.77,7.73,7.74,90900,0
FPI,07/05/2017,0.204,0.204,0.194,0.194,40000,-1960
GTCAP,07/05/2017,1200,1210,1196,1210,74200,-4888035
HI,07/05/2017,7.54,7.8,7.54,7.8,36000,0
JGS,07/05/2017,81.3,81.3,79.8,80.2,1034380,31471758
JOH,07/05/2017,6.24,7.95,6.24,6.9,991800,9768
LIHC,07/05/2017,0.99,0.99,0.97,0.97,5521000,0
LPZ,07/05/2017,7.17,7.17,7.15,7.17,421800,-569839
LTG,07/05/2017,15.3,15.48,15.28,15.3,5678000,-3175242
MPI,07/05/2017,6.41,6.43,6.4,6.43,11380400,-14743990
PA,07/05/2017,0.054,0.054,0.053,0.054,29520000,0
POPI,07/05/2017,2.19,2.28,2.19,2.25,1565000,-24660
PRIM,07/05/2017,1.29,1.29,1.11,1.16,622000,0
SGI,07/05/2017,1.46,1.47,1.43,1.47,869000,0
SM,07/05/2017,791,793.5,789,791.5,348440,-25916290
SMC,07/05/2017,103,103.1,102.2,103.1,83490,-820184
SOC,07/05/2017,0.89,0.89,0.89,0.89,15000,0
SPM,07/05/2017,2.63,2.7,2.63,2.7,4000,0
TFHI,07/05/2017,303.8,304,301.8,304,5040,0
UNI,07/05/2017,0.285,0.29,0.285,0.29,1010000,0
WIN,07/05/2017,0.223,0.223,0.22,0.22,60000,0
^PROPERTY,07/05/2017,3632.98,3653.59,3615.64,3632.91,1128920,-134589
ALCO,07/05/2017,1.17,1.17,1.13,1.13,9603000,39819
ALHI,07/05/2017,6.4,6.4,6.4,6.4,200,0
ALI,07/05/2017,39.95,40.1,39.6,39.9,5902300,-99743515
