^FINANCIAL,10/09/2017,2006.92,2006.92,1998.26,2001.82,412492,-85800
AUB,10/09/2017,59.15,59.75,59.1,59.75,40920,2407549
BDO,10/09/2017,134,135,133.5,134.4,1126010,6669496
BPI,10/09/2017,102.6,102.6,101.6,102.1,491570,-32706404
CHIB,10/09/2017,36.2,36.2,35.95,36,593300,-2268250
EW,10/09/2017,32.2,32.5,32,32,813000,-10940545
MBT,10/09/2017,89,89,87.95,88,419960,-21087314
PBB,10/09/2017,12.98,13.1,12.98,12.98,40400,0
PNB,10/09/2017,57.5,57.5,57.3,57.35,157630,-8824625
PSB,10/09/2017,89.5,89.5,88,88,180,0
PTC,10/09/2017,111,115,110,115,2280,0
RCB,10/09/2017,48.05,48.05,48.05,48.05,12200,408425
SECB,10/09/2017,248.4,248.4,246.6,248.2,366790,-15476650
UBP,10/09/2017,86.6,86.7,86.5,86.6,15010,-135025
AGF,10/09/2017,4.51,4.61,4.51,4.61,48000,0
BKR,10/09/2017,2.9,2.9,2.53,2.6,7400000,-3814050
BLFI,10/09/2017,4.02,4.02,4.02,4.02,1000,0
COL,10/09/2017,15.98,16.12,15.98,16,1200,0
FAF,10/09/2017,0.65,0.65,0.65,0.65,10000,0
FFI,10/09/2017,8.99,8.99,8.99,8.99,200,0
I,10/09/2017,1.74,1.78,1.74,1.78,151000,0
MED,10/09/2017,0.69,0.7,0.69,0.7,342000,0
MFC,10/09/2017,945,945,945,945,10,0
NRCP,10/09/2017,0.86,0.86,0.84,0.84,353000,0
PSE,10/09/2017,240,241,240,241,1320,24100
SLF,10/09/2017,1945,1945,1900,1900,175,-57000
V,10/09/2017,1.32,1.35,1.32,1.35,30000,0
^INDUSTRIAL,10/09/2017,11151.79,11153.35,11077.18,11101.6,1970420,-83630
ACR,10/09/2017,1.39,1.4,1.37,1.38,1744000,124700
AP,10/09/2017,41.5,42,41.5,42,1060700,-18537430
BSC,10/09/2017,0.227,0.23,0.225,0.226,980000,0
EDC,10/09/2017,5.64,5.69,5.64,5.65,23442200,-66845048
FGEN,10/09/2017,19.02,19.3,18.96,19,2934500,-10781692
FPH,10/09/2017,67.3,67.95,67,67,39150,602280
H2O,10/09/2017,5.9,6.2,5.83,5.91,18300,0
MER,10/09/2017,286,287,285,285,1421080,-6107948
MWC,10/09/2017,31.65,31.7,31.15,31.55,792800,4157685
PCOR,10/09/2017,10.18,10.22,10.1,10.12,991000,-1217586
PERC,10/09/2017,6.8,6.81,6.74,6.8,35100,0
PHEN,10/09/2017,1.8,1.8,1.77,1.78,1107000,67640
PNX,10/09/2017,12.08,12.08,11.8,11.98,363300,614902
SHLPH,10/09/2017,68.3,68.3,66.3,67,120910,-2599595
ANI,10/09/2017,10.3,10.4,10.16,10.36,1726200,61390
BMM,10/09/2017,111.1,116,111,116,140,0
CAT,10/09/2017,20.7,20.7,20.2,20.2,700,0
CNPF,10/09/2017,16.28,16.28,15.74,15.76,31765100,21002400
DMPL,10/09/2017,11.5,11.7,11.5,11.5,31000,0
DNL,10/09/2017,10.16,10.22,10.1,10.16,8566000,35739318
EMP,10/09/2017,7.26,7.3,7.26,7.27,22600,-14525
FOOD,10/09/2017,0.79,0.8,0.78,0.79,234000,0
GSMI,10/09/2017,14.3,14.3,14.2,14.3,204400,0
JFC,10/09/2017,242.2,245.8,242,245.8,206590,556654
MACAY,10/09/2017,23.35,23.4,21.4,21.4,27400,0
MAXS,10/09/2017,20,20,19.86,19.9,285800,3718216
MG,10/09/2017,0.221,0.222,0.221,0.221,920000,0
PF,10/09/2017,308,308,307.4,307.4,920,-209380
PIP,10/09/2017,3,3,2.93,3,528000,198000
PIZZA,10/09/2017,13.5,13.5,13.3,13.3,88900,37500
RFM,10/09/2017,4.5,4.6,4.5,4.55,36000,-500
ROX,10/09/2017,4.4,4.4,4.4,4.4,1000,0
SFI,10/09/2017,0.142,0.142,0.142,0.142,30000,0
URC,10/09/2017,152.5,152.5,149.1,150,1182180,-38292650
VITA,10/09/2017,2.08,2.1,2.08,2.08,1057000,104000
VMC,10/09/2017,3.43,3.5,3.42,3.5,7000,0
ABG,10/09/2017,19.8,19.82,19.48,19.76,10300,0
CA,10/09/2017,73.2,75,73.2,75,680,0
CHP,10/09/2017,5.49,5.5,5.17,5.2,17886000,-19278057
DAVIN,10/09/2017,7,7,6.75,6.75,537200,-34800
EAGLE,10/09/2017,15.04,15.1,14.94,15,2190100,4793926
EEI,10/09/2017,13.8,13.86,13.7,13.7,1061200,-22080
HLCM,10/09/2017,12.46,12.5,12.4,12.42,35500,-380510
MWIDE,10/09/2017,17.78,18.06,16.92,17,6122300,-19057522
PHN,10/09/2017,9.9,9.9,9.9,9.9,2000,0
T,10/09/2017,1.32,1.4,1.31,1.31,1523000,0
