^FINANCIAL,07/03/2017,1936.3,1945.93,1922.71,1945.93,600055,41967
AUB,07/03/2017,55.7,55.9,55.4,55.9,42230,1439635
BDO,07/03/2017,123.5,124,122,124,1039300,-19264841
BPI,07/03/2017,104,104.6,103.6,104.5,955510,44741072
CHIB,07/03/2017,36.7,36.7,36.5,36.65,75500,106105
EW,07/03/2017,28.1,28.35,27.95,28.15,1200900,-2976365
MBT,07/03/2017,86.9,87.95,84.9,87.95,2524280,6908279
PBB,07/03/2017,15.5,15.5,15.48,15.48,21800,0
PBC,07/03/2017,26,26,26,26,200,0
PNB,07/03/2017,66.75,66.75,66.75,66.75,17790,1166122
PSB,07/03/2017,90.4,90.4,88.2,88.2,20,0
PTC,07/03/2017,135,135,127,127,1240,0
RCB,07/03/2017,58.5,58.5,57.6,58.5,131830,1929823
SECB,07/03/2017,220,223.8,219.6,221,439940,8024542
UBP,07/03/2017,85.2,85.2,85.15,85.15,41620,-50207
AGF,07/03/2017,3.95,4,3.95,4,6000,0
BKR,07/03/2017,1.29,1.29,1.25,1.29,268000,2550
BLFI,07/03/2017,3.95,4.05,3.95,4.05,6000,0
COL,07/03/2017,16.3,16.3,16.02,16.2,22600,0
FAF,07/03/2017,0.66,0.69,0.65,0.69,255000,0
FFI,07/03/2017,8.26,8.26,7.82,8.25,2400,0
I,07/03/2017,1.8,1.84,1.75,1.8,45000,0
MED,07/03/2017,0.7,0.7,0.69,0.69,893000,-77000
MFC,07/03/2017,830,830,830,830,200,0
NRCP,07/03/2017,0.9,0.93,0.86,0.9,1461000,18000
PSE,07/03/2017,243.6,244.8,243.6,244.2,2880,0
SLF,07/03/2017,1615,1620,1615,1620,290,0
V,07/03/2017,1.37,1.42,1.32,1.35,592000,0
^INDUSTRIAL,07/03/2017,10978.6,11038.06,10956.67,11038.06,964773,103908
ACR,07/03/2017,1.48,1.5,1.44,1.45,1696000,-264920
AP,07/03/2017,38.9,39.95,38.5,39.95,1356800,-23537010
BSC,07/03/2017,0.26,0.265,0.255,0.26,5270000,0
EDC,07/03/2017,6.07,6.07,5.99,6.02,8161300,6391060
FGEN,07/03/2017,18.9,18.9,18.74,18.76,457200,-4470806
FPH,07/03/2017,70,70.5,69.95,70,204130,531653
H2O,07/03/2017,6.2,6.49,6.2,6.48,285900,0
MER,07/03/2017,261.8,265,261,263,713420,95014500
MWC,07/03/2017,31.4,32,31.25,31.75,1671100,43614175
PCOR,07/03/2017,9.74,9.8,9.71,9.75,396200,-953208
PHEN,07/03/2017,1.95,1.95,1.9,1.91,2474000,-587130
PNX,07/03/2017,9.6,10.1,9.6,9.98,4810200,-12242
SHLPH,07/03/2017,67.6,69,67.5,67.6,95450,2788423
SPC,07/03/2017,5.1,5.2,5.01,5.01,58000,0
ANI,07/03/2017,8.07,8.69,8.07,8.69,6622900,798605
BMM,07/03/2017,114.8,115,114.6,115,3030,0
CNPF,07/03/2017,18.2,18.3,18.1,18.2,214300,1337830
DMPL,07/03/2017,12,12.2,11.92,12,52300,-87600
DNL,07/03/2017,12.2,12.2,12.02,12.18,559000,4426002
EMP,07/03/2017,7.56,7.65,7.51,7.58,1120400,5942184
FOOD,07/03/2017,0.85,0.85,0.82,0.83,1744000,0
GSMI,07/03/2017,15.24,15.32,15,15.32,82600,0
JFC,07/03/2017,204,207,203,206.2,642580,15145542
