^FINANCIAL,07/28/2017,1972.01,1977.86,1967.67,1974.53,936649,224711
AUB,07/28/2017,59.85,59.85,59.4,59.85,17090,663850
BDO,07/28/2017,122.9,125,122.8,125,2686250,183345467
BPI,07/28/2017,108.5,108.5,107,107.4,553250,28570552
CHIB,07/28/2017,36.55,36.55,36.5,36.5,293600,5710179
CSB,07/28/2017,10,10,10,10,2000,0
EW,07/28/2017,32.1,32.3,32,32.2,379900,-1958140
MBT,07/28/2017,86.95,86.95,86.15,86.15,1454590,-62733545
PBB,07/28/2017,16.1,16.1,15.9,16.1,34900,4770
PNB,07/28/2017,67.5,68,67,67,808100,-2846627
PSB,07/28/2017,90,90,90,90,3500,-199800
PTC,07/28/2017,113,113,113,113,340,0
RCB,07/28/2017,57.85,57.85,57,57.05,31940,803300
SECB,07/28/2017,232,238.2,230.6,233.6,675680,73356844
UBP,07/28/2017,86.35,86.35,86,86.3,42560,-17270
AGF,07/28/2017,3.81,3.81,3.8,3.8,8000,0
BKR,07/28/2017,1.35,1.37,1.35,1.35,70000,0
COL,07/28/2017,16.06,16.1,16.04,16.06,6200,0
FAF,07/28/2017,0.67,0.67,0.67,0.67,10000,0
I,07/28/2017,1.68,1.75,1.68,1.68,34000,0
MED,07/28/2017,0.69,0.7,0.68,0.69,1248000,0
MFC,07/28/2017,955,979,955,960,100,0
NRCP,07/28/2017,0.84,0.84,0.82,0.82,169000,0
PSE,07/28/2017,242,242,239.8,239.8,2420,11990
SLF,07/28/2017,1700,1700,1700,1700,100,0
V,07/28/2017,1.45,1.45,1.37,1.4,264000,0
^INDUSTRIAL,07/28/2017,11154.47,11157.83,11106.53,11124.58,1497348,35384
ACR,07/28/2017,1.43,1.43,1.42,1.42,158000,0
AP,07/28/2017,40,40,38.8,38.8,1036500,-18791325
BSC,07/28/2017,0.265,0.27,0.26,0.265,2550000,190800
EDC,07/28/2017,5.9,5.98,5.86,5.96,8329400,11311641
FGEN,07/28/2017,17.9,17.9,17.5,17.62,1818100,-10598379
FPH,07/28/2017,66.35,66.6,65.9,66,128230,-4079951
H2O,07/28/2017,7.19,7.2,7.01,7.18,233300,0
