^FINANCIAL,11/03/2017,2062.06,2086.57,2036.16,2036.16,1167094,131556
AUB,11/03/2017,59.9,59.95,56.75,59.95,30820,1492956
BDO,11/03/2017,144,148.1,143.8,144,3175660,127607017
BPI,11/03/2017,99,99,95.6,95.6,2571460,-39454295
CHIB,11/03/2017,33.35,33.55,33.25,33.45,70600,404545
CSB,11/03/2017,9.89,9.89,9.89,9.89,100,0
EW,11/03/2017,32.2,32.6,32.1,32.45,260000,-113675
MBT,11/03/2017,89.8,90.9,89.8,90,1759150,45282826
PBB,11/03/2017,12.62,12.62,12.62,12.62,1200,0
PBC,11/03/2017,25,25.5,25,25,3500,0
PNB,11/03/2017,58,58.15,57.9,58,67780,-2988805
PTC,11/03/2017,105,105,100,104.9,190,0
RCB,11/03/2017,60,60,58.75,58.85,162940,-4419344
SECB,11/03/2017,257.6,264,248.8,248.8,328490,3683878
UBP,11/03/2017,87.15,87.15,87,87.15,8650,-13076
AGF,11/03/2017,4.89,5.11,4.82,4.82,1165000,107960
BKR,11/03/2017,2.34,2.38,2.26,2.26,577000,22650
BLFI,11/03/2017,3.9,3.9,3.9,3.9,7000,0
COL,11/03/2017,15.88,15.88,15.88,15.88,400,0
FFI,11/03/2017,8,8,8,8,1700,0
I,11/03/2017,1.73,1.79,1.7,1.7,77000,0
MED,11/03/2017,0.65,0.66,0.64,0.65,730000,0
NRCP,11/03/2017,0.82,0.82,0.78,0.81,1406000,105200
PSE,11/03/2017,240,244.2,240,241,210,12000
SLF,11/03/2017,1950,1950,1930,1930,100,-173700
V,11/03/2017,1.25,1.25,1.25,1.25,14000,0
^INDUSTRIAL,11/03/2017,10941.51,10964.68,10826.34,10826.34,1510773,145950
ACR,11/03/2017,1.36,1.4,1.35,1.38,572000,53430
AP,11/03/2017,42.25,42.75,40.5,40.5,1769400,-9722990
BSC,11/03/2017,0.226,0.226,0.217,0.221,4820000,-512610
EDC,11/03/2017,5.85,5.89,5.79,5.84,4072700,-9452327
FGEN,11/03/2017,17.7,18.24,17.7,17.96,1632400,2878232
FPH,11/03/2017,63.2,64,63.05,63.15,73690,-3630504
H2O,11/03/2017,7.21,7.35,7.06,7.33,86500,0
MER,11/03/2017,292,296,290.2,290.2,847110,71426602
MWC,11/03/2017,31.2,31.2,30.3,31,477900,293785
PCOR,11/03/2017,9.85,9.9,9.65,9.65,3282500,-13292642
PERC,11/03/2017,6.3,6.44,6.3,6.44,24200,0
PHEN,11/03/2017,1.71,1.71,1.68,1.7,2053000,1494000
PNX,11/03/2017,11.78,11.78,11.48,11.7,314900,-185964
SHLPH,11/03/2017,62.55,62.6,62.45,62.5,146170,-1168012
SPC,11/03/2017,4.85,4.85,4.71,4.71,46000,0
ANI,11/03/2017,12.12,12.14,11.7,11.8,1735500,-558896
BMM,11/03/2017,102.1,102.1,102,102,100,0
CAT,11/03/2017,18.12,18.12,18.12,18.12,500,0
CNPF,11/03/2017,14.92,15,14,14,3921000,214260
DMPL,11/03/2017,11.52,11.52,11.3,11.52,3800,0
DNL,11/03/2017,10.32,10.34,10.24,10.24,1963100,1270422
EMP,11/03/2017,7.18,7.22,7.14,7.18,715600,371975
