^FINANCIAL,09/26/2017,1978.08,1978.08,1958.68,1964.88,1107267,23543
AUB,09/26/2017,59.05,59.7,58.8,59.7,4330,-1178
BDO,09/26/2017,129.5,129.5,129,129.5,2663170,66154543
BPI,09/26/2017,101.2,101.2,99.5,100,2122680,-36562045
CHIB,09/26/2017,35.6,35.6,35.2,35.35,177100,-1522330
EW,09/26/2017,31.15,31.15,30.85,31,768700,2130135
MBT,09/26/2017,87.7,87.75,86.4,86.7,1904390,-17336984
PBB,09/26/2017,13,13,13,13,23500,0
PBC,09/26/2017,24.8,24.8,24.75,24.75,4200,0
PNB,09/26/2017,60.5,60.5,59.9,59.9,136200,-7391539
PSB,09/26/2017,88.2,88.2,88.2,88.2,270,0
PTC,09/26/2017,120,120,110.1,120,180,0
RCB,09/26/2017,48.55,50,48.35,50,62700,411505
SECB,09/26/2017,251,253,247,249,1125670,53021562
UBP,09/26/2017,86.5,86.55,86.5,86.5,440340,-36858413
AGF,09/26/2017,4.8,5.06,4.8,4.8,140000,0
BKR,09/26/2017,2.78,2.78,2.39,2.42,7757000,680970
BLFI,09/26/2017,3.91,3.91,3.91,3.91,1000,0
COL,09/26/2017,16.1,16.1,16.1,16.1,500,0
FFI,09/26/2017,8.36,9.3,8.36,8.52,47100,0
I,09/26/2017,1.66,1.66,1.66,1.66,6000,0
MED,09/26/2017,0.7,0.71,0.69,0.69,2223000,23449
MFC,09/26/2017,925,945,900,945,460,-265150
NRCP,09/26/2017,0.84,0.84,0.82,0.82,356000,0
PSE,09/26/2017,241,241,240,240.8,4520,1058600
SLF,09/26/2017,1810,1825,1810,1810,290,0
V,09/26/2017,1.28,1.3,1.28,1.28,120000,0
^INDUSTRIAL,09/26/2017,11134.42,11135.83,10922.33,11009.8,2308298,-366987
ACR,09/26/2017,1.4,1.4,1.38,1.38,1537000,30359
AP,09/26/2017,41.95,42,41.55,42,1191200,22456225
BSC,09/26/2017,0.23,0.23,0.225,0.225,2270000,0
EDC,09/26/2017,5.7,5.75,4.8,4.8,244687600,-402362401
FGEN,09/26/2017,18.38,18.38,18.18,18.34,1329600,7545406
FPH,09/26/2017,67,67.05,66,66.75,187460,-2278671
H2O,09/26/2017,6.9,6.9,6.3,6.68,133800,0
MER,09/26/2017,276.8,279.2,276,276.4,226170,27622478
MWC,09/26/2017,30.8,31.15,30.8,31.1,243900,4313320
PCOR,09/26/2017,10.16,10.26,10.1,10.18,873100,-325232
PERC,09/26/2017,6.8,6.89,6.7,6.87,102200,0
PHEN,09/26/2017,1.79,1.79,1.73,1.75,2608000,1964870
PNX,09/26/2017,12.5,12.5,12,12.28,662300,-1240
SHLPH,09/26/2017,68.5,68.7,68,68,331810,3537888
SPC,09/26/2017,4.53,4.53,4.5,4.52,77000,0
ANI,09/26/2017,9.18,9.45,9.09,9.3,1139200,462600
BMM,09/26/2017,116,116,115,115,270,0
CAT,09/26/2017,19,23.45,19,21.2,121700,0
CNPF,09/26/2017,17,17.08,16.96,17,897100,1759548
DMPL,09/26/2017,11.38,11.48,11.38,11.4,10700,0
DNL,09/26/2017,10.12,10.22,10.1,10.18,3643300,1242275
EMP,09/26/2017,7.12,7.19,7.01,7.19,568900,-709163
FOOD,09/26/2017,0.79,0.79,0.78,0.78,1115000,0
GSMI,09/26/2017,13.96,14,13.96,14,58500,0
JFC,09/26/2017,245,249.8,240,249.8,423000,6943018
LFM,09/26/2017,55.05,55.05,55.05,55.05,50,0
MACAY,09/26/2017,23,23,23,23,2500,0
MAXS,09/26/2017,19.24,19.4,19,19,525900,1860930
MG,09/26/2017,0.227,0.228,0.225,0.226,5730000,0
PF,09/26/2017,311,311,309.8,309.8,4780,463890
PIP,09/26/2017,3,3,2.93,3,41000,0
PIZZA,09/26/2017,13.32,13.4,13.12,13.28,1306200,-11184050
RCI,09/26/2017,1.92,2,1.92,2,7000,10000
RFM,09/26/2017,4.31,4.31,4.31,4.31,106000,0
ROX,09/26/2017,4.38,4.4,4.38,4.4,381000,0
SFI,09/26/2017,0.142,0.142,0.142,0.142,1170000,0
URC,09/26/2017,152.4,152.4,149.8,151.5,2612190,-17520685
VITA,09/26/2017,2.1,2.15,2.08,2.14,3745000,-9990
VMC,09/26/2017,3.71,3.71,3.7,3.7,23000,0
ABG,09/26/2017,21.5,21.55,20,20.05,46100,0
CA,09/26/2017,83.5,83.5,76,76,1470,0
CHP,09/26/2017,5.67,5.67,5.45,5.5,5156800,-8228489
DAVIN,09/26/2017,6.57,6.66,6.2,6.42,790000,0
EAGLE,09/26/2017,15.08,15.08,14.98,15.04,572800,-122996
EEI,09/26/2017,14.14,14.14,13.4,13.9,1633200,5709480
HLCM,09/26/2017,12.8,12.8,12.4,12.4,97500,-547560
MWIDE,09/26/2017,16.74,16.74,16,16.2,2052600,-13281176
PHN,09/26/2017,9.91,9.91,9.9,9.9,31400,0
T,09/26/2017,1.21,1.21,1.19,1.19,93000,0
VUL,09/26/2017,0.99,0.99,0.97,0.97,505000,0
CIP,09/26/2017,167,167,165.3,165.3,90,0
CROWN,09/26/2017,1.93,1.93,1.91,1.92,442000,0
LMG,09/26/2017,5.1,5.15,4.82,4.97,1331200,98182
MVC,09/26/2017,3.2,3.4,3.2,3.4,26000,0
PPC,09/26/2017,6.55,6.71,6.55,6.71,229500,1277985
CIC,09/26/2017,64.05,65,64,65,14540,703215
IMI,09/26/2017,18.18,18.8,17.5,18.46,3320600,1643290
ION,09/26/2017,1.78,1.8,1.77,1.78,1036000,0
PMPC,09/26/2017,13.1,13.38,12.6,12.7,56000,0
SSP,09/26/2017,2.81,2.83,2.66,2.76,1153000,13500
TECH,09/26/2017,38,38,36.9,37,520400,-74600
^HOLDING,09/26/2017,8299.39,8299.39,8207.92,8284.97,1758505,153958
ABA,09/26/2017,0.355,0.355,0.345,0.355,1360000,0
AC,09/26/2017,960,963,953.5,960,494950,100746735
AEV,09/26/2017,73.4,74.2,73.4,74.2,958890,13717572
AGI,09/26/2017,16.68,16.68,16.24,16.5,8108400,-22805288
ANS,09/26/2017,6.99,7.05,6.9,7,65700,0
APO,09/26/2017,1.07,1.07,1.05,1.05,26000,0
ATN,09/26/2017,0.35,0.35,0.34,0.34,4050000,0
ATNB,09/26/2017,0.345,0.345,0.345,0.345,410000,0
COSCO,09/26/2017,8.42,8.49,8.38,8.49,1287000,3154450
DMC,09/26/2017,15.78,15.78,15.64,15.7,13057600,-48384060
FDC,09/26/2017,7.89,7.89,7.89,7.89,600,-4734
FJP,09/26/2017,5.5,5.8,5.5,5.75,701000,0
FPI,09/26/2017,0.201,0.201,0.201,0.201,230000,0
GTCAP,09/26/2017,1189,1197,1167,1168,102035,-36204835
HI,09/26/2017,7.89,7.89,7.89,7.89,800,0
JGS,09/26/2017,78.8,79,76.1,79,857270,33640124
JOH,09/26/2017,5,5,5,5,2200,0
KPH,09/26/2017,5.04,5.04,5.04,5.04,1000,0
LIHC,09/26/2017,0.88,0.9,0.87,0.88,1032000,0
LPZ,09/26/2017,6.6,6.6,6.55,6.57,505900,1742849
LTG,09/26/2017,17.26,17.28,17.12,17.14,2850700,5561412
MHC,09/26/2017,0.41,0.41,0.4,0.4,400000,0
MPI,09/26/2017,6.94,6.94,6.77,6.87,21149400,71071721
PA,09/26/2017,0.048,0.049,0.046,0.049,12200000,-13800
POPI,09/26/2017,2.06,2.06,2.03,2.04,326000,0
PRIM,09/26/2017,1.51,1.56,1.32,1.42,831000,0
REG,09/26/2017,2.6,2.6,2.59,2.59,26000,0
SGI,09/26/2017,1.45,1.45,1.42,1.43,2728000,14200
SM,09/26/2017,877,877,858,875,406910,34136415
SMC,09/26/2017,98,98,96.9,97.4,540330,-1416614
SPM,09/26/2017,2.63,2.72,2.61,2.72,55000,0
TFHI,09/26/2017,292.6,292.6,287,291.8,10140,-997424
UNI,09/26/2017,0.275,0.275,0.27,0.275,230000,0
WIN,09/26/2017,0.194,0.197,0.194,0.197,90000,0
ZHI,09/26/2017,0.217,0.217,0.215,0.215,2630000,0
^PROPERTY,09/26/2017,3909.75,3909.75,3832.5,3860.43,1610311,-509153
ALCO,09/26/2017,1.04,1.04,1.01,1.03,3841000,51500
ALHI,09/26/2017,8.59,10.94,8.55,10.74,29600,146242
ALI,09/26/2017,44.5,44.5,43.3,43.45,15811400,-435040245
ARA,09/26/2017,2.51,2.51,2.3,2.36,442000,0
BEL,09/26/2017,3.76,3.8,3.74,3.76,1621000,357070
BRN,09/26/2017,1.15,1.22,1.14,1.17,22202000,16200
CDC,09/26/2017,1.48,1.54,1.48,1.5,245000,0
CEI,09/26/2017,0.244,0.249,0.242,0.247,42090000,2449950
CHI,09/26/2017,5.38,5.4,5.3,5.4,65700,0
CLI,09/26/2017,5.41,5.41,5.15,5.29,4238700,0
CPG,09/26/2017,0.51,0.52,0.5,0.51,24943000,598250
CYBR,09/26/2017,0.49,0.49,0.48,0.485,640000,0
DD,09/26/2017,42,42.05,40.85,41.55,294100,-300520
ELI,09/26/2017,0.68,0.68,0.68,0.68,1344000,0
EVER,09/26/2017,0.146,0.146,0.146,0.146,20000,0
FLI,09/26/2017,2.02,2.08,2.02,2.03,28890000,-4753810
GERI,09/26/2017,1.49,1.52,1.49,1.5,6197000,4410
HOUSE,09/26/2017,5.2,5.2,5.12,5.16,193700,-66953
IRC,09/26/2017,0.91,0.91,0.9,0.9,1674000,0
LAND,09/26/2017,1.35,1.36,1.34,1.35,552000,0
MEG,09/26/2017,5.23,5.25,5.06,5.1,54601900,-71677087
MRC,09/26/2017,0.335,0.335,0.31,0.31,112640000,21850
PHES,09/26/2017,0.495,0.5,0.48,0.495,7170000,0
PRMX,09/26/2017,6,6.06,5.85,5.95,3673700,8947842
RLC,09/26/2017,26.05,26.5,25.5,26.5,925900,6067765
RLT,09/26/2017,0.48,0.49,0.46,0.46,3830000,0
ROCK,09/26/2017,1.78,1.79,1.78,1.79,133000,0
SHNG,09/26/2017,3.21,3.21,3.16,3.2,19000,0
SLI,09/26/2017,1.03,1.04,1.02,1.03,1238000,0
SMPH,09/26/2017,34.8,34.8,34.05,34.6,9772800,-13292985
SUN,09/26/2017,0.89,0.89,0.85,0.89,144000,0
VLL,09/26/2017,6.28,6.3,6.12,6.28,2033300,-2683217
^SERVICE,09/26/2017,1702.21,1705.77,1676.8,1705.77,1862302,-451024
ABS,09/26/2017,40.55,40.7,40.55,40.55,27500,0
GMA7,09/26/2017,6.06,6.08,6.03,6.04,699000,0
MB,09/26/2017,0.55,0.55,0.55,0.55,25000,0
MBC,09/26/2017,18.22,18.7,18,18.7,6800,0
GLO,09/26/2017,2078,2078,2050,2078,32520,18313760
TEL,09/26/2017,1654,1654,1625,1635,126075,-83841220
APL,09/26/2017,0.039,0.04,0.038,0.039,32900000,5000
DFNN,09/26/2017,7.3,7.3,7.01,7.01,83200,-183139
IMP,09/26/2017,2.91,2.91,2.85,2.85,174000,0
IS,09/26/2017,0.159,0.162,0.15,0.156,11390000,0
ISM,09/26/2017,1.32,1.34,1.31,1.31,128000,0
JAS,09/26/2017,3.14,3.24,3,3.18,442000,-12880
NOW,09/26/2017,2.45,2.45,2.37,2.4,3392000,119500
WEB,09/26/2017,9.3,9.48,9.06,9.4,234900,0
2GO,09/26/2017,20.6,20.6,19.76,20.15,214100,12000
ATI,09/26/2017,11.1,11.1,11.1,11.1,400,0
CEB,09/26/2017,110.3,111.2,106.4,107,378890,662128
CLC,09/26/2017,10.04,10.04,9.86,9.97,4755400,1351652
ICT,09/26/2017,104,104.3,103,104,591960,-28082608
LBC,09/26/2017,16.2,16.2,15.44,16.06,38000,0
LSC,09/26/2017,1.32,1.32,1.22,1.27,2103000,100210
MAC,09/26/2017,14.58,15.9,13.8,15.82,13180400,-17091116
PAL,09/26/2017,5.18,5.18,5.1,5.16,47200,0
TUGS,09/26/2017,2.59,2.59,2.35,2.43,3425000,-49800
ACE,09/26/2017,1.8,2.2,1.79,1.91,15583000,-168670
BHI,09/26/2017,0.072,0.073,0.071,0.072,13990000,-84960
DWC,09/26/2017,2.27,2.27,2.27,2.27,7000,0
WPI,09/26/2017,1.22,1.27,1.19,1.24,27363000,2141190
CEU,09/26/2017,9.08,9.1,8.05,8.67,50600,940
FEU,09/26/2017,1000,1000,1000,1000,5,0
STI,09/26/2017,1.51,1.51,1.44,1.48,14280000,5786460
BLOOM,09/26/2017,10.28,10.8,9.99,10.8,28436300,10707747
LOTO,09/26/2017,11.14,11.14,11.14,11.14,1400,0
LR,09/26/2017,4.52,4.52,4.25,4.36,2011000,88150
MJC,09/26/2017,2.4,2.49,2.4,2.42,195000,0
MRP,09/26/2017,7.78,7.9,7.2,7.9,12098000,19232339
PLC,09/26/2017,1.59,1.6,1.58,1.6,9081000,916460
RWM,09/26/2017,3.95,3.96,3.66,3.83,1320000,847050
MRSGI,09/26/2017,4.22,4.3,4.14,4.3,1105000,-446030
PGOLD,09/26/2017,51,51,49,50.2,2200930,-63615359
RRHI,09/26/2017,94,105,92.2,100,4817610,-309386028
SEVN,09/26/2017,170,170,166,167,21900,-470372
SSI,09/26/2017,4.5,4.55,4.34,4.55,1854000,-154180
WLCON,09/26/2017,8.94,8.94,8.57,8.63,7797200,-7722656
APC,09/26/2017,0.57,0.58,0.56,0.57,5707000,0
HVN,09/26/2017,16.4,16.4,16.06,16.08,32100,0
IPM,09/26/2017,8.42,8.42,8.4,8.41,297000,0
PAX,09/26/2017,2.86,2.86,2.86,2.86,1000,0
PHA,09/26/2017,0.395,0.4,0.395,0.395,1990000,0
SBS,09/26/2017,5.9,5.9,5.84,5.85,44300,0
^MINING-OIL,09/26/2017,14272.57,14315.32,13865.39,13865.39,953060,-4659
AB,09/26/2017,17.9,20,17,17.1,158200,179000
APX,09/26/2017,2.4,2.42,1.86,1.92,166054000,-2852590
AR,09/26/2017,0.0026,0.0027,0.0025,0.0026,497000000,59500
AT,09/26/2017,4.9,4.9,4.69,4.7,2090000,-56910
COAL,09/26/2017,0.385,0.39,0.385,0.39,250000,0
CPM,09/26/2017,1.65,1.68,1.39,1.43,19550000,-1800510
DIZ,09/26/2017,8.85,8.96,8.7,8.9,4500,0
FNI,09/26/2017,2.66,2.86,2.65,2.81,22620000,-212470
GEO,09/26/2017,0.265,0.27,0.26,0.265,210000,0
LC,09/26/2017,0.181,0.184,0.179,0.182,4300000,0
LCB,09/26/2017,0.195,0.196,0.192,0.192,970000,19600
MA,09/26/2017,0.01,0.011,0.01,0.01,4400000,0
MAB,09/26/2017,0.012,0.012,0.012,0.012,1000000,0
MARC,09/26/2017,2,2.01,1.97,1.99,429000,0
NI,09/26/2017,1.77,1.8,1.72,1.77,49000,0
NIKL,09/26/2017,6.96,7.14,6.82,6.89,3818600,1627533
OM,09/26/2017,0.51,0.53,0.51,0.53,83000,0
ORE,09/26/2017,1.03,1.04,1.01,1.02,830000,0
PX,09/26/2017,8.66,8.8,8.3,8.37,1456200,-143061
