^FINANCIAL,08/22/2017,2011.19,2012.57,2000.62,2004.79,1058250,5630
AUB,08/22/2017,58.65,59.4,58.6,59.4,77550,3172993
BDO,08/22/2017,130.2,130.2,128.6,128.6,2003030,-72843653
BPI,08/22/2017,105.8,106,104.6,105.1,1528310,-47807378
CHIB,08/22/2017,35.2,36,35.2,35.85,80100,1136155
EW,08/22/2017,32.5,33.25,32.5,32.9,665000,5926365
MBT,08/22/2017,88,89.1,87.7,89,4282500,65902162
PBB,08/22/2017,13.2,13.2,13.16,13.18,22500,0
PBC,08/22/2017,25.5,25.5,25.5,25.5,600,0
PNB,08/22/2017,61,61.5,61,61.1,11730,-620327
PSB,08/22/2017,88.2,88.2,88.2,88.2,70,0
PTC,08/22/2017,112,112,110,110,410,0
RCB,08/22/2017,52,52,51.9,51.9,22310,-159433
SECB,08/22/2017,256,258,254.4,255,791110,46239926
UBP,08/22/2017,86.35,86.6,86.05,86.4,135260,5111412
AGF,08/22/2017,4.55,4.59,4.36,4.36,138000,0
BKR,08/22/2017,1.28,1.3,1.28,1.28,160000,0
BLFI,08/22/2017,3.92,3.92,3.92,3.92,3000,0
COL,08/22/2017,15.9,16.1,15.9,16.1,3800,0
I,08/22/2017,1.65,1.65,1.65,1.65,2000,0
MED,08/22/2017,0.7,0.7,0.69,0.69,1930000,56579
NRCP,08/22/2017,0.97,1.06,0.95,1.06,9700000,-348900
PSE,08/22/2017,239,240,237,237,4890,0
SLF,08/22/2017,1800,1800,1800,1800,215,-135000
V,08/22/2017,1.44,1.44,1.36,1.39,66000,0
^INDUSTRIAL,08/22/2017,10998.81,11121.94,10998.81,11121.94,1469080,183286
ACR,08/22/2017,1.36,1.37,1.36,1.36,692000,0
AP,08/22/2017,39.5,39.55,39.3,39.55,497700,6672905
BSC,08/22/2017,0.245,0.245,0.24,0.242,610000,-52800
EDC,08/22/2017,6.91,6.94,6.85,6.9,13702200,180297
FGEN,08/22/2017,17.1,17.2,17.04,17.2,355400,-1672508
FPH,08/22/2017,67.1,67.7,67.05,67.7,28390,1344356
H2O,08/22/2017,8.08,8.19,7.7,7.7,57500,4848
MER,08/22/2017,277.8,278.4,276.8,277,587470,-19774322
MWC,08/22/2017,31.9,31.9,31.15,31.3,34400,91215
PCOR,08/22/2017,9.53,9.75,9.53,9.7,2502400,7788941
PERC,08/22/2017,7.4,7.4,7.04,7.12,385400,73000
PHEN,08/22/2017,1.79,1.8,1.78,1.79,450000,0
PNX,08/22/2017,12,12.1,12,12,613700,0
SHLPH,08/22/2017,65.4,65.6,65.4,65.55,158740,4712711
SPC,08/22/2017,4.6,4.63,4.6,4.63,149000,455399
ANI,08/22/2017,9.16,9.27,9.03,9.25,2751000,-412927
BMM,08/22/2017,160,160,151,159,490,0
CAT,08/22/2017,27.5,29.7,22.15,24,414300,-955485
CNPF,08/22/2017,16.8,16.88,16.8,16.82,925600,12826762
DMPL,08/22/2017,11.6,11.6,11.3,11.3,10600,45200
