^FINANCIAL,10/17/2017,2055.82,2089.35,2055.42,2071.36,2046842,35065
AUB,10/17/2017,50.4,59.75,50.4,59.5,35030,2018913
BDO,10/17/2017,144.1,149,143.5,143.5,6384350,28352879
BPI,10/17/2017,98.6,99.7,97.6,98,3326990,-139515084
CHIB,10/17/2017,34.5,34.5,33,33.75,300400,-2019740
EW,10/17/2017,32.25,32.5,32.1,32.1,604100,-3805060
MBT,10/17/2017,91,92.3,91,92,4474860,50686930
PBB,10/17/2017,12.86,12.86,12.86,12.86,31400,0
PBC,10/17/2017,25.5,25.5,24.8,24.8,1000,0
PNB,10/17/2017,58.6,58.6,58.25,58.25,55730,-541247
PSB,10/17/2017,89.9,89.9,89.9,89.9,140,0
PTC,10/17/2017,109.1,110,109.1,110,2510,0
RCB,10/17/2017,57.6,58.1,56.8,57.4,150040,-213676
SECB,10/17/2017,260,268.2,260,266.8,942690,103586596
UBP,10/17/2017,86.7,86.9,86.5,86.9,25090,219402
AGF,10/17/2017,4.51,4.54,4.51,4.54,33000,0
BKR,10/17/2017,2.73,2.86,2.41,2.64,26000000,-3944430
BLFI,10/17/2017,4,4,4,4,5000,0
COL,10/17/2017,16.1,16.1,16.1,16.1,1100,0
I,10/17/2017,1.76,1.81,1.76,1.81,49000,63350
MED,10/17/2017,0.69,0.69,0.65,0.67,7805000,66000
MFC,10/17/2017,960,960,940,940,490,0
NRCP,10/17/2017,0.83,0.88,0.82,0.87,682000,820
PSE,10/17/2017,240,240,238.8,240,830,109848
SLF,10/17/2017,1920,1920,1910,1910,305,0
^INDUSTRIAL,10/17/2017,11099.56,11113.95,10977.37,10977.37,2030897,-2520
ACR,10/17/2017,1.38,1.38,1.36,1.38,1012000,78040
AP,10/17/2017,42.35,42.4,41.55,41.6,1073500,-3130135
BSC,10/17/2017,0.22,0.225,0.219,0.219,850000,0
EDC,10/17/2017,5.71,5.75,5.65,5.66,14567900,-51555903
FGEN,10/17/2017,18.56,18.56,18.2,18.2,968900,-2331158
FPH,10/17/2017,66.5,67,66,66,148820,-3078387
H2O,10/17/2017,5.87,6,5.82,5.82,105300,0
MER,10/17/2017,290.8,292,285,285,390220,-7780208
MWC,10/17/2017,31.5,32.1,31.5,32.05,2544100,14034970
PCOR,10/17/2017,9.99,10.04,9.95,9.95,3936600,-13332139
PERC,10/17/2017,6.66,6.7,6.66,6.69,39400,0
PHEN,10/17/2017,1.75,1.76,1.74,1.74,1804000,469900
PNX,10/17/2017,11.3,11.32,10.9,11.3,1122500,235828
SHLPH,10/17/2017,66,66.8,66,66.4,98580,1840171
SPC,10/17/2017,4.6,4.75,4.6,4.6,125000,0
VVT,10/17/2017,22.8,22.8,22.8,22.8,10400,0
ANI,10/17/2017,10.96,10.98,10.78,10.92,975900,-367970
BMM,10/17/2017,100.1,112,100.1,112,20,0
CAT,10/17/2017,19.1,20,19,19,2800,0
CNPF,10/17/2017,15.3,15.58,15.14,15.2,8243100,92755426
DMPL,10/17/2017,11.68,11.68,11.4,11.42,4500,34200
DNL,10/17/2017,10.08,10.28,10.08,10.2,4284800,-13644988
EMP,10/17/2017,7.08,7.1,7.05,7.06,837200,-5579220
FOOD,10/17/2017,0.77,0.77,0.75,0.76,1066000,0
GSMI,10/17/2017,16.98,16.98,16,16.9,174700,0
JFC,10/17/2017,246,249.2,244.6,245,1217940,16377428
MACAY,10/17/2017,20.15,22.15,20.1,22.15,3600,0
MAXS,10/17/2017,19.86,19.98,19.86,19.94,1081200,18177084
MG,10/17/2017,0.219,0.219,0.21,0.214,2680000,-8520
PF,10/17/2017,309,309,308,308,10320,-3013420
PIZZA,10/17/2017,13.52,13.56,13.38,13.38,168400,-303194
RCI,10/17/2017,1.91,1.91,1.91,1.91,1000,-1910
RFM,10/17/2017,4.68,4.71,4.68,4.7,249000,460500
ROX,10/17/2017,4.47,4.7,4.43,4.7,8000,0
SFI,10/17/2017,0.141,0.141,0.141,0.141,50000,0
URC,10/17/2017,150.4,150.5,144.9,146,2752050,34000423
VITA,10/17/2017,2.14,2.14,2.08,2.08,3124000,10500
VMC,10/17/2017,3.45,3.45,3.33,3.34,17000,0
ABG,10/17/2017,19.32,19.34,18.9,19.22,2500,0
CA,10/17/2017,71.2,72,71,71.1,1720,0
CHP,10/17/2017,5.02,5.07,4.96,5,14106300,-8488076
DAVIN,10/17/2017,6.2,6.45,6.15,6.45,179800,0
EAGLE,10/17/2017,14.82,14.84,14.8,14.82,1189900,846518
EEI,10/17/2017,12.9,12.92,12.8,12.9,412000,-2843686
HLCM,10/17/2017,12.54,12.54,12.32,12.32,37300,-126984
MWIDE,10/17/2017,16.44,16.62,16.22,16.3,3155800,-33170166
PHN,10/17/2017,10,10,10,10,500,0
T,10/17/2017,1.3,1.3,1.22,1.23,158000,0
VUL,10/17/2017,0.96,0.97,0.96,0.96,430000,0
CROWN,10/17/2017,1.9,1.93,1.9,1.9,455000,9500
LMG,10/17/2017,5.05,5.05,4.6,4.7,958000,89320
PPC,10/17/2017,6.69,6.69,6.5,6.51,140300,625880
CIC,10/17/2017,65,65,64,65,15240,605514
IMI,10/17/2017,20.35,20.35,19.6,19.98,5902700,-38681797
