^FINANCIAL,10/04/2017,2003.35,2016.96,2001.59,2002.73,883872,-52013
AUB,10/04/2017,59.8,59.8,59.25,59.8,23790,216262
BDO,10/04/2017,132.6,135.5,132.6,135,3825530,-40679655
BPI,10/04/2017,102,102.4,101.5,102,1078260,-47638112
CHIB,10/04/2017,35.75,35.8,35.5,35.55,103300,-928295
CSB,10/04/2017,9.1,9.1,9.1,9.1,800,0
EW,10/04/2017,32.45,33.1,32.45,32.7,766400,-7081760
MBT,10/04/2017,88.9,88.95,88.45,88.8,1062520,28915331
PBB,10/04/2017,13.02,13.02,13.02,13.02,51500,0
PBC,10/04/2017,24.8,24.8,24.8,24.8,3500,0
PNB,10/04/2017,58.4,58.6,58,58,117050,-3907292
PSB,10/04/2017,87.95,87.95,87.95,87.95,12450,0
PTC,10/04/2017,119,119,119,119,280,0
RCB,10/04/2017,48.8,48.95,48.55,48.8,95500,1423960
SECB,10/04/2017,254.6,254.6,244,244,174980,17740122
UBP,10/04/2017,86.65,86.65,86.5,86.6,37820,-103015
AGF,10/04/2017,4.53,4.6,4.53,4.56,127000,0
BKR,10/04/2017,2.78,2.93,2.69,2.82,3906000,-14150
BLFI,10/04/2017,4,4,3.91,4,360000,0
COL,10/04/2017,15.88,16,15.88,16,13900,0
FAF,10/04/2017,0.67,0.67,0.67,0.67,9000,0
FFI,10/04/2017,8.21,8.31,8.21,8.31,1000,0
I,10/04/2017,1.7,1.75,1.68,1.75,62000,5040
MED,10/04/2017,0.69,0.7,0.69,0.69,1397000,14000
MFC,10/04/2017,960,960,960,960,180,0
NRCP,10/04/2017,0.88,0.88,0.83,0.87,144000,0
PSE,10/04/2017,238,238,237.6,238,3960,-4752
SLF,10/04/2017,1900,1900,1895,1900,595,28500
V,10/04/2017,1.3,1.35,1.3,1.35,251000,0
^INDUSTRIAL,10/04/2017,11135.77,11190.63,11129.75,11180.69,1351767,-169511
ACR,10/04/2017,1.4,1.45,1.39,1.41,1260000,0
AP,10/04/2017,42.9,43.1,42.9,42.95,1069800,-13719685
BSC,10/04/2017,0.239,0.239,0.23,0.234,2220000,0
EDC,10/04/2017,5.61,5.71,5.6,5.68,21183800,-76184236
FGEN,10/04/2017,19.16,19.72,19.16,19.6,3373700,715036
FPH,10/04/2017,68,68,67.3,67.7,141830,-1454924
H2O,10/04/2017,6.1,6.1,5.85,6.09,20400,0
MER,10/04/2017,284,285.4,283.6,285.4,337410,-3163480
MWC,10/04/2017,30.6,30.8,30.45,30.5,2208500,-57738580
PCOR,10/04/2017,10.46,10.46,10.3,10.38,873300,-1525086
PERC,10/04/2017,6.75,6.84,6.75,6.75,84400,0
PHEN,10/04/2017,1.76,1.78,1.75,1.78,902000,681030
PNX,10/04/2017,12.24,12.24,11.8,11.8,756900,178000
SHLPH,10/04/2017,66.7,66.7,66.4,66.4,100160,-1157814
SPC,10/04/2017,4.5,4.55,4.5,4.55,17000,0
VVT,10/04/2017,26.5,26.5,26.5,26.5,700,0
ANI,10/04/2017,10.54,10.54,10.22,10.46,1244000,-249396
BMM,10/04/2017,107.5,110.2,107.5,110,990,0
CAT,10/04/2017,19.02,20.25,19.02,20.2,13800,0
CNPF,10/04/2017,17.1,17.1,17,17.04,891900,-33542
DMPL,10/04/2017,11.36,11.74,11.36,11.74,34000,0
DNL,10/04/2017,10.02,10.38,10.02,10.26,7361200,-35162728
EMP,10/04/2017,7.33,7.33,7.23,7.3,659200,2133680
FOOD,10/04/2017,0.77,0.77,0.76,0.76,846000,7600
GSMI,10/04/2017,14.4,14.4,14.2,14.3,31800,0
JFC,10/04/2017,242.6,242.8,241.6,242.4,532970,-23824104
LFM,10/04/2017,60,60,60,60,10,0
MAXS,10/04/2017,19.98,20.05,19.98,20,277200,854610
MG,10/04/2017,0.223,0.224,0.223,0.224,780000,0
PF,10/04/2017,308,308,308,308,5990,-862400
PIP,10/04/2017,3,3,2.95,2.95,160000,-167050
PIZZA,10/04/2017,13.26,13.5,13.08,13.3,1480800,3261444
RFM,10/04/2017,4.44,4.55,4.44,4.54,206000,279840
ROX,10/04/2017,4.41,4.41,4.4,4.4,45000,0
SFI,10/04/2017,0.142,0.142,0.141,0.141,150000,0
URC,10/04/2017,152.9,154,152.3,153.7,663480,33205232
VITA,10/04/2017,2.13,2.14,2.06,2.1,4008000,2088600
VMC,10/04/2017,3.5,3.5,3.45,3.5,24000,0
ABG,10/04/2017,19.98,20,19.32,19.88,1400,0
CA,10/04/2017,74,74,72.5,74,4120,0
CHP,10/04/2017,5.19,5.21,5.14,5.2,3822000,-4793646
DAVIN,10/04/2017,6.4,6.5,6.33,6.49,169800,0
EAGLE,10/04/2017,15.1,15.12,15.02,15.02,129000,242824
EEI,10/04/2017,13.6,13.98,13.52,13.64,364200,-1472162
HLCM,10/04/2017,12.4,12.4,12.32,12.4,50300,-391840
MWIDE,10/04/2017,15.44,16.1,15.44,16.02,4053000,-17575246
PHN,10/04/2017,9.82,9.82,9.81,9.81,147400,0
T,10/04/2017,1.22,1.25,1.17,1.21,304000,0
VUL,10/04/2017,0.97,0.97,0.97,0.97,710000,0
CROWN,10/04/2017,1.93,2.02,1.92,1.96,1210000,38800
LMG,10/04/2017,4.7,5.13,4.55,5,1680000,352210
MVC,10/04/2017,3.16,3.21,3.14,3.15,25000,0
PPC,10/04/2017,6.54,6.6,6.54,6.58,66300,72356
CIC,10/04/2017,67.9,68,67.9,68,2890,118885
IMI,10/04/2017,19.48,20.2,19.48,19.98,4551300,20212985
ION,10/04/2017,1.88,1.96,1.88,1.91,2653000,144080
PMPC,10/04/2017,11.76,11.76,11.24,11.3,515700,0
SSP,10/04/2017,2.65,2.72,2.65,2.7,232000,0
TECH,10/04/2017,42.2,42.6,42.2,42.55,660500,5377675
^HOLDING,10/04/2017,8430.78,8496.03,8425.04,8452.98,1436115,-123576
ABA,10/04/2017,0.355,0.355,0.35,0.35,120000,0
AC,10/04/2017,988.5,1000,987,998,273570,61513355
AEV,10/04/2017,75.2,75.3,74.35,75.2,900330,-551961
AGI,10/04/2017,16.88,17.18,16.88,17,7110900,5482266
ANS,10/04/2017,7,7,6.7,6.99,14700,0
APO,10/04/2017,1.04,1.06,1.03,1.06,714000,0
ATN,10/04/2017,0.345,0.345,0.335,0.345,980000,0
ATNB,10/04/2017,0.35,0.355,0.35,0.35,1080000,0
COSCO,10/04/2017,8.4,8.42,8.39,8.41,506400,916571
DMC,10/04/2017,15.76,15.76,15.68,15.7,15087800,-41604136
FDC,10/04/2017,7.83,7.83,7.71,7.78,40800,-3915
FJP,10/04/2017,5.05,5.05,5.03,5.03,29100,0
GTCAP,10/04/2017,1206,1237,1206,1211,87830,33312525
HI,10/04/2017,7.8,7.8,7.8,7.8,100,0
JGS,10/04/2017,78.55,79,77.7,77.95,685500,22569976
KPHB,10/04/2017,5.42,5.42,5.42,5.42,2100,0
LIHC,10/04/2017,0.87,0.89,0.86,0.87,561000,0
LPZ,10/04/2017,6.04,6.05,5.93,5.93,1146000,-883830
LTG,10/04/2017,17.68,17.76,17.54,17.66,1620800,-19020954
MPI,10/04/2017,6.85,6.94,6.83,6.87,15507800,15990558
PA,10/04/2017,0.048,0.049,0.047,0.048,11800000,0
POPI,10/04/2017,2.11,2.13,2.11,2.12,260000,0
PRIM,10/04/2017,1.31,1.39,1.28,1.29,284000,0
SGI,10/04/2017,1.45,1.45,1.42,1.43,160000,0
SGP,10/04/2017,190.3,195,190.2,190.2,430,0
SM,10/04/2017,902,912.5,902,907,397900,-199018985
SMC,10/04/2017,98,98,97.2,97.65,143700,-1902214
SOC,10/04/2017,0.92,0.92,0.85,0.92,305000,5100
SPM,10/04/2017,2.6,2.6,2.6,2.6,4000,0
TFHI,10/04/2017,292.8,294.8,292.8,294.8,6200,-383240
UNI,10/04/2017,0.27,0.285,0.27,0.275,1630000,2700
WIN,10/04/2017,0.193,0.193,0.193,0.193,70000,0
^PROPERTY,10/04/2017,3918.74,3924.29,3904.73,3909.37,994138,-104814
ALCO,10/04/2017,1.05,1.13,1.03,1.13,22862000,-821400
ALHI,10/04/2017,8.62,9.49,8.5,8.97,159100,-1279339
ALI,10/04/2017,44.25,44.45,43.95,43.95,7775700,-134235885
ARA,10/04/2017,2.42,2.42,2.4,2.41,261000,0
BEL,10/04/2017,3.82,3.85,3.81,3.84,2903000,5789020
BRN,10/04/2017,1.14,1.14,1.07,1.09,18073000,32820
CDC,10/04/2017,1.35,1.35,1.25,1.3,1783000,75800
CEI,10/04/2017,0.231,0.238,0.224,0.224,148540000,-11262740
CHI,10/04/2017,5.32,5.34,5.32,5.34,13900,0
CLI,10/04/2017,5.14,5.17,5.03,5.04,3785500,3029
CPG,10/04/2017,0.51,0.52,0.51,0.52,8145000,0
CYBR,10/04/2017,0.47,0.475,0.465,0.47,530000,0
DD,10/04/2017,43,43.95,42.5,42.9,395300,-259845
ELI,10/04/2017,0.68,0.71,0.68,0.7,1535000,0
EVER,10/04/2017,0.146,0.146,0.145,0.145,2250000,14599
FLI,10/04/2017,2.04,2.11,2.03,2.08,30353000,20931799
GERI,10/04/2017,1.5,1.57,1.5,1.54,4551000,0
HOUSE,10/04/2017,4.99,4.99,4.96,4.98,418000,-1577090
IRC,10/04/2017,0.91,0.91,0.9,0.91,555000,0
KEP,10/04/2017,4.15,4.15,4.15,4.15,1000,0
LAND,10/04/2017,1.36,1.36,1.34,1.34,275000,0
MEG,10/04/2017,5.33,5.35,5.31,5.31,22992400,5528548
MRC,10/04/2017,0.365,0.365,0.35,0.355,36790000,100800
PHES,10/04/2017,0.47,0.495,0.47,0.48,5730000,-39600
PRMX,10/04/2017,6.7,6.85,6.68,6.68,3583600,1934632
RLC,10/04/2017,25.75,26.3,25.75,26.05,965500,16377480
RLT,10/04/2017,0.485,0.49,0.48,0.49,2640000,0
ROCK,10/04/2017,1.81,1.82,1.81,1.82,471000,555770
SHNG,10/04/2017,3.2,3.2,3.15,3.18,148000,79650
SLI,10/04/2017,1.08,1.09,1.06,1.08,5137000,-109000
SMPH,10/04/2017,35,35,34.85,34.95,6652400,-3369755
STR,10/04/2017,7.45,7.45,7.45,7.45,500,0
SUN,10/04/2017,0.86,0.87,0.86,0.87,207000,113100
VLL,10/04/2017,6.4,6.4,6.26,6.36,2086900,-3396878
^SERVICE,10/04/2017,1731.8,1749.11,1730.56,1747.08,1233318,-36788
ABS,10/04/2017,40.7,40.7,40.6,40.65,27600,0
GMA7,10/04/2017,6.05,6.05,6.03,6.03,373300,0
MBC,10/04/2017,17.88,18,17.88,18,3000,0
GLO,10/04/2017,2040,2068,2040,2064,37825,-39473240
TEL,10/04/2017,1662,1706,1662,1700,129745,-39342410
APL,10/04/2017,0.049,0.054,0.048,0.053,441100000,-201200
DFNN,10/04/2017,8.2,8.2,7.8,7.99,38700,-4094
IMP,10/04/2017,2.96,3.1,2.95,3,70000,0
IS,10/04/2017,0.156,0.158,0.156,0.157,1290000,0
ISM,10/04/2017,1.34,1.45,1.34,1.41,2568000,115500
JAS,10/04/2017,3.1,3.14,3.05,3.14,25000,0
NOW,10/04/2017,2.4,2.4,2.33,2.36,726000,0
WEB,10/04/2017,9.48,9.58,9.45,9.5,569200,47300
2GO,10/04/2017,20.2,20.2,19.92,19.98,59900,3988
ATI,10/04/2017,10.9,11,10.9,11,4400,0
CEB,10/04/2017,107.5,107.5,105.5,106,363180,-8211501
CLC,10/04/2017,9.96,10,9.95,9.95,1010400,-41046
ICT,10/04/2017,104.9,105.4,104.3,104.9,639910,-33800363
LBC,10/04/2017,15.88,15.9,15.8,15.88,6300,0
LSC,10/04/2017,1.33,1.34,1.3,1.32,510000,0
MAC,10/04/2017,15.3,15.44,15,15.02,2567400,5288650
PAL,10/04/2017,5.14,5.14,5.05,5.12,3700,0
TUGS,10/04/2017,2.34,2.49,2.34,2.49,2289000,-72000
ACE,10/04/2017,1.76,1.8,1.72,1.76,448000,-17800
BHI,10/04/2017,0.072,0.075,0.071,0.074,51950000,238220
WPI,10/04/2017,1.22,1.23,1.2,1.2,9279000,-443500
CEU,10/04/2017,9.03,9.05,8.76,9.05,13700,0
IPO,10/04/2017,11.96,11.96,11.92,11.92,29600,0
STI,10/04/2017,1.51,1.56,1.51,1.54,3755000,602500
BLOOM,10/04/2017,10.5,10.98,10.5,10.9,15592400,31043436
LOTO,10/04/2017,11,11.14,11,11.14,2300,0
LR,10/04/2017,4.2,4.3,4.2,4.25,321000,8440
MJC,10/04/2017,3,3.18,2.9,3.05,1736000,0
MRP,10/04/2017,7.77,7.96,7.55,7.56,15726700,12187866
PLC,10/04/2017,1.63,1.63,1.56,1.57,15191000,203580
PRC,10/04/2017,8.36,8.36,8.36,8.36,1000,0
RWM,10/04/2017,4.07,4.25,3.99,4.25,5803000,3505000
MRSGI,10/04/2017,4.21,4.24,4.18,4.22,416000,-37850
PGOLD,10/04/2017,54.9,55.1,53.95,54.9,2390750,21995826
RRHI,10/04/2017,104,104.5,103.1,104,1367940,29880383
SEVN,10/04/2017,170,170,164,164,5630,-16440
SSI,10/04/2017,4.31,4.31,4.15,4.24,3929000,-10783320
WLCON,10/04/2017,8.7,8.84,8.7,8.8,2058700,-12233367
APC,10/04/2017,0.56,0.56,0.55,0.55,3520000,0
