^FINANCIAL,09/15/2017,1984.32,1984.32,1968.49,1973.86,1871615,-210395
AUB,09/15/2017,59.8,59.8,59.5,59.8,8630,239100
BDO,09/15/2017,129.8,129.8,128.5,128.9,4545760,-19346791
BPI,09/15/2017,102,102,100.6,101,4149740,-161681223
CHIB,09/15/2017,35.95,36.1,35.95,35.95,145900,-1482760
EW,09/15/2017,30.75,32.35,30.7,32.15,2470200,-10727395
MBT,09/15/2017,88,88.05,87.45,88,3029380,-11123721
PBB,09/15/2017,13.12,13.12,13.12,13.12,4000,0
PBC,09/15/2017,25.5,25.5,25.5,25.5,500,0
PNB,09/15/2017,60.4,60.5,60.2,60.5,108550,71085
PSB,09/15/2017,88,88,88,88,900,46640
PTC,09/15/2017,109.5,114.6,109.5,114.6,40,0
RCB,09/15/2017,52,52,50.55,50.55,203500,593516
SECB,09/15/2017,249,249.2,245.2,247.4,1942920,-6837122
UBP,09/15/2017,86.7,86.85,86.7,86.8,13890,-163173
AGF,09/15/2017,4.57,4.8,4.55,4.64,214000,0
BKR,09/15/2017,1.69,1.77,1.61,1.75,7247000,-41540
BLFI,09/15/2017,4.1,4.1,3.88,3.88,39000,59240
COL,09/15/2017,15.9,16.1,15.9,15.9,45200,1592
FAF,09/15/2017,0.68,0.68,0.68,0.68,20000,0
FFI,09/15/2017,8.26,8.3,8.26,8.3,4800,0
MED,09/15/2017,0.71,0.71,0.7,0.71,844000,0
MFC,09/15/2017,910,910,910,910,1360,0
NRCP,09/15/2017,0.9,0.91,0.9,0.91,147000,0
PSE,09/15/2017,237.6,237.6,237.6,237.6,2090,0
V,09/15/2017,1.32,1.4,1.32,1.4,29000,-2640
^INDUSTRIAL,09/15/2017,11301.19,11367.26,11229.04,11367.26,1772996,137203
ACR,09/15/2017,1.49,1.49,1.44,1.47,1036000,0
AP,09/15/2017,40.5,40.9,40.05,40.9,2484700,-23417410
BSC,09/15/2017,0.24,0.24,0.237,0.238,1350000,0
EDC,09/15/2017,6.88,7,6.75,7,16139800,63008007
FGEN,09/15/2017,18.6,19,18.52,19,3358700,13641046
FPH,09/15/2017,68,68.6,68,68.5,234930,-1620023
H2O,09/15/2017,7.4,7.4,7.27,7.27,28200,0
MER,09/15/2017,269.6,276,269.2,276,727510,107021246
MWC,09/15/2017,30.6,31.45,30.6,31.4,3061600,11996480
PCOR,09/15/2017,10.44,10.62,10.36,10.62,5693100,41348054
PERC,09/15/2017,6.8,6.9,6.77,6.8,142200,0
PHEN,09/15/2017,1.8,1.82,1.79,1.8,812000,46800
PNX,09/15/2017,12.54,12.66,12.42,12.5,640100,1190778
