^FINANCIAL,07/27/2017,1961.42,1973.44,1961.22,1961.22,883374,107804
AUB,07/27/2017,59.8,59.8,58.9,59.8,96480,3297142
BDO,07/27/2017,123.5,124.3,122.6,122.9,2202680,24846456
BPI,07/27/2017,107.2,108.1,106.6,106.6,1027920,64142728
CHIB,07/27/2017,36.55,36.6,36.5,36.55,134200,3489824
CSB,07/27/2017,10,10,10,10,100,0
EW,07/27/2017,32.4,32.5,32,32.05,492800,-465785
MBT,07/27/2017,86,87.5,85.7,86.4,3734860,-61244788
PBB,07/27/2017,16,16,16,16,59500,0
PBC,07/27/2017,25,25,25,25,300,0
PNB,07/27/2017,67.85,68.1,67.5,67.65,261340,-65590
PSB,07/27/2017,88.4,89.9,88.4,89.9,510,0
PTC,07/27/2017,120,120,110.5,110.5,1490,0
RCB,07/27/2017,57.55,57.9,57.55,57.85,18270,651994
SECB,07/27/2017,228,234.4,228,232,523430,73124018
UBP,07/27/2017,86.3,86.4,86,86.35,62260,0
AGF,07/27/2017,3.77,4,3.77,4,22000,0
BKR,07/27/2017,1.34,1.39,1.34,1.39,72000,0
BLFI,07/27/2017,4.03,4.04,4.03,4.04,7000,0
COL,07/27/2017,16.2,16.2,16.06,16.06,3500,0
FAF,07/27/2017,0.67,0.67,0.66,0.66,74000,0
FFI,07/27/2017,8.29,8.29,8.29,8.29,200,0
I,07/27/2017,1.64,1.65,1.63,1.64,24000,0
MED,07/27/2017,0.69,0.7,0.69,0.69,1432000,103499
MFC,07/27/2017,940,960,940,960,470,0
NRCP,07/27/2017,0.81,0.84,0.81,0.84,418000,-34860
PSE,07/27/2017,240,242,240,241.6,350,0
SLF,07/27/2017,1700,1700,1690,1690,1140,0
V,07/27/2017,1.45,1.45,1.34,1.37,437000,-40500
^INDUSTRIAL,07/27/2017,11136.57,11188.83,11110.75,11157.77,1809455,29487
ACR,07/27/2017,1.42,1.43,1.41,1.42,497000,0
AP,07/27/2017,39.8,40.3,39.8,40,1229100,8580360
BSC,07/27/2017,0.265,0.27,0.26,0.265,2340000,15950
EDC,07/27/2017,5.95,5.99,5.9,5.9,12779900,31263850
FGEN,07/27/2017,17.9,18.08,17.86,17.9,1505700,-3444448
FPH,07/27/2017,66.2,66.4,66.2,66.35,58210,-2470829
H2O,07/27/2017,7.2,7.2,7.01,7.01,7200,0
MER,07/27/2017,283.8,284.6,281.8,282.8,266290,34587230
MWC,07/27/2017,32.5,32.5,32.4,32.5,594600,17036570
PCOR,07/27/2017,9.53,9.65,9.52,9.52,1223200,2942250
PERC,07/27/2017,8.75,9.1,8.02,8.11,3512800,25788
PHEN,07/27/2017,1.93,1.94,1.92,1.94,662000,193000
PNX,07/27/2017,12.6,12.74,11.9,12.1,2720800,-5114262
SHLPH,07/27/2017,66.2,66.3,66,66.05,1024140,-6643585
SPC,07/27/2017,5,5.09,5,5,148900,160682
ANI,07/27/2017,8.9,8.94,8.83,8.83,894200,433174
BMM,07/27/2017,164,185,164,168,290,0
CAT,07/27/2017,14.94,14.98,14.8,14.98,8300,0
CNPF,07/27/2017,18.98,18.98,18.64,18.66,8470500,4548006
DMPL,07/27/2017,11.7,11.7,11.46,11.56,82400,0
DNL,07/27/2017,12.3,12.32,12.24,12.3,4660300,35685930
EMP,07/27/2017,7.36,7.55,7.36,7.5,4243900,354897
FOOD,07/27/2017,0.85,0.86,0.84,0.84,4127000,84000
GSMI,07/27/2017,14.92,15,14.88,14.88,44900,0
JFC,07/27/2017,216.8,221,216.6,219,429420,56984438
MACAY,07/27/2017,20.5,21.45,20.5,21.45,2200,0
MAXS,07/27/2017,19.98,19.98,19.8,19.9,307200,4582954
MG,07/27/2017,0.241,0.243,0.24,0.243,1380000,12000
PF,07/27/2017,305,308,305,307.4,12760,354764
PIP,07/27/2017,3.17,3.2,3.16,3.18,4622000,-772740
PIZZA,07/27/2017,13.12,13.2,13.12,13.16,470900,4832936
RCI,07/27/2017,2.32,2.34,2.32,2.34,14000,0
RFM,07/27/2017,4.55,4.55,4.51,4.51,548000,-2406950
ROX,07/27/2017,4.26,4.28,4.18,4.26,282000,419080
SFI,07/27/2017,0.145,0.146,0.145,0.145,810000,14500
URC,07/27/2017,159.1,160.5,156.8,159.9,2149460,-30342589
VITA,07/27/2017,2.21,2.23,2.09,2.11,11058000,1761640
VMC,07/27/2017,3.94,4.07,3.94,4.07,3000,7880
ABG,07/27/2017,30.5,30.65,29.9,30.05,120800,0
CA,07/27/2017,76,76,76,76,10,0
CHP,07/27/2017,6.99,6.99,6.3,6.3,40442100,-122531545
DAVIN,07/27/2017,5.29,5.35,5.29,5.35,31000,0
EAGLE,07/27/2017,15.42,15.44,14.76,14.98,10604300,37057378
EEI,07/27/2017,12.98,13.06,12.36,12.78,5369400,-10396878
HLCM,07/27/2017,13.42,13.5,13.38,13.46,428600,1813370
MWIDE,07/27/2017,18.2,18.24,18.12,18.14,1559400,-23412058
PHN,07/27/2017,10.22,10.22,10.2,10.2,203400,-1022
T,07/27/2017,1.36,1.36,1.34,1.34,135000,0
VUL,07/27/2017,1.05,1.05,1.05,1.05,10000,0
CIP,07/27/2017,165.4,165.5,165.4,165.5,40,0
CROWN,07/27/2017,1.95,1.96,1.95,1.96,160000,0
EURO,07/27/2017,1.76,1.76,1.76,1.76,13000,0
LMG,07/27/2017,3.9,4,3.9,3.91,23000,0
MVC,07/27/2017,3.47,3.56,3.47,3.56,54000,6970
PPC,07/27/2017,6.6,6.74,6.6,6.62,251200,272912
CIC,07/27/2017,74,74.45,71.1,74,6010,330672
IMI,07/27/2017,13.8,14.5,13.8,14.3,1665500,-2864130
ION,07/27/2017,1.83,1.88,1.83,1.85,741000,-185000
PMPC,07/27/2017,9.88,9.88,9.5,9.5,2100,0
SSP,07/27/2017,2.77,2.82,2.58,2.68,5016000,-1823730
TECH,07/27/2017,32.5,32.8,30,31.6,721400,-2465435
^HOLDING,07/27/2017,7993.2,8056.62,7992.83,8011.78,1702807,417964
ABA,07/27/2017,0.38,0.385,0.375,0.38,3300000,-57000
AC,07/27/2017,890,895,889,889,250250,79820290
AEV,07/27/2017,75,75.75,74.8,75.6,783120,25392449
AGI,07/27/2017,14.34,14.54,14.22,14.36,7922400,-25400510
ANS,07/27/2017,7,7.04,6.7,7.03,119300,0
APO,07/27/2017,1.18,1.18,1.12,1.13,179000,0
ATN,07/27/2017,0.325,0.325,0.32,0.32,910000,0
ATNB,07/27/2017,0.335,0.335,0.33,0.33,570000,-123350
COSCO,07/27/2017,7.75,7.8,7.68,7.75,330400,-584288
DMC,07/27/2017,15.78,15.98,15.78,15.84,12543800,102133882
FDC,07/27/2017,7.62,7.62,7.52,7.52,67500,0
FJPB,07/27/2017,6.01,6.01,6,6,10000,0
FPI,07/27/2017,0.265,0.27,0.235,0.246,6710000,0
GTCAP,07/27/2017,1236,1268,1236,1257,239780,208205755
HI,07/27/2017,8.19,8.45,8.15,8.15,273800,326600
JGS,07/27/2017,79,79.7,78.3,78.5,1311110,25805656
JOH,07/27/2017,4.65,4.65,4.6,4.6,10000,0
KPH,07/27/2017,5.42,5.42,5.42,5.42,1000,0
KPHB,07/27/2017,5.38,6,5.38,6,500,0
LIHC,07/27/2017,1.01,1.01,0.99,0.99,612000,0
LPZ,07/27/2017,6.84,6.91,6.82,6.86,353000,-1386677
LTG,07/27/2017,18.52,18.9,18.3,18.48,2489900,4432442
MHC,07/27/2017,0.43,0.455,0.43,0.455,430000,0
MJIC,07/27/2017,3.23,3.23,3.22,3.22,7000,0
MPI,07/27/2017,6.92,6.93,6.8,6.8,30297500,39093698
PA,07/27/2017,0.048,0.049,0.046,0.049,42400000,9600
POPI,07/27/2017,2.11,2.15,2.11,2.14,660000,0
REG,07/27/2017,2.67,2.67,2.67,2.67,10000,0
SGI,07/27/2017,1.57,1.61,1.57,1.58,749000,221570
SM,07/27/2017,793,803.5,793,800,482720,-39666340
SMC,07/27/2017,102,103,100.5,100.5,136220,49067
SOC,07/27/2017,0.88,0.88,0.87,0.87,103000,0
SPM,07/27/2017,2.71,2.75,2.7,2.75,114000,0
TFHI,07/27/2017,304,305,302,305,10910,-545772
UNI,07/27/2017,0.29,0.29,0.285,0.285,630000,116850
WIN,07/27/2017,0.248,0.255,0.235,0.235,960000,0
ZHI,07/27/2017,0.245,0.245,0.242,0.242,1460000,121000
^PROPERTY,07/27/2017,3895.27,3895.27,3837.43,3837.43,1407210,31384
ALCO,07/27/2017,1.04,1.09,1.03,1.05,4799000,-175350
ALHI,07/27/2017,6.02,6.02,6.02,6.02,600,0
ALI,07/27/2017,44.4,44.6,43.3,43.3,9426600,-73562575
ARA,07/27/2017,2.35,2.35,2.31,2.32,79000,0
BEL,07/27/2017,3.7,3.75,3.67,3.68,2108000,-4147740
BRN,07/27/2017,1.46,1.46,1.38,1.43,8884000,-20040
CDC,07/27/2017,1.51,1.58,1.51,1.55,303000,0
CEI,07/27/2017,0.19,0.19,0.189,0.189,4100000,0
CHI,07/27/2017,5.3,5.34,5.3,5.34,13700,530
CLI,07/27/2017,4.92,4.95,4.62,4.75,8998000,3283100
CPG,07/27/2017,0.54,0.56,0.54,0.55,35949000,-2553150
CPVB,07/27/2017,5.72,5.99,5.72,5.99,1600,0
CYBR,07/27/2017,0.52,0.52,0.51,0.51,3156000,2550
DD,07/27/2017,46,46,45.3,45.4,201500,2252970
ELI,07/27/2017,0.74,0.74,0.72,0.73,2360000,0
EVER,07/27/2017,0.17,0.177,0.169,0.172,2210000,0
FLI,07/27/2017,1.82,1.86,1.82,1.82,14421000,10749990
GERI,07/27/2017,1.5,1.5,1.42,1.42,28940000,-255340
HOUSE,07/27/2017,5.9,5.9,5.89,5.89,204100,-576344
IRC,07/27/2017,1.05,1.05,1.02,1.03,195000,0
KEP,07/27/2017,4.12,4.12,4.12,4.12,4000,0
LAND,07/27/2017,1.23,1.24,1.21,1.24,525000,49600
MEG,07/27/2017,4.98,5.05,4.96,4.99,68328000,-7321780
MRC,07/27/2017,0.335,0.355,0.335,0.345,62750000,-18249
PHES,07/27/2017,0.57,0.6,0.56,0.56,18095000,-1680929
PRMX,07/27/2017,4.53,4.67,4.53,4.65,408000,490870
RLC,07/27/2017,25.3,25.3,25.05,25.1,2310300,19623825
RLT,07/27/2017,0.58,0.59,0.57,0.58,9936000,51409
ROCK,07/27/2017,1.77,1.78,1.75,1.77,677000,335300
SHNG,07/27/2017,3.23,3.24,3.23,3.23,15000,0
SLI,07/27/2017,1.01,1.02,1.01,1.01,2028000,0
SMPH,07/27/2017,35.1,35.1,34.65,34.65,10528300,84053235
STR,07/27/2017,6.55,7,6.55,7,400,-1965
SUN,07/27/2017,0.89,0.9,0.89,0.89,214000,0
TFC,07/27/2017,30.65,30.65,30.1,30.2,1900,0
VLL,07/27/2017,5.86,5.99,5.75,5.98,1354800,804364
^SERVICE,07/27/2017,1709.29,1713.9,1696.17,1696.17,1055484,-11847
ABS,07/27/2017,43,43.05,42.85,43.05,19400,0
GMA7,07/27/2017,6.27,6.27,6.23,6.27,118700,0
MB,07/27/2017,0.56,0.57,0.56,0.56,67000,0
MBC,07/27/2017,16.3,18,16.3,18,1000,0
GLO,07/27/2017,2100,2126,2080,2080,28690,14415290
TEL,07/27/2017,1709,1719,1696,1696,88310,-23868575
APL,07/27/2017,0.044,0.044,0.043,0.044,20500000,0
DFNN,07/27/2017,10.5,11.18,10.4,10.9,950000,140508
IMP,07/27/2017,3.35,3.36,3.33,3.34,39000,0
IS,07/27/2017,0.181,0.186,0.175,0.175,42240000,196500
ISM,07/27/2017,1.42,1.42,1.36,1.36,301000,13700
NOW,07/27/2017,2.42,2.44,2.32,2.32,2588000,14100
WEB,07/27/2017,10,10.2,9.7,9.75,1193300,-2452720
2GO,07/27/2017,23.1,23.5,22.5,23,128900,2250
ATI,07/27/2017,11.18,11.18,11.18,11.18,400,0
CEB,07/27/2017,97.9,97.9,97.4,97.6,498140,8646084
ICT,07/27/2017,110,110,106,106,810320,-1403397
LBC,07/27/2017,15.96,15.96,15.5,15.96,300,0
LSC,07/27/2017,2,2.17,1.96,2.05,5634000,-143210
MAC,07/27/2017,10.9,11.32,10.74,10.98,3137600,2974318
PAL,07/27/2017,5.18,5.18,5.17,5.18,6400,0
TUGS,07/27/2017,2.92,2.94,2.9,2.91,817000,0
ACE,07/27/2017,1.78,1.86,1.75,1.79,245000,0
BHI,07/27/2017,0.079,0.08,0.077,0.08,15330000,0
WPI,07/27/2017,1.25,1.27,1.14,1.15,22875000,-430600
CEU,07/27/2017,9.62,9.62,9.48,9.48,342100,0
IPO,07/27/2017,12,12.56,12,12.56,3000,15072
STI,07/27/2017,1.51,1.52,1.48,1.5,20642000,8161510
BCOR,07/27/2017,5.35,5.35,5.35,5.35,2300,0
BLOOM,07/27/2017,9.12,9.23,9.11,9.14,7794200,-1134205
LOTO,07/27/2017,11.46,11.46,11.44,11.46,38900,0
LR,07/27/2017,4.81,4.86,4.76,4.78,457000,-4800
MJC,07/27/2017,2.27,2.35,2.25,2.35,20000,0
MRP,07/27/2017,9,9.03,8.75,9.03,1819800,-1158144
PLC,07/27/2017,1.6,1.63,1.59,1.63,48972000,-297710
PRC,07/27/2017,8.26,8.26,8.25,8.25,6900,0
RWM,07/27/2017,3.48,3.59,3.48,3.54,286000,531810
MRSGI,07/27/2017,3.99,4.05,3.96,4.01,3379000,-1550250
PGOLD,07/27/2017,46,47.75,46,47.3,1874700,38201620
RRHI,07/27/2017,87.1,88,87.05,87.1,945810,-34697990
SEVN,07/27/2017,179,179,170,177.8,1460,-74560
SSI,07/27/2017,4.24,4.6,4.21,4.6,15794000,-7643379
WLCON,07/27/2017,8.98,9.15,8.75,9,8330700,-9597522
APC,07/27/2017,0.54,0.6,0.51,0.55,18666000,-702860
ECP,07/27/2017,3.21,3.21,3.21,3.21,2000,0
