^FINANCIAL,06/16/2017,1941.6,1941.6,1926.03,1926.03,2401522,-116459
AUB,06/16/2017,50.25,50.25,50.2,50.25,6510,243491
BDO,06/16/2017,123.5,123.6,122,122,6472190,-173801909
BPI,06/16/2017,105,105.4,104.2,105,2151210,-33981543
CHIB,06/16/2017,37,37.1,36.8,37.1,301000,6689215
CSB,06/16/2017,9.99,9.99,9.99,9.99,100,0
EW,06/16/2017,27.7,27.7,27.5,27.65,520600,7251785
MBT,06/16/2017,86.85,87,85,85,2679530,-3917167
PBB,06/16/2017,15.5,15.5,15.46,15.46,88200,0
PBC,06/16/2017,26,26,26,26,1000,26000
PNB,06/16/2017,67.5,67.6,66.7,67,400860,8999249
PSB,06/16/2017,88.1,88.1,88.05,88.05,2510,880
PTC,06/16/2017,110,110,110,110,10,-1100
RCB,06/16/2017,60.1,60.1,56.2,56.2,874630,-21375304
SECB,06/16/2017,220,222.2,218.6,222.2,4661880,94201576
UBP,06/16/2017,85.1,85.2,85.1,85.15,90050,32338
AGF,06/16/2017,4.2,4.4,4,4.17,131000,0
BKR,06/16/2017,1.35,1.35,1.33,1.33,100000,0
BLFI,06/16/2017,3.92,4.03,3.92,3.95,12000,0
COL,06/16/2017,16.28,16.28,16.1,16.2,60600,-771120
I,06/16/2017,1.72,1.72,1.72,1.72,2000,0
MED,06/16/2017,0.73,0.75,0.73,0.74,6164000,-80600
MFC,06/16/2017,825,840,815,840,130,0
NRCP,06/16/2017,1.03,1.04,1.01,1.02,725000,24480
PSE,06/16/2017,239,240,238,238,900,0
SLF,06/16/2017,1620,1620,1620,1620,100,0
V,06/16/2017,1.21,1.22,1.21,1.22,11000,0
^INDUSTRIAL,06/16/2017,11095.68,11095.68,11037.25,11042.24,3270213,-47624
ACR,06/16/2017,1.53,1.55,1.52,1.52,838000,-153000
AP,06/16/2017,38.7,38.9,38.5,38.5,4214600,-50057175
BSC,06/16/2017,0.275,0.275,0.265,0.27,2050000,0
EDC,06/16/2017,6.15,6.21,6.1,6.1,54310900,54822121
FGEN,06/16/2017,19,19.06,18.82,19,1864900,-17333882
FPH,06/16/2017,71.55,71.55,70.4,70.55,99980,-3067544
H2O,06/16/2017,5.88,5.94,5.68,5.94,341700,0
MER,06/16/2017,261.8,264.6,261.8,262.6,1480480,-244813226
MWC,06/16/2017,31.75,31.75,30,30,5319900,-45327635
PCOR,06/16/2017,9.66,9.8,9.65,9.7,7832200,-28866761
PHEN,06/16/2017,1.95,1.96,1.93,1.95,873000,0
PNX,06/16/2017,9.52,9.53,9.43,9.5,561000,401193
SHLPH,06/16/2017,71,71,70,70.7,17108350,241693129
SPC,06/16/2017,5,5.1,4.94,5,22300,0
ANI,06/16/2017,8.11,8.13,7.98,8.13,1914600,565742
CAT,06/16/2017,14.22,14.24,14.2,14.22,5600,0
CNPF,06/16/2017,17.98,17.98,17.3,17.92,4697600,25642662
DMPL,06/16/2017,11.68,11.68,11.64,11.68,2000,0
