^FINANCIAL,12/27/2017,2158.63,2174.59,2154.26,2174.59,694776,77248
AUB,12/27/2017,59.7,59.8,58,59.2,9370,444852
BDO,12/27/2017,153.5,155.9,153,155.8,1795870,75780456
BPI,12/27/2017,106,106,105,106,673260,4220935
CHIB,12/27/2017,33.3,33.3,33.2,33.25,359400,4917995
EW,12/27/2017,32,32,31.8,31.85,830100,-17031940
MBT,12/27/2017,98,99,98,99,967620,10310616
PBB,12/27/2017,11.76,11.8,11.74,11.8,120600,5900
PNB,12/27/2017,57.2,57.8,56.25,56.25,41130,-1515691
PSB,12/27/2017,88.95,88.95,88.95,88.95,1010,0
PTC,12/27/2017,101,101,100,100,240,0
RCB,12/27/2017,55.4,56,55.4,55.4,166030,-280999
SECB,12/27/2017,254,254.4,251,254.2,164030,369722
UBP,12/27/2017,87,87.1,86.6,86.6,8950,46298
AGF,12/27/2017,3.4,3.4,3.34,3.34,109000,0
BKR,12/27/2017,1.99,2.08,1.99,1.99,697000,-40240
BLFI,12/27/2017,3.84,3.9,3.75,3.8,172000,0
COL,12/27/2017,15.6,15.6,15.6,15.6,200,0
I,12/27/2017,1.79,1.79,1.73,1.73,126000,0
NRCP,12/27/2017,0.91,0.96,0.91,0.96,469000,20880
PSE,12/27/2017,234,235,234,235,2000,0
SLF,12/27/2017,1950,1950,1950,1950,15,0
V,12/27/2017,1.25,1.25,1.25,1.25,106000,0
^INDUSTRIAL,12/27/2017,11110.55,11189.06,11110.55,11189.06,808152,-8756
ACR,12/27/2017,1.34,1.38,1.34,1.38,78000,1360
AP,12/27/2017,40.9,41,40.5,41,462500,9008600
BSC,12/27/2017,0.215,0.219,0.215,0.215,1210000,32250
EDC,12/27/2017,5.69,5.7,5.64,5.68,6314500,3295509
FGEN,12/27/2017,17,17.04,16.9,16.94,733900,-2770550
FPH,12/27/2017,62.8,62.9,62.6,62.8,11830,195295
H2O,12/27/2017,6.02,6.3,5.81,6.25,357600,0
MER,12/27/2017,319.2,323.2,319.2,322.8,114940,17715456
MWC,12/27/2017,28,28.3,27.8,28.3,332300,-3943380
PCOR,12/27/2017,9.44,9.44,9.26,9.3,2470700,-8200422
PERC,12/27/2017,6.04,6.12,5.95,6.12,35000,10404
PHEN,12/27/2017,1.54,1.57,1.54,1.56,214000,-3100
PNX,12/27/2017,12.4,13,11.96,13,738100,-41930
SHLPH,12/27/2017,60.55,61,60.5,60.75,853630,756327
SPC,12/27/2017,5.39,5.44,5.35,5.35,132100,0
ANI,12/27/2017,12.48,12.5,12.12,12.5,3536000,-16718572
BMM,12/27/2017,130,131,115.5,116.3,1150,0
CAT,12/27/2017,19.8,20.8,19.8,20.8,10300,0
CNPF,12/27/2017,16.1,16.1,15.9,15.92,46400,387508
DMPL,12/27/2017,11.1,11.1,10.8,10.8,43100,-1110
DNL,12/27/2017,11.1,11.1,11.02,11.08,4516400,-10508740
EMP,12/27/2017,7.25,7.3,7.25,7.29,49500,44456
FOOD,12/27/2017,0.65,0.65,0.61,0.61,2593000,0
GSMI,12/27/2017,26.95,27.9,26.2,27.8,308900,4362810
JFC,12/27/2017,247,248.8,246,248.8,319450,3519130
LFM,12/27/2017,58.55,58.55,58.55,58.55,583760,0
MAXS,12/27/2017,18.2,18.88,18.1,18.48,447300,73156
MG,12/27/2017,0.205,0.205,0.205,0.205,10000,0
PF,12/27/2017,534,535,529.5,531,21720,-8590020
PIP,12/27/2017,2.25,2.26,2.19,2.23,4666000,-4148130
PIZZA,12/27/2017,13.3,13.32,13.18,13.2,362900,2155504
RCI,12/27/2017,2.22,2.91,2.22,2.9,46000,0
RFM,12/27/2017,4.99,5,4.98,5,981000,1364460
ROX,12/27/2017,4.05,4.1,4.04,4.1,72000,0
SFI,12/27/2017,0.136,0.138,0.134,0.134,8370000,-1350
URC,12/27/2017,150,153,149.8,153,1565040,32826875
VITA,12/27/2017,1.92,1.94,1.89,1.91,6937000,-9061440
VMC,12/27/2017,2.9,2.9,2.89,2.9,36000,0
ABG,12/27/2017,17.92,17.92,16.98,17.88,31800,5370
CA,12/27/2017,62.15,62.25,62.15,62.2,300,0
CHP,12/27/2017,4.94,4.96,4.75,4.78,3465000,-1587590
DAVIN,12/27/2017,5.63,5.66,5.32,5.33,20800,0
EAGLE,12/27/2017,14.44,14.58,14.44,14.44,97800,655576
EEI,12/27/2017,11.68,12.1,11.58,12.1,519500,448444
