^FINANCIAL,12/14/2017,2146.78,2170.84,2140.03,2170.84,969890,124077
AUB,12/14/2017,59.9,59.95,57.9,59.95,12450,675293
BDO,12/14/2017,153.5,155,152,155,1727080,74078424
BPI,12/14/2017,104.2,106.4,104.2,106.4,1235490,2287767
CHIB,12/14/2017,33.05,33.35,33,33.3,423800,478555
CSB,12/14/2017,9.99,10,9.99,10,1900,0
EW,12/14/2017,33.45,33.45,33.2,33.25,717100,6439535
MBT,12/14/2017,98.1,99,98.1,99,2023190,35148847
PNB,12/14/2017,55.75,56.8,55.2,55.25,74120,-2784264
PTC,12/14/2017,96.1,96.1,96.1,96.1,100,0
RCB,12/14/2017,54.25,55.9,53.6,55.7,1440090,11959769
SECB,12/14/2017,250,253,247.8,251.4,357820,-2195254
UBP,12/14/2017,86.8,86.85,86.5,86.6,84360,-2083274
AGF,12/14/2017,3.33,3.38,3.3,3.35,52000,0
BKR,12/14/2017,2.01,2.02,2,2,772000,0
COL,12/14/2017,15.7,15.7,15.5,15.5,800,0
FAF,12/14/2017,0.66,0.66,0.66,0.66,10000,0
FFI,12/14/2017,7.54,7.54,7.54,7.54,300,0
I,12/14/2017,1.9,1.97,1.78,1.78,652000,0
MED,12/14/2017,0.59,0.64,0.58,0.63,3389000,0
MFC,12/14/2017,925,925,925,925,50,0
NRCP,12/14/2017,0.85,0.9,0.83,0.88,1502000,65420
PSE,12/14/2017,237,237,235,235,13740,7054
SLF,12/14/2017,1925,1925,1924,1924,74580,0
V,12/14/2017,1.32,1.32,1.31,1.31,32000,0
^INDUSTRIAL,12/14/2017,11117.48,11187.26,11101.28,11187.26,1626696,283511
ACR,12/14/2017,1.42,1.42,1.37,1.39,434000,0
AP,12/14/2017,39.65,40.7,39.55,40.7,1525300,34045165
BSC,12/14/2017,0.221,0.223,0.217,0.223,2010000,17440
EDC,12/14/2017,5.8,5.82,5.75,5.79,4491500,-2681703
FGEN,12/14/2017,17.2,17.22,17,17.02,1112300,3004192
FPH,12/14/2017,62.5,62.95,62.35,62.5,103570,1174260
H2O,12/14/2017,7,7.1,6.68,6.95,273500,4188
MER,12/14/2017,320,324.4,320,324.4,864060,216763400
MWC,12/14/2017,28,28.3,27.9,28.1,836700,-11612935
PCOR,12/14/2017,9.28,9.35,9.28,9.33,738400,-1715974
PERC,12/14/2017,5.9,6,5.81,5.87,324400,20250
PHEN,12/14/2017,1.56,1.57,1.56,1.56,278000,0
PNX,12/14/2017,12.2,12.26,11.9,12,126100,0
SHLPH,12/14/2017,61,61,60,60.05,380880,2718453
SPC,12/14/2017,5.27,5.55,5.25,5.4,277700,0
VVT,12/14/2017,24.1,24.1,24,24.05,36600,-709495
ANI,12/14/2017,12.58,12.7,12.28,12.7,1660300,6840832
CAT,12/14/2017,20,20.5,19.82,19.82,23100,0
CNPF,12/14/2017,16.1,16.3,16.02,16.28,252300,2233024
DMPL,12/14/2017,11,11.24,11,11.24,4100,0
DNL,12/14/2017,11.5,11.62,11.22,11.4,5622800,10499798
EMP,12/14/2017,7.25,7.28,7.19,7.23,1291800,-5112758
FOOD,12/14/2017,0.67,0.67,0.64,0.64,2482000,0
GSMI,12/14/2017,23.95,24.8,23.95,24.3,54400,0
JFC,12/14/2017,248,248,243.6,244,1358220,-80406058
MACAY,12/14/2017,21.4,22,21.4,22,500,0
MAXS,12/14/2017,18.66,19.1,18.66,18.9,568800,696393
MG,12/14/2017,0.197,0.198,0.192,0.193,470000,3860
PF,12/14/2017,542,542,538,540,16790,-1085415
PIP,12/14/2017,2.5,2.5,2.45,2.47,2201000,-42030
PIZZA,12/14/2017,13.14,13.18,13,13.12,915900,1036896
RFM,12/14/2017,5,5,4.97,5,238000,1007860
ROX,12/14/2017,4.45,4.45,4.45,4.45,3000,0
SFI,12/14/2017,0.135,0.136,0.133,0.133,300000,0
URC,12/14/2017,150.1,154,150,154,1786680,137200682
VITA,12/14/2017,1.92,1.93,1.9,1.9,1642000,-1735610
VMC,12/14/2017,3.15,3.16,3.1,3.1,40000,0
ABG,12/14/2017,16.98,20,16.7,17.1,138200,0
CA,12/14/2017,65,67.9,65,67.9,210,0
