^FINANCIAL,12/20/2017,2146.06,2149.4,2133.55,2140,761708,-235585
AUB,12/20/2017,58,59.5,58,59.5,6090,327250
BDO,12/20/2017,150.4,152.8,150.4,151.4,2102730,-143273967
BPI,12/20/2017,104.8,104.8,104,104.7,1431530,-60120542
CHIB,12/20/2017,33.25,33.3,33.1,33.1,181400,1137390
EW,12/20/2017,32,32,31.8,31.8,412700,236095
MBT,12/20/2017,99,99,97.7,97.8,698470,5722220
PNB,12/20/2017,57.5,57.5,56.9,56.95,51350,-1918450
PSB,12/20/2017,88.5,88.5,87,87,1510,0
PTC,12/20/2017,100,100,100,100,180,0
RCB,12/20/2017,56.3,56.3,55,55.25,72540,2506850
SECB,12/20/2017,255.4,255.8,249,251.4,433510,-41021224
UBP,12/20/2017,86.9,86.9,86.65,86.8,38600,471936
AGF,12/20/2017,3.2,3.36,3.2,3.36,48000,0
BKR,12/20/2017,1.95,2,1.93,1.97,410000,-49280
BLFI,12/20/2017,3.83,3.83,3.83,3.83,3000,0
COL,12/20/2017,15.4,15.7,15.4,15.7,78700,0
FFI,12/20/2017,7.7,7.7,7.68,7.68,2500,0
I,12/20/2017,1.79,2.02,1.79,1.82,1322000,15360
MED,12/20/2017,0.58,0.6,0.56,0.58,392000,0
NRCP,12/20/2017,1,1.02,0.91,0.97,1777000,305200
PSE,12/20/2017,234,235,233,233.2,830,75200
SLF,12/20/2017,1900,1901,1900,1900,995,0
V,12/20/2017,1.21,1.21,1.21,1.21,14000,0
^INDUSTRIAL,12/20/2017,11101.51,11143.36,11098.6,11098.6,2320889,-40757
ACR,12/20/2017,1.35,1.36,1.35,1.36,279000,0
AP,12/20/2017,39.9,40.3,39.75,40.2,647700,-2175660
BSC,12/20/2017,0.214,0.22,0.213,0.22,940000,0
EDC,12/20/2017,5.58,5.61,5.56,5.6,6241200,-13140788
FGEN,12/20/2017,16.96,17.02,16.9,16.94,992500,-4049594
FPH,12/20/2017,63,63,62.3,62.4,18350,-404920
H2O,12/20/2017,10.8,10.8,7.22,7.45,5690400,-4007557
MER,12/20/2017,326,326.8,323.8,325,148420,22603260
