^FINANCIAL,11/22/2017,2091.05,2097.86,2082.64,2082.64,699139,156355
AUB,11/22/2017,59,59.9,59,59.9,18320,541272
BDO,11/22/2017,149,149.5,144.5,144.5,854080,-42172382
BPI,11/22/2017,100,101.3,99.3,101,2462020,119052900
CHIB,11/22/2017,33.55,33.55,33.3,33.35,86100,0
EW,11/22/2017,35.1,35.35,34,35.35,1893200,23945145
MBT,11/22/2017,94,94.3,94,94.1,1209420,53336545
PBB,11/22/2017,12.98,12.98,12,12,222600,2030050
PNB,11/22/2017,57.45,57.75,57.4,57.5,107110,-2088385
PSB,11/22/2017,89.9,89.9,89.9,89.9,40,0
PTC,11/22/2017,99,99,99,99,460,0
RCB,11/22/2017,53,54.8,52.55,54.8,398570,2257494
SECB,11/22/2017,247.8,254,247.8,254,260870,2651644
UBP,11/22/2017,87.05,87.05,86.9,86.9,84840,-3206649
AGF,11/22/2017,3.7,3.7,3.32,3.55,386000,0
BKR,11/22/2017,2,2.15,2,2.07,698000,-20099
BLFI,11/22/2017,3.89,3.89,3.89,3.89,6000,0
COL,11/22/2017,15.2,15.28,15.2,15.28,1100,0
FAF,11/22/2017,0.66,0.66,0.66,0.66,50000,0
FFI,11/22/2017,7.8,7.8,7.72,7.72,9100,0
I,11/22/2017,1.65,1.65,1.65,1.65,32000,0
MED,11/22/2017,0.6,0.61,0.6,0.6,1809000,0
NRCP,11/22/2017,0.79,0.8,0.78,0.8,520000,56800
PSE,11/22/2017,243,243,239,242,1090,-29058
SLF,11/22/2017,1900,1910,1895,1900,475,0
V,11/22/2017,1.27,1.27,1.27,1.27,245000,0
^INDUSTRIAL,11/22/2017,10924.31,10975.01,10920.23,10926.32,1726096,357
ACR,11/22/2017,1.35,1.36,1.33,1.33,1160000,3990
AP,11/22/2017,40.6,40.85,39.85,39.85,2454800,-38969615
BSC,11/22/2017,0.223,0.228,0.22,0.228,1750000,0
EDC,11/22/2017,5.75,5.79,5.73,5.73,23027400,-13151819
FGEN,11/22/2017,17.02,17.5,17.02,17.1,829800,-197260
FPH,11/22/2017,61.5,62,61.4,62,37650,-474750
H2O,11/22/2017,7.08,7.5,7.06,7.5,10900,0
MER,11/22/2017,323,324,322.8,323.8,616610,130475226
MWC,11/22/2017,29,29.1,28.6,28.8,1762200,-21037605
PCOR,11/22/2017,9.64,9.64,9.35,9.35,5808100,-42788464
PERC,11/22/2017,5.92,5.99,5.9,5.92,118300,37238
PHEN,11/22/2017,1.57,1.57,1.55,1.56,293000,46500
PNX,11/22/2017,12.48,12.5,11.84,11.84,703600,-911210
SHLPH,11/22/2017,57.4,58,57,58,894600,6912572
SPC,11/22/2017,6.19,6.3,5.9,6.15,988500,-19229
VVT,11/22/2017,25.1,25.1,25.1,25.1,100,0
ANI,11/22/2017,12.3,12.42,12.12,12.4,1211300,-62244
CAT,11/22/2017,19,19.06,19,19.06,2200,0
CNPF,11/22/2017,15.52,15.78,15.5,15.5,374900,-561152
DMPL,11/22/2017,11.26,11.26,11,11.2,18400,37412
