^FINANCIAL,09/18/2017,1974.39,1992.94,1974.39,1992.94,911924,-285117
AUB,09/18/2017,59.7,59.9,59.55,59.9,46170,2049091
BDO,09/18/2017,128.9,130.6,128.9,130.1,3010260,-97372395
BPI,09/18/2017,101,104,101,104,464800,-18220938
CHIB,09/18/2017,36.05,36.05,35.95,36,29700,-39515
EW,09/18/2017,32.4,33.1,32.3,32.4,2358600,-13544450
MBT,09/18/2017,88.1,88.65,88,88.5,2698770,-138588401
PBB,09/18/2017,13.02,13.02,13.02,13.02,400,0
PNB,09/18/2017,60.5,60.5,60.2,60.5,47330,-1696978
PSB,09/18/2017,89,89,89,89,300,-8900
PTC,09/18/2017,114.4,120,114.4,120,1180,0
RCB,09/18/2017,50.8,50.85,50.05,50.2,480820,-5617948
SECB,09/18/2017,250,250,244,245,429780,-10361724
UBP,09/18/2017,86.7,86.85,86.7,86.8,5520,0
AGF,09/18/2017,4.6,4.99,4.6,4.8,244000,0
BKR,09/18/2017,1.75,1.96,1.71,1.93,4270000,-1220500
BLFI,09/18/2017,4.1,4.1,4.09,4.1,126000,0
COL,09/18/2017,15.88,16.1,15.88,16,1400,0
FFI,09/18/2017,8.72,9.15,8.33,8.7,10300,0
I,09/18/2017,1.73,1.75,1.73,1.75,10000,0
MED,09/18/2017,0.71,0.71,0.69,0.7,3617000,0
MFC,09/18/2017,905,920,905,920,5700,0
NRCP,09/18/2017,0.91,0.96,0.91,0.91,1031000,-325780
PSE,09/18/2017,237.6,237.6,237.2,237.6,1460,-168696
SLF,09/18/2017,1820,1820,1820,1820,640,0
V,09/18/2017,1.33,1.37,1.33,1.37,13000,0
^INDUSTRIAL,09/18/2017,11366.43,11366.43,11286.97,11358.04,1266542,-34734
ACR,09/18/2017,1.47,1.47,1.45,1.46,703000,14600
AP,09/18/2017,40.8,41.4,40.55,41.4,1806100,-20117014
BSC,09/18/2017,0.238,0.238,0.235,0.237,1430000,0
EDC,09/18/2017,6.97,7.01,6.85,7.01,1579200,1817857
FGEN,09/18/2017,19,19.06,18.76,19,2035500,8174866
FPH,09/18/2017,68.5,68.85,68.1,68.2,165410,-2572393
H2O,09/18/2017,7.29,7.29,7.05,7.06,61900,0
MER,09/18/2017,275,275,271.8,273,314440,20985000
MWC,09/18/2017,31.5,31.5,30.75,31,2413200,-7926320
