^FINANCIAL,10/13/2017,2031.7,2064.42,2025.96,2064.42,1563989,182937
AUB,10/13/2017,59,59.75,59,59.75,20750,800480
BDO,10/13/2017,139,143.3,138.7,143.3,2953870,30326427
BPI,10/13/2017,101,101,99.7,99.9,2467120,-100457865
CHIB,10/13/2017,36.15,36.15,35.9,35.9,133000,-1439290
EW,10/13/2017,31.3,32.35,31.2,32.25,2051500,-1507425
MBT,10/13/2017,88.35,90.6,88.1,90.55,5613900,141869230
PBB,10/13/2017,12.86,12.86,12.86,12.86,27900,0
PNB,10/13/2017,57.5,58.6,57.35,58.25,51240,-1275255
PTC,10/13/2017,111,112,109,109,840,0
RCB,10/13/2017,58,58.6,57,57.45,407150,-1491956
SECB,10/13/2017,252,259.8,252,259.8,772290,116212736
UBP,10/13/2017,86.9,86.9,86.8,86.8,29050,0
AGF,10/13/2017,4.51,4.52,4.51,4.52,15000,0
BKR,10/13/2017,2.56,2.56,2.3,2.33,6022000,9350
COL,10/13/2017,16.1,16.1,16.1,16.1,570300,0
FAF,10/13/2017,0.7,0.7,0.7,0.7,119000,0
FFI,10/13/2017,8.26,8.26,8.26,8.26,600,0
I,10/13/2017,1.8,1.8,1.74,1.75,114000,113750
MED,10/13/2017,0.69,0.7,0.68,0.69,6326000,0
MFC,10/13/2017,960,960,960,960,420,0
NRCP,10/13/2017,0.84,0.84,0.84,0.84,146000,0
PSE,10/13/2017,240,240,238.8,240,180,0
SLF,10/13/2017,1935,1935,1935,1935,115,-222525
^INDUSTRIAL,10/13/2017,11053.6,11071.38,11038.5,11061.8,1495198,-40675
ACR,10/13/2017,1.38,1.38,1.37,1.38,114000,2760
AP,10/13/2017,42.1,42.3,41.8,42,1204900,5576180
BSC,10/13/2017,0.221,0.225,0.221,0.221,810000,0
EDC,10/13/2017,5.61,5.74,5.6,5.71,24144700,-81410024
FGEN,10/13/2017,18.54,18.8,18.54,18.54,903500,-1060096
FPH,10/13/2017,67,67.3,66.5,66.5,213070,-5241002
H2O,10/13/2017,6.25,6.25,6,6.15,38000,0
MER,10/13/2017,292,292,289.4,289.6,224320,5446546
MWC,10/13/2017,31.5,31.7,31.4,31.45,1400800,29010635
PCOR,10/13/2017,10.04,10.04,9.96,9.99,2808400,-4239355
PERC,10/13/2017,6.7,6.7,6.66,6.67,48600,0
PHEN,10/13/2017,1.78,1.78,1.76,1.77,496000,0
PNX,10/13/2017,11.68,11.7,11.2,11.3,983100,-665528
SHLPH,10/13/2017,66.65,66.65,66,66,1459840,77519
SPC,10/13/2017,4.74,4.74,4.6,4.6,35000,0
ANI,10/13/2017,10.86,10.92,10.7,10.86,1036400,1765684
CAT,10/13/2017,19.04,19.8,19.04,19.1,13500,0
CNPF,10/13/2017,15.34,15.5,15.28,15.3,2739700,-109942
DMPL,10/13/2017,11.4,11.68,11.4,11.68,4400,0
DNL,10/13/2017,10.08,10.14,10.02,10.06,7055700,27444464
EMP,10/13/2017,7.11,7.14,7.04,7.05,1686600,-6654045
FOOD,10/13/2017,0.76,0.78,0.76,0.77,121000,0
GSMI,10/13/2017,16.8,17.2,16.52,17.12,425800,0
JFC,10/13/2017,244.8,248.2,244.8,247,859040,29467292
LFM,10/13/2017,60.6,60.6,60.6,60.6,140,0
MACAY,10/13/2017,22.75,22.75,22.75,22.75,300,0
MAXS,10/13/2017,19.94,19.94,19.86,19.86,383100,2473790
MG,10/13/2017,0.215,0.22,0.212,0.219,1480000,0
PF,10/13/2017,307,311,306,308,3700,-316420
PIP,10/13/2017,2.99,2.99,2.99,2.99,22000,50830
PIZZA,10/13/2017,13.64,13.64,13.46,13.5,377400,3255026
RFM,10/13/2017,4.55,4.7,4.55,4.7,653000,1622970
ROX,10/13/2017,4.7,4.8,4.42,4.42,33000,0
SFI,10/13/2017,0.141,0.141,0.141,0.141,290000,0
URC,10/13/2017,148.5,149,148,149,1327820,10845828
VITA,10/13/2017,2.12,2.15,2.08,2.13,1347000,-17310
VMC,10/13/2017,3.45,3.47,3.45,3.47,29000,-31050
ABG,10/13/2017,19.3,19.38,19,19.2,13900,0
CA,10/13/2017,72,73,72,73,570,0
CHP,10/13/2017,5.03,5.05,5.01,5.01,4722100,-14685988
DAVIN,10/13/2017,6.41,6.58,6.13,6.22,720400,0
EAGLE,10/13/2017,14.96,14.96,14.82,14.84,1560100,8104400
EEI,10/13/2017,13.2,13.2,12.88,12.9,1681100,-3993286
HLCM,10/13/2017,12.28,12.32,12.28,12.32,9900,0
MWIDE,10/13/2017,16.68,16.68,16.42,16.44,4768800,-37130732
PHN,10/13/2017,10,10,9.8,10,10500,0
T,10/13/2017,1.24,1.27,1.23,1.27,45000,0
VUL,10/13/2017,0.96,0.97,0.96,0.97,249000,0
CIP,10/13/2017,184.8,184.8,180,180,60,0
CROWN,10/13/2017,1.92,1.94,1.91,1.94,196000,-1920
EURO,10/13/2017,1.61,1.61,1.61,1.61,1000,0
LMG,10/13/2017,5.08,5.1,4.87,4.98,1134000,82328
MVC,10/13/2017,3.19,3.24,3.19,3.24,25000,0
PPC,10/13/2017,6.2,6.5,6.2,6.5,181300,438003
CIC,10/13/2017,64.05,64.05,64.05,64.05,10,0
IMI,10/13/2017,19.96,20.45,19.9,20.35,6306400,-10697754
ION,10/13/2017,1.82,1.88,1.79,1.86,303000,11020
PMPC,10/13/2017,10.8,10.8,10.5,10.5,103300,0
SSP,10/13/2017,2.46,2.5,2.45,2.48,427000,-96030
TECH,10/13/2017,42.05,42.3,41.3,42.3,556000,0
^HOLDING,10/13/2017,8674.22,8677.1,8623.78,8634.63,2421801,406384
ABA,10/13/2017,0.355,0.355,0.345,0.345,120000,0
AC,10/13/2017,1070,1075,1060,1071,739665,284602910
AEV,10/13/2017,75.75,75.75,74.4,74.8,1005670,3137723
AGI,10/13/2017,16.86,16.86,16.44,16.44,4590600,-21516540
ANS,10/13/2017,6.93,6.95,6.93,6.95,7600,0
APO,10/13/2017,1.1,1.11,1.1,1.1,303000,220000
ATN,10/13/2017,0.4,0.41,0.395,0.405,17880000,0
ATNB,10/13/2017,0.4,0.405,0.395,0.4,3510000,0
COSCO,10/13/2017,8.45,8.47,8.4,8.45,3195900,-9028103
DMC,10/13/2017,16.28,16.28,15.9,16,4032700,3034390
FDC,10/13/2017,7.68,7.68,7.6,7.6,14400,0
FJP,10/13/2017,4.9,4.9,4.9,4.9,1000,0
GTCAP,10/13/2017,1210,1221,1207,1220,145090,-1292400
HI,10/13/2017,8.1,8.1,7.9,7.99,174600,0
