^FINANCIAL,11/10/2017,2096.03,2104.72,2092.54,2094.61,1562033,169195
AUB,11/10/2017,59.5,59.8,59.2,59.2,14890,412184
BDO,11/10/2017,147,148.6,146.5,147.6,2824200,147217478
BPI,11/10/2017,99.4,99.75,99,99,804330,5092134
CHIB,11/10/2017,33.55,33.6,33.5,33.5,389600,4423629
EW,11/10/2017,32.2,32.55,31.9,32.15,1157100,-12000190
MBT,11/10/2017,95,95.35,94.45,95,1324430,23566567
PBB,11/10/2017,12.18,12.2,12,12.2,43400,0
PNB,11/10/2017,58.05,59.5,58.05,58.5,13580,-644403
PSB,11/10/2017,87.1,87.1,87.1,87.1,10,0
PTC,11/10/2017,102,104,102,104,40,0
RCB,11/10/2017,55.15,56.95,54,54.15,115810,-2831282
SECB,11/10/2017,260.8,261.8,257,258.8,101660,4302916
UBP,11/10/2017,87.15,87.2,87,87,24210,-45278
AGF,11/10/2017,4.63,4.77,4.45,4.49,303000,13650
BKR,11/10/2017,2.26,2.26,1.93,2,1873000,0
COL,11/10/2017,15.76,15.9,15.76,15.9,1600,0
FAF,11/10/2017,0.69,0.69,0.69,0.69,1000,0
FFI,11/10/2017,8,8.1,8,8.1,13600,0
I,11/10/2017,1.7,1.7,1.69,1.69,59000,0
MED,11/10/2017,0.63,0.63,0.61,0.62,2197000,-280500
MFC,11/10/2017,945,1000,940,951,190,-59510
NRCP,11/10/2017,0.79,0.81,0.79,0.8,118000,28000
PSE,11/10/2017,245,245,240,244.8,280,0
V,11/10/2017,1.26,1.26,1.26,1.26,46000,0
^INDUSTRIAL,11/10/2017,11014.68,11016.93,10908.93,10908.93,1506968,6673
ACR,11/10/2017,1.36,1.36,1.33,1.36,438000,91960
AP,11/10/2017,42.4,42.4,41.4,41.4,1070600,-9690530
BSC,11/10/2017,0.218,0.218,0.216,0.217,1750000,86800
EDC,11/10/2017,5.74,5.8,5.71,5.75,3594500,-1052442
FGEN,11/10/2017,18.42,18.42,17.8,17.82,624800,-6757730
FPH,11/10/2017,62,62.95,61.4,61.5,105670,-5871331
H2O,11/10/2017,7.64,7.64,7.3,7.3,64900,0
MER,11/10/2017,300,300,293,295,682170,21265558
MWC,11/10/2017,30.55,30.55,30.2,30.2,160100,1195815
PCOR,11/10/2017,10.2,10.28,9.9,9.9,3071800,5458249
PERC,11/10/2017,6.51,6.51,6.1,6.28,420600,-1875
PHEN,11/10/2017,1.63,1.67,1.63,1.67,1354000,104320
PNX,11/10/2017,11.9,12.08,11.8,11.8,683200,-2788600
SHLPH,11/10/2017,61.5,62.3,61.5,62.2,184840,1916630
SPC,11/10/2017,5.15,5.15,4.9,4.93,523500,519839
VVT,11/10/2017,25.1,25.1,25.05,25.05,600,0
ANI,11/10/2017,12.4,12.44,12.1,12.32,868100,167036
BMM,11/10/2017,103,103,103,103,80,0
CAT,11/10/2017,18.34,19.3,17.08,18.7,22200,0
CNPF,11/10/2017,15.5,15.6,15.5,15.6,232500,2658528
DMPL,11/10/2017,11.3,11.5,11.28,11.5,3100,0
DNL,11/10/2017,10.14,10.3,10.14,10.26,6950100,-7677518
EMP,11/10/2017,7.29,7.3,7.2,7.27,278300,1654858
FOOD,11/10/2017,0.74,0.74,0.72,0.72,144000,0
GSMI,11/10/2017,26,29.45,25.95,26,8810400,-44682590
JFC,11/10/2017,254,254,249.6,251.2,485010,-15080926
LFM,11/10/2017,58.5,58.5,58.5,58.5,400,0
MAXS,11/10/2017,18.8,18.8,18.62,18.68,103300,168240
MG,11/10/2017,0.201,0.201,0.2,0.201,2070000,4020
PF,11/10/2017,521,525,485,500,46430,-166705
PIP,11/10/2017,2.68,2.75,2.65,2.7,7375000,-553090
PIZZA,11/10/2017,13.08,13.1,13,13,54500,-5216
RCI,11/10/2017,1.96,1.96,1.95,1.96,78000,0
RFM,11/10/2017,5,5.03,4.95,5.03,505600,382968
ROX,11/10/2017,4.8,4.81,4.7,4.72,207000,9500
SFI,11/10/2017,0.144,0.144,0.138,0.138,380000,6950
URC,11/10/2017,137,138.8,136.2,136.5,1907650,37404483
VITA,11/10/2017,2.15,2.23,2.11,2.12,33451000,-11423590
VMC,11/10/2017,3.15,3.35,3.15,3.35,48000,0
ABG,11/10/2017,19.48,19.5,18.3,18.98,12400,0
CA,11/10/2017,67.9,67.9,67.8,67.8,60,0
CHP,11/10/2017,4.2,4.25,4.04,4.1,5428000,-7843430
DAVIN,11/10/2017,5.8,5.8,5.45,5.7,216300,0
EAGLE,11/10/2017,14.9,14.98,14.88,14.92,821900,3004704
EEI,11/10/2017,12.58,12.66,12.28,12.28,97800,-533534
HLCM,11/10/2017,12.08,12.08,11.88,11.9,72900,-694172
MWIDE,11/10/2017,18.18,18.24,18.1,18.2,2779800,47655000
PHN,11/10/2017,9.5,9.7,9.5,9.5,3300,0
T,11/10/2017,1.19,1.2,1.19,1.2,35000,0
VUL,11/10/2017,0.92,0.95,0.9,0.95,575000,0
CROWN,11/10/2017,1.89,1.91,1.89,1.9,332000,-1890
LMG,11/10/2017,4.03,4.1,4.03,4.08,155000,0
MVC,11/10/2017,3.09,3.1,3.09,3.1,20000,0
PPC,11/10/2017,6.65,6.79,6.45,6.69,67200,0
CIC,11/10/2017,65,65,63.5,65,80040,5199700
IMI,11/10/2017,21.9,23,20.8,22.3,6273800,-9539630
ION,11/10/2017,2.08,2.15,1.98,2.05,7889000,1059810
PMPC,11/10/2017,10.5,10.56,9.8,10.1,55600,0
SSP,11/10/2017,2.19,2.19,2.15,2.15,184000,0
TECH,11/10/2017,45,45,42.95,44,649000,1023075
^HOLDING,11/10/2017,8737.32,8750.52,8593.15,8612.2,1442271,-68856
ABA,11/10/2017,0.33,0.33,0.325,0.325,220000,3250
AC,11/10/2017,1070,1070,1041,1050,175645,-82769690
AEV,11/10/2017,73.9,74.3,72.6,72.6,1115030,1324871
AGI,11/10/2017,15.58,15.66,15.26,15.3,9601600,-71092770
ANS,11/10/2017,7,7.02,7,7.02,55600,0
APO,11/10/2017,1,1.05,1,1.05,45000,0
ATN,11/10/2017,0.43,0.445,0.425,0.425,9630000,0
ATNB,11/10/2017,0.435,0.435,0.43,0.43,1060000,0
COSCO,11/10/2017,8.2,8.2,8.01,8.06,1459700,5503358
DMC,11/10/2017,15.5,15.8,15.26,15.5,7521700,13036652
FDC,11/10/2017,7.7,7.8,7.65,7.75,101300,0
FJP,11/10/2017,5.1,5.1,5.1,5.1,19600,0
FPI,11/10/2017,0.189,0.189,0.189,0.189,200000,0
GTCAP,11/10/2017,1210,1210,1190,1194,209145,37801760
HI,11/10/2017,7.69,7.7,7.69,7.69,317800,0
JGS,11/10/2017,76.95,77,75.05,75.05,1068490,14128812
JOH,11/10/2017,5,5,5,5,2500,0
KPHB,11/10/2017,5.37,5.37,5.37,5.37,700,0
LIHC,11/10/2017,0.75,0.75,0.71,0.73,804000,0
LPZ,11/10/2017,5.88,5.88,5.77,5.79,539100,1625025
LTG,11/10/2017,17.5,17.52,17.3,17.4,834000,7366712
MJIC,11/10/2017,3.17,3.17,3.17,3.17,5000,0
MPI,11/10/2017,6.85,6.85,6.74,6.76,29961400,-65444625
PA,11/10/2017,0.048,0.05,0.048,0.05,19400000,0
POPI,11/10/2017,2.07,2.09,2.07,2.07,157000,0
PRIM,11/10/2017,1.26,1.26,1.2,1.2,1009000,42700
SGI,11/10/2017,1.49,1.49,1.43,1.46,725000,0
SM,11/10/2017,989,997,970,980,246960,49490205
SMC,11/10/2017,117,117,114.9,115,508850,20152750
SPM,11/10/2017,2.58,2.58,2.58,2.58,13000,0
TFHI,11/10/2017,297.8,297.8,295,297,80,11878
UNI,11/10/2017,0.25,0.25,0.245,0.245,660000,-37500
WIN,11/10/2017,0.183,0.183,0.183,0.183,120000,0
ZHI,11/10/2017,0.203,0.203,0.202,0.202,180000,0
^PROPERTY,11/10/2017,4049.65,4061.13,3955.41,3955.41,920503,-134751
ALCO,11/10/2017,0.95,0.96,0.94,0.96,1733000,-152000
ALHI,11/10/2017,8.7,8.75,8.7,8.75,54600,0
ALI,11/10/2017,44.5,44.7,43.8,43.8,6282400,-81414070
ARA,11/10/2017,2.46,2.54,2.45,2.52,203000,0
BEL,11/10/2017,3.87,3.88,3.84,3.86,233000,-38610
BRN,11/10/2017,0.99,0.99,0.95,0.96,9725000,37620
CDC,11/10/2017,1.22,1.22,1.19,1.2,433000,12000
CEI,11/10/2017,0.201,0.203,0.2,0.203,10660000,-240570
CHI,11/10/2017,5.45,5.46,5.45,5.46,20300,44701
CLI,11/10/2017,4.86,4.86,4.8,4.84,934000,0
CPG,11/10/2017,0.51,0.52,0.51,0.51,6788000,-576300
CPVB,11/10/2017,5.52,5.79,5.52,5.79,200,0
CYBR,11/10/2017,0.48,0.51,0.48,0.5,7450000,24950
DD,11/10/2017,38.15,38.5,38,38,422500,3858775
ELI,11/10/2017,0.67,0.68,0.67,0.67,726000,-406690
EVER,11/10/2017,0.139,0.139,0.139,0.139,50000,0
FLI,11/10/2017,1.93,1.94,1.91,1.92,2688000,137540
GERI,11/10/2017,1.52,1.53,1.51,1.52,3295000,0
HOUSE,11/10/2017,5.43,5.43,5.3,5.35,389100,573295
IRC,11/10/2017,0.84,0.87,0.83,0.85,462000,-37800
MEG,11/10/2017,5.69,5.69,5.61,5.62,12583200,-28733236
MRC,11/10/2017,0.32,0.32,0.315,0.315,26350000,3200
PHES,11/10/2017,0.385,0.39,0.38,0.39,1170000,-38500
PRMX,11/10/2017,7.3,7.34,7.1,7.2,4309400,-2178516
