^FINANCIAL,08/17/2017,2003.86,2017.4,1999.76,2012.47,1356981,3799
AUB,08/17/2017,59.6,59.7,59,59.7,76410,4194105
BDO,08/17/2017,128.9,131.1,128.8,130.6,3598650,-58296769
BPI,08/17/2017,107,107,104.6,104.9,436430,-22487718
CHIB,08/17/2017,35.5,35.55,35.5,35.5,144100,895445
EW,08/17/2017,32,33.2,32,33.1,2516000,15725335
MBT,08/17/2017,86.2,87.15,86.2,87.1,3901590,-30746349
PBB,08/17/2017,13.2,13.44,13.2,13.44,50600,1344
PBC,08/17/2017,26,26,24.6,24.6,8200,0
PNB,08/17/2017,61.45,61.7,61,61.15,97540,-1812140
PSB,08/17/2017,87.2,87.65,87.2,87.65,220,0
PTC,08/17/2017,115,115,115,115,200,0
RCB,08/17/2017,53.5,53.75,52.6,52.6,46920,562740
SECB,08/17/2017,255.2,262,255.2,261,1401900,92899978
UBP,08/17/2017,86.4,86.55,86.3,86.4,65340,3538634
AGF,08/17/2017,4.27,4.48,4.25,4.38,69000,0
BKR,08/17/2017,1.3,1.3,1.3,1.3,434000,0
BLFI,08/17/2017,3.96,3.96,3.93,3.93,25000,0
COL,08/17/2017,16,16.14,16,16.14,23500,0
MED,08/17/2017,0.69,0.7,0.68,0.69,1873000,-485759
MFC,08/17/2017,920,920,920,920,490,0
NRCP,08/17/2017,0.88,0.94,0.87,0.94,2796000,0
PSE,08/17/2017,241.6,241.6,241.4,241.4,80,0
SLF,08/17/2017,1800,1800,1800,1800,440,-189000
V,08/17/2017,1.38,1.38,1.32,1.37,273000,0
^INDUSTRIAL,08/17/2017,11110.89,11135.53,11059.7,11059.7,1293599,259839
ACR,08/17/2017,1.4,1.4,1.39,1.39,91000,0
AP,08/17/2017,39.5,39.5,39.05,39.05,1093900,-11762605
BSC,08/17/2017,0.244,0.245,0.24,0.24,2570000,0
EDC,08/17/2017,6.92,6.93,6.86,6.86,10110900,-36381131
FGEN,08/17/2017,17.3,17.44,17.1,17.1,1075300,-11590712
FPH,08/17/2017,67.05,68.4,67.05,67.05,20800,-726724
H2O,08/17/2017,7.59,7.84,7.31,7.79,60100,-23000
MER,08/17/2017,277.4,278.2,277,277,235100,-12184004
MWC,08/17/2017,31.5,31.95,31.45,31.6,3986000,83025705
PCOR,08/17/2017,9.65,9.74,9.53,9.53,2403900,1873015
PERC,08/17/2017,7.16,7.55,7.14,7.44,1769300,20574
PHEN,08/17/2017,1.79,1.8,1.77,1.78,736000,176220
PNX,08/17/2017,12,12.2,12,12.06,519500,3206780
SHLPH,08/17/2017,65.3,65.35,64.85,65.3,160320,3146670
SPC,08/17/2017,4.56,4.62,4.54,4.61,157000,0
ANI,08/17/2017,9.14,9.18,9.08,9.14,782500,10064
BMM,08/17/2017,135,150,135,143,670,0
CAT,08/17/2017,19.4,22.1,19.38,21.7,253700,8530
CNPF,08/17/2017,16.94,16.94,16.82,16.82,497900,4910595
DMPL,08/17/2017,11.4,11.4,11.12,11.24,30000,0
DNL,08/17/2017,10.04,10.24,10.04,10.08,6762400,-23241206
EMP,08/17/2017,7.64,7.64,7.28,7.28,612000,1455200
FOOD,08/17/2017,0.82,0.83,0.82,0.83,102000,0
JFC,08/17/2017,238,239.8,236,238.2,1061280,181949312
MACAY,08/17/2017,22.8,22.85,22.7,22.8,10600,0
MAXS,08/17/2017,18.3,18.74,18.3,18.5,591900,1128960
MG,08/17/2017,0.24,0.31,0.239,0.28,111280000,-4468780
PF,08/17/2017,308,314.8,307,313,28860,306832
PIP,08/17/2017,2.95,2.96,2.87,2.87,906000,-2153310
PIZZA,08/17/2017,12.6,12.6,12.4,12.54,124300,242040
RFM,08/17/2017,4.33,4.33,4.33,4.33,10000,0
ROX,08/17/2017,4.43,4.43,4.43,4.43,3000,13290
