^FINANCIAL,09/06/2017,1979.4,1979.87,1960.36,1963.51,1262058,-82748
AUB,09/06/2017,59.4,59.5,59.4,59.5,39470,2316007
BDO,09/06/2017,128,128.2,127,127.5,4243370,162818744
BPI,09/06/2017,104.5,104.5,102.7,103,1801570,-139235646
CHIB,09/06/2017,36,36,35.65,35.9,95000,1800000
CSB,09/06/2017,10,10,10,10,2000,0
EW,09/06/2017,30.4,30.6,30.35,30.4,750800,-13453925
MBT,09/06/2017,87.6,87.6,86.6,86.65,3373730,-40261838
PBB,09/06/2017,13.14,13.16,13.14,13.16,21600,0
PNB,09/06/2017,60.5,60.5,60.3,60.3,22190,-225722
PSB,09/06/2017,88.1,88.1,88.1,88.1,10,0
PTC,09/06/2017,110,110,110,110,1020,0
RCB,09/06/2017,51.45,51.45,51.1,51.3,1020860,277322
SECB,09/06/2017,244.6,244.6,239.6,241,460900,-56997866
UBP,09/06/2017,86.8,86.9,86.75,86.8,49150,204843
AGF,09/06/2017,4.72,4.75,4.5,4.5,1135000,0
BKR,09/06/2017,1.4,1.4,1.36,1.39,60000,0
COL,09/06/2017,16.1,16.1,16,16.1,1500,0
MED,09/06/2017,0.72,0.73,0.69,0.71,13012000,9660
NRCP,09/06/2017,0.98,1.01,0.98,1,190000,0
PSE,09/06/2017,238.6,238.8,238.6,238.8,90,0
SLF,09/06/2017,1810,1810,1810,1810,5,0
V,09/06/2017,1.33,1.33,1.33,1.33,59000,0
^INDUSTRIAL,09/06/2017,11185.07,11186.8,11122.75,11150.95,1060153,80771
ACR,09/06/2017,1.44,1.45,1.42,1.44,729000,0
AP,09/06/2017,40.15,40.15,39.5,39.6,867600,-4540880
BSC,09/06/2017,0.239,0.241,0.238,0.241,760000,0
EDC,09/06/2017,6.86,6.87,6.84,6.85,7155500,-13227170
FGEN,09/06/2017,17,17.1,17,17.06,828100,1087204
FPH,09/06/2017,68,68,67.05,67.9,12620,106574
H2O,09/06/2017,7.2,7.2,6.97,7.07,126600,0
MER,09/06/2017,269.4,269.6,269,269.6,210130,2115608
MWC,09/06/2017,30.55,30.8,30.45,30.75,717600,-6349370
PCOR,09/06/2017,10.46,10.46,10.22,10.4,4008800,14796628
PERC,09/06/2017,6.87,7.02,6.76,6.9,206900,0
PHEN,09/06/2017,1.83,1.83,1.82,1.82,865000,413140
PNX,09/06/2017,11.88,12.1,11.72,11.96,294400,0
SHLPH,09/06/2017,66.8,66.9,66.5,66.8,78650,-457038
SPC,09/06/2017,4.55,4.55,4.5,4.5,36000,0
ANI,09/06/2017,8.82,9.08,8.82,9,1090200,-712902
BMM,09/06/2017,137,148,125,127.1,970,103590
CAT,09/06/2017,22.5,23.9,22.1,23,27200,0
CNPF,09/06/2017,17.6,17.6,17.3,17.4,2815600,23894960
DMPL,09/06/2017,11.3,11.36,11.3,11.32,15100,0
DNL,09/06/2017,10.56,10.56,10.38,10.42,5160600,-3924324
EMP,09/06/2017,7,7.02,6.99,7,1451900,-9269868
FOOD,09/06/2017,0.81,0.81,0.8,0.81,896000,0
GSMI,09/06/2017,14.34,14.34,14.32,14.32,3000,0
JFC,09/06/2017,243,243,240,241,601000,11039002
MACAY,09/06/2017,21.9,22.15,21.1,22.15,2300,19035
MAXS,09/06/2017,19.16,19.16,19,19.1,6028600,96992574
MG,09/06/2017,0.232,0.235,0.23,0.233,5200000,0
PF,09/06/2017,314,314,314,314,9340,0
PIP,09/06/2017,2.96,3.04,2.95,3,1366000,16660
PIZZA,09/06/2017,12.78,12.78,12.6,12.7,230300,-588992
RFM,09/06/2017,4.35,4.38,4.35,4.38,22000,60900
SFI,09/06/2017,0.143,0.143,0.143,0.143,720000,0
URC,09/06/2017,150.9,152,150.1,152,634480,29594354
