^FINANCIAL,07/26/2017,1952.67,1960.94,1950.55,1957.51,1256245,-73981
AUB,07/26/2017,59.4,59.8,59,59.8,89840,2991572
BDO,07/26/2017,122.2,123.7,122.1,123.3,1540640,52429716
BPI,07/26/2017,107.2,107.2,106.6,106.9,1402870,56572146
CHIB,07/26/2017,36.55,36.6,36.5,36.55,1156500,25931985
CSB,07/26/2017,9.02,10,9.02,10,5100,0
EW,07/26/2017,31.45,32.3,31.45,32.3,610700,-3464190
MBT,07/26/2017,86,86.25,85.6,85.6,7964350,-246246864
PBB,07/26/2017,15.68,16.2,15.68,16,16700,0
PBC,07/26/2017,24.95,24.95,24.95,24.95,1800,0
PNB,07/26/2017,67.5,68,67.5,67.85,504320,-81989
PSB,07/26/2017,88.4,88.5,88.4,88.5,760,0
PTC,07/26/2017,110,116.9,108,116.9,240,0
RCB,07/26/2017,58.2,58.2,57.7,57.9,58710,2362951
SECB,07/26/2017,226.4,230,225.8,228,383530,35345376
UBP,07/26/2017,86.3,86.3,86.25,86.3,85660,-127667
AGF,07/26/2017,3.78,3.79,3.78,3.79,13000,0
BKR,07/26/2017,1.34,1.34,1.34,1.34,34000,0
BLFI,07/26/2017,4,4,4,4,260000,0
COL,07/26/2017,16.2,16.2,16.2,16.2,400,0
FAF,07/26/2017,0.67,0.67,0.67,0.67,10000,0
FFI,07/26/2017,8.03,8.3,8.03,8.3,34000,0
I,07/26/2017,1.68,1.68,1.62,1.63,250000,-6720
MED,07/26/2017,0.69,0.7,0.69,0.7,694000,-83489
MFC,07/26/2017,910,950,910,950,380,0
NRCP,07/26/2017,0.81,0.83,0.8,0.82,525000,20750
PSE,07/26/2017,240,242,240,242,3050,331200
SLF,07/26/2017,1700,1700,1695,1700,240,0
V,07/26/2017,1.45,1.59,1.4,1.4,1494000,43800
^INDUSTRIAL,07/26/2017,11196.73,11220.23,11117.9,11117.9,1196622,89642
ACR,07/26/2017,1.41,1.44,1.41,1.42,380000,0
AP,07/26/2017,39.4,39.9,39.4,39.65,958600,-18289840
BSC,07/26/2017,0.265,0.27,0.26,0.265,5360000,26000
EDC,07/26/2017,5.85,5.94,5.84,5.9,9969200,9638203
FGEN,07/26/2017,17.94,18.3,17.9,17.9,1772300,-14675788
FPH,07/26/2017,66.4,66.8,66.2,66.2,145910,-3356429
H2O,07/26/2017,6.7,7.19,6.65,7.19,134600,0
MER,07/26/2017,281.8,285,281.4,283.6,366620,43813160
MWC,07/26/2017,32.5,32.5,32.35,32.45,959900,12705415
PCOR,07/26/2017,9.67,9.67,9.49,9.53,4383900,-2982197
PERC,07/26/2017,7.68,8.76,7.68,8.55,4786800,-170999
PHEN,07/26/2017,1.93,1.94,1.92,1.93,472000,3880
PNX,07/26/2017,12,12.5,11.6,12.5,5441100,-12109594
SHLPH,07/26/2017,66.6,66.6,66,66.2,1216540,47615448
SPC,07/26/2017,5.3,5.44,5.05,5.1,721500,-1308
ANI,07/26/2017,8.94,8.95,8.83,8.91,698700,24924
BMM,07/26/2017,190,198,180,185,1140,0
CAT,07/26/2017,15,15,14.82,14.96,26200,0
CNPF,07/26/2017,18.88,18.88,18.6,18.64,1493200,25122082
DMPL,07/26/2017,11.5,11.7,11.5,11.7,3100,0
DNL,07/26/2017,12.3,12.42,12.24,12.3,619700,3603598
EMP,07/26/2017,7.77,7.78,7.36,7.36,2192700,673122
FOOD,07/26/2017,0.86,0.88,0.85,0.85,3037000,0
GSMI,07/26/2017,14.58,14.62,14.58,14.62,6400,0
