^FINANCIAL,12/22/2017,2142.11,2158.95,2138.86,2158.95,418889,-8907
AUB,12/22/2017,59.7,59.75,59,59.75,12360,109940
BDO,12/22/2017,150.1,153.6,150.1,153.6,725200,37322307
BPI,12/22/2017,105.2,106,105,106,495170,18894483
CHIB,12/22/2017,33.3,33.3,33.2,33.25,231900,1381005
EW,12/22/2017,31.95,32,31.8,32,559000,1958915
MBT,12/22/2017,98,98.2,97.4,98,1900340,-65955313
PBB,12/22/2017,12,12,11.7,12,25400,0
PBC,12/22/2017,22.35,25,22.35,25,1700,0
PNB,12/22/2017,58.05,58.05,56.7,56.95,5700,-158105
PSB,12/22/2017,88,88,88,88,400,0
RCB,12/22/2017,55.3,55.55,55.3,55.4,241960,-1656812
SECB,12/22/2017,255,255,251.4,252,90700,-1583112
UBP,12/22/2017,87,87,86.65,87,9090,700353
AGF,12/22/2017,3.44,3.48,3.32,3.4,80000,0
BKR,12/22/2017,1.93,1.95,1.91,1.95,392000,0
BLFI,12/22/2017,3.84,3.84,3.84,3.84,13000,0
COL,12/22/2017,15.72,15.72,15.72,15.72,1200,0
I,12/22/2017,1.82,1.82,1.72,1.76,199000,0
MED,12/22/2017,0.59,0.59,0.59,0.59,340000,0
NRCP,12/22/2017,0.95,0.95,0.92,0.92,684000,79120
PSE,12/22/2017,234.8,235,233.2,235,5390,0
SLF,12/22/2017,1925,1950,1925,1950,1165,0
^INDUSTRIAL,12/22/2017,11118.32,11145.26,11108.84,11126.36,7592722,49399
ACR,12/22/2017,1.35,1.37,1.34,1.37,302000,0
AP,12/22/2017,40.45,40.9,40,40.9,987800,30521650
BSC,12/22/2017,0.22,0.229,0.215,0.215,2000000,0
EDC,12/22/2017,5.61,5.68,5.61,5.67,10087200,-24226519
FGEN,12/22/2017,17,17.04,16.98,17,1707700,-12690226
FPH,12/22/2017,62.1,62.9,62.1,62.8,23940,-34138
H2O,12/22/2017,6.19,6.97,5.7,6.05,1556300,28750
MER,12/22/2017,325,325,319,320.8,404640,37771594
MWC,12/22/2017,27.85,28.15,27.8,27.9,453500,-1601680
PCOR,12/22/2017,9.4,9.4,9.34,9.38,937100,-5943017
PERC,12/22/2017,5.98,6.08,5.95,6,909800,0
PHEN,12/22/2017,1.53,1.57,1.53,1.55,315000,0
PNX,12/22/2017,13.08,13.36,12.4,12.44,1786700,-1652432
SHLPH,12/22/2017,60.3,61.5,60.3,60.3,283070,-11911372
SPC,12/22/2017,5.4,5.46,5.4,5.4,98700,0
ANI,12/22/2017,12.56,12.58,12.44,12.5,849200,-396470
BMM,12/22/2017,145,145,125,130,190,0
CAT,12/22/2017,20.95,20.95,19.6,19.78,3700,0
CNPF,12/22/2017,16.04,16.14,16.04,16.08,772300,12164274
DMPL,12/22/2017,11.24,11.24,11.2,11.2,5400,0
DNL,12/22/2017,11.06,11.16,11.04,11.1,2262700,-4870258
EMP,12/22/2017,7.26,7.29,7.25,7.25,277800,-1727201
FOOD,12/22/2017,0.61,0.65,0.61,0.65,4449000,225060
GSMI,12/22/2017,26.15,26.95,26.15,26.8,38400,0
JFC,12/22/2017,247.8,248,244.8,247,512020,2804550
MACAY,12/22/2017,20.8,20.85,20.8,20.85,4500,0
MAXS,12/22/2017,18.6,18.9,18.14,18.18,251400,2156282
MG,12/22/2017,0.198,0.205,0.197,0.205,170000,0
PF,12/22/2017,539,539,530,534,51090,-25157550
PIP,12/22/2017,2.39,2.39,2.24,2.28,434000,-543040
PIZZA,12/22/2017,13.36,13.48,13.28,13.3,1215200,8742914
RFM,12/22/2017,4.97,4.98,4.97,4.98,32000,4970
SFI,12/22/2017,0.136,0.14,0.135,0.138,5430000,0
URC,12/22/2017,150,151,150,151,400060,36123169
VITA,12/22/2017,1.87,1.94,1.85,1.9,3961000,356300
VMC,12/22/2017,2.9,2.9,2.9,2.9,9000,0
ABG,12/22/2017,17.2,17.92,16.92,17.9,21400,0
CHP,12/22/2017,4.95,4.97,4.92,4.93,1734000,1661460
DAVIN,12/22/2017,5.63,5.63,5.63,5.63,13200,0
EAGLE,12/22/2017,14.76,14.76,14.4,14.4,5359500,17449620
EEI,12/22/2017,11.56,11.68,11.42,11.68,1448600,9136
HLCM,12/22/2017,10.92,11,10.84,10.84,113700,-652072
MWIDE,12/22/2017,18.1,18.1,17.8,17.96,1868400,-11660170
PHN,12/22/2017,8.4,8.4,8.35,8.35,3300,0
T,12/22/2017,1.2,1.2,1.2,1.2,75000,60000
VUL,12/22/2017,0.77,0.77,0.77,0.77,39000,0
CIP,12/22/2017,180,193,180,193,450,0
CROWN,12/22/2017,1.95,1.95,1.89,1.95,82000,39000
LMG,12/22/2017,4.1,4.12,4.09,4.1,91000,0
MVC,12/22/2017,3.12,3.25,3.1,3.1,30000,3100
PPC,12/22/2017,6.7,6.7,6.55,6.55,6000,0
CIC,12/22/2017,63.05,65,63.05,65,140,0
