^FINANCIAL,08/16/2017,1998.11,2004,1991.82,1998.63,856653,-66270
AUB,08/16/2017,59.5,59.6,59.1,59.6,41700,1902966
BDO,08/16/2017,128.8,130.2,128.5,128.8,2319710,-78248163
BPI,08/16/2017,106,106.5,105.1,106.1,338050,1783277
CHIB,08/16/2017,35.3,35.55,35.1,35.4,97500,603850
EW,08/16/2017,31.45,31.95,31.2,31.9,618500,6093540
MBT,08/16/2017,86,86.35,85.5,86.2,2408910,-216181
PBB,08/16/2017,13.2,13.2,13.06,13.2,7700,0
PBC,08/16/2017,26,26,26,26,20500,0
PNB,08/16/2017,61.1,61.95,61,61.45,132370,-6528220
PSB,08/16/2017,91.95,91.95,91.95,91.95,10,0
RCB,08/16/2017,51,53.6,51,53,243960,1117067
SECB,08/16/2017,258,260,255,255,647320,4586546
UBP,08/16/2017,86,86.4,85.95,86.4,136490,2445683
AGF,08/16/2017,4.11,4.59,4.1,4.21,471000,48299
BKR,08/16/2017,1.31,1.31,1.3,1.3,24000,0
BLFI,08/16/2017,3.98,3.98,3.98,3.98,4000,0
COL,08/16/2017,16.14,16.14,15.9,15.9,8200,0
I,08/16/2017,1.65,1.65,1.65,1.65,1000,0
MED,08/16/2017,0.69,0.7,0.68,0.69,803000,0
NRCP,08/16/2017,0.85,0.88,0.84,0.87,462000,0
PSE,08/16/2017,238.4,241.8,238.2,241.8,130,11910
SLF,08/16/2017,1726,1788,1725,1788,95,129375
V,08/16/2017,1.34,1.36,1.34,1.36,54000,0
^INDUSTRIAL,08/16/2017,10970.67,11133,10947.57,11069.38,7969549,247074
ACR,08/16/2017,1.43,1.43,1.4,1.4,261000,0
AP,08/16/2017,39.35,39.5,39.25,39.3,1487300,-23512475
BSC,08/16/2017,0.239,0.245,0.239,0.244,1500000,0
EDC,08/16/2017,6.92,7.01,6.91,6.93,21392100,13617489
FGEN,08/16/2017,17.1,17.38,17.1,17.3,1380100,-1094408
FPH,08/16/2017,68.5,68.5,67,67.05,34660,-1571916
H2O,08/16/2017,7.6,7.6,7.35,7.54,18100,0
MER,08/16/2017,278,278.8,277.2,277.4,352740,-34154966
MWC,08/16/2017,31.75,31.85,31.6,31.6,1331800,15145735
PCOR,08/16/2017,9.54,9.64,9.52,9.6,1579100,-1512136
PERC,08/16/2017,7.25,7.25,7.17,7.17,82200,0
PHEN,08/16/2017,1.8,1.81,1.77,1.79,789000,437880
PNX,08/16/2017,12.02,12.1,11.98,12.1,802000,-849372
SHLPH,08/16/2017,65.25,65.25,65,65.25,97500,1523059
SPC,08/16/2017,4.56,4.56,4.56,4.56,60000,0
ANI,08/16/2017,9.12,9.23,9.01,9.14,2471700,-10638809
BMM,08/16/2017,151.9,151.9,133.2,133.2,50,0
CAT,08/16/2017,18.64,19.38,18.64,19.38,62500,38400
CNPF,08/16/2017,17,17,16.8,16.92,1107200,2449560
DMPL,08/16/2017,11.22,11.22,11,11.2,66800,0
DNL,08/16/2017,10.3,10.3,9.98,10.04,10491000,-78892736
EMP,08/16/2017,7.22,7.31,7.2,7.3,182300,-133384
FOOD,08/16/2017,0.83,0.83,0.81,0.82,757000,0
GSMI,08/16/2017,14.82,14.88,14.82,14.88,1900,0
JFC,08/16/2017,225.4,245,225,239,2324150,391933080
MACAY,08/16/2017,20.35,22.8,20.2,22.8,1700,0
MAXS,08/16/2017,17.9,18.46,17.9,18.2,274800,656932
MG,08/16/2017,0.218,0.239,0.218,0.239,2410000,0
PF,08/16/2017,308,308,306.8,307,11100,-1169536
PIP,08/16/2017,3.1,3.1,2.96,2.96,364000,-623560
PIZZA,08/16/2017,12.5,12.6,12.38,12.4,1516000,1354572
RFM,08/16/2017,4.3,4.3,4.22,4.3,5058000,0
ROX,08/16/2017,4.4,4.5,4.4,4.4,10000,26400
URC,08/16/2017,147,148.5,145.1,147,2644100,-39160603
VITA,08/16/2017,2.16,2.17,2.09,2.1,15316000,130190
VMC,08/16/2017,3.82,3.82,3.82,3.82,3000,11460
ABG,08/16/2017,25.7,26,25.05,25.7,20000,0
CA,08/16/2017,69,69,69,69,10,0
CHP,08/16/2017,5.68,5.72,5.68,5.7,4623000,-8388004
DAVIN,08/16/2017,5.4,5.4,5.35,5.4,312000,0
EAGLE,08/16/2017,15.02,15.2,14.98,15.14,1213700,3233898
EEI,08/16/2017,13.38,13.4,13.02,13.4,534600,-179742
HLCM,08/16/2017,12.7,12.78,12.6,12.68,64800,58420
MWIDE,08/16/2017,18.7,18.94,18.68,18.7,1882400,1236864
PHN,08/16/2017,10.1,10.1,10.1,10.1,500,0
T,08/16/2017,1.18,1.2,1.18,1.2,4000,0
VUL,08/16/2017,1.01,1.01,1,1,195000,0
CIP,08/16/2017,165.3,165.3,165.3,165.3,20,0
