^FINANCIAL,08/09/2017,1995.88,2001.35,1970.38,1985.97,696930,3614
AUB,08/09/2017,59.95,59.95,59.6,59.8,41760,413682
BDO,08/09/2017,130,130.4,127.9,130,1285810,16036490
BPI,08/09/2017,105.5,105.5,104.7,104.8,301870,-12516954
CHIB,08/09/2017,36.15,36.35,35.95,36,212600,2044395
EW,08/09/2017,32.45,32.45,30.4,31.85,3974700,1678350
MBT,08/09/2017,86.7,87,85.95,86.15,1971390,-2895308
PBB,08/09/2017,13.86,13.86,13,13.04,4300,0
PBC,08/09/2017,24.35,24.35,24.35,24.35,500,0
PNB,08/09/2017,65.2,65.2,64.5,64.6,86320,-3613436
PTC,08/09/2017,110,110,110,110,1250,0
RCB,08/09/2017,52.2,52.25,47,50.5,139900,0
SECB,08/09/2017,243,247,236.4,241.8,673160,3121782
UBP,08/09/2017,86.2,86.6,86.2,86.35,171120,0
AGF,08/09/2017,3.8,4.1,3.8,4.1,16000,11400
BKR,08/09/2017,1.3,1.32,1.28,1.32,58000,22100
BLFI,08/09/2017,3.95,3.95,3.95,3.95,14000,0
COL,08/09/2017,16.14,16.16,16.1,16.14,2200,1614
FAF,08/09/2017,0.66,0.66,0.65,0.65,1200000,0
MED,08/09/2017,0.7,0.7,0.69,0.69,3160000,-690000
MFC,08/09/2017,900,900.5,900,900,180,0
NRCP,08/09/2017,0.83,0.83,0.81,0.82,585000,0
PSE,08/09/2017,241,241,239.8,240,370,0
SLF,08/09/2017,1705,1705,1700,1700,150,0
V,08/09/2017,1.31,1.34,1.31,1.31,150000,0
^INDUSTRIAL,08/09/2017,11015.25,11032.1,10879.76,10925.85,2189075,46032
ACR,08/09/2017,1.38,1.38,1.36,1.36,674000,0
AP,08/09/2017,39.5,39.55,39.25,39.3,2957900,-56726005
BSC,08/09/2017,0.248,0.248,0.24,0.24,12280000,43560
EDC,08/09/2017,6.9,6.92,6.84,6.88,33729800,-7600436
FGEN,08/09/2017,18.12,18.12,17.82,17.82,541000,451359
FPH,08/09/2017,68.1,68.35,67,68.35,26410,644956
H2O,08/09/2017,8.46,8.58,8,8.15,322700,42380
MER,08/09/2017,275.2,279,275.2,276.4,154730,721600
MWC,08/09/2017,31.35,31.4,31.3,31.35,1560600,-2580170
PCOR,08/09/2017,9.69,9.96,9.69,9.93,15957000,72170163
PERC,08/09/2017,7.19,7.2,7.06,7.15,511600,0
PHEN,08/09/2017,1.84,1.85,1.81,1.85,655000,0
PNX,08/09/2017,12,12.3,11.94,12.2,3803600,-384400
SHLPH,08/09/2017,65.15,65.75,65.05,65.7,710780,2174891
SPC,08/09/2017,4.93,4.93,4.75,4.82,307000,586520
ANI,08/09/2017,9.15,9.25,8.82,9.04,1850000,3440326
BMM,08/09/2017,178,178,178,178,20,0
CAT,08/09/2017,16.56,19,16.56,17.88,343300,104240
CNPF,08/09/2017,16.7,17,16.5,16.62,4745200,34075304
DMPL,08/09/2017,11.4,11.4,11.3,11.4,9300,0
DNL,08/09/2017,11.68,11.68,10.5,10.66,31954200,13236270
EMP,08/09/2017,7.5,7.54,6.8,7.07,3684000,1365116
FOOD,08/09/2017,0.81,0.83,0.8,0.8,3852000,0
