^FINANCIAL,11/14/2017,2073.96,2074.89,2055.34,2068.32,1704888,28468
AUB,11/14/2017,59.5,59.5,59.1,59.1,16740,64838
BDO,11/14/2017,144.9,145,141.8,142.6,1522720,-36882520
BPI,11/14/2017,99,100.8,99,100.8,7328460,8984423
CHIB,11/14/2017,33.45,33.5,33.4,33.45,110800,2007000
EW,11/14/2017,34.5,35.15,34.15,34.25,9012900,-45111405
MBT,11/14/2017,93.9,94.9,93.5,94.9,1952370,62579660
PBB,11/14/2017,12,12,12,12,10500,0
PNB,11/14/2017,59,59,58.05,58.5,66130,-3647856
PTC,11/14/2017,104,104,100,100,20,0
RCB,11/14/2017,52.95,52.95,51,52.3,1225270,-1034
SECB,11/14/2017,254.4,258.6,248.2,249.2,740100,40599644
UBP,11/14/2017,87,87,86.8,87,8220,214130
AGF,11/14/2017,4,4.1,3.72,3.75,757000,-400000
BKR,11/14/2017,1.95,1.96,1.91,1.92,393000,0
BLFI,11/14/2017,3.84,3.84,3.84,3.84,21000,0
COL,11/14/2017,15.6,15.98,15.6,15.7,5200,0
I,11/14/2017,1.69,1.69,1.68,1.69,47000,0
MED,11/14/2017,0.61,0.62,0.6,0.61,1653000,30000
MFC,11/14/2017,951,951,950,950,870,0
NRCP,11/14/2017,0.8,0.81,0.8,0.81,99000,0
PSE,11/14/2017,243.4,244.2,243,244.2,430,31696
SLF,11/14/2017,1915,1915,1915,1915,165,0
^INDUSTRIAL,11/14/2017,11065.62,11094.13,11004.09,11094.13,2658524,566693
ACR,11/14/2017,1.35,1.36,1.34,1.35,602000,0
AP,11/14/2017,41.9,42.4,41.1,42.4,880900,2970185
BSC,11/14/2017,0.217,0.218,0.217,0.218,2360000,0
EDC,11/14/2017,5.75,5.76,5.71,5.75,8042200,-9277323
FGEN,11/14/2017,17.68,17.74,17.3,17.4,663000,-2336812
FPH,11/14/2017,62,62.95,61.7,61.9,39240,-1407816
H2O,11/14/2017,7.5,7.5,7.1,7.1,81600,11250
MER,11/14/2017,315.6,325,314.2,322,3866300,350818652
