^FINANCIAL,07/20/2017,1963.71,1970.01,1956.3,1956.3,1531382,38939
AUB,07/20/2017,59.7,59.7,58.3,59.5,121390,-955592
BDO,07/20/2017,122.4,123,121.5,121.5,6686230,-17589793
BPI,07/20/2017,105,105.2,104.5,105.2,1306650,90437458
CHIB,07/20/2017,36.65,36.65,36.45,36.5,163000,0
EW,07/20/2017,33,33.2,32.65,32.9,1566600,9870015
MBT,07/20/2017,91.9,93,91.2,91.5,3894330,-6614286
PBB,07/20/2017,15.7,16.2,15.6,16.2,127000,15716
PNB,07/20/2017,68,68,67.4,67.55,4730,-55365
PSB,07/20/2017,90,90,90,90,60,-5400
RCB,07/20/2017,59,59,58,58,132060,580000
SECB,07/20/2017,222,223.8,220,221.2,615790,-36023942
UBP,07/20/2017,86.35,86.4,85.7,86.4,16040,-992077
AGF,07/20/2017,3.99,3.99,3.79,3.87,30000,0
BKR,07/20/2017,1.43,1.45,1.4,1.45,24000,0
BLFI,07/20/2017,3.98,3.98,3.93,3.93,9000,0
COL,07/20/2017,16.18,16.18,16.04,16.06,11400,0
FAF,07/20/2017,0.67,0.67,0.66,0.66,42000,0
FFI,07/20/2017,8,8.29,8,8.29,1300,0
MED,07/20/2017,0.71,0.71,0.69,0.7,976000,15869
MFC,07/20/2017,900,900,900,900,1930,0
NRCP,07/20/2017,0.86,0.86,0.82,0.84,688000,134500
PSE,07/20/2017,247.8,247.8,244.2,244.2,3450,122500
SLF,07/20/2017,1700,1700,1685,1685,350,0
V,07/20/2017,1.4,1.4,1.36,1.36,53000,0
^INDUSTRIAL,07/20/2017,11262.65,11301.07,11199.01,11199.01,1468828,93261
ACR,07/20/2017,1.43,1.45,1.42,1.42,863000,0
AP,07/20/2017,40.15,40.25,39.25,39.25,1057100,-21224790
BSC,07/20/2017,0.265,0.27,0.265,0.265,1970000,2700
EDC,07/20/2017,5.95,5.97,5.89,5.89,6705800,8151626
FGEN,07/20/2017,19,19,18.72,18.74,743900,-8718394
FPH,07/20/2017,67.9,68,67.65,67.8,183150,-7124479
H2O,07/20/2017,7.9,7.95,7.6,7.6,245200,0
MER,07/20/2017,274.6,275,271,271,596900,23428628
MWC,07/20/2017,32.3,32.4,32,32.05,1372200,-1089514
PCOR,07/20/2017,9.77,9.82,9.66,9.67,3392100,1404475
PERC,07/20/2017,8.3,8.3,7.9,7.99,1212000,0
PHEN,07/20/2017,1.94,1.97,1.93,1.94,453000,1940
PNX,07/20/2017,11.96,12.5,11.64,12,8300700,-10665786
SHLPH,07/20/2017,68.4,68.4,67.9,67.95,487160,-1983955
SPC,07/20/2017,4.57,4.58,4.52,4.54,604000,1362430
ANI,07/20/2017,8.95,9.05,8.9,8.99,647400,-107762
BMM,07/20/2017,215.4,215.4,190.2,200,2230,0
CAT,07/20/2017,14.56,18,14.54,15.3,276100,-74784
CNPF,07/20/2017,18.6,18.92,18.6,18.7,1857000,10979280
DMPL,07/20/2017,11.7,11.7,11.56,11.56,5400,24276
DNL,07/20/2017,12.54,12.54,12.46,12.5,4202000,-18586294
EMP,07/20/2017,7.89,7.99,7.84,7.85,2715400,17998435
FOOD,07/20/2017,0.84,0.84,0.83,0.84,1404000,-141100
GSMI,07/20/2017,14.98,14.98,14.88,14.9,36100,0
JFC,07/20/2017,220.4,223.4,218,220,998670,85323218
LFM,07/20/2017,67,67,67,67,4690,0
MAXS,07/20/2017,20.35,20.35,19.94,20,397600,-2704674
MG,07/20/2017,0.243,0.249,0.243,0.249,1120000,0
PF,07/20/2017,304.4,315,304.4,305,213870,-6838602
PIP,07/20/2017,3.16,3.2,3.16,3.19,2468000,584450
PIZZA,07/20/2017,13.32,13.32,13.14,13.18,223300,-35624
RCI,07/20/2017,2.2,2.3,2.2,2.3,18000,0
RFM,07/20/2017,4.52,4.55,4.5,4.55,43000,-175699
ROX,07/20/2017,5.1,5.2,5.1,5.1,49100,-22950
SFI,07/20/2017,0.144,0.146,0.144,0.145,1080000,23200
URC,07/20/2017,162.1,163,161.3,162,776250,7582081
VITA,07/20/2017,2.07,2.19,2.06,2.17,28476000,368720
VMC,07/20/2017,4.03,4.03,4.02,4.02,23000,0
ABG,07/20/2017,31.75,32.2,31.55,31.7,62800,0
CA,07/20/2017,82.7,82.7,75.1,75.2,3240,0
CHP,07/20/2017,7.29,7.35,7.25,7.28,5387500,-53504
DAVIN,07/20/2017,5.31,5.31,5.31,5.31,30000,0
EAGLE,07/20/2017,15.48,15.7,15.44,15.58,3709300,12603558
EEI,07/20/2017,12.9,13,12.54,12.8,2372200,5645658
HLCM,07/20/2017,13.72,13.72,13.62,13.66,44900,-396486
MWIDE,07/20/2017,18.74,18.8,18.7,18.7,4307900,-5768795
PHN,07/20/2017,10.44,10.44,10.3,10.3,159200,-37152
T,07/20/2017,1.39,1.4,1.36,1.37,92000,0
VUL,07/20/2017,1.05,1.05,1.04,1.04,175000,-46800
CROWN,07/20/2017,2.05,2.05,2.02,2.02,232000,0
EURO,07/20/2017,1.69,1.69,1.69,1.69,3000,0
LMG,07/20/2017,4.4,4.45,4.02,4.25,584000,165400
MVC,07/20/2017,3.45,3.45,3.45,3.45,9000,0
PPC,07/20/2017,6.63,6.79,6.63,6.65,28300,46730
CIC,07/20/2017,68,69.6,68,69.2,276410,-7604267
IMI,07/20/2017,16.06,16.06,15.76,15.9,1977600,5834335
ION,07/20/2017,2.06,2.1,2.01,2.03,1874000,6060
PMPC,07/20/2017,9.69,10,9.6,9.8,115600,0
SSP,07/20/2017,3.13,3.2,3.01,3.12,9670000,-159130
TECH,07/20/2017,29.5,30.2,29.45,29.65,1073200,5284995
^HOLDING,07/20/2017,7954.42,7967.7,7851.39,7851.39,1822548,-472758
ABA,07/20/2017,0.375,0.375,0.37,0.375,1160000,0
AC,07/20/2017,868,870,855,855,137390,41750075
AEV,07/20/2017,75.5,75.75,72.7,72.7,1945740,-104133303
AGI,07/20/2017,14.08,14.08,13.94,13.96,18937600,-186093146
ANS,07/20/2017,7,7.14,7,7.09,22800,0
APO,07/20/2017,1.17,1.17,1.14,1.14,66000,0
ATN,07/20/2017,0.335,0.335,0.33,0.335,980000,0
ATNB,07/20/2017,0.335,0.335,0.335,0.335,250000,0
COSCO,07/20/2017,7.9,7.95,7.9,7.93,112600,-301423
DMC,07/20/2017,15.76,15.76,15.32,15.46,9584800,41993308
FDC,07/20/2017,7.8,7.8,7.62,7.79,14100,0
FPI,07/20/2017,0.208,0.209,0.208,0.209,80000,0
GTCAP,07/20/2017,1238,1244,1229,1230,119005,83158290
HI,07/20/2017,8.28,8.68,8.18,8.4,530900,-14839
JGS,07/20/2017,79.4,79.6,78,78,2466200,-138589461
JOH,07/20/2017,5.3,5.3,5.02,5.02,28300,0
LIHC,07/20/2017,1.04,1.06,1.02,1.03,6912000,0
LPZ,07/20/2017,6.92,6.94,6.85,6.85,216300,-587100
LTG,07/20/2017,17.2,17.6,17.2,17.5,11234800,-43827040
MHC,07/20/2017,0.41,0.44,0.41,0.44,80000,0
MPI,07/20/2017,6.84,6.9,6.67,6.67,26385000,-70853811
PA,07/20/2017,0.052,0.053,0.051,0.052,19300000,0
POPI,07/20/2017,2.2,2.2,2.16,2.17,1042000,-67270
PRIM,07/20/2017,1.03,1.03,1.03,1.03,51000,0
SGI,07/20/2017,1.6,1.6,1.56,1.59,822000,286920
SGP,07/20/2017,255,255,190,230,2040,0
SM,07/20/2017,796,797.5,790,791,396070,-98276395
SMC,07/20/2017,103.1,103.1,102.7,103,150200,2751205
SOC,07/20/2017,0.87,0.87,0.87,0.87,28000,0
SPM,07/20/2017,2.8,2.92,2.79,2.9,110000,0
TFHI,07/20/2017,303.6,303.8,300.2,303.8,4060,45542
UNI,07/20/2017,0.29,0.29,0.29,0.29,50000,0
WIN,07/20/2017,0.21,0.21,0.208,0.21,240000,0
ZHI,07/20/2017,0.25,0.25,0.25,0.25,720000,0
^PROPERTY,07/20/2017,3789.86,3792.99,3728.82,3728.82,1208124,164710
ALCO,07/20/2017,1.13,1.13,1.11,1.11,1873000,49950
ALI,07/20/2017,42,42,41.8,41.9,5984800,71267475
ARA,07/20/2017,2.44,2.46,2.36,2.36,37000,0
BEL,07/20/2017,3.76,3.77,3.73,3.73,1459000,-378060
BRN,07/20/2017,1.53,1.56,1.49,1.5,14173000,-17610
CDC,07/20/2017,1.53,1.57,1.5,1.55,500000,-152000
CEI,07/20/2017,0.19,0.193,0.19,0.191,9190000,0
CHI,07/20/2017,5.33,5.34,5.33,5.34,134100,392483
CLI,07/20/2017,5.3,5.35,5.23,5.29,7532500,-1111152
CPG,07/20/2017,0.66,0.66,0.61,0.61,164531000,-11795240
