^FINANCIAL,06/28/2017,1939.63,1943.24,1936.56,1936.56,718319,97011
AUB,06/28/2017,54.5,55.4,53.5,55.4,111130,1124041
BDO,06/28/2017,122,122.5,121.7,122.1,1567090,45100535
BPI,06/28/2017,104.8,105.4,104.5,105.3,1916270,32806635
CHIB,06/28/2017,36.95,37,36.8,36.9,102700,2168985
EW,06/28/2017,29.5,29.7,29.4,29.5,1208600,17719655
MBT,06/28/2017,87.5,87.85,86.5,86.5,1871190,24482035
PBB,06/28/2017,15.34,15.7,15.34,15.7,5900,15620
PBC,06/28/2017,25,25,24.35,24.35,500,0
PNB,06/28/2017,67.05,68,67.05,67.5,102380,593559
PSB,06/28/2017,90,90,90,90,130,11700
PTC,06/28/2017,113.2,113.2,113,113,170,0
RCB,06/28/2017,58.75,58.9,58.6,58.8,139130,3792545
SECB,06/28/2017,222.2,222.2,219,220,332740,-30649020
UBP,06/28/2017,85.15,85.25,85.1,85.2,66480,-325308
AGF,06/28/2017,4.04,4.04,4.02,4.03,131000,0
BKR,06/28/2017,1.3,1.3,1.27,1.27,197000,0
COL,06/28/2017,16.2,16.26,16.04,16.26,14800,0
FAF,06/28/2017,0.68,0.82,0.68,0.7,8333000,68810
I,06/28/2017,1.7,1.92,1.7,1.84,2092000,87020
MED,06/28/2017,0.71,0.71,0.69,0.7,2534000,14489
MFC,06/28/2017,810.5,810.5,810.5,810.5,50,0
NRCP,06/28/2017,0.95,0.98,0.93,0.94,609000,0
PSE,06/28/2017,240,243.8,240,240,4960,0
SLF,06/28/2017,1600,1605,1595,1605,240,0
V,06/28/2017,1.3,1.73,1.3,1.38,4762000,0
^INDUSTRIAL,06/28/2017,11044.74,11044.76,10973.16,10980.96,1081116,-128416
ACR,06/28/2017,1.5,1.56,1.5,1.5,1146000,-1130650
AP,06/28/2017,39.5,39.6,38.65,38.65,1093300,-18349310
BSC,06/28/2017,0.28,0.28,0.27,0.27,3990000,-195250
EDC,06/28/2017,6.12,6.12,6,6.09,7379200,144030
FGEN,06/28/2017,18.82,18.98,18.76,18.76,644500,3431314
FPH,06/28/2017,70.4,70.4,70,70.35,27060,42752
H2O,06/28/2017,6.25,6.4,6,6.18,165900,0
MER,06/28/2017,263,264,261.4,262.2,490060,-15802312
MWC,06/28/2017,30.7,31.2,30.7,31.05,1735700,5698265
PCOR,06/28/2017,9.8,10,9.7,9.84,5667600,9211369
