^FINANCIAL,08/01/2017,1968.93,1972.41,1949.6,1952.27,747305,125603
AUB,08/01/2017,59,59.5,59,59.4,8120,174624
BDO,08/01/2017,125.5,125.5,124.2,124.5,2334460,129749837
BPI,08/01/2017,105,106,103.5,103.9,953680,-26263737
CHIB,08/01/2017,36.4,36.45,36.2,36.2,306100,362000
EW,08/01/2017,31.9,32.5,31.9,32.15,705200,-2368920
MBT,08/01/2017,87,87.05,86.6,86.85,2077950,-15720057
PBB,08/01/2017,14.5,14.5,13.5,14,152700,970920
PNB,08/01/2017,67.5,67.5,66.5,67.45,26380,929115
PSB,08/01/2017,89.95,90.4,89.95,90.35,1170,0
PTC,08/01/2017,115,119,115,119,210,0
RCB,08/01/2017,56.5,56.55,56,56.5,126980,4701140
SECB,08/01/2017,234,234,228,228.6,537750,33313086
UBP,08/01/2017,86.25,86.3,86.25,86.3,60060,50086
AGF,08/01/2017,3.65,3.65,3.65,3.65,7000,0
BKR,08/01/2017,1.3,1.35,1.3,1.35,41000,8100
BLFI,08/01/2017,3.96,3.96,3.96,3.96,2000,0
COL,08/01/2017,16.06,16.16,16.06,16.16,800,0
FFI,08/01/2017,8.07,8.08,8.07,8.08,5200,0
I,08/01/2017,1.69,1.7,1.68,1.68,68000,0
MED,08/01/2017,0.69,0.7,0.69,0.69,1034000,0
MFC,08/01/2017,960,960,960,960,1020,0
NRCP,08/01/2017,0.82,0.84,0.81,0.82,705000,-133650
PSE,08/01/2017,241,241,237.6,239,580,0
SLF,08/01/2017,1700,1700,1700,1700,100,-153000
V,08/01/2017,1.36,1.39,1.36,1.38,166000,-16440
^INDUSTRIAL,08/01/2017,11145.72,11145.72,11002.53,11012.15,1248231,-106002
ACR,08/01/2017,1.39,1.41,1.36,1.37,2233000,68500
AP,08/01/2017,39,39.4,38.95,39.05,398200,-3158820
BSC,08/01/2017,0.26,0.265,0.26,0.26,890000,0
EDC,08/01/2017,5.97,5.97,5.86,5.93,13706800,9411543
FGEN,08/01/2017,17.3,17.54,17.3,17.54,796000,7298480
FPH,08/01/2017,66,66,65.7,65.8,854890,-2628013
H2O,08/01/2017,7.19,7.57,7,7.5,664400,0
MER,08/01/2017,279,279,276.2,278,110960,451022
MWC,08/01/2017,32,32.45,32,32.25,165800,739695
PCOR,08/01/2017,9.47,9.69,9.47,9.48,2874600,-8669836
PERC,08/01/2017,7.9,7.94,7.82,7.9,326000,0
PHEN,08/01/2017,1.9,1.91,1.86,1.87,3583000,-3940
PNX,08/01/2017,12.18,12.18,11.9,11.98,791100,1473272
SHLPH,08/01/2017,66.2,66.4,66.2,66.4,196650,294890
SPC,08/01/2017,4.9,4.99,4.88,4.9,107200,236582
ANI,08/01/2017,8.86,9.24,8.77,9.2,2103300,-1932584
CAT,08/01/2017,14.86,15.16,14.86,15.16,1200,0
CNPF,08/01/2017,18.4,18.4,18.34,18.34,157900,-136016
DMPL,08/01/2017,11.52,11.6,11.52,11.6,29600,0
DNL,08/01/2017,12.3,12.3,12.14,12.14,5521900,-467046
EMP,08/01/2017,7.49,7.65,7.4,7.65,673900,2499997
FOOD,08/01/2017,0.83,0.84,0.82,0.84,2420000,82000
GSMI,08/01/2017,14.5,14.5,14.5,14.5,3100,0
JFC,08/01/2017,225,225,220,223,346240,46586424
MAXS,08/01/2017,19.8,19.8,19.5,19.5,172700,1280774
MG,08/01/2017,0.242,0.242,0.241,0.242,340000,0
PF,08/01/2017,308,308,306,306,18190,-1138720
PIP,08/01/2017,3.2,3.2,3.14,3.15,1717000,2790
PIZZA,08/01/2017,13.1,13.1,12.88,13.02,866700,1899896
RFM,08/01/2017,4.5,4.5,4.43,4.49,21000,-18000
ROX,08/01/2017,4.11,4.2,4.11,4.2,16000,45730
SFI,08/01/2017,0.145,0.145,0.145,0.145,260000,10150
