^FINANCIAL,10/30/2017,2018.5,2018.5,1995.14,2001.06,1870417,-280445
AUB,10/30/2017,59,59.7,59,59.7,10220,283100
BDO,10/30/2017,138,138,134.6,137.5,2277220,-100015951
BPI,10/30/2017,98,98.15,97.4,98,1340010,-11532964
CHIB,10/30/2017,33.8,33.85,33.5,33.5,122100,1820424
CSB,10/30/2017,9.98,9.98,9.98,9.98,400,0
EW,10/30/2017,32,32.6,32,32.4,1557000,4541970
MBT,10/30/2017,88.85,88.85,86.6,86.6,1894770,-112399840
PBB,10/30/2017,12.66,12.8,12.64,12.64,57200,0
PBC,10/30/2017,25,25,25,25,200,0
PNB,10/30/2017,58.5,58.5,58.35,58.45,546790,-5286294
PSB,10/30/2017,88.2,90,88.2,90,410,0
PTC,10/30/2017,100.5,100.5,100.5,100.5,250,-5025
RCB,10/30/2017,59,60.5,58.95,59,349740,999721
SECB,10/30/2017,252,252.2,246,246,390280,-58406548
UBP,10/30/2017,87,87.1,86.6,87.1,54560,-264375
AGF,10/30/2017,4.67,4.79,4.6,4.79,122000,9260
BKR,10/30/2017,2.23,2.3,2.22,2.28,434000,-2300
BLFI,10/30/2017,3.9,3.9,3.9,3.9,10000,11700
COL,10/30/2017,15.6,15.88,15.6,15.88,2800,0
FAF,10/30/2017,0.69,0.69,0.69,0.69,1000,0
I,10/30/2017,1.7,1.7,1.69,1.7,63000,-85000
MED,10/30/2017,0.65,0.67,0.64,0.67,399000,-41650
PSE,10/30/2017,242.6,245.2,242.2,244.6,5390,24460
SLF,10/30/2017,1915,1945,1915,1945,305,-95750
V,10/30/2017,1.25,1.26,1.25,1.26,135000,0
^INDUSTRIAL,10/30/2017,10869.84,10917.78,10859.94,10910.84,1813804,-34505
ACR,10/30/2017,1.38,1.38,1.35,1.38,129000,-8160
AP,10/30/2017,42,42.5,42,42.5,239400,1041245
BSC,10/30/2017,0.23,0.243,0.229,0.237,21040000,427020
EDC,10/30/2017,5.8,5.94,5.77,5.77,27600800,-50648689
FGEN,10/30/2017,17.7,17.88,17.52,17.58,1243000,-133468
FPH,10/30/2017,64,64.05,63.5,63.85,53940,-534546
H2O,10/30/2017,7.5,7.79,7.3,7.5,172200,0
MER,10/30/2017,290,292.6,289.4,291.8,805980,20567408
MWC,10/30/2017,30.6,31,30.55,31,382500,8499135
PCOR,10/30/2017,9.95,10,9.72,9.74,3751900,-4159220
PERC,10/30/2017,6.42,6.43,6.4,6.4,86600,0
PHEN,10/30/2017,1.71,1.72,1.7,1.7,1449000,23940
PNX,10/30/2017,11.26,11.86,11.22,11.5,70693900,0
SHLPH,10/30/2017,62.7,62.75,62.25,62.25,412360,2567618
SPC,10/30/2017,4.65,4.69,4.65,4.69,50000,0
ANI,10/30/2017,11.68,12,11.12,11.98,3311400,1256912
CAT,10/30/2017,18.08,18.2,18.08,18.08,2100,0
CNPF,10/30/2017,15.28,15.3,15.2,15.2,154500,1246466
DMPL,10/30/2017,11.3,11.7,11.28,11.68,3800,0
DNL,10/30/2017,10.3,10.38,10.12,10.38,1134200,3197772
EMP,10/30/2017,7.1,7.2,7.05,7.2,2388600,-1330722
FOOD,10/30/2017,0.74,0.74,0.74,0.74,143000,0
GSMI,10/30/2017,15.2,15.5,15.2,15.48,18800,0
JFC,10/30/2017,250,251.2,248.4,249,301950,7493716
LFM,10/30/2017,60.6,60.6,60.6,60.6,3100,0
MACAY,10/30/2017,22.7,22.8,21.15,22.8,8200,0
MAXS,10/30/2017,19.3,19.3,19.06,19.3,29600,-5782
MG,10/30/2017,0.213,0.213,0.21,0.21,1090000,0
PF,10/30/2017,308,308,307,308,20870,-5162080
PIP,10/30/2017,2.9,2.9,2.86,2.88,181000,-279370
PIZZA,10/30/2017,13.2,13.2,12.98,13,235200,1535270
RFM,10/30/2017,4.68,4.68,4.68,4.68,101000,0
ROX,10/30/2017,4.77,4.8,4.74,4.77,21000,9600
SFI,10/30/2017,0.139,0.14,0.139,0.14,150000,0
URC,10/30/2017,141,143,141,143,227950,-9081813
VITA,10/30/2017,2.12,2.15,2.1,2.1,1662000,422000
ABG,10/30/2017,19.98,20,19.1,19.76,19800,0
CA,10/30/2017,69,69,69,69,150,0
CHP,10/30/2017,4.66,4.76,4.5,4.57,3777000,-65320
DAVIN,10/30/2017,6.5,6.5,6.25,6.25,56000,0
EAGLE,10/30/2017,14.66,14.84,14.5,14.6,2593500,6630220
EEI,10/30/2017,12.5,12.5,12.3,12.32,259400,-1268856
HLCM,10/30/2017,11.9,12,11.9,12,66700,351100
MWIDE,10/30/2017,16.48,16.92,16.48,16.82,5381100,3403504
PHN,10/30/2017,9.69,9.69,9.6,9.68,33600,-216070
T,10/30/2017,1.22,1.23,1.21,1.21,30000,0
CROWN,10/30/2017,1.91,1.93,1.9,1.93,148000,0
EURO,10/30/2017,1.6,1.61,1.6,1.61,10000,0
LMG,10/30/2017,4.3,4.47,4.2,4.21,285000,0
MVC,10/30/2017,3.19,3.19,3.11,3.11,6000,0
PPC,10/30/2017,6.73,6.73,6.52,6.52,6200,0
CIC,10/30/2017,64.5,65,63.6,65,46020,310335
IMI,10/30/2017,17.42,17.8,17,17.7,4671000,-24436070
ION,10/30/2017,1.76,1.79,1.74,1.79,62000,0
PMPC,10/30/2017,10.8,10.98,10.8,10.9,15400,0
SSP,10/30/2017,2.07,2.15,2.06,2.06,848000,-1204850
TECH,10/30/2017,44.2,44.85,44.2,44.5,675000,5046135
^HOLDING,10/30/2017,8507.53,8577.89,8486.94,8577.89,952124,44494
ABA,10/30/2017,0.345,0.345,0.345,0.345,30000,0
AC,10/30/2017,1030,1034,1028,1031,130735,-20417790
AEV,10/30/2017,74.6,74.9,73.2,74.9,367340,-3949491
AGI,10/30/2017,16,16,15.62,16,3587100,2627112
ANS,10/30/2017,7.08,7.08,7,7.05,74000,42480
ATN,10/30/2017,0.44,0.45,0.435,0.44,9430000,0
ATNB,10/30/2017,0.45,0.455,0.44,0.44,2310000,0
COSCO,10/30/2017,8.5,8.54,8.49,8.52,5985200,2556039
DMC,10/30/2017,15.5,15.9,15.34,15.34,4113600,-3398266
FDC,10/30/2017,7.56,7.56,7.56,7.56,90900,0
FJP,10/30/2017,4.9,4.9,4.9,4.9,1000,0
FPI,10/30/2017,0.191,0.191,0.191,0.191,40000,0
GTCAP,10/30/2017,1145,1189,1144,1180,73965,32874170
HI,10/30/2017,7.71,7.95,7.71,7.75,88600,0
JGS,10/30/2017,74.6,76.9,74.6,76.9,1151810,-3584671
JOH,10/30/2017,5.21,5.22,5.21,5.22,2100,0
