^FINANCIAL,10/23/2017,2065.91,2068.79,2037.69,2044.35,653411,-73197
AUB,10/23/2017,59,59.7,59,59.6,5680,177186
BDO,10/23/2017,142.6,142.6,139.1,140.9,1054390,-5121766
BPI,10/23/2017,98,98.5,97,98,1627970,4193317
CHIB,10/23/2017,33.5,33.5,33.35,33.5,289300,4021700
EW,10/23/2017,31.15,31.7,31.15,31.6,497400,-4620085
MBT,10/23/2017,92.5,92.7,89.7,89.7,1400590,-83697087
PBB,10/23/2017,12.8,12.8,12.8,12.8,2200,0
PBC,10/23/2017,24.95,25,24.95,25,3700,0
PNB,10/23/2017,58.9,58.9,58.3,58.3,225970,-4200174
PTC,10/23/2017,108,108,108,108,10,0
RCB,10/23/2017,60.3,63,60.05,60.5,582950,-16722880
SECB,10/23/2017,263,264.8,259,260,207560,32485858
UBP,10/23/2017,86.8,86.9,86.8,86.85,17660,0
AGF,10/23/2017,4.46,4.79,4.46,4.7,142000,0
BKR,10/23/2017,2.27,2.51,2.27,2.48,5357000,239990
BLFI,10/23/2017,3.9,3.91,3.83,3.86,64000,19300
COL,10/23/2017,15.88,15.9,15.3,15.7,57900,0
FFI,10/23/2017,8.25,8.26,8.25,8.25,600,0
I,10/23/2017,1.71,1.75,1.71,1.75,15000,0
MED,10/23/2017,0.65,0.66,0.65,0.65,816000,0
MFC,10/23/2017,930,930,920,925.5,750,0
NRCP,10/23/2017,0.82,0.82,0.82,0.82,296000,27060
PSE,10/23/2017,238,239.8,238,239.8,280,0
SLF,10/23/2017,1945,1945,1945,1945,10,0
^INDUSTRIAL,10/23/2017,10831.71,10910.02,10831.71,10848.31,1007166,88379
ACR,10/23/2017,1.38,1.38,1.36,1.36,238000,10940
AP,10/23/2017,42.65,42.65,42,42.55,1359100,40078305
BSC,10/23/2017,0.213,0.213,0.213,0.213,130000,0
EDC,10/23/2017,5.68,5.68,5.65,5.65,5752100,-20096637
FGEN,10/23/2017,17.14,17.4,17.14,17.22,2833700,-18567580
FPH,10/23/2017,64,65,62,62.1,234280,-8027292
H2O,10/23/2017,5.84,6.9,5.84,6.9,195800,0
MER,10/23/2017,290,290.8,287.6,288,373650,-61408958
MWC,10/23/2017,31.75,31.75,30.7,30.85,1049900,2694570
PCOR,10/23/2017,9.84,9.98,9.84,9.85,1202000,-3983381
PERC,10/23/2017,6.29,6.42,6.29,6.41,142400,0
PHEN,10/23/2017,1.74,1.75,1.73,1.74,348000,0
PNX,10/23/2017,11.5,11.84,11.5,11.68,347700,0
SHLPH,10/23/2017,62.6,63.35,61.95,62,594570,2448965
SPC,10/23/2017,4.7,4.7,4.7,4.7,5000,0
VVT,10/23/2017,28,28,28,28,200,0
ANI,10/23/2017,11.2,11.54,11.02,11.54,3212500,-754596
BMM,10/23/2017,101.1,102,101.1,102,70,0
CAT,10/23/2017,18.7,19.2,18.7,18.8,3400,0
CNPF,10/23/2017,15.16,15.18,15.14,15.14,3251600,48129260
DMPL,10/23/2017,11.5,11.7,11.5,11.7,48900,0
DNL,10/23/2017,10.12,10.2,10.02,10.06,7112400,51519385
