^FINANCIAL,07/21/2017,1942.71,1965.01,1926.67,1965.01,2193472,-311554
AUB,07/21/2017,59.05,59.6,58,59.5,89850,2999478
BDO,07/21/2017,122.1,123.9,120,123.9,2872740,-67373599
BPI,07/21/2017,105.2,107,104.3,107,1577680,133906286
CHIB,07/21/2017,36.5,36.5,36.3,36.5,325200,9547220
EW,07/21/2017,32.85,32.85,31.9,32,891600,-8259225
MBT,07/21/2017,87.15,88,86.4,86.9,16378280,-409466184
PBB,07/21/2017,16.2,16.3,16.2,16.26,80000,0
PBC,07/21/2017,24.95,24.95,24.95,24.95,300,0
PNB,07/21/2017,67.5,67.6,67.4,67.55,39540,162251
PSB,07/21/2017,90,90,89.95,89.95,240,-900
PTC,07/21/2017,113,117,108,116.9,1740,0
RCB,07/21/2017,58,58,57.9,58,1376740,8733663
SECB,07/21/2017,219,227.8,217,227.8,268110,20704052
UBP,07/21/2017,86.4,86.4,85.75,86.35,52710,-2543670
AGF,07/21/2017,3.78,3.99,3.78,3.99,4000,0
COL,07/21/2017,16.12,16.14,16.12,16.14,11200,0
FAF,07/21/2017,0.67,0.67,0.66,0.66,100000,0
FFI,07/21/2017,8.27,8.3,8.27,8.3,2800,0
I,07/21/2017,1.78,1.78,1.7,1.7,195000,0
MED,07/21/2017,0.7,0.7,0.69,0.69,1424000,18630
MFC,07/21/2017,900,900,900,900,20,0
NRCP,07/21/2017,0.84,0.84,0.81,0.83,237000,12300
PSE,07/21/2017,244,245,243.6,244.8,230,4900
SLF,07/21/2017,1700,1700,1690,1690,145,0
V,07/21/2017,1.36,1.36,1.36,1.36,51000,0
^INDUSTRIAL,07/21/2017,11239,11239,11112.6,11236.33,1144023,-52314
ACR,07/21/2017,1.44,1.44,1.42,1.43,835000,14200
AP,07/21/2017,40,40.2,39.3,40.2,958000,-3366830
BSC,07/21/2017,0.27,0.275,0.265,0.265,5140000,24300
EDC,07/21/2017,5.94,5.99,5.85,5.99,5027500,3281278
FGEN,07/21/2017,18.74,18.74,18.4,18.5,2423500,-23202347
FPH,07/21/2017,70,70,66.9,67.1,196320,-12008991
H2O,07/21/2017,7.15,7.2,6.99,7.2,562400,3500
MER,07/21/2017,272,277,271.2,277,605050,35972242
MWC,07/21/2017,32.05,32.05,31.6,32,104500,-709020
PCOR,07/21/2017,9.68,9.8,9.6,9.73,3166400,-13465742
PERC,07/21/2017,7.9,7.98,7.65,7.66,589900,-272233
PHEN,07/21/2017,1.99,1.99,1.93,1.95,988000,0
PNX,07/21/2017,12.1,12.2,11.76,11.98,1801700,-2837450
SHLPH,07/21/2017,67.9,67.9,66.6,66.9,701410,-33105998
SPC,07/21/2017,4.56,4.57,4.5,4.57,73000,86670
ANI,07/21/2017,8.98,9.1,8.84,8.99,1967700,1622075
BMM,07/21/2017,210,210,190,191,870,0
CAT,07/21/2017,16.08,16.08,15,15.66,67900,0
CNPF,07/21/2017,18.7,18.92,18.7,18.76,1618700,11297196
DMPL,07/21/2017,11.58,11.58,11.5,11.5,31700,2304
DNL,07/21/2017,12.5,12.52,12.38,12.5,1398800,-3342466
EMP,07/21/2017,7.85,7.85,7.76,7.78,2601600,16693423
FOOD,07/21/2017,0.94,0.98,0.87,0.88,33777000,-182500
GSMI,07/21/2017,14.8,14.8,14.7,14.7,16800,2940
JFC,07/21/2017,220,221.8,215,221.8,349660,17004356
LFM,07/21/2017,62.1,62.1,62.05,62.05,470,0
MACAY,07/21/2017,22.75,23.45,22.1,23.45,4200,0
MAXS,07/21/2017,20,20,19.72,19.72,251400,511666
MG,07/21/2017,0.248,0.248,0.245,0.245,1840000,0
PF,07/21/2017,305,305,304,305,103150,-25800360
PIP,07/21/2017,3.16,3.2,3.15,3.18,615000,-195880
PIZZA,07/21/2017,13.18,13.18,12.94,12.94,1101200,4325480
RFM,07/21/2017,4.52,4.55,4.5,4.54,402000,-95020
ROX,07/21/2017,5.15,5.23,5.1,5.1,412700,1317840
SFI,07/21/2017,0.145,0.148,0.144,0.148,610000,2880
URC,07/21/2017,162,162,160.6,161,1260430,-65377049
VITA,07/21/2017,2.17,2.22,2.09,2.1,13684000,435380
VMC,07/21/2017,4.01,4.09,4,4.09,243000,588000
ABG,07/21/2017,32,32,31.6,31.6,8600,0
CA,07/21/2017,83.9,83.9,75.1,75.1,1720,0
CAB,07/21/2017,82,87,82,85,170,0
CHP,07/21/2017,7.28,7.35,7.2,7.28,2330000,4002070
DAVIN,07/21/2017,5.3,5.35,5.3,5.31,20000,0
EAGLE,07/21/2017,15.68,15.7,15.58,15.64,1130300,1835470
EEI,07/21/2017,12.92,12.92,12.48,12.62,905900,2903302
HLCM,07/21/2017,13.62,13.62,13.32,13.4,116600,-267284
MWIDE,07/21/2017,18.66,18.66,18.4,18.62,1932000,-3207248
PHN,07/21/2017,10.32,10.32,10.2,10.3,21300,0
T,07/21/2017,1.37,1.38,1.35,1.38,80000,0
VUL,07/21/2017,1.04,1.04,1.03,1.03,185000,0
CROWN,07/21/2017,2,2.04,2,2.04,131000,0
EURO,07/21/2017,1.68,1.69,1.68,1.69,5000,0
LMG,07/21/2017,4.11,4.11,4.03,4.05,305000,0
MVC,07/21/2017,3.46,3.46,3.4,3.45,43000,0
PPC,07/21/2017,6.76,6.76,6.6,6.72,37800,60000
CIC,07/21/2017,69.6,70.35,69.6,70,428820,23423955
IMI,07/21/2017,15.8,15.8,15.2,15.52,5710200,7784090
ION,07/21/2017,2.03,2.03,1.95,1.98,1725000,12059
PMPC,07/21/2017,9.81,9.81,9.12,9.49,42700,0
SSP,07/21/2017,3.08,3.08,2.92,2.97,7302000,1461920
TECH,07/21/2017,29.85,30,29,29.45,596100,453820
^HOLDING,07/21/2017,7883.28,7927.93,7794.06,7927.93,1805119,-36574
ABA,07/21/2017,0.375,0.375,0.365,0.37,1820000,0
AC,07/21/2017,864,880,853,880,179050,45584800
AEV,07/21/2017,74,75.7,72.65,75.7,1327490,21194198
AGI,07/21/2017,14.18,14.18,13.92,14,7183300,7052290
ANS,07/21/2017,7,7.14,7,7,57600,-175596
APO,07/21/2017,1.14,1.15,1.14,1.15,159000,0
ATN,07/21/2017,0.33,0.335,0.33,0.33,2870000,0
ATNB,07/21/2017,0.33,0.33,0.33,0.33,800000,0
COSCO,07/21/2017,7.93,7.93,7.87,7.9,288200,-646807
DMC,07/21/2017,15.46,15.68,15.2,15.6,8428700,64156150
FDC,07/21/2017,7.7,7.7,7.67,7.7,28900,0
FJP,07/21/2017,6.19,6.19,6,6,27300,0
FPI,07/21/2017,0.209,0.236,0.207,0.229,5860000,44000
GTCAP,07/21/2017,1230,1230,1187,1195,354780,5966770
HI,07/21/2017,8.39,8.4,8.24,8.24,46100,0
JGS,07/21/2017,78.05,78.45,76.5,77.5,2204490,-65357443
JOH,07/21/2017,5.04,5.29,4.97,5,10000,0
KPH,07/21/2017,5.41,5.41,5.41,5.41,1800,0
LIHC,07/21/2017,1.03,1.03,1,1.01,1882000,0
LPZ,07/21/2017,6.85,6.99,6.75,6.99,4738600,-2630921
LTG,07/21/2017,17.5,17.94,17.14,17.48,2300100,-19952808
MPI,07/21/2017,6.68,6.75,6.62,6.65,25815400,-72600162
PA,07/21/2017,0.052,0.052,0.051,0.051,22270000,51000
POPI,07/21/2017,2.18,2.18,2.15,2.17,508000,-64800
PRIM,07/21/2017,1.02,1.02,1.02,1.02,1000,0
SGI,07/21/2017,1.57,1.59,1.55,1.58,843000,331200
SGP,07/21/2017,220,220,190,190,250,0
SM,07/21/2017,790,800,782.5,800,257260,-17763135
SMC,07/21/2017,102.6,103.1,102.6,103.1,82660,-122124
SOC,07/21/2017,0.87,0.87,0.87,0.87,69000,0
SPM,07/21/2017,2.9,2.92,2.7,2.75,2319000,0
TFHI,07/21/2017,303.8,303.8,303.4,303.8,13880,-1616216
UNI,07/21/2017,0.285,0.29,0.285,0.29,440000,0
WIN,07/21/2017,0.21,0.25,0.201,0.23,22900000,-24850
^PROPERTY,07/21/2017,3739.98,3790.97,3708.04,3790.97,1324004,368566
ALCO,07/21/2017,1.11,1.12,1.1,1.1,4083000,0
ALHI,07/21/2017,6.02,6.02,6.02,6.02,400,0
ALI,07/21/2017,41.95,42.15,41.8,42.15,13779500,307357315
ARA,07/21/2017,2.36,2.36,2.31,2.36,337000,0
BEL,07/21/2017,3.73,3.74,3.68,3.72,1746000,-184200
BRN,07/21/2017,1.52,1.52,1.43,1.45,13073000,57700
CDC,07/21/2017,1.55,1.56,1.52,1.56,290000,0
CEI,07/21/2017,0.191,0.192,0.188,0.191,18630000,190700
CHI,07/21/2017,5.28,5.34,5.28,5.34,1500,0
CLI,07/21/2017,5.29,5.3,5.19,5.25,3253900,-232843
CPG,07/21/2017,0.61,0.62,0.57,0.6,111806000,-6066220
CPVB,07/21/2017,5.72,5.99,5.72,5.99,1700,0
CYBR,07/21/2017,0.52,0.53,0.52,0.53,3718000,-1256320
DD,07/21/2017,46.9,47.2,46.7,47.2,59500,658440
ELI,07/21/2017,0.79,0.79,0.77,0.78,3652000,1722470
EVER,07/21/2017,0.181,0.184,0.176,0.183,7880000,0
FLI,07/21/2017,1.87,1.87,1.8,1.8,46737000,-2151450
GERI,07/21/2017,1.55,1.58,1.5,1.54,21972000,1897010
HOUSE,07/21/2017,5.96,5.97,5.94,5.95,171400,-782565
IRC,07/21/2017,1.07,1.08,1.06,1.08,706000,-54000
KEP,07/21/2017,4.12,4.12,4.12,4.12,3000,0
LAND,07/21/2017,1.21,1.26,1.19,1.26,983000,0
MEG,07/21/2017,4.73,4.74,4.6,4.7,30626000,12439790
MRC,07/21/2017,0.355,0.36,0.34,0.36,93840000,139500
PHES,07/21/2017,0.395,0.58,0.385,0.51,135450000,-1029700
PRMX,07/21/2017,4.79,4.8,4.7,4.74,1393000,89950
RLC,07/21/2017,24.5,24.8,24.2,24.8,829600,7705810
RLT,07/21/2017,0.63,0.64,0.62,0.64,5834000,41580
ROCK,07/21/2017,1.8,1.81,1.79,1.8,138000,-50250
SHNG,07/21/2017,3.24,3.24,3.21,3.24,22000,0
SLI,07/21/2017,1.03,1.03,1.01,1.03,3250000,0
SMPH,07/21/2017,33.7,34.8,33.3,34.8,5177200,64444640
STR,07/21/2017,6.67,7.38,6.67,7.38,900,-4669
SUN,07/21/2017,0.94,0.94,0.9,0.9,249000,0
TFC,07/21/2017,34.25,34.25,34.2,34.2,600,0
VLL,07/21/2017,5.75,5.75,5.53,5.75,6005100,-16366375
^SERVICE,07/21/2017,1684.26,1693.04,1671.2,1693.04,1073424,48195
ABS,07/21/2017,42.9,42.9,42.5,42.85,22300,0
GMA7,07/21/2017,6.28,6.28,6.24,6.25,86200,0
MB,07/21/2017,0.62,0.62,0.6,0.6,210000,0
MBC,07/21/2017,18,18,16.22,16.22,5100,0
GLO,07/21/2017,2018,2048,2006,2028,23935,23040520
TEL,07/21/2017,1660,1700,1655,1700,156295,7128605
APL,07/21/2017,0.043,0.043,0.042,0.043,21200000,0
DFNN,07/21/2017,10.1,10.46,9.61,10.24,1344900,-4687564
IMP,07/21/2017,3.49,3.49,3.38,3.38,57000,0
IS,07/21/2017,0.187,0.187,0.184,0.186,5230000,0
ISM,07/21/2017,1.4,1.4,1.36,1.39,1951000,0
JAS,07/21/2017,3.24,3.3,3.24,3.3,16000,0
NOW,07/21/2017,2.57,2.6,2.55,2.55,760000,114750
TBGI,07/21/2017,1.88,1.96,1.88,1.96,7000,0
WEB,07/21/2017,10.38,10.5,10.04,10.2,1860700,-7055982
2GO,07/21/2017,23.75,23.75,22.9,23.4,196200,494500
CEB,07/21/2017,97.8,98,96.5,97.75,95890,545031
ICT,07/21/2017,108,108,105,106,1196370,60288921
LBC,07/21/2017,16.16,16.16,15.4,15.52,10500,0
LSC,07/21/2017,2.3,2.32,2,2.23,8037000,0
MAC,07/21/2017,9.79,9.9,9.3,9.5,2252000,3143541
PAL,07/21/2017,5.3,5.3,5.1,5.1,41100,0
TUGS,07/21/2017,3.04,3.06,3,3.03,719000,0
ACE,07/21/2017,1.77,1.88,1.69,1.88,1103000,-2950
BHI,07/21/2017,0.081,0.082,0.081,0.081,54200000,-2370
DWC,07/21/2017,2.22,2.22,2.22,2.22,26000,0
GPH,07/21/2017,13.2,13.2,13.2,13.2,100,0
WPI,07/21/2017,1.34,1.34,1.22,1.25,55396000,278660
CEU,07/21/2017,9.61,9.61,9.57,9.57,3500,0
IPO,07/21/2017,12.14,12.58,12.14,12.58,2000,23902
STI,07/21/2017,1.56,1.56,1.48,1.49,15583000,3150
BCOR,07/21/2017,5.32,5.32,5.32,5.32,2000,0
BLOOM,07/21/2017,9.22,9.46,8.95,9.46,11438400,-10350367
LR,07/21/2017,4.94,4.94,4.81,4.9,2288000,-106000
MJC,07/21/2017,2.3,2.37,2.25,2.37,30000,-45690
MRP,07/21/2017,8.4,8.91,8.3,8.9,5749000,-5399160
PLC,07/21/2017,1.57,1.6,1.57,1.6,5309000,-20410
RWM,07/21/2017,3.67,3.69,3.64,3.67,3324000,3194260
MRSGI,07/21/2017,4.16,4.16,4.01,4.04,7992000,-5553450
PGOLD,07/21/2017,46.5,47,46,46.5,1023000,-3656305
RRHI,07/21/2017,87.35,87.65,86.5,86.5,340150,9998151
SEVN,07/21/2017,176.5,176.5,167,167,1300,0
SSI,07/21/2017,4.88,4.9,4.53,4.65,11220000,-10621180
WLCON,07/21/2017,8.92,9.01,8.59,8.85,5817700,-12573500
APC,07/21/2017,0.495,0.5,0.49,0.495,1151000,0
ECP,07/21/2017,3.23,3.23,3.23,3.23,6000,0
HVN,07/21/2017,15.3,15.68,15.2,15.58,18000,0
IPM,07/21/2017,8.65,8.65,8.46,8.54,291100,0
