^FINANCIAL,09/04/2017,1996.38,1996.38,1986.05,1989.03,1145921,-174066
AUB,09/04/2017,59.55,59.55,59,59.55,41090,1669129
BDO,09/04/2017,128,129.2,127.1,128.5,2917660,-107996109
BPI,09/04/2017,106,106,105,105.6,1446220,5715104
CHIB,09/04/2017,35.95,36.05,35.35,35.4,373300,-2287280
EW,09/04/2017,30.4,30.95,30.3,30.8,2035400,-16420130
MBT,09/04/2017,88.45,88.85,88,88.4,2418900,-852878
PBB,09/04/2017,13.16,13.2,13.16,13.16,53900,0
PBC,09/04/2017,24.8,26,24.75,26,118800,0
PNB,09/04/2017,60.65,60.7,60.5,60.5,96470,-2179576
PSB,09/04/2017,88.1,88.1,88,88,500,3520
RCB,09/04/2017,51.5,51.5,51.1,51.25,55790,-1456118
SECB,09/04/2017,250,250,241.6,244.4,519570,-49940038
UBP,09/04/2017,86.5,86.9,86.5,86.8,7320,88423
AGF,09/04/2017,4.59,5.9,4.59,5.47,2004000,0
BKR,09/04/2017,1.36,1.44,1.36,1.41,781000,0
BLFI,09/04/2017,3.96,4.5,3.96,4.3,108000,0
COL,09/04/2017,16.1,16.1,16.1,16.1,1300,0
FFI,09/04/2017,8.01,8.01,8.01,8.01,49500,0
I,09/04/2017,1.65,1.65,1.65,1.65,3000,0
MED,09/04/2017,0.72,0.79,0.72,0.78,30377000,-132200
MFC,09/04/2017,900,900,895,895,180,-161600
NRCP,09/04/2017,1,1.02,0.94,1.01,2491000,-103300
PSE,09/04/2017,238,238,236,238,1400,4740
SLF,09/04/2017,1800,1800,1800,1800,710,-18000
V,09/04/2017,1.32,1.38,1.32,1.38,3000,0
^INDUSTRIAL,09/04/2017,11071.68,11129.69,11023.94,11111.73,1251361,210111
ACR,09/04/2017,1.41,1.41,1.39,1.4,228000,15399
AP,09/04/2017,39.6,40.2,39.4,39.85,1043500,-6847285
BSC,09/04/2017,0.24,0.241,0.237,0.24,770000,0
EDC,09/04/2017,6.8,6.86,6.78,6.83,6857500,-3046146
FGEN,09/04/2017,16.82,16.9,16.82,16.88,3187200,28138878
FPH,09/04/2017,67,68,66.95,67.9,64210,1528993
H2O,09/04/2017,7.01,7.29,7,7.12,205200,49840
MER,09/04/2017,271,271.6,269.2,269.4,269410,-6571580
MWC,09/04/2017,30.95,31.4,30.95,31.15,1087100,-10363795
PCOR,09/04/2017,9.88,10.3,9.8,10.18,14408900,56137503
PERC,09/04/2017,6.9,6.97,6.79,6.97,167900,0
PHEN,09/04/2017,1.8,1.82,1.8,1.82,918000,1273830
