^FINANCIAL,11/09/2017,2094.89,2098.58,2084.62,2086.71,925653,60216
AUB,11/09/2017,58.5,59.85,58.5,59.8,53270,1081724
BDO,11/09/2017,146,146.9,144.1,145,1317620,39744125
BPI,11/09/2017,99.65,100,98.7,99.4,1763350,26524788
CHIB,11/09/2017,33.5,33.55,33.5,33.5,246400,5027500
EW,11/09/2017,31.75,32.9,31.75,32.2,2554000,-41454600
MBT,11/09/2017,96,96,94.25,95.1,2384660,43967338
PBB,11/09/2017,12.18,12.18,12.18,12.18,21900,0
PNB,11/09/2017,58.6,58.7,58.05,58.05,1548200,-16729260
PSB,11/09/2017,87.05,87.05,87.05,87.05,10,0
RCB,11/09/2017,55,56.5,54,55.2,272460,-8146725
SECB,11/09/2017,259.4,263,259,260,206900,10350034
UBP,11/09/2017,86.55,87.15,86.55,87.1,62250,-171563
AGF,11/09/2017,4.67,4.79,4.63,4.63,44000,0
BKR,11/09/2017,1.96,2.25,1.9,2.2,3908000,-7840
BLFI,11/09/2017,3.86,3.86,3.84,3.84,60000,0
COL,11/09/2017,15.94,15.94,15.76,15.76,8600,0
FAF,11/09/2017,0.69,0.69,0.69,0.69,1000,0
I,11/09/2017,1.7,1.7,1.69,1.69,41000,0
MED,11/09/2017,0.64,0.65,0.63,0.63,1373000,0
NRCP,11/09/2017,0.79,0.82,0.79,0.82,99000,31450
PSE,11/09/2017,245,245,241,241,400,0
SLF,11/09/2017,1930,1930,1930,1930,5,0
V,11/09/2017,1.27,1.27,1.27,1.27,29000,0
^INDUSTRIAL,11/09/2017,11023.5,11054.44,10969.18,10994.15,2844931,144610
ACR,11/09/2017,1.36,1.37,1.33,1.35,1878000,94080
AP,11/09/2017,41.8,42.5,41.3,42.4,1281200,-6330455
BSC,11/09/2017,0.219,0.219,0.216,0.219,1310000,0
EDC,11/09/2017,5.7,5.78,5.69,5.73,18647300,-69121035
FGEN,11/09/2017,18.7,18.7,18.46,18.5,2021500,458699
FPH,11/09/2017,61.45,62.9,61.4,62,102200,-585409
H2O,11/09/2017,7.79,7.79,7.4,7.42,63900,0
MER,11/09/2017,295.6,303.6,295.6,297,3537320,56436208
MWC,11/09/2017,30.55,30.7,30.05,30.55,428800,-7480210
PCOR,11/09/2017,10.22,10.3,10.1,10.2,2893100,16661266
PERC,11/09/2017,6.55,6.69,6.49,6.6,179100,0
PHEN,11/09/2017,1.65,1.67,1.64,1.64,2266000,1645530
PNX,11/09/2017,11.88,12.04,11.8,11.96,876200,-2392200
SHLPH,11/09/2017,62.05,62.6,61.5,61.5,296460,-549290
SPC,11/09/2017,4.98,5.09,4.87,5.09,254000,0
ANI,11/09/2017,12.24,12.42,12.16,12.4,1600200,-600140
CAT,11/09/2017,19.36,20,18,18.78,44300,0
CNPF,11/09/2017,15.52,15.54,15.46,15.5,1585000,17510592
DMPL,11/09/2017,11.3,11.3,11.3,11.3,12500,0
DNL,11/09/2017,10.2,10.2,10.12,10.14,4181600,17350156
EMP,11/09/2017,7.3,7.3,7.25,7.29,485700,2843027
FOOD,11/09/2017,0.73,0.73,0.72,0.73,751000,0
GSMI,11/09/2017,28.05,29.7,25.25,25.95,6957800,-7184280
JFC,11/09/2017,252,253,251.6,253,1231040,102946194
LFM,11/09/2017,62,63,62,63,520,0
MAXS,11/09/2017,18.86,19,18.68,18.78,437300,617708
MG,11/09/2017,0.201,0.202,0.2,0.202,1390000,0
PF,11/09/2017,515,520.5,505,510,87700,-4697050
PIP,11/09/2017,2.75,2.75,2.5,2.68,472000,-319730
PIZZA,11/09/2017,13.02,13.08,12.92,13.08,642200,7105872
RCI,11/09/2017,1.95,1.95,1.92,1.92,10000,0
RFM,11/09/2017,5.05,5.05,4.96,5.01,182100,237904
ROX,11/09/2017,5.04,5.04,4.86,4.92,69500,0
SFI,11/09/2017,0.14,0.145,0.14,0.144,870000,14050
URC,11/09/2017,139.9,140.2,135,137.2,2558910,-1502784
VITA,11/09/2017,2.15,2.18,2.15,2.15,12607000,23860
VMC,11/09/2017,3.16,3.16,3.16,3.16,12000,0
ABG,11/09/2017,19.68,19.68,18.7,19.42,26700,60479
CHP,11/09/2017,4.34,4.34,4.18,4.2,13925000,10099840
DAVIN,11/09/2017,5.73,5.85,5.63,5.85,155300,0
EAGLE,11/09/2017,14.92,14.92,14.86,14.88,1359000,3842648
EEI,11/09/2017,12.2,12.8,12,12.56,3466400,-26595034
HLCM,11/09/2017,12.1,12.1,11.9,12.1,79100,0
MWIDE,11/09/2017,17.94,18.28,17.92,18.12,5076500,46567082
PHN,11/09/2017,9.5,9.5,9.4,9.4,53900,-499202
T,11/09/2017,1.17,1.18,1.17,1.17,142000,0
VUL,11/09/2017,0.9,0.9,0.9,0.9,105000,0
CIP,11/09/2017,165.3,165.3,165.3,165.3,170,0
CROWN,11/09/2017,1.88,1.9,1.88,1.9,77000,-15170
LMG,11/09/2017,4.08,4.08,4.03,4.03,417000,-4030
MVC,11/09/2017,3.01,3.09,3,3.09,23000,0
PPC,11/09/2017,6.48,6.51,6.47,6.5,156000,19530
CIC,11/09/2017,65.85,65.85,65.8,65.8,800,0
IMI,11/09/2017,21.65,22.15,21.05,21.8,5111700,-12649105
ION,11/09/2017,1.9,2.07,1.9,2.03,9480000,537780
PMPC,11/09/2017,10.12,10.6,10.1,10.58,54700,0
SSP,11/09/2017,2.28,2.28,2.19,2.19,591000,0
TECH,11/09/2017,45,45.6,44.95,45,564300,63260
^HOLDING,11/09/2017,8666.38,8744.35,8653.49,8707.47,1944829,-115022
ABA,11/09/2017,0.33,0.33,0.315,0.32,1960000,-3250
AC,11/09/2017,1062,1095,1062,1070,411895,-22818135
AEV,11/09/2017,73.9,74,73.05,73.9,746630,5608373
AGI,11/09/2017,15.8,15.8,15.56,15.58,5753800,-6380600
ANS,11/09/2017,7,7,6.9,6.9,40800,-3450
APO,11/09/2017,1.04,1.07,0.99,1.07,269000,0
ATN,11/09/2017,0.435,0.455,0.43,0.43,18050000,0
ATNB,11/09/2017,0.45,0.46,0.44,0.44,1800000,-198700
COSCO,11/09/2017,8.37,8.37,8.09,8.2,2331700,-886099
DMC,11/09/2017,15.5,15.56,15.22,15.5,8223700,-19893140
FDC,11/09/2017,7.8,7.85,7.7,7.7,496300,-2085889
FPI,11/09/2017,0.192,0.192,0.19,0.19,500000,0
GTCAP,11/09/2017,1205,1210,1199,1203,172670,30783610
HI,11/09/2017,7.7,7.7,7.69,7.69,106700,0
JGS,11/09/2017,75.65,77,75,76.95,1066460,1233904
LIHC,11/09/2017,0.79,0.79,0.72,0.74,5763000,0
LPZ,11/09/2017,5.82,5.9,5.79,5.8,993100,2722676
LTG,11/09/2017,17.4,17.7,17.3,17.4,1101700,7594976
MHC,11/09/2017,0.385,0.385,0.385,0.385,50000,0
MPI,11/09/2017,6.9,6.94,6.84,6.85,25873100,-31588503
PA,11/09/2017,0.05,0.05,0.048,0.048,23590000,2450
POPI,11/09/2017,2.07,2.07,2.07,2.07,140000,0
PRIM,11/09/2017,1.32,1.32,1.25,1.27,1221000,0
SGI,11/09/2017,1.4,1.52,1.32,1.49,2632000,0
SM,11/09/2017,972.5,990,972,980,337290,-107544540
SMC,11/09/2017,115.7,117,115,117,765850,28503791
SPM,11/09/2017,2.58,2.58,2.58,2.58,20000,0
TFHI,11/09/2017,295,297.8,286,297.8,2080,35290
UNI,11/09/2017,0.25,0.25,0.245,0.245,430000,-100000
WIN,11/09/2017,0.185,0.186,0.185,0.185,650000,-5550
ZHI,11/09/2017,0.203,0.203,0.202,0.202,700000,0
^PROPERTY,11/09/2017,4030.77,4067.15,4028.74,4037.43,1129060,-43280
ALCO,11/09/2017,0.96,0.98,0.95,0.96,3032000,0
ALI,11/09/2017,44.45,45,44.3,44.4,5925200,25333265
ARA,11/09/2017,2.45,2.5,2.45,2.5,41000,0
BEL,11/09/2017,3.84,3.88,3.82,3.87,630000,273440
BRN,11/09/2017,1.01,1.03,0.99,0.99,7015000,62150
CDC,11/09/2017,1.24,1.25,1.22,1.22,1192000,0
CEI,11/09/2017,0.201,0.204,0.201,0.202,3920000,0
CHI,11/09/2017,5.42,5.45,5.36,5.45,122300,524136
CLI,11/09/2017,5.04,5.04,4.86,4.87,1151000,-14640
CPG,11/09/2017,0.51,0.52,0.51,0.51,7712000,-968920
CYBR,11/09/2017,0.47,0.485,0.465,0.48,1300000,106900
DD,11/09/2017,38.2,39,38,38,844800,-8935660
ELI,11/09/2017,0.67,0.69,0.67,0.67,25582000,-13653650
FLI,11/09/2017,1.94,1.97,1.92,1.93,11335000,9304270
GERI,11/09/2017,1.55,1.56,1.52,1.52,6749000,-44660
HOUSE,11/09/2017,5.36,5.42,5.3,5.39,600000,1625395
IRC,11/09/2017,0.81,0.87,0.81,0.85,1976000,0
LAND,11/09/2017,1.2,1.2,1.2,1.2,484000,0
MEG,11/09/2017,5.84,5.85,5.65,5.69,40768700,-55414166
