^FINANCIAL,11/07/2017,2059.1,2069.33,2048.47,2069.33,959733,226085
AUB,11/07/2017,59.95,59.95,59.5,59.95,1610,29375
BDO,11/07/2017,145.2,145.7,141,145,1509880,21737265
BPI,11/07/2017,98,98.5,97.5,98,2180380,-8852630
CHIB,11/07/2017,33.5,33.6,33.45,33.55,163600,820750
EW,11/07/2017,32.35,32.35,31.65,31.75,398600,-5266915
MBT,11/07/2017,91.15,94,91.1,94,4071730,229846203
PBB,11/07/2017,12.6,12.62,12.5,12.5,87800,0
PBC,11/07/2017,25,25,25,25,13600,0
PNB,11/07/2017,57.8,58.2,57.7,57.8,10600,-144493
PSB,11/07/2017,89,90,89,90,1440,0
PTC,11/07/2017,100.2,100.4,100.2,100.4,90,0
RCB,11/07/2017,57.15,57.15,56.4,56.6,248170,-7884939
SECB,11/07/2017,251.8,254.2,250.2,253,95370,6491080
UBP,11/07/2017,87,87,86.5,86.8,162220,-10723214
AGF,11/07/2017,4.7,4.88,4.57,4.8,139000,78900
BKR,11/07/2017,2.12,2.13,1.97,2.04,3150000,32330
BLFI,11/07/2017,3.9,3.9,3.9,3.9,21000,0
COL,11/07/2017,15.9,15.92,15.22,15.92,67600,0
I,11/07/2017,1.78,1.78,1.68,1.75,8000,0
MED,11/07/2017,0.64,0.65,0.64,0.64,503000,0
MFC,11/07/2017,940.5,940.5,940.5,940.5,40,0
NRCP,11/07/2017,0.81,0.81,0.79,0.79,1880000,159000
PSE,11/07/2017,240,244,240,244,1360,-237644
SLF,11/07/2017,1930,1930,1930,1930,15,0
V,11/07/2017,1.34,1.34,1.3,1.3,66000,0
^INDUSTRIAL,11/07/2017,11068.85,11092.83,10964.32,10971.31,1991355,6292
ACR,11/07/2017,1.35,1.38,1.35,1.36,264000,2720
AP,11/07/2017,41.25,41.95,41.2,41.4,742100,5694000
BSC,11/07/2017,0.219,0.22,0.217,0.217,1660000,73780
EDC,11/07/2017,5.86,5.88,5.83,5.86,7934100,-5737122
FGEN,11/07/2017,18.36,18.46,18.34,18.44,579800,5031584
FPH,11/07/2017,63.5,63.5,63.05,63.3,81300,-4200125
H2O,11/07/2017,7.4,7.95,7.4,7.7,331600,7920
MER,11/07/2017,295.6,295.6,292,294.6,389970,-4038270
MWC,11/07/2017,30.5,31,30.5,31,81400,296545
PCOR,11/07/2017,9.9,10.04,9.8,10,5020000,23085125
PERC,11/07/2017,6.52,6.82,6.52,6.78,1046600,805176
PHEN,11/07/2017,1.69,1.69,1.67,1.68,1950000,1681000
PNX,11/07/2017,11.7,11.9,11.6,11.7,704000,-1239936
SHLPH,11/07/2017,62.65,62.65,61.2,61.2,750670,-9916685
SPC,11/07/2017,4.72,4.82,4.72,4.78,215000,-271900
ANI,11/07/2017,12.16,12.18,11.98,12.14,573900,9696
BMM,11/07/2017,103,103,103,103,10,0
CAT,11/07/2017,18.92,23,18.6,20.8,113600,0
CNPF,11/07/2017,14.74,15.28,14.72,15.2,2318500,11614796
DMPL,11/07/2017,11.3,11.3,11.3,11.3,3800,0
DNL,11/07/2017,10.34,10.34,10.2,10.22,3602600,1541162
EMP,11/07/2017,7.19,7.31,7.15,7.25,710300,1460202
FOOD,11/07/2017,0.75,0.75,0.74,0.75,525000,0
GSMI,11/07/2017,24.1,25.2,20.2,20.2,4090500,-399900
JFC,11/07/2017,251.6,254,250.6,253.4,790140,99328082
LFM,11/07/2017,58.5,63,58.5,63,200,0
MACAY,11/07/2017,20.85,22.35,20.85,22.35,600,0
MAXS,11/07/2017,18.84,18.94,18.84,18.9,167300,1912613
MG,11/07/2017,0.205,0.205,0.201,0.204,1030000,-4020
PF,11/07/2017,555,640,455,455,915700,-231450176
PIP,11/07/2017,2.81,2.81,2.8,2.8,76000,-190490
PIZZA,11/07/2017,12.9,13.02,12.8,13.02,713600,2060568
RFM,11/07/2017,4.86,5.1,4.86,5.02,758000,574740
ROX,11/07/2017,4.9,4.92,4.8,4.9,174000,9800
SFI,11/07/2017,0.138,0.138,0.138,0.138,520000,69000
URC,11/07/2017,145.2,145.2,139,139.5,2410400,118775695
VITA,11/07/2017,2.12,2.15,2.1,2.11,8503000,212080
VMC,11/07/2017,3,3.03,2.97,2.97,13000,0
ABG,11/07/2017,19.76,19.78,19,19.1,11100,0
CHP,11/07/2017,4.25,4.4,4.1,4.37,34719000,-85173520
DAVIN,11/07/2017,5.7,5.93,5.7,5.93,87500,0
EAGLE,11/07/2017,14.9,15,14.88,14.96,413600,1469098
EEI,11/07/2017,12.28,12.28,12.22,12.28,52200,-78450
HLCM,11/07/2017,12.1,12.1,12.06,12.06,3053100,346142
MWIDE,11/07/2017,17.52,17.96,17.52,17.9,8761900,74604704
PHN,11/07/2017,9.5,9.55,9.5,9.55,3800,0
T,11/07/2017,1.2,1.2,1.2,1.2,27000,0
VUL,11/07/2017,0.94,0.94,0.92,0.92,378000,0
CROWN,11/07/2017,1.9,1.92,1.86,1.9,229000,-79800
EURO,11/07/2017,1.63,1.75,1.63,1.63,533000,0
LMG,11/07/2017,4.09,4.1,4.01,4.01,1265000,-164980
