^FINANCIAL,06/27/2017,1932.35,1943.67,1930.65,1943.67,568126,104819
AUB,06/27/2017,52.15,54.5,52.15,54.5,136030,954999
BDO,06/27/2017,120.6,122.3,120.6,122.3,1382080,-8040740
BPI,06/27/2017,105,105.1,104,105,1475170,-11551651
CHIB,06/27/2017,36.85,37,36.75,36.95,271300,5886220
EW,06/27/2017,29.5,29.75,29.45,29.7,1450600,27014390
MBT,06/27/2017,87.5,88,87,87.9,1400900,48593775
PBC,06/27/2017,25.05,25.05,24.2,25,2700,0
PNB,06/27/2017,67.6,67.85,67.5,67.5,57730,924391
PSB,06/27/2017,88,88,88,88,3680,0
PTC,06/27/2017,113,113,113,113,670,0
RCB,06/27/2017,58.75,59,58.7,58.85,128280,3193898
SECB,06/27/2017,222,222.8,220,222.2,186500,37763080
UBP,06/27/2017,85.2,85.2,85.15,85.15,10130,-91962
AGF,06/27/2017,4.05,4.09,4.04,4.04,109000,-161670
BKR,06/27/2017,1.3,1.33,1.28,1.3,129000,3900
BLFI,06/27/2017,3.9,4.05,3.9,4.05,2000,0
COL,06/27/2017,16.34,16.34,16.2,16.2,20900,0
FAF,06/27/2017,0.67,0.67,0.67,0.67,3000,0
FFI,06/27/2017,7.8,7.82,7.8,7.8,107300,0
I,06/27/2017,1.7,1.7,1.7,1.7,3000,0
MED,06/27/2017,0.7,0.71,0.69,0.7,5852000,330510
NRCP,06/27/2017,0.98,1,0.93,0.96,1304000,0
PSE,06/27/2017,243,243.6,243,243.4,1470,0
V,06/27/2017,1.29,1.3,1.28,1.28,62000,0
^INDUSTRIAL,06/27/2017,11048.97,11097.28,10993.92,11019.79,1921419,-89163
ACR,06/27/2017,1.57,1.57,1.48,1.53,1739000,-1667990
AP,06/27/2017,39.35,39.6,38.6,39.2,2013700,-35295570
BSC,06/27/2017,0.275,0.29,0.275,0.275,19460000,-39899
EDC,06/27/2017,6.1,6.12,6.08,6.1,3627600,10873433
FGEN,06/27/2017,19,19,18.82,18.82,628700,230652
FPH,06/27/2017,70.3,70.55,70.3,70.4,117670,2477883
H2O,06/27/2017,6.32,6.5,6.26,6.28,334600,0
MER,06/27/2017,263,265,261,262.8,744010,-13349034
MWC,06/27/2017,31,31.15,30.7,31.05,2048800,-10522585
PCOR,06/27/2017,9.65,9.86,9.65,9.78,1857600,6256981
PHEN,06/27/2017,1.96,1.98,1.93,1.93,1484000,0
PNX,06/27/2017,9.47,9.58,9.36,9.53,572600,-292744
SHLPH,06/27/2017,69.5,69.5,69.3,69.4,158220,7473408
SPC,06/27/2017,5.16,5.16,5.16,5.16,19700,0
VVT,06/27/2017,32,32,32,32,100,0
ANI,06/27/2017,7.9,8,7.76,7.93,1905800,1049708
CAT,06/27/2017,14.1,14.2,14.1,14.2,9900,0
CNPF,06/27/2017,18.4,18.5,18,18.18,3543300,18851020
DMPL,06/27/2017,11.52,11.92,11.52,11.8,10300,8102
DNL,06/27/2017,12.34,12.38,12.14,12.3,1553800,-3466782
EMP,06/27/2017,7.5,7.71,7.5,7.7,7016400,16182804
FOOD,06/27/2017,0.85,0.87,0.84,0.84,1052000,0
GSMI,06/27/2017,15.2,15.4,15.14,15.22,63800,0
JFC,06/27/2017,212,212,209,210,456100,-36329582
LFM,06/27/2017,61,61,58.6,60,840,0
MAXS,06/27/2017,19.5,19.5,19.08,19.1,2604700,-16478142
MG,06/27/2017,0.242,0.249,0.24,0.241,3950000,0
PF,06/27/2017,319.8,321,318,318,17820,604044
PIP,06/27/2017,3.17,3.24,3.17,3.2,11028000,-16000
PIZZA,06/27/2017,12.9,13.2,12.86,12.9,3527300,-307614
RFM,06/27/2017,4.45,4.45,4.4,4.45,147000,-332220
ROX,06/27/2017,5.05,5.13,5,5,394800,-1519016
SFI,06/27/2017,0.148,0.148,0.147,0.147,1070000,0
URC,06/27/2017,161.5,165.3,160.9,161,4887990,-8831717
VITA,06/27/2017,2.22,2.23,2.11,2.11,19185000,-1240340
VMC,06/27/2017,4.06,4.06,4,4,60000,48080
ABG,06/27/2017,27.25,28,26.7,27.95,76400,0
CA,06/27/2017,76,76,76,76,200,0
CAB,06/27/2017,85.1,85.1,85.1,85.1,20,0
CHP,06/27/2017,7.28,7.32,7.2,7.2,3815200,-12122603
DAVIN,06/27/2017,5.41,5.41,5.32,5.4,46900,0
EAGLE,06/27/2017,16.12,16.2,16.08,16.2,2270100,1702784
EEI,06/27/2017,9.76,9.79,9.71,9.79,6182800,963399
HLCM,06/27/2017,13.3,13.34,13.28,13.3,240500,-2209646
MWIDE,06/27/2017,19.08,19.16,18.94,19,1598500,-12117946
PHN,06/27/2017,10.24,10.24,10.24,10.24,6000,0
T,06/27/2017,1.42,1.42,1.39,1.39,45000,0
VUL,06/27/2017,1.06,1.07,1.06,1.07,55000,0
CROWN,06/27/2017,2.03,2.03,2,2,235000,0
EURO,06/27/2017,1.83,1.83,1.8,1.8,12000,0
LMG,06/27/2017,3.86,3.86,3.64,3.7,593000,0
PPC,06/27/2017,6.67,6.81,6.65,6.81,59100,-66563
CIC,06/27/2017,83,89,83,89,20110,1140090
IMI,06/27/2017,13.5,13.5,13.02,13.24,1967100,-1250954
ION,06/27/2017,1.77,1.79,1.69,1.72,1581000,280900
PMPC,06/27/2017,7.48,7.5,7.22,7.4,216600,0
SSP,06/27/2017,2.53,2.53,2.38,2.42,1245000,136000
TECH,06/27/2017,23.75,24.3,23.75,24.3,991900,14150
^HOLDING,06/27/2017,7843.54,7866.81,7803.53,7815.42,2353887,236475
ABA,06/27/2017,0.375,0.375,0.365,0.365,2920000,0
AC,06/27/2017,840.5,854,840.5,842.5,208250,9049625
AEV,06/27/2017,75.6,76,75,75.8,594070,-735752
