^FINANCIAL,08/02/2017,1963.93,1998.65,1958.25,1958.25,1312851,244817
AUB,08/02/2017,59.4,59.5,58.65,59.45,58930,2610886
BDO,08/02/2017,125,131.7,125,126,4800260,235663923
BPI,08/02/2017,106,107,103.6,103.6,1503350,3522213
CHIB,08/02/2017,36.1,36.45,36.1,36.45,40500,-90570
EW,08/02/2017,32.15,33.4,32.15,32.95,5229900,-72290055
MBT,08/02/2017,86.85,87.05,86.25,86.5,3312500,58765515
PBB,08/02/2017,14.1,14.2,13.42,14,43600,0
PBC,08/02/2017,24.7,24.95,24.6,24.95,1100,0
PNB,08/02/2017,67.4,67.5,66.45,67.5,106580,5934948
PSB,08/02/2017,90,90,90,90,250,0
PTC,08/02/2017,119,119,119,119,1130,0
RCB,08/02/2017,56.5,56.5,55.95,56,156410,3158329
SECB,08/02/2017,230,232,227,229,228040,6797712
UBP,08/02/2017,86.25,86.35,86,86.25,42210,120427
AGF,08/02/2017,3.7,3.8,3.7,3.8,41000,0
BKR,08/02/2017,1.3,1.35,1.3,1.35,115000,0
BLFI,08/02/2017,3.98,3.98,3.94,3.94,14000,0
COL,08/02/2017,16.16,16.16,16,16,81200,640800
FFI,08/02/2017,8.07,8.07,8.07,8.07,600,0
I,08/02/2017,1.65,1.65,1.64,1.64,20000,0
MED,08/02/2017,0.7,0.72,0.69,0.69,4737000,0
MFC,08/02/2017,960,960,960,960,220,0
NRCP,08/02/2017,0.81,0.82,0.81,0.81,186000,0
PSE,08/02/2017,237.8,241,237.8,241,1370,0
SLF,08/02/2017,1705,1705,1705,1705,10,-17050
V,08/02/2017,1.36,1.36,1.35,1.36,129000,0
^INDUSTRIAL,08/02/2017,11043.71,11101.82,10937.84,10975.41,1175305,-41309
ACR,08/02/2017,1.38,1.39,1.37,1.38,805000,9610
AP,08/02/2017,39.5,39.5,38.85,39,1658300,21128240
BSC,08/02/2017,0.265,0.27,0.255,0.26,18370000,-2541900
EDC,08/02/2017,5.95,5.97,5.93,5.95,9384800,20657917
FGEN,08/02/2017,17.5,17.7,17.1,17.1,2429000,-7025564
FPH,08/02/2017,65.8,66.5,65.5,65.7,163560,-1745428
H2O,08/02/2017,7.63,7.95,7.2,7.95,1331300,-190800
MER,08/02/2017,278,278.4,272.4,273.6,312440,-15943214
MWC,08/02/2017,32.45,32.45,31.3,31.5,1127100,798045
PCOR,08/02/2017,9.6,9.65,9.35,9.35,3170700,3448695
PERC,08/02/2017,7.93,8.12,7.53,7.54,1924900,-404500
PHEN,08/02/2017,1.86,1.88,1.86,1.87,1680000,323590
PNX,08/02/2017,11.96,12.34,11.84,12.16,1634300,-999140
SHLPH,08/02/2017,66.4,66.4,66.3,66.4,187280,10249165
SPC,08/02/2017,4.98,5,4.9,4.99,69000,219610
ANI,08/02/2017,9.25,9.26,9,9,1729900,7685721
BMM,08/02/2017,165.2,189.8,165.2,168.5,230,0
CAT,08/02/2017,15.16,15.38,15.16,15.16,6100,0
CNPF,08/02/2017,18.32,18.7,18.32,18.5,219200,2239080
DMPL,08/02/2017,11.6,11.6,11.48,11.58,1100,0
DNL,08/02/2017,12.14,12.3,12.14,12.2,1354400,5544898
EMP,08/02/2017,7.65,7.66,7.46,7.62,825000,2771140
FOOD,08/02/2017,0.83,0.84,0.82,0.84,464000,0
GSMI,08/02/2017,14.56,14.56,14.56,14.56,5000,72800
JFC,08/02/2017,223,224.8,218,218,571170,-3107366
LFM,08/02/2017,61.2,61.2,61.2,61.2,400,0
MAXS,08/02/2017,19.5,19.52,19.46,19.5,2032200,2747936
MG,08/02/2017,0.241,0.243,0.241,0.243,940000,0
PF,08/02/2017,307,308,306,308,65260,929742
PIP,08/02/2017,3.16,3.17,3.16,3.16,30000,22220
PIZZA,08/02/2017,13.08,13.3,13.02,13.26,267300,2749594
RFM,08/02/2017,4.49,4.49,4.42,4.49,85000,-249540
ROX,08/02/2017,4.25,4.33,4.25,4.3,20000,12900
SFI,08/02/2017,0.145,0.147,0.145,0.145,210000,14500
URC,08/02/2017,154,156.1,151,154.8,1030860,-67022053
VITA,08/02/2017,2.14,2.32,2.12,2.28,45815000,-5211780
VMC,08/02/2017,3.93,4.07,3.93,4.07,5000,0
ABG,08/02/2017,31.1,31.1,30.15,30.75,81000,0
CA,08/02/2017,70,70,69.45,69.45,410,0
CHP,08/02/2017,6.12,6.17,6.01,6.05,5866900,-17097119
DAVIN,08/02/2017,5.28,5.28,5.28,5.28,57000,0
EAGLE,08/02/2017,14.88,14.9,14.86,14.9,1393700,3050744
EEI,08/02/2017,13.4,13.88,13.36,13.64,5241800,9574170
