^FINANCIAL,11/23/2017,2089.44,2093.02,2084.23,2091.9,517790,30648
AUB,11/23/2017,59.85,59.85,58.5,59.8,83670,1589958
BDO,11/23/2017,146.5,146.5,145.3,145.9,1065570,-41394349
BPI,11/23/2017,101,101.3,100.5,101.1,1196680,27744504
CHIB,11/23/2017,33.5,33.55,33.35,33.35,249100,4991025
EW,11/23/2017,35.35,35.45,34.55,34.95,649100,-169975
MBT,11/23/2017,94.5,94.5,94.1,94.5,1240200,44324398
PBB,11/23/2017,11.96,11.96,11.96,11.96,100,0
PBC,11/23/2017,25,25,25,25,2000,0
PNB,11/23/2017,57.35,57.55,57.1,57.2,35780,-938396
PSB,11/23/2017,87.75,87.75,87.75,87.75,10,0
RCB,11/23/2017,54.9,56.95,54.8,56.15,593970,2517256
SECB,11/23/2017,250,254,249.8,254,177700,-8350076
UBP,11/23/2017,87,87,86.9,86.95,41440,-163386
AGF,11/23/2017,3.45,3.45,3.44,3.44,17000,6880
BKR,11/23/2017,2.05,2.16,2.04,2.07,566000,0
COL,11/23/2017,15.6,15.9,15.6,15.78,18300,0
FAF,11/23/2017,0.66,0.66,0.66,0.66,1000,0
I,11/23/2017,1.62,1.75,1.62,1.75,78000,0
MED,11/23/2017,0.59,0.61,0.59,0.6,982000,0
NRCP,11/23/2017,0.79,0.82,0.79,0.8,1179000,0
PSE,11/23/2017,240,243.2,240,240.2,2970,481300
SLF,11/23/2017,1920,1925,1920,1925,15,9575
V,11/23/2017,1.27,1.28,1.27,1.28,575000,0
^INDUSTRIAL,11/23/2017,10936.45,10959.46,10914.62,10959.46,1206615,5526
ACR,11/23/2017,1.33,1.34,1.33,1.34,172000,2660
AP,11/23/2017,40,40.6,39.85,40.6,599300,-10655635
BSC,11/23/2017,0.228,0.228,0.22,0.228,840000,0
EDC,11/23/2017,5.74,5.79,5.74,5.77,5968700,-21393195
FGEN,11/23/2017,17.5,17.5,17.1,17.16,414700,-1104212
FPH,11/23/2017,62,62,61.35,61.9,33350,-1234973
H2O,11/23/2017,7.5,7.59,7.5,7.58,30400,0
MER,11/23/2017,323.4,323.8,322.4,323,222810,29661438
MWC,11/23/2017,29,29,28.7,28.8,2710700,3887960
PCOR,11/23/2017,9.37,9.5,9.37,9.4,2749900,-1945008
PERC,11/23/2017,5.92,6.62,5.9,6.36,523300,218579
PHEN,11/23/2017,1.56,1.58,1.56,1.57,1082000,1214180
PNX,11/23/2017,12,12.3,11.88,12.2,177300,-210470
SHLPH,11/23/2017,58.3,58.35,58,58,394310,5976894
SPC,11/23/2017,6.16,6.8,5.99,6.6,1658000,-22823
ANI,11/23/2017,12.22,12.4,12.16,12.32,3974700,32009130
CAT,11/23/2017,19.08,19.4,19.08,19.4,7300,0
CNPF,11/23/2017,15.5,15.52,15.3,15.5,1147500,9824630
DMPL,11/23/2017,11.5,11.5,11.02,11.02,1100,0
DNL,11/23/2017,10.62,10.82,10.6,10.68,7615200,60257354
EMP,11/23/2017,7.39,7.39,7.28,7.32,143000,-66624
FOOD,11/23/2017,0.71,0.73,0.71,0.72,77000,0
GSMI,11/23/2017,23.55,25.15,23.55,24.85,918300,-1200560
JFC,11/23/2017,254.6,255,253,254,295570,-31729506
LFM,11/23/2017,58.5,58.5,58.5,58.5,70,0
