^FINANCIAL,10/24/2017,2045.88,2048.22,2009.09,2009.09,1167972,-457607
AUB,10/24/2017,59.6,59.7,59.5,59.7,4040,177115
BDO,10/24/2017,140.9,140.9,136,136,4725830,-366075846
BPI,10/24/2017,98,98.05,97.8,98,2358130,-18873998
CHIB,10/24/2017,33.4,33.8,33.4,33.5,295900,124270
EW,10/24/2017,31.6,31.6,31.2,31.25,335600,-6394270
MBT,10/24/2017,90.2,90.25,89.5,89.5,450440,-5924694
PBB,10/24/2017,13,13,12.68,12.68,4400,0
PNB,10/24/2017,58.3,58.5,57.9,57.9,365600,-363964
PSB,10/24/2017,88.15,88.2,88.1,88.2,3300,0
PTC,10/24/2017,107,108,106,107,130,0
RCB,10/24/2017,60.5,62.3,60.5,61.8,209710,-2711256
SECB,10/24/2017,260.2,261.8,249,249,580630,-58263908
UBP,10/24/2017,86.9,86.9,86.7,86.85,18330,660852
AGF,10/24/2017,4.68,4.68,4.6,4.6,31000,0
BKR,10/24/2017,2.5,2.5,2.33,2.44,1495000,-9600
BLFI,10/24/2017,3.91,3.91,3.9,3.9,20000,0
COL,10/24/2017,15.9,15.9,15.9,15.9,400,0
I,10/24/2017,1.81,1.81,1.8,1.8,2000,0
MED,10/24/2017,0.65,0.66,0.64,0.64,676000,0
MFC,10/24/2017,930,930,930,930,50,0
NRCP,10/24/2017,0.84,0.84,0.81,0.82,226000,0
PSE,10/24/2017,239.8,239.8,235,239.2,2680,47960
SLF,10/24/2017,1945,1945,1945,1945,305,0
V,10/24/2017,1.27,1.27,1.27,1.27,98000,0
^INDUSTRIAL,10/24/2017,10882.43,10936.71,10824.88,10852.46,1284127,2881
ACR,10/24/2017,1.35,1.37,1.35,1.36,431000,67500
AP,10/24/2017,42.6,42.7,41.6,41.65,563900,-13508715
BSC,10/24/2017,0.217,0.217,0.213,0.213,240000,10850
EDC,10/24/2017,5.67,5.68,5.64,5.66,20876300,-13796825
FGEN,10/24/2017,17.3,17.68,17.26,17.6,1352300,-2954788
FPH,10/24/2017,64,64,63.6,63.6,53630,-1061920
H2O,10/24/2017,7,7.25,6.85,7.03,163000,0
MER,10/24/2017,288.6,288.6,286,287.6,1114880,-52170494
MWC,10/24/2017,31.3,31.5,30.8,31.5,264600,-2375380
PCOR,10/24/2017,9.85,9.94,9.83,9.85,1077400,-2240617
PERC,10/24/2017,6.41,6.41,6.3,6.38,66400,0
PHEN,10/24/2017,1.73,1.74,1.73,1.73,255000,0
PNX,10/24/2017,11.78,11.78,11.5,11.7,156000,0
SHLPH,10/24/2017,63,63,62,62.8,461370,-3072259
SPC,10/24/2017,4.69,4.69,4.61,4.63,84000,0
VVT,10/24/2017,28.5,28.5,28.5,28.5,100,0
ANI,10/24/2017,11.56,11.9,11.34,11.82,3010300,-961366
CAT,10/24/2017,19.78,19.78,18.5,18.5,4000,0
CNPF,10/24/2017,15.1,15.18,15.1,15.18,4684100,28596954
DNL,10/24/2017,10.08,10.24,10.06,10.2,18547900,38316792
EMP,10/24/2017,7.06,7.15,6.95,6.99,1260000,-4455385
FOOD,10/24/2017,0.75,0.78,0.75,0.76,227000,0
GSMI,10/24/2017,16.5,16.5,15.52,16,76100,0
JFC,10/24/2017,249,252.4,246.6,248,824150,45372362
MACAY,10/24/2017,23.35,23.35,23.35,23.35,2800,0
MAXS,10/24/2017,19.02,19.3,19,19.2,68400,-849376
MG,10/24/2017,0.21,0.218,0.21,0.215,530000,0
PF,10/24/2017,310,310,307.6,307.6,3400,-400216
PIP,10/24/2017,2.95,2.95,2.93,2.93,146000,-271400
PIZZA,10/24/2017,13.18,13.18,13.02,13.1,609000,1518098
RFM,10/24/2017,4.75,4.75,4.7,4.7,161000,0
ROX,10/24/2017,4.6,4.6,4.6,4.6,2000,0
URC,10/24/2017,141.5,143,139.9,139.9,636780,7556682
VITA,10/24/2017,2.13,2.17,2.13,2.14,7396000,-223290
VMC,10/24/2017,3.3,3.3,3.28,3.28,22000,-49500
ABG,10/24/2017,20,20,19.32,19.88,27400,0
CHP,10/24/2017,5.02,5.03,4.98,5,6736000,-5112289
DAVIN,10/24/2017,6.49,6.49,6.32,6.49,33300,0
EAGLE,10/24/2017,15,15,14.8,14.9,226400,278838
EEI,10/24/2017,13.14,13.58,13,13,133300,-279928
HLCM,10/24/2017,12.3,12.32,12.16,12.2,22900,15830
MWIDE,10/24/2017,16.34,16.46,16,16.2,1806400,-13589410
PHN,10/24/2017,9.65,9.84,9.65,9.84,2000,-14760
T,10/24/2017,1.23,1.23,1.2,1.2,72000,0
VUL,10/24/2017,0.95,0.95,0.94,0.95,209000,0
CIP,10/24/2017,170,186.9,168.4,186.9,90,0
CROWN,10/24/2017,1.91,1.91,1.9,1.9,179000,0
LMG,10/24/2017,4.59,4.79,4.5,4.6,1399000,-1400
MVC,10/24/2017,3.21,3.28,3.21,3.25,20000,0
PPC,10/24/2017,6.79,6.79,6.5,6.79,25000,14950
CIC,10/24/2017,64,64.5,64,64.5,120,7090
IMI,10/24/2017,19,19.3,18.88,19.14,400300,-1462296
ION,10/24/2017,1.75,1.8,1.75,1.8,67000,0
PMPC,10/24/2017,10.84,11,10.84,11,5900,0
SSP,10/24/2017,2.3,2.3,2.19,2.19,340000,0
TECH,10/24/2017,45,45.25,44.55,44.95,443700,-22450
^HOLDING,10/24/2017,8502.32,8541.65,8422.76,8422.76,2665931,-519830
ABA,10/24/2017,0.345,0.345,0.335,0.335,190000,0
AC,10/24/2017,996,1010,988,999,784240,-153468875
AEV,10/24/2017,75.7,75.7,74,74.1,731640,-24945803
AGI,10/24/2017,15.2,15.3,15.06,15.16,7618100,-48246264
ANS,10/24/2017,7.05,7.08,6.95,7.05,335700,2118006
ATN,10/24/2017,0.465,0.465,0.425,0.455,53680000,0
ATNB,10/24/2017,0.465,0.465,0.435,0.445,7710000,-44000
COSCO,10/24/2017,8.55,8.55,8.5,8.54,2351200,-7000084
DMC,10/24/2017,15.52,15.66,15.52,15.56,6831900,-8989884
FDC,10/24/2017,7.55,7.55,7.53,7.53,50000,75400
FJP,10/24/2017,4.9,4.9,4.9,4.9,1000,0
FJPB,10/24/2017,5.1,5.7,5.1,5.7,600,0
FPI,10/24/2017,0.197,0.197,0.19,0.19,2700000,0
GTCAP,10/24/2017,1190,1193,1149,1155,326305,-75829380
HI,10/24/2017,7.78,7.9,7.78,7.9,700,0
JGS,10/24/2017,75.4,75.4,74.25,74.4,814360,-43624964
JOH,10/24/2017,4.99,5.3,4.99,5.09,17000,0
LIHC,10/24/2017,0.83,0.85,0.81,0.85,6743000,-5132400
LPZ,10/24/2017,6.2,6.3,6.04,6.06,801600,1722877
LTG,10/24/2017,17.76,18,17.5,17.96,1003400,-485726
MPI,10/24/2017,6.81,6.9,6.81,6.83,15032600,21657036
PA,10/24/2017,0.053,0.054,0.052,0.054,10730000,0
POPI,10/24/2017,2.1,2.1,2.1,2.1,175000,0
PRIM,10/24/2017,1.75,1.77,1.56,1.61,4799000,176300
SGI,10/24/2017,1.47,1.47,1.44,1.45,720000,-224750
SM,10/24/2017,952,968,940,940,600180,-189185475
SMC,10/24/2017,103,103,102,102.5,460000,11222537
SOC,10/24/2017,0.85,0.85,0.85,0.85,42000,0
SPM,10/24/2017,2.58,2.58,2.58,2.58,13000,0
TFHI,10/24/2017,298,298,286,298,14610,374654
UNI,10/24/2017,0.265,0.265,0.265,0.265,100000,0
ZHI,10/24/2017,0.206,0.206,0.203,0.203,800000,0
^PROPERTY,10/24/2017,3937.45,3957.42,3913.08,3913.08,933895,35891
ALCO,10/24/2017,0.99,0.99,0.95,0.96,5191000,-2940
ALHI,10/24/2017,8.01,8.98,8.01,8.8,5000,17814
ALI,10/24/2017,44.05,44.45,43.9,44,7604500,99857285
ARA,10/24/2017,2.4,2.4,2.38,2.38,95000,-95200
BEL,10/24/2017,3.72,3.75,3.72,3.73,841000,-724860
BRN,10/24/2017,1.1,1.11,1.08,1.1,2086000,0
CDC,10/24/2017,1.22,1.25,1.22,1.22,1289000,0
CEI,10/24/2017,0.209,0.209,0.204,0.205,16080000,0
CHI,10/24/2017,5.39,5.4,5.33,5.4,47200,199708
CLI,10/24/2017,4.85,4.88,4.8,4.8,1505000,3221370
CPG,10/24/2017,0.52,0.52,0.5,0.52,4406000,0
CPV,10/24/2017,5.55,5.82,5.55,5.82,2000,0
CYBR,10/24/2017,0.465,0.465,0.46,0.46,100000,0
DD,10/24/2017,41.5,42,40.7,40.9,248400,2030655
ELI,10/24/2017,0.68,0.68,0.67,0.67,1153000,-578000
FLI,10/24/2017,1.95,1.95,1.9,1.95,25228000,-14955200
GERI,10/24/2017,1.55,1.55,1.52,1.52,3738000,0
HOUSE,10/24/2017,5.04,5.04,4.96,4.97,1824000,-8122510
IRC,10/24/2017,0.79,0.81,0.79,0.8,584000,0
LAND,10/24/2017,1.21,1.23,1.21,1.21,367000,0
MEG,10/24/2017,5.29,5.37,5.28,5.34,17839400,60423214
MRC,10/24/2017,0.315,0.32,0.31,0.315,11020000,0
PHES,10/24/2017,0.4,0.4,0.39,0.39,1670000,0
PRMX,10/24/2017,6.5,6.6,6.4,6.55,1607500,945899
RLC,10/24/2017,25.75,25.75,24.65,24.65,3233800,-9409115
RLT,10/24/2017,0.51,0.51,0.5,0.51,2626000,0
ROCK,10/24/2017,1.81,1.83,1.81,1.81,63000,5430
SHNG,10/24/2017,3.14,3.19,3.13,3.13,36000,0
SLI,10/24/2017,1.01,1.04,1.01,1.03,1999000,-1030000
SMPH,10/24/2017,36.15,36.4,35.85,35.85,7096700,-76165680
STR,10/24/2017,6.94,7.39,6.93,7.39,2800,-693
SUN,10/24/2017,0.86,0.87,0.85,0.85,135000,85000
TFC,10/24/2017,30,30,30,30,200,6000
VLL,10/24/2017,5.89,5.89,5.69,5.73,4310000,-19816227
^SERVICE,10/24/2017,1699.49,1706.75,1696.67,1702.16,1456344,-193203
ABS,10/24/2017,38.65,39,38.6,38.8,22300,0
GMA7,10/24/2017,6,6.02,5.95,5.98,386200,0
MB,10/24/2017,0.55,0.55,0.55,0.55,548000,0
MBC,10/24/2017,16.9,16.9,16.9,16.9,100,0
GLO,10/24/2017,2032,2046,2028,2032,45335,-31373950
TEL,10/24/2017,1708,1746,1705,1740,206915,3426965
APL,10/24/2017,0.05,0.052,0.049,0.051,26820000,9690
DFNN,10/24/2017,7.48,7.48,7.1,7.1,40100,0
IMP,10/24/2017,2.6,2.61,2.6,2.61,14000,0
