^FINANCIAL,05/22/2017,1931.88,1940.71,1931.88,1937.07,1106354,-127526
AUB,05/22/2017,49.5,49.7,49.3,49.7,42200,1912190
BDO,05/22/2017,121.5,122.1,121,121.4,1054000,-65473060
BPI,05/22/2017,106.3,106.9,105.2,105.9,1518430,-30490596
CHIB,05/22/2017,36,36.8,35.9,36.4,1609400,22450390
EW,05/22/2017,23.45,24.25,23.35,24,6910200,-85494125
MBT,05/22/2017,89,90.1,88,90,4192100,71124222
PBB,05/22/2017,15.5,15.5,15.4,15.4,105100,0
PBC,05/22/2017,25.05,25.05,25,25,300,0
PNB,05/22/2017,67.5,68.2,67.2,67.9,649490,-16384736
PSB,05/22/2017,89.6,89.6,88,88,160,0
PTC,05/22/2017,110,112,110,112,170,0
RCB,05/22/2017,57.95,58.95,57.9,58.6,1197080,-19152123
SECB,05/22/2017,216,218,215,216,388870,-6469320
UBP,05/22/2017,84,86.35,84,86.35,17410,1070423
AGF,05/22/2017,4.12,4.2,4.09,4.1,231000,0
BKR,05/22/2017,1.48,1.58,1.48,1.55,634000,0
BLFI,05/22/2017,4.02,4.05,4.02,4.05,6000,0
COL,05/22/2017,16.4,16.4,16.12,16.18,40500,-426474
FFI,05/22/2017,7.73,8.35,7.73,8.35,200,0
MED,05/22/2017,0.7,0.74,0.69,0.7,14827000,-265770
NRCP,05/22/2017,0.72,0.72,0.72,0.72,19000,0
PSE,05/22/2017,240,240,240,240,300,0
SLF,05/22/2017,1605,1629,1605,1605,140,72225
V,05/22/2017,1.18,1.18,1.18,1.18,21000,0
^INDUSTRIAL,05/22/2017,11045.18,11092.78,11045.18,11070.73,5028222,-132904
ACR,05/22/2017,1.62,1.65,1.61,1.64,1715000,4830
AP,05/22/2017,39.9,40.1,39.55,39.65,1367300,-42061815
BSC,05/22/2017,0.27,0.275,0.265,0.265,16580000,290900
EDC,05/22/2017,5.99,6.05,5.98,5.99,7996400,108335
FGEN,05/22/2017,19.76,19.8,19.48,19.56,3151600,-35832452
FPH,05/22/2017,70.4,70.6,70.1,70.5,39580,645151
H2O,05/22/2017,3.5,3.5,3.5,3.5,25000,0
MER,05/22/2017,278,278,277.2,277.4,110080,20869296
MWC,05/22/2017,31.4,31.4,31.3,31.4,1456900,5168220
PCOR,05/22/2017,10.7,10.72,10.56,10.66,11155100,-4459301
PHEN,05/22/2017,2.11,2.12,2.1,2.12,560000,248780
PNX,05/22/2017,11.16,11.68,11.14,11.38,2525100,-125520
SHLPH,05/22/2017,68,69.5,67.6,67.8,1461880,-22453764
SPC,05/22/2017,4.5,4.5,4.5,4.5,121000,0
ANI,05/22/2017,6,6.05,5.9,6.02,1502600,1695079
CAT,05/22/2017,14.38,14.8,14.34,14.8,35800,0
CNPF,05/22/2017,17,17.5,17,17.5,1033600,3718110
DMPL,05/22/2017,11.8,11.8,11.54,11.62,41100,11600
DNL,05/22/2017,12.76,12.8,12.76,12.78,2009200,-7265534
EMP,05/22/2017,6.88,6.88,6.8,6.84,1219400,3041947
FOOD,05/22/2017,0.84,0.84,0.83,0.84,316000,0
GSMI,05/22/2017,13.4,13.4,13.2,13.32,60700,0
JFC,05/22/2017,203,206.8,201.4,202.2,387630,-16667100
MAXS,05/22/2017,18.5,19,18.48,19,1099700,-6323310
MG,05/22/2017,0.245,0.245,0.243,0.243,1170000,0
PF,05/22/2017,289,295.2,289,295,4520,-212400
PIP,05/22/2017,3.44,3.44,3.39,3.42,48000,101950
PIZZA,05/22/2017,13.18,13.28,13.02,13.02,182200,521178
RFM,05/22/2017,4.77,4.77,4.75,4.75,114000,475000
ROX,05/22/2017,3.36,3.36,3.25,3.25,38000,0
SFI,05/22/2017,0.146,0.146,0.146,0.146,280000,0
URC,05/22/2017,161,164.3,161,163.3,582350,-14806940
VITA,05/22/2017,1.6,1.73,1.59,1.73,23837000,-2051320
ABG,05/22/2017,22.45,22.45,21.65,21.65,19500,0
CA,05/22/2017,81,81,80,80,1050,0
CHP,05/22/2017,7.11,7.15,7.1,7.14,1016900,-48477
DAVIN,05/22/2017,5.71,5.8,5.71,5.8,9000,0
EEI,05/22/2017,10.18,10.2,10.04,10.1,454700,-402152
HLCM,05/22/2017,14.88,14.9,14.6,14.78,108000,689538
MWIDE,05/22/2017,19.2,19.6,19.2,19.48,1767400,-23075386
PHN,05/22/2017,11.48,11.48,11.48,11.48,1000,0
T,05/22/2017,1.36,1.39,1.35,1.39,235000,0
VUL,05/22/2017,1.08,1.08,1.08,1.08,34000,0
CIP,05/22/2017,175,175.5,175,175.1,160,0
CROWN,05/22/2017,1.92,1.95,1.92,1.92,428000,0
LMG,05/22/2017,4.6,4.66,4.5,4.56,249000,0
MVC,05/22/2017,3.7,3.7,3.65,3.66,28000,0
PPC,05/22/2017,6,6,5.9,5.9,108900,0
CIC,05/22/2017,73.95,74,73.95,74,24800,54737
IMI,05/22/2017,9.86,9.86,9.48,9.67,2454600,4244423
ION,05/22/2017,1.56,1.58,1.55,1.58,2037000,79380
PMPC,05/22/2017,6.1,6.1,6.08,6.08,206700,0
PSPC,05/22/2017,1.97,1.97,1.93,1.93,1103000,912110
TECH,05/22/2017,23.25,23.35,22.8,23.3,296600,0
^HOLDING,05/22/2017,7947.57,7963.46,7929.65,7933.27,1504094,322033
ABA,05/22/2017,0.365,0.375,0.365,0.365,2600000,73000
AC,05/22/2017,864.5,879.5,864,872,114610,23842640
AEV,05/22/2017,76.8,76.8,75.75,76,4930970,281501937
AGI,05/22/2017,14.72,15,14.72,14.98,11036600,22757590
ANS,05/22/2017,6.07,6.07,6,6,64500,0
APO,05/22/2017,1.12,1.15,1.12,1.14,51000,0
ATN,05/22/2017,0.34,0.35,0.335,0.34,9190000,0
ATNB,05/22/2017,0.33,0.35,0.33,0.335,1260000,0
COSCO,05/22/2017,8.15,8.17,8.14,8.14,635600,2850423
DMC,05/22/2017,13.24,13.36,13.22,13.36,4585200,40241202
FDC,05/22/2017,7.8,7.87,7.78,7.87,114300,-628749
FJP,05/22/2017,5.9,6.19,5.9,5.9,13700,0
FPI,05/22/2017,0.199,0.199,0.198,0.198,170000,0
GTCAP,05/22/2017,1259,1259,1235,1235,96765,-49832650
HI,05/22/2017,6.59,6.92,6.59,6.92,11400,0
JGS,05/22/2017,84,84.05,82.5,83,2703090,-9333916
JOH,05/22/2017,4.5,4.5,4.5,4.5,1000,0
LIHC,05/22/2017,1.01,1.03,1,1.02,1794000,0
LPZ,05/22/2017,7.19,7.19,7.02,7.08,125400,-742869
LTG,05/22/2017,16.26,16.26,15.9,15.96,2289100,-928258
MPI,05/22/2017,6.6,6.7,6.58,6.59,17837100,-16909336
PA,05/22/2017,0.059,0.059,0.058,0.058,36090000,0
POPI,05/22/2017,2.13,2.13,2.06,2.08,1270000,0
SGI,05/22/2017,1.43,1.49,1.37,1.37,2522000,-1507500
SGP,05/22/2017,210,210,210,210,10,0
SM,05/22/2017,775,779.5,775,779,232780,16768770
SMC,05/22/2017,109,109.1,108.8,109,314860,14560781
SPM,05/22/2017,2.81,2.97,2.81,2.92,156000,0
TFHI,05/22/2017,310,310,308,308,2720,-680052
WIN,05/22/2017,0.202,0.205,0.202,0.205,350000,0
ZHI,05/22/2017,0.245,0.245,0.245,0.245,300000,0
^PROPERTY,05/22/2017,3507.67,3548.73,3507.67,3539.17,1306161,89135
ALCO,05/22/2017,1.34,1.35,1.32,1.33,2472000,-6650
ALI,05/22/2017,37.55,38.25,37.55,38.1,13565700,-112362825
ARA,05/22/2017,2.25,2.26,2.25,2.25,347000,0
BEL,05/22/2017,4.18,4.18,4.11,4.12,1091000,466730
BRN,05/22/2017,1.21,1.22,1.19,1.19,3754000,0
CDC,05/22/2017,1.34,1.43,1.34,1.39,704000,-410000
CEI,05/22/2017,0.156,0.158,0.156,0.158,1210000,-7800
CHI,05/22/2017,5.32,5.32,5.28,5.29,10400,0
CPG,05/22/2017,0.5,0.51,0.495,0.51,6440000,-342190
CPV,05/22/2017,6,6,6,6,900,0
CYBR,05/22/2017,0.54,0.56,0.53,0.53,5856000,158680
DD,05/22/2017,50.45,50.45,49.5,50.2,180570,-3238646
ELI,05/22/2017,0.7,0.7,0.69,0.69,210000,-145210
EVER,05/22/2017,0.158,0.158,0.157,0.158,470000,0
FLI,05/22/2017,1.62,1.64,1.61,1.63,1614000,-128890
GERI,05/22/2017,1.05,1.07,1.05,1.06,6606000,-31800
HOUSE,05/22/2017,6.6,6.64,6.55,6.59,348400,-1236106
IRC,05/22/2017,1.03,1.03,1.02,1.02,153000,0
LAND,05/22/2017,1.05,1.05,1.05,1.05,4000,0
MEG,05/22/2017,4.24,4.42,4.23,4.35,89055000,159449840
MRC,05/22/2017,0.375,0.385,0.37,0.385,97100000,-130400
PHES,05/22/2017,0.36,0.36,0.34,0.35,1390000,0
PRMX,05/22/2017,4.1,4.1,4.1,4.1,144000,0
RLC,05/22/2017,24.45,24.45,23.95,24,1341200,-6445395
RLT,05/22/2017,0.76,0.77,0.73,0.74,14913000,0
ROCK,05/22/2017,1.69,1.7,1.69,1.7,708000,0
SHNG,05/22/2017,3.25,3.25,3.25,3.25,187000,0
