^FINANCIAL,06/14/2017,1945.37,1953.8,1943.6,1953.19,654534,6136
AUB,06/14/2017,50,50.2,48.35,50.2,63440,2449734
BDO,06/14/2017,123.4,124.2,123.2,123.8,1378380,33205370
BPI,06/14/2017,105.2,106.3,105.2,106.3,1254630,34201124
CHIB,06/14/2017,36.95,37.2,36.9,37,152300,1236295
EW,06/14/2017,27.3,27.65,27.3,27.6,266300,3914285
MBT,06/14/2017,87.2,88.15,86.7,88,1871100,-9121445
PBB,06/14/2017,15.5,15.5,15.5,15.5,5200,0
PNB,06/14/2017,67.35,67.5,67.2,67.5,162700,-5112712
PSB,06/14/2017,88.1,88.1,88,88,13000,-1064909
RCB,06/14/2017,61.1,61.1,60.5,60.65,154070,-744988
SECB,06/14/2017,222,222,216.6,220,527890,-52614368
UBP,06/14/2017,85.15,85.25,85.15,85.2,37570,696975
AGF,06/14/2017,4.5,4.5,4.2,4.43,46000,0
BKR,06/14/2017,1.38,1.38,1.36,1.36,95000,0
BLFI,06/14/2017,3.9,3.92,3.85,3.92,28000,0
COL,06/14/2017,16.2,16.3,16.2,16.28,61100,-798700
FAF,06/14/2017,0.7,0.7,0.7,0.7,5000,0
I,06/14/2017,1.65,1.7,1.64,1.64,158000,0
MED,06/14/2017,0.73,0.73,0.71,0.73,3172000,0
MFC,06/14/2017,845,850,845,850,170,0
NRCP,06/14/2017,1.03,1.04,0.99,0.99,5141000,59920
PSE,06/14/2017,239,239,239,239,610,0
SLF,06/14/2017,1620,1630,1620,1630,110,-170150
V,06/14/2017,1.24,1.25,1.24,1.25,15000,0
^INDUSTRIAL,06/14/2017,10983.03,11029.02,10982.08,11029.02,17081994,-758813
ACR,06/14/2017,1.55,1.59,1.52,1.52,9322000,-13140570
AP,06/14/2017,38.5,38.8,38.4,38.55,930600,2674225
BSC,06/14/2017,0.27,0.275,0.265,0.27,6840000,0
EDC,06/14/2017,6.12,6.15,6.06,6.15,13593000,60882866
FGEN,06/14/2017,18.66,18.88,18.66,18.74,1254300,-9548102
FPH,06/14/2017,71.85,71.85,71,71.85,29810,1337035
H2O,06/14/2017,5.06,5.61,5.05,5.5,1609000,930
MER,06/14/2017,256.6,263.2,254,257.8,5660220,-885943252
MWC,06/14/2017,31.5,32.15,31.5,31.8,1534800,5207250
PCOR,06/14/2017,9.65,9.78,9.64,9.69,11883300,-1187546
PHEN,06/14/2017,1.97,1.99,1.96,1.97,667000,-5910
PNX,06/14/2017,9.4,9.76,9.4,9.61,2912500,-190000
SHLPH,06/14/2017,70,71.4,70,71.2,3009850,11380092
SPC,06/14/2017,5,5,4.91,4.91,600,0
VVT,06/14/2017,35.95,35.95,35.45,35.5,2700,0
ANI,06/14/2017,7.99,7.99,7.94,7.95,2024700,208417
BMM,06/14/2017,116,116,115.8,116,110,0
CAT,06/14/2017,14.24,14.26,14.22,14.26,6000,0
CNPF,06/14/2017,18.6,18.6,17.9,17.9,2421400,13028662
DMPL,06/14/2017,11.62,11.8,11.62,11.7,1800,0
DNL,06/14/2017,12.28,12.28,12.12,12.16,9245800,-653164
EMP,06/14/2017,6.95,6.99,6.94,6.94,807200,-1566784
FOOD,06/14/2017,0.81,0.82,0.81,0.82,208000,0
GSMI,06/14/2017,14.8,15.28,14.5,15.28,42700,3056
