^FINANCIAL,11/27/2017,2104.91,2104.91,2077.79,2090.42,1062577,-41722
AUB,11/27/2017,59.8,59.8,57.7,59.75,21200,988205
BDO,11/27/2017,145.1,145.5,143.9,144.7,1190880,-56569778
BPI,11/27/2017,103.5,103.5,100.2,103.2,1090800,-18015464
CHIB,11/27/2017,33.5,33.5,33.3,33.3,130300,6680
EW,11/27/2017,35.8,35.8,34.95,34.95,1704100,20997179
MBT,11/27/2017,95,95,93.8,93.9,1296060,41095495
PBB,11/27/2017,12,12,12,12,2400,15600
PBC,11/27/2017,24.1,24.1,24.1,24.1,200,0
PNB,11/27/2017,56.65,57,56.5,56.5,52710,265112
PSB,11/27/2017,89.5,89.5,89.5,89.5,10,0
PTC,11/27/2017,99,99,99,99,50,0
RCB,11/27/2017,59.05,59.2,56.25,56.25,174970,2367725
SECB,11/27/2017,254.4,254.4,250.6,251.4,196010,-32226892
UBP,11/27/2017,86.95,87.3,86.9,87.15,24650,-606085
AGF,11/27/2017,3.42,3.42,3.4,3.4,16000,0
BKR,11/27/2017,2.05,2.51,2.05,2.48,11948000,-82780
BLFI,11/27/2017,3.89,3.89,3.8,3.8,2000,0
COL,11/27/2017,15.7,15.78,15.5,15.5,60500,0
I,11/27/2017,1.73,1.73,1.73,1.73,3000,0
MED,11/27/2017,0.58,0.59,0.58,0.58,1805000,-11800
NRCP,11/27/2017,0.83,0.83,0.81,0.82,577000,-2430
PSE,11/27/2017,238,240.4,238,240,1950,0
SLF,11/27/2017,1885,1885,1880,1880,130,56400
V,11/27/2017,1.25,1.29,1.25,1.27,51000,0
^INDUSTRIAL,11/27/2017,10941.64,10941.64,10839,10852.98,1655679,275679
ACR,11/27/2017,1.34,1.34,1.32,1.32,499000,92600
AP,11/27/2017,40.5,40.5,39.9,40.1,1253600,-26826845
BSC,11/27/2017,0.22,0.221,0.219,0.22,880000,0
EDC,11/27/2017,5.78,5.78,5.73,5.73,6821100,-28668083
FGEN,11/27/2017,17.1,17.3,17.04,17.3,3893500,57792095
FPH,11/27/2017,61.5,61.9,61.45,61.65,72350,-1524973
H2O,11/27/2017,7.6,7.87,7.2,7.8,760200,-11193
MER,11/27/2017,318.2,322.8,315.4,317,1901990,304315844
MWC,11/27/2017,28.9,28.9,28.05,28.05,2492900,-10294615
PCOR,11/27/2017,9.16,9.37,9.16,9.22,5003400,13516161
PERC,11/27/2017,6.15,6.48,6.1,6.29,142300,65142
PHEN,11/27/2017,1.58,1.58,1.56,1.57,289000,0
PNX,11/27/2017,12,12.12,11.9,12.1,205500,-194956
SHLPH,11/27/2017,58.55,59,58,58.05,9500,-189491
SPC,11/27/2017,6.98,6.98,6.52,6.8,768500,108710
ANI,11/27/2017,12.4,12.5,12.2,12.2,1121500,-231742
BMM,11/27/2017,113.9,114,113.9,114,150,0
CAT,11/27/2017,20.5,20.6,20.5,20.6,5100,0
CNPF,11/27/2017,15.32,15.36,15.26,15.3,44000,-19936
DMPL,11/27/2017,11.5,11.5,11.1,11.1,400,0
DNL,11/27/2017,10.8,10.88,10.66,10.66,3859300,8810048
EMP,11/27/2017,7.23,7.25,7.21,7.25,348300,1077541
FOOD,11/27/2017,0.71,0.72,0.71,0.72,181000,0
GSMI,11/27/2017,24.5,24.5,23.5,23.6,235500,-16680
JFC,11/27/2017,258.2,258.2,253.6,254,551030,21009928
LFM,11/27/2017,60,60,60,60,80,0
MACAY,11/27/2017,20.95,21.65,20.95,21.65,8500,0
MAXS,11/27/2017,18.12,18.2,17.98,18,632800,3903183
MG,11/27/2017,0.2,0.2,0.199,0.2,670000,20000
PF,11/27/2017,534,545,525,528,32020,4647295
PIP,11/27/2017,2.5,2.5,2.42,2.46,494000,-984270
PIZZA,11/27/2017,12.9,12.98,12.82,12.9,324200,3852204
RFM,11/27/2017,5,5,4.78,4.97,262500,-13500
ROX,11/27/2017,4.5,4.5,4.5,4.5,36000,0
SFI,11/27/2017,0.138,0.138,0.138,0.138,130000,0
URC,11/27/2017,137.1,137.1,134,135,1285990,-63326695
VITA,11/27/2017,1.95,1.98,1.93,1.95,8615000,9700
VMC,11/27/2017,3.17,3.17,3.17,3.17,3000,0
ABG,11/27/2017,17.46,17.46,17,17.4,3300,0
CA,11/27/2017,63.1,63.1,63,63,130,0
CHP,11/27/2017,4.12,4.5,4.12,4.47,37285000,-7446810
DAVIN,11/27/2017,5.46,5.56,5.46,5.56,35500,0
EAGLE,11/27/2017,14.8,14.8,14.72,14.76,140500,501978
EEI,11/27/2017,11.2,11.2,10.94,10.94,124000,-478152
HLCM,11/27/2017,11.9,11.9,11.8,11.9,25200,0
MWIDE,11/27/2017,18.44,18.44,18.04,18.1,1400000,-2870680
PHN,11/27/2017,9.32,9.32,9.2,9.31,19000,-74480
T,11/27/2017,1.18,1.18,1.15,1.15,160000,23000
