^FINANCIAL,11/15/2017,2065.33,2066.84,2043.75,2048.58,1035562,-148433
AUB,11/15/2017,59.4,59.75,59,59.75,39810,766486
BDO,11/15/2017,142,143.9,140.5,141,1945720,-29878295
BPI,11/15/2017,100.8,100.8,98,98.6,631680,-29721343
CHIB,11/15/2017,33.4,33.45,33.3,33.35,282100,2284150
EW,11/15/2017,34.65,35.1,34.2,34.75,3555300,-46167010
MBT,11/15/2017,94.9,94.9,93.2,93.5,696060,-26814469
PBB,11/15/2017,12,12.18,12,12,4300,0
PBC,11/15/2017,25.4,25.4,24.6,24.6,1200,0
PNB,11/15/2017,58.5,59.4,58.05,58.1,26810,-1284955
RCB,11/15/2017,52,55,52,55,3635590,-41493569
SECB,11/15/2017,249.2,255,249.2,250.2,376780,15806612
UBP,11/15/2017,87,87.15,86.95,87,48970,1825235
AGF,11/15/2017,3.76,4,3.72,4,207000,0
BKR,11/15/2017,2,2.19,1.95,2.09,2567000,3940
BLFI,11/15/2017,3.84,3.84,3.84,3.84,39000,0
COL,11/15/2017,15.6,15.7,15.6,15.7,2402300,6240000
FAF,11/15/2017,0.69,0.69,0.69,0.69,5000,0
FFI,11/15/2017,7.99,7.99,7.97,7.97,20500,0
I,11/15/2017,1.69,1.69,1.69,1.69,7000,0
MED,11/15/2017,0.6,0.63,0.59,0.63,2771000,0
NRCP,11/15/2017,0.8,0.8,0.79,0.79,107000,0
PSE,11/15/2017,244.2,244.2,240,240,670,0
^INDUSTRIAL,11/15/2017,11066.44,11066.44,11002.97,11002.97,1120243,211574
ACR,11/15/2017,1.35,1.36,1.34,1.35,520000,8040
AP,11/15/2017,41.6,42.2,41.4,41.4,1202200,-20572550
BSC,11/15/2017,0.216,0.22,0.216,0.22,240000,0
EDC,11/15/2017,5.74,5.74,5.71,5.71,1320900,-4802742
FGEN,11/15/2017,17.4,17.4,17.28,17.3,757700,1039240
FPH,11/15/2017,62,62,61.25,61.3,144750,-4930850
H2O,11/15/2017,7.1,7.42,7.05,7.39,39700,0
MER,11/15/2017,321.8,321.8,318,319,947800,118316488
MWC,11/15/2017,30,30.1,29.6,29.6,717100,-16081055
PCOR,11/15/2017,9.9,10,9.84,9.9,2439300,16383087
PERC,11/15/2017,5.88,6.19,5.8,6.08,55400,33705
PHEN,11/15/2017,1.62,1.63,1.61,1.63,468000,16299
PNX,11/15/2017,12.36,12.6,12.3,12.6,885300,11040
SHLPH,11/15/2017,60.95,61.05,60.9,61,410470,14641598
SPC,11/15/2017,5.09,5.45,5.06,5.2,185800,0
ANI,11/15/2017,12.34,12.34,12.04,12.16,1218200,5801198
CAT,11/15/2017,17.9,17.9,17.52,17.54,6300,0
CNPF,11/15/2017,15.98,16.04,15.96,16.02,2044900,25381370
DMPL,11/15/2017,11.58,11.58,11.3,11.3,36400,0
DNL,11/15/2017,10.78,10.88,10.6,10.84,8220200,15794810
EMP,11/15/2017,7.3,7.3,7.24,7.24,222000,288241
FOOD,11/15/2017,0.74,0.75,0.72,0.73,218000,0
GSMI,11/15/2017,25.5,25.95,24.25,24.85,925800,-3633785
JFC,11/15/2017,258.8,258.8,255.8,255.8,621060,54633386
LFM,11/15/2017,62.95,62.95,62.95,62.95,100,0
MAXS,11/15/2017,18.3,18.5,18.24,18.4,59400,-79112
MG,11/15/2017,0.198,0.198,0.197,0.197,310000,0
PF,11/15/2017,490,490,476,481,20990,-2039218
PIP,11/15/2017,2.5,2.5,2.41,2.41,3884000,-793960
PIZZA,11/15/2017,12.9,12.94,12.9,12.9,82500,-9030
RFM,11/15/2017,5.15,5.47,5.15,5.21,1391700,-3878721
ROX,11/15/2017,4.98,5,4.8,5,63000,0
SFI,11/15/2017,0.138,0.138,0.138,0.138,480000,0
URC,11/15/2017,136,136.4,135.4,135.5,765000,-43571288
VITA,11/15/2017,1.95,2.02,1.92,1.97,5123000,1028990
VMC,11/15/2017,3.35,3.35,3.35,3.35,50000,0
ABG,11/15/2017,18.4,18.4,16.5,17,62500,0
CA,11/15/2017,67.4,67.4,65,67.4,1180,0
CHP,11/15/2017,4.14,4.2,4.1,4.1,5401000,-4926090
DAVIN,11/15/2017,5.68,5.68,5.39,5.4,135700,0
EAGLE,11/15/2017,14.7,14.9,14.7,14.88,188500,458956
EEI,11/15/2017,12.12,12.6,12.1,12.42,278700,-571788
HLCM,11/15/2017,12,12,11.9,11.96,41900,7176
MWIDE,11/15/2017,18.98,19,18.72,18.8,3564400,57203816
PHN,11/15/2017,9.7,9.7,9.7,9.7,1000,0
T,11/15/2017,1.18,1.18,1.16,1.16,64000,0
VUL,11/15/2017,0.84,0.84,0.65,0.75,9366000,-322000
CIP,11/15/2017,165,165,160,160,650,0
CROWN,11/15/2017,1.9,1.91,1.89,1.91,205000,19100
LMG,11/15/2017,4.01,4.06,4.01,4.01,113000,0
MVC,11/15/2017,3.12,3.12,3.12,3.12,4000,0
PPC,11/15/2017,6.41,6.5,6.41,6.42,4900,0
CIC,11/15/2017,65,65.2,62.55,62.55,680,-18457
IMI,11/15/2017,21.6,21.8,21,21.2,2561400,4911195
ION,11/15/2017,2.03,2.03,1.9,1.95,2164000,-5870
PMPC,11/15/2017,9.02,9.8,8.9,9.5,15200,0
SSP,11/15/2017,2.05,2.06,1.98,1.99,937000,-710150
TECH,11/15/2017,43.85,44.95,42.95,44.95,470800,2543265
^HOLDING,11/15/2017,8506.63,8536.94,8419.71,8467.75,1449474,-223826
ABA,11/15/2017,0.34,0.34,0.34,0.34,20000,0
AC,11/15/2017,1030,1050,1022,1028,130205,-56946270
AEV,11/15/2017,71.6,71.75,70.75,70.95,968210,-43592169
AGI,11/15/2017,15.56,15.6,15.4,15.42,4077300,-33777590
ANS,11/15/2017,7.02,7.03,7,7.03,8500,0
APO,11/15/2017,1.01,1.01,1.01,1.01,3000,0
ATN,11/15/2017,0.43,0.435,0.42,0.425,2890000,0
ATNB,11/15/2017,0.425,0.425,0.425,0.425,560000,0
COSCO,11/15/2017,8.01,8.02,7.95,7.97,2366900,451456
DMC,11/15/2017,15.1,15.2,14.42,14.42,9501200,-88578948
FDC,11/15/2017,7.89,8.15,7.89,8,246700,0
FPI,11/15/2017,0.187,0.187,0.186,0.186,370000,0
GTCAP,11/15/2017,1172,1180,1155,1175,72490,-10234065
JGS,11/15/2017,74.9,75.95,73.45,73.45,1440120,-39002531
LIHC,11/15/2017,0.71,0.72,0.71,0.72,155000,0
LPZ,11/15/2017,5.68,5.68,5.6,5.64,1623200,1848140
LTG,11/15/2017,18.06,18.14,18,18.1,1087000,12147540
MPI,11/15/2017,6.76,6.79,6.72,6.75,58313300,38763499
PA,11/15/2017,0.048,0.048,0.047,0.048,7800000,0
POPI,11/15/2017,2.07,2.07,2.07,2.07,7000,0
PRIM,11/15/2017,1.23,1.3,1.2,1.24,982000,0
SGI,11/15/2017,1.46,1.59,1.46,1.59,4803000,-70050
SM,11/15/2017,960,964,944,964,257840,-36375740
SMC,11/15/2017,113.1,113.5,112,113,378350,31546008
SPM,11/15/2017,2.58,2.58,2.58,2.58,16000,0
TFHI,11/15/2017,289.2,297,289.2,296.8,3790,-5784
UNI,11/15/2017,0.245,0.245,0.23,0.23,3410000,0
WIN,11/15/2017,0.192,0.192,0.192,0.192,10000,0
ZHI,11/15/2017,0.202,0.204,0.198,0.198,850000,0
^PROPERTY,11/15/2017,3884.79,3893.81,3831.32,3831.32,914798,-280828
ALCO,11/15/2017,0.96,0.96,0.93,0.94,1650000,-72030
ALHI,11/15/2017,8.75,8.76,8.75,8.75,12400,0
ALI,11/15/2017,42.6,43,42.15,42.2,6777100,-88527080
ARA,11/15/2017,2.5,2.6,2.5,2.52,433000,-126000
BEL,11/15/2017,3.8,3.83,3.8,3.81,420000,-408790
BRN,11/15/2017,1,1.01,0.98,0.99,1078000,0
CDC,11/15/2017,1.2,1.2,1.15,1.17,548000,0
CEI,11/15/2017,0.203,0.203,0.2,0.2,4620000,20050
CHI,11/15/2017,5.36,5.42,5.36,5.42,12100,6504
CLI,11/15/2017,4.9,5,4.88,4.9,519000,-552930
CPG,11/15/2017,0.51,0.51,0.485,0.485,71317000,-8362995
CYBR,11/15/2017,0.48,0.48,0.475,0.475,310000,4800
DD,11/15/2017,38.55,38.55,37.75,37.75,384900,5105499
ELI,11/15/2017,0.67,0.67,0.67,0.67,700000,-371180
EVER,11/15/2017,0.138,0.139,0.138,0.139,320000,-41700
FLI,11/15/2017,1.92,1.93,1.9,1.9,9541000,-5946060
GERI,11/15/2017,1.54,1.54,1.5,1.5,4611000,0
HOUSE,11/15/2017,5.4,5.42,5.31,5.42,142200,0
