^FINANCIAL,10/03/2017,1984.31,2007.93,1982.2,1996.97,1137759,-12435
AUB,10/03/2017,59.8,60,57.6,59.8,15460,659840
BDO,10/03/2017,130,134,130,132.2,4148890,-21218967
BPI,10/03/2017,101.9,102,101.3,101.8,1424210,-21074686
CHIB,10/03/2017,35.7,35.7,35.4,35.6,98100,-783795
EW,10/03/2017,33.4,33.6,32.3,32.45,1353600,-17206620
MBT,10/03/2017,89,89,88.4,88.7,2149600,-17279926
PBC,10/03/2017,25,25,24.95,25,2500,0
PNB,10/03/2017,58.4,58.6,58.4,58.4,63450,-3305839
PSB,10/03/2017,88,89,87.95,89,80,-890
PTC,10/03/2017,119.8,120,114,120,4020,0
RCB,10/03/2017,48.8,48.85,48.75,48.8,29900,-92585
SECB,10/03/2017,247.6,254.4,246,252,624870,67017338
UBP,10/03/2017,86.6,86.75,86.6,86.65,19380,616592
AGF,10/03/2017,4.53,4.53,4.53,4.53,34000,0
BKR,10/03/2017,2.8,2.8,2.54,2.77,4878000,23470
COL,10/03/2017,16,16,16,16,800,0
FFI,10/03/2017,8.5,8.5,8.5,8.5,7400,0
I,10/03/2017,1.72,1.72,1.7,1.7,30000,1720
MED,10/03/2017,0.69,0.7,0.68,0.69,3129000,206999
MFC,10/03/2017,950,950,950,950,120,0
NRCP,10/03/2017,0.86,0.88,0.86,0.87,109000,0
PSE,10/03/2017,240,240,238,238,1260,0
SLF,10/03/2017,1900,1900,1900,1900,140,0
V,10/03/2017,1.31,1.36,1.31,1.35,244000,1360
^INDUSTRIAL,10/03/2017,11101.17,11132.33,11099.05,11115.77,1447451,-438986
ACR,10/03/2017,1.43,1.43,1.39,1.41,690000,139000
AP,10/03/2017,41.85,43.05,41.85,42.9,2227800,13730930
BSC,10/03/2017,0.221,0.238,0.221,0.238,7250000,-99640
EDC,10/03/2017,5.52,5.75,5.51,5.64,48959900,-165092475
FGEN,10/03/2017,19,19.24,18.8,19.16,4684900,-8026732
FPH,10/03/2017,67.7,67.95,67.3,67.5,129720,54987
H2O,10/03/2017,6.14,6.14,5.81,6.1,30000,-3014
MER,10/03/2017,284,284.8,283.6,284,239030,-6833852
MWC,10/03/2017,31,31,30.45,30.5,2940800,-48875125
PCOR,10/03/2017,10.4,10.46,10.32,10.46,1204900,-2394372
PERC,10/03/2017,6.85,6.85,6.75,6.85,6600,0
PHEN,10/03/2017,1.76,1.78,1.75,1.76,835000,-26400
PNX,10/03/2017,12.12,12.28,11.9,12.18,713100,714596
SHLPH,10/03/2017,66.5,66.7,66.3,66.45,106060,-1614433
SPC,10/03/2017,4.5,4.52,4.5,4.52,5000,0
VVT,10/03/2017,26.7,26.7,26.7,26.7,200,0
ANI,10/03/2017,10.06,10.54,10.06,10.54,3455200,-3047160
BMM,10/03/2017,110.6,110.6,110.6,110.6,30,0
CAT,10/03/2017,20.35,20.35,19.62,19.7,4600,0
CNPF,10/03/2017,17,17.1,16.82,16.92,526400,-2020602
DMPL,10/03/2017,11.78,11.78,11.22,11.38,32700,0
DNL,10/03/2017,10.08,10.1,10.02,10.02,7545100,-68508802
EMP,10/03/2017,7.1,7.31,7.1,7.3,356200,1013910
FOOD,10/03/2017,0.77,0.78,0.77,0.77,344000,0
GSMI,10/03/2017,14.3,14.3,14.3,14.3,22200,0
JFC,10/03/2017,242.6,243.6,241,242,777440,-99651966
LFM,10/03/2017,60.45,60.45,60.45,60.45,300,0
MAXS,10/03/2017,20,20,19.7,19.94,91900,861220
MG,10/03/2017,0.227,0.227,0.223,0.227,90000,0
PF,10/03/2017,309,309,308,308,2640,-332900
PIP,10/03/2017,2.99,3,2.94,2.94,24000,-47900
PIZZA,10/03/2017,13.04,13.2,13.02,13.06,1422000,-7968796
RFM,10/03/2017,4.45,4.45,4.4,4.41,24000,0
ROX,10/03/2017,4.44,4.45,4.44,4.45,2000,0
SFI,10/03/2017,0.143,0.143,0.141,0.141,820000,0
URC,10/03/2017,152.6,152.9,152,152.5,1003670,-19592442
VITA,10/03/2017,2.1,2.15,2.08,2.14,2584000,627750
VMC,10/03/2017,3.52,3.52,3.41,3.5,156000,15240
ABG,10/03/2017,19.88,19.98,19.12,19.84,3300,0
CA,10/03/2017,74,74,74,74,120,0
CHP,10/03/2017,5.2,5.25,5.14,5.15,4383600,-6056062
DAVIN,10/03/2017,6.48,6.55,6.32,6.4,392100,-190114
EAGLE,10/03/2017,15.18,15.18,15.08,15.1,194800,359500
EEI,10/03/2017,13.6,13.66,13.48,13.52,1051000,-10957482
HLCM,10/03/2017,12.64,12.64,12.38,12.4,41500,-260216
MWIDE,10/03/2017,16.2,16.56,15.42,15.42,3112400,-22581378
PHN,10/03/2017,9.9,9.9,9.81,9.83,28100,0
T,10/03/2017,1.19,1.22,1.17,1.22,480000,2440
VUL,10/03/2017,0.98,1,0.97,0.97,391000,0
CROWN,10/03/2017,1.94,1.94,1.93,1.93,132000,-1940
EURO,10/03/2017,1.67,1.67,1.61,1.61,64000,0
LMG,10/03/2017,4.8,4.87,4.55,4.6,315000,267940
MVC,10/03/2017,3.2,3.31,3.15,3.15,48000,0
PPC,10/03/2017,6.53,6.56,6.53,6.53,108900,-39748
CIC,10/03/2017,67.7,67.9,67.65,67.9,3490,202958
IMI,10/03/2017,18.6,19.44,18.6,19.42,3694900,11272840
ION,10/03/2017,1.89,1.9,1.85,1.87,521000,-24210
PMPC,10/03/2017,11.6,12.5,11.4,11.72,303000,0
SSP,10/03/2017,2.65,2.7,2.64,2.7,267000,0
TECH,10/03/2017,41.55,42,41.55,42,743900,5998250
^HOLDING,10/03/2017,8368.72,8430.29,8368.72,8427.25,1486362,24057
ABA,10/03/2017,0.355,0.355,0.35,0.355,140000,0
AC,10/03/2017,980,985,979.5,985,146480,22611485
AEV,10/03/2017,74.95,75.2,74.25,75.2,1464040,-4232689
AGI,10/03/2017,16.5,17,16.5,16.84,9126600,58411386
ANS,10/03/2017,6.9,7,6.9,7,5600,0
APO,10/03/2017,1.06,1.06,1.06,1.06,2000,0
ATN,10/03/2017,0.35,0.35,0.32,0.345,7350000,0
ATNB,10/03/2017,0.35,0.365,0.35,0.35,1300000,0
