^FINANCIAL,08/24/2017,2003.38,2005.81,1988.94,1997.15,760664,-72138
AUB,08/24/2017,59.4,59.5,59.2,59.5,11800,560686
BDO,08/24/2017,127.8,128.2,126.7,127.5,1363290,-75692991
BPI,08/24/2017,105.6,105.6,104.7,105,644630,-10110537
CHIB,08/24/2017,36,36.05,35.9,35.9,123400,0
EW,08/24/2017,32.9,32.9,32.2,32.3,410000,-4105095
MBT,08/24/2017,89,89.2,88.8,89,3093440,4649958
PBB,08/24/2017,13.12,13.2,13.12,13.2,37000,0
PNB,08/24/2017,61.1,61.1,60.45,60.45,56620,-3337954
PSB,08/24/2017,88.2,88.2,88.15,88.15,390,0
PTC,08/24/2017,114,114,112,112,290,0
RCB,08/24/2017,51.65,51.8,51.3,51.6,20850,192141
SECB,08/24/2017,255,256,249.8,254,524770,16596716
UBP,08/24/2017,86.45,86.55,86,86.45,570,4322
AGF,08/24/2017,4.48,4.5,4.25,4.49,17000,0
BKR,08/24/2017,1.36,1.36,1.36,1.36,26000,0
BLFI,08/24/2017,3.9,3.9,3.9,3.9,17000,19500
COL,08/24/2017,15.96,16,15.96,16,1700,0
FAF,08/24/2017,0.68,0.68,0.68,0.68,3000,0
FFI,08/24/2017,7.98,7.98,7.98,7.98,600,0
I,08/24/2017,1.66,1.66,1.65,1.65,10000,0
MED,08/24/2017,0.7,0.75,0.7,0.71,20277000,-898860
MFC,08/24/2017,919.5,920,910,910,350,0
NRCP,08/24/2017,1.03,1.03,0.98,0.98,4082000,109600
PSE,08/24/2017,240.6,240.6,236.2,240,570,0
SLF,08/24/2017,1795,1800,1795,1795,215,-125925
V,08/24/2017,1.45,1.45,1.38,1.4,83000,0
^INDUSTRIAL,08/24/2017,11130.92,11154.8,11089.03,11137.07,1094088,-83148
ACR,08/24/2017,1.37,1.39,1.37,1.39,419000,0
AP,08/24/2017,39.6,39.95,39.6,39.95,973700,13744160
BSC,08/24/2017,0.239,0.243,0.239,0.243,290000,0
EDC,08/24/2017,6.86,6.92,6.85,6.92,3616800,6418637
FGEN,08/24/2017,17.2,17.26,16.82,16.84,3660000,-31584640
FPH,08/24/2017,68,68,67.75,67.95,739490,2583102
H2O,08/24/2017,7.65,7.65,7.25,7.6,3400,0
MER,08/24/2017,271.4,271.8,268.4,268.4,530610,-45798690
MWC,08/24/2017,31.7,31.7,31.2,31.4,253200,3288320
PCOR,08/24/2017,9.6,9.7,9.51,9.51,1105000,-1001837
PERC,08/24/2017,7.15,7.25,7.13,7.13,269100,0
PHEN,08/24/2017,1.81,1.87,1.79,1.85,1004000,464150
PNX,08/24/2017,11.84,12,11.58,12,1545000,-10200
SHLPH,08/24/2017,65.85,66,65.75,65.95,69880,-1615511
SPC,08/24/2017,4.5,4.55,4.5,4.53,82000,0
ANI,08/24/2017,9.3,9.4,9.26,9.34,2933500,-1541575
BMM,08/24/2017,150.2,152,150.2,152,240,31542
CAT,08/24/2017,23.6,23.6,22.5,22.95,34800,0
CNPF,08/24/2017,17,17.3,16.98,17.3,1125300,2544230
DMPL,08/24/2017,11.98,11.98,11.2,11.2,39500,-369900
DNL,08/24/2017,10.6,10.76,10.5,10.76,10290200,2242902
EMP,08/24/2017,7.25,7.3,7.1,7.15,333700,-1236008
FOOD,08/24/2017,0.83,0.83,0.81,0.81,529000,0
JFC,08/24/2017,239.4,240.4,238,240,291780,17709878
LFM,08/24/2017,59.55,59.55,59.55,59.55,150,0
MAXS,08/24/2017,18.96,19.3,18.88,19.3,190400,-49562
MG,08/24/2017,0.24,0.24,0.232,0.232,6310000,-305930
PF,08/24/2017,313,313,311.8,312,37080,-1838412
PIP,08/24/2017,2.97,2.99,2.92,2.99,228000,29380
PIZZA,08/24/2017,12.98,13,12.8,12.96,589000,1900634
RFM,08/24/2017,4.32,4.33,4.29,4.31,170000,0
ROX,08/24/2017,4.35,4.35,4.3,4.3,9000,34400
SFI,08/24/2017,0.147,0.147,0.143,0.143,330000,17410
URC,08/24/2017,151.4,152.4,150.4,151.3,680190,-1357086
VITA,08/24/2017,2.07,2.14,2.07,2.1,11511000,2066020
VMC,08/24/2017,3.72,3.72,3.71,3.71,21000,0
ABG,08/24/2017,24.95,25,24.25,24.3,24600,0
CA,08/24/2017,83,83,75,80.9,2130,0
CHP,08/24/2017,6,6.21,5.99,6.14,19668800,-65340549
DAVIN,08/24/2017,5.43,5.43,5.38,5.4,88500,0
EAGLE,08/24/2017,15.1,15.24,15.1,15.1,1299300,2990810
EEI,08/24/2017,13.3,13.4,12.9,13.4,3492800,-1877436
HLCM,08/24/2017,12.46,12.48,12.38,12.42,55000,-67770
MWIDE,08/24/2017,17.98,17.98,17.88,17.9,435500,-5340646
PHN,08/24/2017,10,10,10,10,20000,0
T,08/24/2017,1.23,1.23,1.23,1.23,27000,0
VUL,08/24/2017,1,1,1,1,100000,0
CROWN,08/24/2017,1.91,1.92,1.9,1.92,456000,0
LMG,08/24/2017,3.51,3.59,3.5,3.5,168000,0
MVC,08/24/2017,3.5,3.54,3.3,3.48,82000,132400
PPC,08/24/2017,6.7,6.88,6.7,6.71,99600,45627
CIC,08/24/2017,64,64,63.5,63.5,6230,-1918
IMI,08/24/2017,13.54,14.68,13.54,14.68,6229700,19896646
ION,08/24/2017,1.86,1.86,1.8,1.84,150000,0
PMPC,08/24/2017,11.2,11.3,10.8,10.8,27500,0
SSP,08/24/2017,2.43,2.49,2.37,2.49,773000,150
TECH,08/24/2017,32.7,32.85,32.05,32.85,592100,48750
^HOLDING,08/24/2017,7844.17,7858.55,7825.11,7846.2,1023884,99583
ABA,08/24/2017,0.36,0.365,0.35,0.355,2760000,0
AC,08/24/2017,899.5,900,898,899,330660,148666185
AEV,08/24/2017,73.55,74.25,73.1,74.25,432380,10338742
AGI,08/24/2017,13.68,13.78,13.6,13.72,1237900,-2270940
ANS,08/24/2017,7,7.05,7,7.05,1000,0
