^FINANCIAL,11/21/2017,2091.49,2094.06,2074.05,2087.13,745582,57479
AUB,11/21/2017,59.9,59.9,59,59,1970,-23020
BDO,11/21/2017,149,149.5,146.5,149,833400,34683935
BPI,11/21/2017,98.5,100.5,97.8,99.3,1400840,5130790
CHIB,11/21/2017,33.55,33.55,33.3,33.4,417700,4872099
EW,11/21/2017,34.75,35.4,34.7,35,2382000,20127965
MBT,11/21/2017,94,94.5,93.75,94,1536710,52711378
PBB,11/21/2017,12,12,11.88,11.88,19300,108108
PBC,11/21/2017,25,25,25,25,32400,0
PNB,11/21/2017,58.95,58.95,57.45,57.45,77300,-3246483
PTC,11/21/2017,100,100,99,99,680,19000
RCB,11/21/2017,54.85,55.95,53,53,1660880,-6753375
SECB,11/21/2017,253.8,253.8,247.6,247.8,374710,-46407372
UBP,11/21/2017,86.95,87,86.95,87,107520,-3698252
AGF,11/21/2017,3.55,3.77,3.5,3.7,222000,-10610
BKR,11/21/2017,2.04,2.13,1.99,2.04,516000,-51600
BLFI,11/21/2017,3.88,3.88,3.7,3.75,147000,7440
COL,11/21/2017,15.6,15.9,15.2,15.2,146200,0
I,11/21/2017,1.75,1.75,1.66,1.66,43000,0
MED,11/21/2017,0.61,0.61,0.6,0.6,472000,0
MFC,11/21/2017,950,950,950,950,10,9500
NRCP,11/21/2017,0.8,0.81,0.79,0.79,918000,0
PSE,11/21/2017,243.4,243.4,240,243,1480,0
SLF,11/21/2017,1900,1900,1900,1900,170,0
V,11/21/2017,1.27,1.27,1.26,1.26,700000,0
^INDUSTRIAL,11/21/2017,11023.25,11031.39,10914.53,10922.05,1773901,160768
ACR,11/21/2017,1.35,1.35,1.33,1.35,29000,0
AP,11/21/2017,41,41.3,40,40,1515600,-19467815
BSC,11/21/2017,0.232,0.233,0.221,0.223,2910000,0
EDC,11/21/2017,5.82,5.82,5.74,5.75,4908600,-18802881
FGEN,11/21/2017,17.5,17.66,17,17,1732500,4479602
FPH,11/21/2017,61.5,61.6,61.3,61.5,532320,-2166
H2O,11/21/2017,7.67,7.68,7.4,7.6,43100,0
MER,11/21/2017,321.8,324,321.6,323,1029090,228574670
MWC,11/21/2017,29.2,29.2,28.8,28.95,2166000,28462980
PCOR,11/21/2017,9.64,9.86,9.57,9.6,3935600,-8385365
PERC,11/21/2017,6,6.14,5.9,6,84700,22982
PHEN,11/21/2017,1.58,1.58,1.55,1.57,872000,500080
PNX,11/21/2017,12.1,12.5,12.1,12.48,400600,3168
SHLPH,11/21/2017,59,59,57.3,57.3,443570,-19340744
SPC,11/21/2017,5.19,6.4,5.11,6.09,2086300,-125109
VVT,11/21/2017,25.1,25.1,25.1,25.1,600,0
ANI,11/21/2017,12.4,12.5,12.26,12.38,1025700,269090
BMM,11/21/2017,114,114,114,114,30,0
CAT,11/21/2017,18.2,18.68,18.2,18.68,8800,0
CNPF,11/21/2017,16.12,16.14,15.22,15.5,1042600,3835940
DMPL,11/21/2017,11.2,11.44,11.2,11.44,11500,0
DNL,11/21/2017,10.56,10.56,10.34,10.34,6880300,5077418
EMP,11/21/2017,7.2,7.3,7.2,7.25,650300,2145311
FOOD,11/21/2017,0.74,0.74,0.7,0.73,213000,-79300
GSMI,11/21/2017,23.55,23.55,22.5,22.8,1001800,-18560
JFC,11/21/2017,256.2,256.2,251,254,1040390,-15661354
LFM,11/21/2017,58.55,58.55,58.55,58.55,454830,0
MAXS,11/21/2017,18.5,18.5,18.12,18.12,135300,107098
MG,11/21/2017,0.2,0.205,0.2,0.205,1460000,-2030
PF,11/21/2017,486,487,482.2,487,9920,48600
PIP,11/21/2017,2.48,2.48,2.35,2.37,425000,-898960
PIZZA,11/21/2017,12.9,12.98,12.82,12.84,1684900,7104024
RCI,11/21/2017,1.92,1.92,1.92,1.92,1000,0
RFM,11/21/2017,5,5.01,4.87,5,7543100,17798303
ROX,11/21/2017,4.78,4.78,4.5,4.6,131000,0
SFI,11/21/2017,0.137,0.138,0.137,0.138,150000,-4110
URC,11/21/2017,139.7,140,137.7,139,1229730,27627159
VITA,11/21/2017,2.09,2.1,2.03,2.04,3818000,-208770
ABG,11/21/2017,17.48,17.76,17.1,17.5,30100,0
CA,11/21/2017,65,65,63.05,63.05,1000,0
CHP,11/21/2017,4.18,4.18,3.97,4,18710000,-21826890
DAVIN,11/21/2017,5.3,5.4,5.3,5.4,72800,0
EAGLE,11/21/2017,14.8,14.8,14.6,14.76,188300,379032
EEI,11/21/2017,12.04,12.04,11.5,11.7,1684900,-5206888
HLCM,11/21/2017,11.94,11.94,11.84,11.84,11900,0
MWIDE,11/21/2017,18.06,18.06,17.78,18.06,4712900,-46765582
T,11/21/2017,1.18,1.21,1.18,1.2,171000,0
VUL,11/21/2017,0.68,0.69,0.65,0.67,1231000,0
