^FINANCIAL,09/19/2017,1993.63,1994.9,1982.28,1984.2,1158213,85308
AUB,09/19/2017,59.9,59.9,59.5,59.6,17100,753843
BDO,09/19/2017,130.3,130.3,129.4,129.8,3826950,56292296
BPI,09/19/2017,104,104,102,102.6,587900,-3467808
CHIB,09/19/2017,36.05,36.05,35.9,36,23500,-625505
EW,09/19/2017,32.55,32.55,31.9,31.95,1058100,1015390
MBT,09/19/2017,88.5,88.7,87.6,87.75,2605100,-29628474
PBB,09/19/2017,13.02,13.12,13.02,13.12,73100,0
PBC,09/19/2017,25.5,25.5,25,25,5000,0
PNB,09/19/2017,61,61,60.3,60.4,54720,-603174
PSB,09/19/2017,89,89,89,89,150,0
RCB,09/19/2017,50.35,50.4,50.15,50.2,121370,-1912477
SECB,09/19/2017,244.2,247.8,244.2,247.4,1197890,72292774
UBP,09/19/2017,86.8,86.85,86.7,86.75,84470,-6630994
AGF,09/19/2017,4.8,4.8,4.65,4.79,207000,0
BKR,09/19/2017,1.93,1.98,1.8,1.85,2087000,0
COL,09/19/2017,15.9,16.1,15.9,15.92,4000,0
FFI,09/19/2017,8.5,9.35,8.33,9.3,9500,0
I,09/19/2017,1.75,1.75,1.66,1.69,17000,0
MED,09/19/2017,0.7,0.71,0.69,0.7,2329000,0
MFC,09/19/2017,910,910,910,910,13530,0
NRCP,09/19/2017,0.94,0.94,0.91,0.91,523000,-273000
PSE,09/19/2017,237.6,238,237.6,237.6,10460,-1886552
SLF,09/19/2017,1810,1810,1795,1795,170,-17950
V,09/19/2017,1.34,1.34,1.32,1.32,78000,0
^INDUSTRIAL,09/19/2017,11391.98,11420.47,11305.24,11336.87,1787070,-2120
ACR,09/19/2017,1.45,1.47,1.44,1.45,325000,14500
AP,09/19/2017,41.4,41.45,41,41.15,1406800,-25102875
BSC,09/19/2017,0.235,0.235,0.233,0.233,2260000,0
EDC,09/19/2017,7.01,7.25,7.01,7.25,1512700,1269175
FGEN,09/19/2017,19,19.04,18.94,18.96,2064100,29461354
FPH,09/19/2017,68.2,68.85,68,68.2,138010,-4103109
H2O,09/19/2017,7.06,7.27,7.02,7.2,40500,35964
MER,09/19/2017,273,273,270.6,270.6,315430,12033164
MWC,09/19/2017,31,31.05,30.85,31,2298300,-13590580
PCOR,09/19/2017,10.72,10.74,10.42,10.42,2618900,-5988306
PERC,09/19/2017,6.9,6.9,6.7,6.8,362100,1358
PHEN,09/19/2017,1.8,1.81,1.8,1.8,229000,36000
PNX,09/19/2017,12.96,12.98,12.52,12.74,894900,-41158
SHLPH,09/19/2017,68.6,68.7,68.55,68.6,1114340,18785678
SPC,09/19/2017,4.53,4.53,4.53,4.53,12000,0
VVT,09/19/2017,28.2,28.2,28.2,28.2,1200,0
ANI,09/19/2017,9.25,9.3,9.2,9.3,1045600,-246678
BMM,09/19/2017,127.5,127.5,126,126,400,0
CAT,09/19/2017,21.5,22,21.5,21.6,8600,0
CNPF,09/19/2017,17.12,17.44,17.1,17.26,6834400,9010904
DMPL,09/19/2017,11.58,11.6,11.32,11.6,37200,0
DNL,09/19/2017,10.32,10.48,10.26,10.3,6090800,24918254
EMP,09/19/2017,7.34,7.35,7.2,7.23,241400,-14323
FOOD,09/19/2017,0.8,0.81,0.8,0.8,1813000,0
GSMI,09/19/2017,14.4,14.4,13.94,14.34,1500,0
JFC,09/19/2017,246.4,251.4,240.8,244,1421290,-81201852
LFM,09/19/2017,59.55,59.55,59.5,59.5,1200,0
MAXS,09/19/2017,20.9,20.9,20.35,20.5,516500,2485170
MG,09/19/2017,0.23,0.232,0.23,0.23,510000,-2300
PF,09/19/2017,310,310,309.2,310,23740,-5533468
PIP,09/19/2017,3.01,3.01,3,3.01,12747000,-258990
PIZZA,09/19/2017,12.94,12.94,12.88,12.92,399700,3236030
RFM,09/19/2017,4.33,4.33,4.31,4.31,10000,-21620
ROX,09/19/2017,4.38,4.38,4.38,4.38,97000,0
SFI,09/19/2017,0.144,0.144,0.143,0.144,240000,-7149
URC,09/19/2017,153,153,150,150,2733180,-68363856
VITA,09/19/2017,2.28,2.3,2.24,2.26,7606000,124070
ABG,09/19/2017,23.1,23.5,22.3,23,20000,0
CA,09/19/2017,85,85,85,85,30,0
CHP,09/19/2017,5.86,5.95,5.86,5.89,2981700,-2374718
DAVIN,09/19/2017,6.19,6.32,6.07,6.2,405500,-1000
EAGLE,09/19/2017,15.5,15.58,15.3,15.36,1409200,6164508
EEI,09/19/2017,14.8,14.88,14.46,14.7,1037000,-1494858
HLCM,09/19/2017,12.84,13,12.84,12.94,264500,-2165850
