^FINANCIAL,06/07/2017,1955.47,1966.81,1955.16,1963.65,707368,28394
AUB,06/07/2017,49.95,50,49.3,49.95,196600,9384245
BDO,06/07/2017,124.3,124.8,124.1,124.5,1397220,33736784
BPI,06/07/2017,103.3,106.6,103.3,106.6,1291950,-33402506
CHIB,06/07/2017,37.45,37.45,37.25,37.3,163200,2941495
EW,06/07/2017,27.6,28.25,27.45,27.5,3292100,-15887360
MBT,06/07/2017,89,89,87.75,88,1261760,16481873
PBC,06/07/2017,26.4,26.4,25,25,700,0
PNB,06/07/2017,70.85,71,68.7,68.95,566710,-3225242
PSB,06/07/2017,89.8,90.5,89.8,90.5,940,-59268
RCB,06/07/2017,63.2,63.25,61.95,62.1,633290,4513604
SECB,06/07/2017,224.2,225,221,222.8,276510,14208350
UBP,06/07/2017,84.5,85,84.5,84.55,93910,-114141
AGF,06/07/2017,4.28,4.55,4.12,4.5,264000,0
BKR,06/07/2017,1.45,1.5,1.45,1.49,113000,0
BLFI,06/07/2017,3.81,3.87,3.81,3.87,59000,15400
COL,06/07/2017,16.2,16.32,16.18,16.2,110100,-163000
I,06/07/2017,1.64,1.66,1.64,1.66,8000,0
MED,06/07/2017,0.7,0.71,0.69,0.7,5218000,0
NRCP,06/07/2017,0.93,1.29,0.93,1.22,19346000,-35550
PSE,06/07/2017,238.6,239,238.6,239,630,0
SLF,06/07/2017,1649,1649,1645,1645,170,0
V,06/07/2017,1.24,1.25,1.23,1.25,264000,0
^INDUSTRIAL,06/07/2017,11092.88,11174.7,11092.88,11140.56,2264729,176657
ACR,06/07/2017,1.65,1.68,1.56,1.58,18297000,474610
AP,06/07/2017,38.7,39,38.7,38.85,3376500,4294130
BSC,06/07/2017,0.265,0.285,0.265,0.28,44320000,-1358500
EDC,06/07/2017,5.99,6.08,5.98,6.04,2994000,1922580
FGEN,06/07/2017,18.88,19.3,18.88,19.3,2225800,26987400
FPH,06/07/2017,72,72.5,71.9,72.5,82010,4459885
H2O,06/07/2017,5,5.23,5,5,55100,0
MER,06/07/2017,274,274,270.2,270.2,321270,-10155314
MWC,06/07/2017,33.1,33.1,32.6,32.9,551500,-3319850
PCOR,06/07/2017,10.52,10.84,10.52,10.68,5685000,16315146
PHEN,06/07/2017,1.97,1.97,1.93,1.96,3014000,0
