^FINANCIAL,09/29/2017,1962.13,1974.88,1961.24,1961.24,1244922,-67853
AUB,09/29/2017,59.6,59.85,59.2,59.3,16100,798204
BDO,09/29/2017,130.3,131.4,130,130.7,1770380,24932800
BPI,09/29/2017,99.45,99.85,99.35,99.45,2957310,-57946261
CHIB,09/29/2017,35.35,35.45,35.2,35.35,93200,-127099
CSB,09/29/2017,9.99,10,9.99,10,500,0
EW,09/29/2017,31.6,32.55,31.6,32.45,2286100,23926325
MBT,09/29/2017,87.3,88.4,86,86.5,1765670,-33141194
PBB,09/29/2017,13.02,13.1,13.02,13.02,50500,0
PBC,09/29/2017,25,25,25,25,1000,0
PNB,09/29/2017,59.35,60,59.15,59.15,16150,-266717
PSB,09/29/2017,87.9,87.9,87.9,87.9,530,0
PTC,09/29/2017,112,140,112,140,3230,0
RCB,09/29/2017,48.8,49.6,48.75,49.6,17500,244095
SECB,09/29/2017,244,249,243.2,243.2,790060,-26422054
UBP,09/29/2017,86.65,86.65,86.6,86.65,99820,-173200
AGF,09/29/2017,4.78,4.79,4.52,4.58,86000,0
BKR,09/29/2017,2.89,3.05,2.83,2.9,7174000,253970
BLFI,09/29/2017,4.08,4.08,4.05,4.05,5000,0
COL,09/29/2017,16.1,16.1,15.92,15.92,4400,0
FAF,09/29/2017,0.69,0.69,0.69,0.69,20000,0
I,09/29/2017,1.67,1.73,1.67,1.72,44000,0
MED,09/29/2017,0.69,0.7,0.69,0.7,353000,0
MFC,09/29/2017,940,945,940,945,110,-47000
NRCP,09/29/2017,0.83,0.9,0.83,0.89,388000,118020
PSE,09/29/2017,239,240,236.6,240,12340,0
SLF,09/29/2017,1890,1890,1888,1888,10,0
V,09/29/2017,1.27,1.28,1.26,1.28,52000,-3840
^INDUSTRIAL,09/29/2017,11036.96,11146.88,11036.96,11146.88,66141146,-118436
ACR,09/29/2017,1.41,1.43,1.39,1.41,488000,0
AP,09/29/2017,42.25,42.85,42.25,42.85,1404600,14662685
BSC,09/29/2017,0.221,0.226,0.221,0.225,1280000,0
EDC,09/29/2017,5.63,5.9,5.61,5.62,61342700,-107755116
FGEN,09/29/2017,18.7,19.12,18.6,18.92,3812900,-11364
FPH,09/29/2017,67.15,68,66.35,67.95,158650,943010
H2O,09/29/2017,6,6.1,5.9,6.1,179600,-5950
MER,09/29/2017,277,283,277,283,606210,72511448
MWC,09/29/2017,30.7,31,30.25,30.85,3325300,-33704000
PCOR,09/29/2017,10.48,10.5,10.36,10.48,4207400,17635910
PERC,09/29/2017,6.67,6.8,6.63,6.8,89100,0
PHEN,09/29/2017,1.76,1.77,1.75,1.76,328000,0
PNX,09/29/2017,12.5,12.5,12.3,12.3,384600,-173162
SHLPH,09/29/2017,67.5,68,67.3,68,207070,6436563
SPC,09/29/2017,4.5,4.5,4.5,4.5,380000,0
ANI,09/29/2017,9.48,9.9,9.48,9.9,4516400,-10976900
BMM,09/29/2017,120,120,120,120,160,0
CAT,09/29/2017,19.7,21.7,19.7,20.05,15800,0
CNPF,09/29/2017,16.78,17.06,16.78,16.9,2217200,19101064
DMPL,09/29/2017,11.26,12,11.2,12,214100,29164
DNL,09/29/2017,10.14,10.22,10.06,10.1,6701900,-27134468
EMP,09/29/2017,7.17,7.3,7.16,7.24,556600,61133
FOOD,09/29/2017,0.79,0.79,0.77,0.77,821000,0
GSMI,09/29/2017,14,14,14,14,2000,0
JFC,09/29/2017,243,245,242,243.8,732140,-5240354
LFM,09/29/2017,57.05,57.05,57.05,57.05,300,0
MACAY,09/29/2017,22,23.35,22,23.35,5200,0
MAXS,09/29/2017,19.78,20.15,19.5,20.15,207900,162020
MG,09/29/2017,0.222,0.228,0.222,0.227,580000,0
PF,09/29/2017,310,310,309,309.6,2550,132580
PIP,09/29/2017,2.99,3,2.98,2.98,252000,104870
PIZZA,09/29/2017,13.4,13.4,12.94,13.06,456100,-3072566
RFM,09/29/2017,4.37,4.5,4.37,4.5,230000,359700
ROX,09/29/2017,4.4,4.4,4.4,4.4,2000,0
SFI,09/29/2017,0.144,0.145,0.142,0.143,10890000,-19909
URC,09/29/2017,150.4,152.8,150,152.8,787970,-21005997
VITA,09/29/2017,2.08,2.11,2.07,2.08,1683000,383940
VMC,09/29/2017,3.65,3.65,3.56,3.56,16000,0
ABG,09/29/2017,19.4,19.96,18.14,19.72,22900,0
CA,09/29/2017,75,77,75,75,2640,0
CHP,09/29/2017,5.02,5.16,5.01,5.03,7315500,-18370059
DAVIN,09/29/2017,6.3,6.45,6.3,6.44,137600,0
EAGLE,09/29/2017,15.04,15.14,15,15.12,178000,591924
EEI,09/29/2017,14.4,14.48,13.92,13.92,555400,-1754384
HLCM,09/29/2017,12.4,12.6,12.4,12.42,59000,663202
MWIDE,09/29/2017,15.4,16.1,15.4,16.1,7660300,-30853858
PHN,09/29/2017,9.78,10,9.77,9.9,291000,0
T,09/29/2017,1.28,1.28,1.22,1.26,71000,0
VUL,09/29/2017,0.98,0.99,0.98,0.99,120000,0
CIP,09/29/2017,165.2,168,165.2,168,40,0
CROWN,09/29/2017,1.93,1.93,1.93,1.93,62000,0
EURO,09/29/2017,1.65,1.65,1.65,1.65,28000,0
LMG,09/29/2017,4.6,4.6,4.38,4.5,522000,44750
PPC,09/29/2017,6.72,6.72,6.6,6.6,94600,155670
CIC,09/29/2017,68.85,68.85,64,68.85,6630,1280
IMI,09/29/2017,18.66,19,18.54,18.6,451000,1526428
ION,09/29/2017,1.84,1.85,1.8,1.85,150000,3680
PMPC,09/29/2017,14.7,14.78,13.5,13.54,245300,0
SSP,09/29/2017,2.7,2.7,2.62,2.62,1295000,56090
TECH,09/29/2017,40,40.95,39.4,40.8,743200,6074235
^HOLDING,09/29/2017,8202.79,8366.23,8202.79,8221.67,2839963,-169697
ABA,09/29/2017,0.355,0.355,0.355,0.355,540000,0
AC,09/29/2017,967,995,967,970,345930,-33861445
AEV,09/29/2017,73.4,74.05,73.3,73.3,2285270,-36842839
AGI,09/29/2017,16,16.26,15.96,16.04,10888100,-110409762
ANS,09/29/2017,6.97,6.97,6.97,6.97,30400,0
APO,09/29/2017,1.09,1.09,1.05,1.05,205000,0
ATN,09/29/2017,0.37,0.375,0.355,0.36,24940000,0
ATNB,09/29/2017,0.37,0.38,0.36,0.38,8720000,0
COSCO,09/29/2017,8.37,8.48,8.29,8.48,1945700,5600894
DMC,09/29/2017,15.68,15.8,15.58,15.6,8171500,-4707734
FDC,09/29/2017,7.57,7.83,7.57,7.83,1300,-783
FJP,09/29/2017,5.47,5.47,5.45,5.45,25000,0
FPI,09/29/2017,0.201,0.201,0.2,0.2,640000,-26020
GTCAP,09/29/2017,1175,1190,1156,1161,197980,-42176345
HI,09/29/2017,7.64,7.64,7.64,7.64,100,0
JGS,09/29/2017,76.8,78.5,75,75,1722750,-27025340
JOH,09/29/2017,5,5.14,4.88,4.89,48100,0
LIHC,09/29/2017,0.86,0.88,0.86,0.88,514000,0
LPZ,09/29/2017,6.3,6.4,6.04,6.04,2665300,-981297
LTG,09/29/2017,17.24,17.58,17.2,17.58,1115300,-1023632
MJIC,09/29/2017,3.48,3.6,3.48,3.5,50000,0
MPI,09/29/2017,6.56,6.74,6.56,6.7,30862900,17411180
PA,09/29/2017,0.048,0.049,0.047,0.049,16700000,-23500
POPI,09/29/2017,2.04,2.17,2.04,2.15,537000,0
PRIM,09/29/2017,1.4,1.65,1.4,1.54,2598000,-3520
REG,09/29/2017,2.7,2.7,2.7,2.7,13000,0
SGI,09/29/2017,1.42,1.45,1.41,1.44,152000,0
SM,09/29/2017,870.5,917,870,883,1273200,63264060
SMC,09/29/2017,97,98.7,97,98.3,355720,1398354
SOC,09/29/2017,0.92,0.92,0.92,0.92,2000,0
SPM,09/29/2017,2.61,2.61,2.61,2.61,38000,0
TFHI,09/29/2017,280.2,292.6,280,292.6,42680,-266146
UNI,09/29/2017,0.28,0.28,0.28,0.28,50000,0
WIN,09/29/2017,0.193,0.193,0.193,0.193,120000,-23160
ZHI,09/29/2017,0.22,0.22,0.214,0.214,100000,0
^PROPERTY,09/29/2017,3862.23,3887.08,3850.91,3850.91,1944813,-349496
ALCO,09/29/2017,1.04,1.06,1.03,1.04,2862000,0
ALHI,09/29/2017,9.5,10,9.5,9.6,22600,0
ALI,09/29/2017,43.6,43.8,43.35,43.5,16578800,-253117600
ARA,09/29/2017,2.28,2.45,2.28,2.45,111000,0
BEL,09/29/2017,3.8,3.84,3.76,3.76,466000,-539020
BRN,09/29/2017,1.15,1.15,1.11,1.11,10299000,0
CDC,09/29/2017,1.49,1.49,1.46,1.48,739000,-160600
CEI,09/29/2017,0.245,0.248,0.233,0.234,124750000,-2896310
CHI,09/29/2017,5.33,5.33,5.3,5.3,14400,0
CLI,09/29/2017,5.2,5.2,5.07,5.07,1702100,51500
CPG,09/29/2017,0.51,0.52,0.51,0.52,3952000,0
CYBR,09/29/2017,0.48,0.49,0.48,0.48,490000,48000
DD,09/29/2017,40,42,39.75,40,696900,8323160
ELI,09/29/2017,0.69,0.69,0.68,0.69,149000,0
EVER,09/29/2017,0.147,0.147,0.147,0.147,1950000,198450
FLI,09/29/2017,1.94,2.05,1.94,2.03,33688000,29882920
GERI,09/29/2017,1.52,1.53,1.51,1.51,4876000,0
HOUSE,09/29/2017,4.99,5,4.96,5,815000,-3386560
IRC,09/29/2017,0.9,0.93,0.9,0.91,3690000,0
LAND,09/29/2017,1.33,1.36,1.31,1.35,596000,0
MEG,09/29/2017,5.16,5.35,5.13,5.23,58883400,-28239418
MRC,09/29/2017,0.345,0.35,0.335,0.34,29610000,-257949
PHES,09/29/2017,0.485,0.49,0.475,0.475,3900000,-9600
PRMX,09/29/2017,6.15,6.29,6.15,6.2,1364700,597428
RLC,09/29/2017,25.75,26.15,25,25.3,4534500,-21329295
RLT,09/29/2017,0.475,0.475,0.47,0.47,2990000,0
ROCK,09/29/2017,1.78,1.8,1.78,1.8,5177000,0
SHNG,09/29/2017,3.14,3.2,3.14,3.2,112000,-345400
SLI,09/29/2017,1.03,1.04,1.01,1.04,479000,0
SMPH,09/29/2017,34.8,35,34.45,34.45,14422300,-85391689
STR,09/29/2017,6.77,7.52,6.77,7.52,300,0
SUN,09/29/2017,0.87,0.87,0.87,0.87,32000,0
VLL,09/29/2017,6.17,6.36,6.13,6.36,4821800,7075823
^SERVICE,09/29/2017,1697.1,1716.16,1692.48,1716.16,1272314,-52587
ABS,09/29/2017,40.6,40.6,40.5,40.6,11300,0
GMA7,09/29/2017,6.04,6.04,6.02,6.02,504600,0
MB,09/29/2017,0.55,0.55,0.55,0.55,27000,0
MBC,09/29/2017,18,18,18,18,4200,0
GLO,09/29/2017,2046,2064,2026,2050,41680,-24945790
TEL,09/29/2017,1610,1668,1607,1668,143735,-55307605
APL,09/29/2017,0.039,0.044,0.039,0.042,135300000,0
DFNN,09/29/2017,6.72,8.25,6.52,8.2,7627100,-38538403
IMP,09/29/2017,2.86,2.93,2.85,2.92,65000,0
IS,09/29/2017,0.162,0.162,0.157,0.157,2520000,0
ISM,09/29/2017,1.32,1.33,1.32,1.33,110000,0
