^FINANCIAL,09/11/2017,1967.61,1970.88,1963.73,1966.5,852474,-261865
AUB,09/11/2017,59.5,59.6,59.35,59.55,50670,2571810
BDO,09/11/2017,127.9,128.4,127.7,128,2239090,26682883
BPI,09/11/2017,103,103.1,101.5,102,2362470,-204225870
CHIB,09/11/2017,36,36.05,35.95,36.05,42000,1051200
EW,09/11/2017,30.35,30.75,30.35,30.6,429000,5330790
MBT,09/11/2017,86.45,87,86.4,86.8,2558900,-94584685
PBB,09/11/2017,13.1,13.1,13.1,13.1,110800,0
PNB,09/11/2017,60.5,60.5,60.2,60.3,5310,-60272
PTC,09/11/2017,115,115,113,115,190,0
RCB,09/11/2017,54.3,54.3,53.2,53.3,13020,322073
SECB,09/11/2017,241.2,246,241.2,243.2,182590,660032
UBP,09/11/2017,86.9,86.9,86.8,86.85,18330,554971
AGF,09/11/2017,4.8,5.3,4.8,4.96,3615000,-20320
BKR,09/11/2017,1.43,1.5,1.43,1.44,491000,-4290
BLFI,09/11/2017,4.01,4.01,4.01,4.01,1000,0
COL,09/11/2017,15.9,16.1,15.9,16,4100,0
FFI,09/11/2017,8.7,8.7,8.23,8.26,4700,0
I,09/11/2017,1.65,1.7,1.65,1.7,51000,0
MED,09/11/2017,0.71,0.72,0.7,0.72,2068000,0
MFC,09/11/2017,895,900,885,885,270,-44750
NRCP,09/11/2017,0.91,0.93,0.89,0.9,965000,-108400
PSE,09/11/2017,236.6,238,236,236,60740,9456
SLF,09/11/2017,1805,1810,1805,1805,335,0
V,09/11/2017,1.39,1.39,1.36,1.36,29000,0
^INDUSTRIAL,09/11/2017,11242.95,11274.91,11232.99,11252.58,1070449,-35182
ACR,09/11/2017,1.45,1.48,1.45,1.47,2615000,0
AP,09/11/2017,39.8,40.4,39.8,40.2,1465400,-30830249
BSC,09/11/2017,0.241,0.245,0.24,0.245,850000,0
EDC,09/11/2017,6.88,6.89,6.82,6.89,5905700,-3282101
FGEN,09/11/2017,17.82,17.86,17.78,17.8,1435100,4469366
FPH,09/11/2017,67.95,68.5,67.5,68.25,53830,134736
H2O,09/11/2017,7.1,7.15,7.08,7.15,55400,0
MER,09/11/2017,270,271.8,270,271.6,208710,6284832
MWC,09/11/2017,30.55,31.45,30.35,30.75,401400,-2803030
PCOR,09/11/2017,10.36,10.54,10.36,10.4,4582800,-2355912
PERC,09/11/2017,6.87,6.9,6.73,6.73,144000,0
PHEN,09/11/2017,1.81,1.84,1.81,1.81,373000,0
PNX,09/11/2017,12,12.1,11.9,12.08,627400,-1142542
SHLPH,09/11/2017,66.9,66.95,66.5,66.95,125940,904588
SPC,09/11/2017,4.55,4.55,4.5,4.5,66000,0
ANI,09/11/2017,8.85,8.88,8.78,8.85,941900,-724869
BMM,09/11/2017,144,150,144,145,170,0
CAT,09/11/2017,22.8,23,22.5,22.55,11000,0
CNPF,09/11/2017,17.36,17.36,17.26,17.3,914500,-207604
DMPL,09/11/2017,11.7,11.7,11.5,11.58,34400,-18540
DNL,09/11/2017,10.38,10.44,10.3,10.4,2655400,-22076376
EMP,09/11/2017,7.18,7.18,7.04,7.06,767800,-86370
FOOD,09/11/2017,0.81,0.82,0.8,0.81,1648000,8100
JFC,09/11/2017,244,244.4,242.2,244,615460,-13815886
