^FINANCIAL,08/23/2017,2004.38,2009.41,2000.52,2000.52,936667,-74871
AUB,08/23/2017,59.3,59.4,59,59.4,35290,1849178
BDO,08/23/2017,128.6,129.4,127.9,127.9,1638130,-55576384
BPI,08/23/2017,105,105.4,104.9,105.1,1011020,-39311700
CHIB,08/23/2017,35.9,36.05,35.85,35.95,149000,557610
EW,08/23/2017,32.95,33.1,32.75,32.85,759200,-2467815
MBT,08/23/2017,89,89.15,88.8,89,4146430,17766155
PBB,08/23/2017,13.12,13.16,13.1,13.16,71700,0
PNB,08/23/2017,61.1,61.2,60.5,60.85,88130,-3593170
PSB,08/23/2017,88.2,88.2,88.15,88.15,2750,0
PTC,08/23/2017,114,115,110,110,570,0
RCB,08/23/2017,51.6,51.6,51.3,51.6,35650,-605141
SECB,08/23/2017,255,258,254.2,254.2,399250,6547160
UBP,08/23/2017,86.4,86.45,86.4,86.45,53120,352716
AGF,08/23/2017,4.36,4.48,4.23,4.26,29000,0
BKR,08/23/2017,1.28,1.36,1.25,1.36,23000,0
BLFI,08/23/2017,3.9,3.9,3.9,3.9,363000,0
COL,08/23/2017,16.1,16.1,16,16,1600,0
I,08/23/2017,1.65,1.65,1.65,1.65,15000,0
MED,08/23/2017,0.7,0.7,0.69,0.69,1464000,-275999
NRCP,08/23/2017,1.08,1.12,1.02,1.05,9503000,-118120
PSE,08/23/2017,237,240,236,240,420,0
SLF,08/23/2017,1805,1810,1805,1810,685,0
V,08/23/2017,1.42,1.42,1.39,1.4,277000,4200
^INDUSTRIAL,08/23/2017,11138.62,11167.98,11129.52,11139.6,1385387,31536
ACR,08/23/2017,1.36,1.37,1.36,1.37,476000,2740
AP,08/23/2017,39.7,39.7,39.55,39.6,1230800,21243260
BSC,08/23/2017,0.24,0.242,0.239,0.242,750000,0
EDC,08/23/2017,6.9,6.9,6.87,6.89,2696700,2822628
FGEN,08/23/2017,17.1,17.3,17.06,17.2,604200,-5254488
FPH,08/23/2017,67.65,68,67.65,67.85,78810,4107500
H2O,08/23/2017,7.35,7.5,7.3,7.49,65400,0
MER,08/23/2017,277,279,276.6,277,686750,-41793016
MWC,08/23/2017,31.2,31.95,31.2,31.7,235300,-2500610
PCOR,08/23/2017,9.75,9.75,9.52,9.52,1236500,-5006498
PERC,08/23/2017,7.15,7.28,7.12,7.2,85800,0
PHEN,08/23/2017,1.79,1.79,1.78,1.79,263000,-46630
PNX,08/23/2017,12,12.1,11.82,11.84,753800,1188
SHLPH,08/23/2017,65.6,65.9,65.55,65.85,87430,2213279
SPC,08/23/2017,4.63,4.63,4.5,4.5,537000,1560160
VVT,08/23/2017,32.8,32.8,32.8,32.8,100,0
ANI,08/23/2017,9.26,9.35,9.23,9.3,1397700,-1526190
BMM,08/23/2017,158,159,150.2,150.3,410,0
CAT,08/23/2017,23.2,25.6,22.5,23,288500,-843650
CNPF,08/23/2017,16.88,16.94,16.88,16.94,160200,914268
DMPL,08/23/2017,11.3,11.3,11.16,11.2,102700,-313232
DNL,08/23/2017,10.2,10.6,10.2,10.6,6945900,-9176924
EMP,08/23/2017,7.24,7.3,7.15,7.25,612100,-896602
FOOD,08/23/2017,0.81,0.82,0.8,0.81,1051000,0
GSMI,08/23/2017,14,14.4,14,14.4,5200,42000
JFC,08/23/2017,240,242,238,239.2,717480,38357160
MACAY,08/23/2017,23,23,23,23,7100,0
MAXS,08/23/2017,18.8,18.96,18.7,18.9,151500,1673942
MG,08/23/2017,0.241,0.245,0.235,0.239,18070000,-1081810
PF,08/23/2017,312,312,310,311.8,490,40536
PIP,08/23/2017,2.96,2.97,2.92,2.97,100000,-8660
PIZZA,08/23/2017,12.7,13.02,12.68,12.98,349000,1104802
RFM,08/23/2017,4.28,4.28,4.28,4.28,16662000,0
SFI,08/23/2017,0.146,0.147,0.145,0.147,930000,10230
URC,08/23/2017,151.6,152.3,150.6,151,2071830,32703249
VITA,08/23/2017,2.08,2.13,2.06,2.07,8330000,232080
VMC,08/23/2017,3.76,3.76,3.7,3.7,262000,599140
ABG,08/23/2017,24.1,25,24.1,24.25,26200,0
CA,08/23/2017,72,89.9,72,83,16830,0
CHP,08/23/2017,5.75,6.05,5.75,5.99,12836800,-23268493
DAVIN,08/23/2017,5.5,5.5,5.4,5.4,35500,0
EAGLE,08/23/2017,15.1,15.1,14.98,15.1,1671000,4065778
