^FINANCIAL,08/15/2017,2002.81,2006.33,1991.39,1996.78,641353,31172
AUB,08/15/2017,59.9,59.9,59.3,59.85,30390,1658208
BDO,08/15/2017,129.5,130,128.6,128.8,1201120,-96397486
BPI,08/15/2017,106.9,106.9,104.7,105.7,114780,2311767
CHIB,08/15/2017,35.2,35.4,35.2,35.3,11100,63555
EW,08/15/2017,31.4,31.6,31.3,31.5,501300,3212260
MBT,08/15/2017,85.9,86.2,85.9,86,684790,-29413590
PBB,08/15/2017,13.2,13.2,13.2,13.2,45000,0
PBC,08/15/2017,26,26,26,26,100,0
PNB,08/15/2017,62,62,61.05,61.1,12370,-470390
PSB,08/15/2017,91.5,91.5,91.5,91.5,200,0
PTC,08/15/2017,119,119,114,114,30,0
RCB,08/15/2017,50,51.5,49.8,51,386110,2747544
SECB,08/15/2017,257,261.6,256.4,258,1216600,145229888
UBP,08/15/2017,86.5,86.5,86,86.35,677330,2270525
AGF,08/15/2017,4.1,4.4,4.1,4.11,544000,-213300
BKR,08/15/2017,1.39,1.39,1.39,1.39,11000,1390
COL,08/15/2017,16.14,16.14,16.14,16.14,1600,0
FAF,08/15/2017,0.66,0.68,0.65,0.68,15000,0
MED,08/15/2017,0.68,0.69,0.68,0.69,494000,0
MFC,08/15/2017,910,910,910,910,50,0
NRCP,08/15/2017,0.83,0.84,0.82,0.84,329000,0
PSE,08/15/2017,241.8,241.8,238,238,1080,0
SLF,08/15/2017,1730,1820,1695,1820,390,172500
V,08/15/2017,1.31,1.31,1.31,1.31,50000,0
^INDUSTRIAL,08/15/2017,10845.93,10961.83,10838.21,10959.57,1109104,64977
ACR,08/15/2017,1.45,1.46,1.42,1.43,1696000,0
AP,08/15/2017,39.3,39.6,39.2,39.35,365500,-1417270
BSC,08/15/2017,0.23,0.239,0.229,0.239,2620000,0
EDC,08/15/2017,6.82,6.93,6.81,6.9,37776400,13759010
FGEN,08/15/2017,17.06,17.26,17.04,17.1,1462500,-6170120
FPH,08/15/2017,67.95,68.5,67.75,68.5,22200,1228253
H2O,08/15/2017,6.9,7.5,6.88,7.43,63800,0
MER,08/15/2017,278.8,279.6,277.8,278,189340,-9072592
MWC,08/15/2017,31.85,31.85,31.55,31.65,304500,680140
PCOR,08/15/2017,9.56,9.58,9.53,9.54,785700,-264841
PERC,08/15/2017,7.25,7.25,7.15,7.17,285000,0
PHEN,08/15/2017,1.77,1.79,1.76,1.78,308000,44500
PNX,08/15/2017,12.02,12.28,11.9,12.2,616600,-168000
SHLPH,08/15/2017,65.3,65.35,65.05,65.25,123600,1451760
SPC,08/15/2017,4.63,4.64,4.63,4.63,115000,0
VVT,08/15/2017,31.95,32.35,31.95,32.35,600,3235
ANI,08/15/2017,9.15,9.18,9.09,9.16,862800,-445028
BMM,08/15/2017,156,156,130,151.8,4840,0
CAT,08/15/2017,17.5,19.5,17.5,18.62,145100,36000
CNPF,08/15/2017,16.48,16.72,16.4,16.66,316500,422470
DMPL,08/15/2017,11.3,11.32,11.2,11.3,72600,11300
DNL,08/15/2017,10.42,10.6,10.14,10.3,7809100,-19072746
EMP,08/15/2017,7.3,7.3,7.2,7.22,381400,195311
FOOD,08/15/2017,0.82,0.83,0.81,0.82,1023000,0
GSMI,08/15/2017,14.46,14.54,14.46,14.54,2700,0
JFC,08/15/2017,222,226,221.8,225,679390,74937248
LFM,08/15/2017,63.4,63.45,63.4,63.45,400,0
MAXS,08/15/2017,17.9,18,17.8,17.9,505800,4152829
MG,08/15/2017,0.229,0.23,0.216,0.23,2230000,0
PF,08/15/2017,305.4,306.6,305,306.6,8830,1006290
PIP,08/15/2017,3.02,3.02,2.98,3,18141000,-513210
PIZZA,08/15/2017,12.6,12.7,12.28,12.52,273300,446078
RFM,08/15/2017,4.3,4.3,4.23,4.3,46000,0
SFI,08/15/2017,0.145,0.146,0.143,0.146,930000,18980
URC,08/15/2017,143,147.3,140.7,147,839010,-2520106
VITA,08/15/2017,1.97,2.16,1.95,2.16,31382000,-3805549
VMC,08/15/2017,3.83,3.83,3.83,3.83,3000,0
ABG,08/15/2017,26.5,26.5,24.9,25.35,97900,0
CA,08/15/2017,69.05,69.05,69.05,69.05,620,0
CHP,08/15/2017,5.74,5.76,5.68,5.68,2011100,-4602450
DAVIN,08/15/2017,5.4,5.5,5.35,5.5,92400,0
EAGLE,08/15/2017,14.98,15,14.94,15,1404100,17104972
EEI,08/15/2017,12.86,13.4,12.86,13.38,1836200,-158380
HLCM,08/15/2017,12.76,12.78,12.7,12.74,26700,0
MWIDE,08/15/2017,18.22,18.7,18.2,18.7,2642400,-3155258
PHN,08/15/2017,10.1,10.1,10,10.1,231800,20040
T,08/15/2017,1.18,1.19,1.18,1.18,110000,0
VUL,08/15/2017,1,1.01,1,1,872000,0
CROWN,08/15/2017,1.94,1.98,1.94,1.95,122000,0
EURO,08/15/2017,1.7,1.75,1.7,1.75,20000,0
LMG,08/15/2017,3.65,3.65,3.45,3.64,19000,0
MVC,08/15/2017,3.45,3.45,3.27,3.35,64000,0
PPC,08/15/2017,6.62,7.05,6.62,7,391900,2221909
CIC,08/15/2017,64,64.8,64,64,451430,-237488
IMI,08/15/2017,12.76,13.1,12.64,12.94,2889800,-1692140
ION,08/15/2017,1.75,1.8,1.72,1.8,670000,240110
PMPC,08/15/2017,11.74,12.98,11.5,11.56,139400,0
SSP,08/15/2017,2.35,2.45,2.34,2.43,1294000,298270
TECH,08/15/2017,31.3,31.6,30.5,31.45,565200,-6250
^HOLDING,08/15/2017,7875.33,7886.6,7832.87,7883.06,789501,168261
ABA,08/15/2017,0.36,0.365,0.35,0.365,6660000,106500
AC,08/15/2017,886,898,880,896,337880,164959515
AEV,08/15/2017,74.3,74.3,73.35,73.4,92800,-2644354
AGI,08/15/2017,13.62,13.64,13.54,13.54,2661600,-18906170
ANS,08/15/2017,7,7,7,7,46300,0
APO,08/15/2017,1.15,1.15,1.15,1.15,1000,0
ATN,08/15/2017,0.3,0.31,0.3,0.31,150000,0
ATNB,08/15/2017,0.305,0.305,0.305,0.305,560000,-134200
BH,08/15/2017,1011,1011,1011,1011,15,0
COSCO,08/15/2017,7.5,7.52,7.45,7.5,1079000,-619002
DMC,08/15/2017,15.88,15.94,15.82,15.9,2978400,39212732
FDC,08/15/2017,7.83,7.83,7.53,7.62,5900,0
FJP,08/15/2017,5.75,5.75,5.75,5.75,1000,0
FPI,08/15/2017,0.194,0.194,0.194,0.194,40000,0
GTCAP,08/15/2017,1170,1180,1167,1169,25460,-3655035
HI,08/15/2017,7.54,7.89,7.53,7.88,5600,5278
JGS,08/15/2017,70.05,71.9,69.9,71.9,526710,9857839
JOH,08/15/2017,5.25,5.28,5.25,5.25,14500,-17850
KPH,08/15/2017,5.41,5.41,5.41,5.41,200,0
LIHC,08/15/2017,0.93,0.93,0.9,0.92,1309000,46000
LPZ,08/15/2017,6.85,6.85,6.7,6.79,181100,-160644
LTG,08/15/2017,17.84,18.04,17.16,18,3084800,2389430
MHC,08/15/2017,0.425,0.425,0.425,0.425,50000,0
MPI,08/15/2017,6.6,6.64,6.55,6.58,10660800,8280471
PA,08/15/2017,0.046,0.048,0.044,0.045,33100000,4500
POPI,08/15/2017,2.14,2.14,2.1,2.11,171000,0
SGI,08/15/2017,1.56,1.62,1.56,1.6,678000,-25290
SM,08/15/2017,835,835,823.5,828,198990,-28114185
SMC,08/15/2017,101.4,101.4,100.5,101.4,27820,-103075
SPM,08/15/2017,2.63,2.63,2.62,2.62,6000,0
TFHI,08/15/2017,302,303,300,301.8,8180,-2223300
UNI,08/15/2017,0.29,0.29,0.28,0.28,660000,0
WIN,08/15/2017,0.196,0.205,0.195,0.2,1720000,1950
ZHI,08/15/2017,0.224,0.224,0.223,0.223,140000,0
^PROPERTY,08/15/2017,3788.95,3790.31,3751.79,3781.31,974419,-17533
ALCO,08/15/2017,0.88,0.95,0.86,0.95,7434000,138590
ALI,08/15/2017,42.3,42.45,41.8,42.4,5675600,-41708110
ARA,08/15/2017,2.34,2.34,2.2,2.28,28000,0
BEL,08/15/2017,3.69,3.69,3.56,3.58,2649000,1749000
BRN,08/15/2017,1.27,1.35,1.27,1.33,5228000,0
CDC,08/15/2017,1.54,1.56,1.51,1.51,1681000,0
CEI,08/15/2017,0.204,0.21,0.204,0.205,17820000,0
CHI,08/15/2017,5.3,5.3,5.25,5.3,33800,0
CLI,08/15/2017,5.12,5.23,5,5,6330700,3258955
CPG,08/15/2017,0.5,0.52,0.5,0.52,66109000,-2067000
CYBR,08/15/2017,0.5,0.5,0.5,0.5,2343000,350000
DD,08/15/2017,45.8,45.8,44.6,45,527700,19401625
ELI,08/15/2017,0.69,0.7,0.69,0.7,439000,27970
EVER,08/15/2017,0.148,0.148,0.145,0.146,2360000,0
FLI,08/15/2017,1.8,1.82,1.78,1.8,9487000,-84980
GERI,08/15/2017,1.68,1.74,1.61,1.63,49232000,-184610
HOUSE,08/15/2017,5.49,5.49,5.37,5.37,147400,-126239
IRC,08/15/2017,0.95,1,0.95,0.99,450000,-12470
LAND,08/15/2017,1.4,1.4,1.29,1.32,3379000,7310
MEG,08/15/2017,4.85,4.97,4.85,4.9,63373000,33199900
MRC,08/15/2017,0.285,0.29,0.28,0.28,21820000,105449
PHES,08/15/2017,0.49,0.53,0.49,0.51,16110000,49000
PRMX,08/15/2017,4.66,5,4.62,4.85,5356000,-1419970
RLC,08/15/2017,24.55,24.7,24.1,24.25,271100,-472840
RLT,08/15/2017,0.475,0.495,0.475,0.495,6900000,-19600
ROCK,08/15/2017,1.78,1.8,1.76,1.79,276000,0
SHNG,08/15/2017,3.2,3.25,3.2,3.25,29000,60800
SLI,08/15/2017,1,1.01,0.99,1.01,500000,0
SMPH,08/15/2017,34.75,34.75,34.2,34.5,4063300,-27277335
STR,08/15/2017,7.5,7.5,7.5,7.5,4300,0
SUN,08/15/2017,0.86,0.87,0.86,0.87,67000,0
TFC,08/15/2017,28.65,28.65,28.65,28.65,100,0
VLL,08/15/2017,5.81,5.88,5.75,5.88,860400,-2509223
^SERVICE,08/15/2017,1696.82,1703.76,1694.02,1696.7,1075055,-56929
ABS,08/15/2017,42.05,42.05,41.9,42,20200,0
GMA7,08/15/2017,6.18,6.19,6.12,6.19,618300,0
MBC,08/15/2017,17.8,22.5,17.8,20,20000,0
GLO,08/15/2017,2040,2066,2040,2060,5275,2414650
TEL,08/15/2017,1730,1746,1726,1740,36575,-11757385
APL,08/15/2017,0.039,0.039,0.038,0.039,18200000,22800
DFNN,08/15/2017,8.9,9.69,8.8,9.25,175200,105319
IMP,08/15/2017,3.16,3.16,3,3.15,74000,0
IS,08/15/2017,0.165,0.167,0.16,0.165,1740000,1660
ISM,08/15/2017,1.32,1.32,1.32,1.32,58000,0
JAS,08/15/2017,2.95,3,2.9,3,105000,0
NOW,08/15/2017,2.34,2.42,2.34,2.4,2029000,-354620
TBGI,08/15/2017,1.95,1.95,1.81,1.81,10000,0
WEB,08/15/2017,9.44,9.44,9.1,9.35,332400,-557666
2GO,08/15/2017,20.95,21.1,20.6,21,44500,0
ATI,08/15/2017,10.58,10.64,10.58,10.64,1600,0
CEB,08/15/2017,101.1,102.2,101,101.1,468450,37066531
CLC,08/15/2017,9.51,10.14,9.5,10.12,9648200,9267222
ICT,08/15/2017,105,105,103.1,103.5,753240,-28888803
LBC,08/15/2017,15.6,15.6,15.4,15.4,3300,0
LSC,08/15/2017,1.18,1.49,1.14,1.49,13424000,111690
MAC,08/15/2017,11,11,10.58,10.9,1496400,113202
PAL,08/15/2017,5.06,5.2,5.06,5.1,11600,0
TUGS,08/15/2017,2.35,2.47,2.32,2.43,897000,-52180
ACE,08/15/2017,1.56,1.69,1.55,1.63,275000,0
BHI,08/15/2017,0.072,0.073,0.071,0.072,3750000,730
DWC,08/15/2017,2.25,2.25,2.25,2.25,1000,0
GPH,08/15/2017,16.2,17.2,16.1,16.1,800,0
WPI,08/15/2017,1.15,1.22,1.14,1.18,11836000,-20400
CEU,08/15/2017,9.41,9.41,9.41,9.41,200,0
STI,08/15/2017,1.27,1.27,1.19,1.24,32002000,3566470
BCOR,08/15/2017,5.2,5.32,5.2,5.32,7600,0
BLOOM,08/15/2017,9.95,10.16,9.75,9.86,18788400,29595395
LOTO,08/15/2017,11.3,11.3,11.26,11.26,7500,0
LR,08/15/2017,4.03,4.19,4.03,4.14,779000,0
MJC,08/15/2017,2.3,2.35,2.3,2.35,4000,0
MRP,08/15/2017,8.8,9.18,8.63,8.63,11567400,-13662656
PLC,08/15/2017,1.58,1.6,1.56,1.58,10775000,-2747420
RWM,08/15/2017,3.43,3.43,3.39,3.4,475000,-428240
MRSGI,08/15/2017,4,4.02,3.95,4.02,1762000,645630
PGOLD,08/15/2017,47.2,47.25,47,47.2,2998000,-106033695
RRHI,08/15/2017,86.7,89,86.7,87.5,618770,23568761
SEVN,08/15/2017,175,178,170,178,84710,49258
SSI,08/15/2017,4.2,4.27,4.18,4.2,3703000,8709530
WLCON,08/15/2017,8.33,8.82,8.33,8.82,11694600,-7502881
APC,08/15/2017,0.58,0.61,0.56,0.6,13195000,-162600
HVN,08/15/2017,15.9,15.9,15.9,15.9,500,0
IPM,08/15/2017,8.7,8.7,8.69,8.69,360000,0
PHA,08/15/2017,0.4,0.4,0.395,0.4,150000,0
SBS,08/15/2017,5.88,5.88,5.72,5.72,10300,0
^MINING-OIL,08/15/2017,12566.2,12635.74,12552.44,12577.88,164102,12693
APX,08/15/2017,1.62,1.62,1.57,1.6,18534000,-120250
AR,08/15/2017,0.0028,0.0029,0.0028,0.0029,121000000,-95200
AT,08/15/2017,4.89,4.89,4.89,4.89,4000,0
BC,08/15/2017,1.83,1.89,1.83,1.89,765000,0
BCB,08/15/2017,1.81,1.81,1.8,1.8,2000,0
COAL,08/15/2017,0.39,0.395,0.39,0.39,240000,0
CPM,08/15/2017,1.19,1.22,1.19,1.21,727000,0
DIZ,08/15/2017,8.42,8.42,8.37,8.38,400,0
FNI,08/15/2017,2.45,2.5,2.44,2.45,4841000,0
GEO,08/15/2017,0.275,0.285,0.275,0.275,190000,0
LC,08/15/2017,0.179,0.183,0.179,0.18,1990000,0
LCB,08/15/2017,0.201,0.201,0.201,0.201,10000,2010
MAB,08/15/2017,0.011,0.011,0.011,0.011,400000,0
MARC,08/15/2017,1.81,1.84,1.81,1.82,106000,0
NI,08/15/2017,1.87,1.87,1.82,1.87,12000,-3740
NIKL,08/15/2017,5.7,5.85,5.69,5.71,3150500,877184
OM,08/15/2017,0.57,0.58,0.53,0.55,503000,550
ORE,08/15/2017,1.03,1.03,1.01,1.01,272000,0
PX,08/15/2017,8.32,8.4,8.3,8.34,324400,625544
SCC,08/15/2017,169.5,170.2,168,169,522220,11294341
UPM,08/15/2017,0.008,0.008,0.008,0.008,15000000,0
OPM,08/15/2017,0.01,0.01,0.01,0.01,58000000,0
OPMB,08/15/2017,0.011,0.011,0.011,0.011,6400000,0
OV,08/15/2017,0.012,0.012,0.011,0.012,14800000,1200
PPG,08/15/2017,2.48,2.5,2.45,2.45,29000,0
PXP,08/15/2017,3.24,3.34,3.17,3.2,2746000,112000
^PSEi,08/15/2017,8003.08,8009.41,7964.33,8009.41,4787826,197521
^ALLSHARES,08/15/2017,4723.85,4729.73,4707.06,4729.73,0,0
FMETF,08/15/2017,120,120.7,119.7,120.7,3060,0
ACPB2,08/15/2017,520,525,520,525,3000,0
ALCPB,08/15/2017,106,106,106,106,1000,0
GLOPP,08/15/2017,518,518,518,518,40,0
LRP,08/15/2017,1.06,1.06,1.06,1.06,9000,0
PFP2,08/15/2017,1016,1016,1016,1016,50,0
SFIP,08/15/2017,2.1,2.1,2.1,2.1,5000,0
SMC2B,08/15/2017,77,77,77,77,610,0
SMC2C,08/15/2017,80.15,80.15,80,80.05,78000,0
SMC2E,08/15/2017,79,79.9,79,79.9,5600,0
SMC2F,08/15/2017,81.5,81.5,81.5,81.5,3700,0
SMC2G,08/15/2017,79.85,79.85,79.85,79.85,10,0
SMC2H,08/15/2017,79,79,79,79,80000,0
SMC2I,08/15/2017,80,80.1,80,80.1,30900,0
ABSP,08/15/2017,41.65,41.65,41.05,41.05,146000,-2849025
GMAP,08/15/2017,5.9,5.9,5.9,5.9,1172300,-1015980
LRW,08/15/2017,2.31,2.35,2.28,2.3,538000,4600
DNA,08/15/2017,4.9,5.15,4.86,5.15,5038000,0
IDC,08/15/2017,3.75,3.8,3.7,3.79,55000,0
MFIN,08/15/2017,3.03,3.03,3.03,3.03,1000,0
X,08/15/2017,5.36,5.48,5.34,5.4,1575400,-1262998
